datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
14/05/2024 05:00:00,-8.353157074494812e-07,0.1116359649122807,0.0,0.0
14/05/2024 05:15:00,2.478468062621183e-07,0.2450071684587813,0.0,0.0
14/05/2024 05:30:00,2.3024810686119855e-06,0.3561660899653979,0.0,0.0
14/05/2024 05:45:00,-2.0597043457125017e-05,0.3034618055555555,0.0,0.0
14/05/2024 06:00:00,-4.892063188205638e-07,0.6129641025641025,0.0,0.0
14/05/2024 06:15:00,8.37195305894596e-08,0.7683286219081271,0.0,0.0
14/05/2024 06:30:00,4.766553179654393e-06,0.9205018050541516,0.0,0.0
14/05/2024 06:45:00,1.4180067712547037e-05,1.0779548611111112,0.0,0.0
14/05/2024 07:00:00,-0.43335092991419133,1.2427039711191334,0.0,0.0
14/05/2024 07:15:00,-0.15901814649532842,1.423046594982079,0.0,0.0
14/05/2024 07:30:00,0.03815041212211723,1.6272056737588652,0.0,0.0
14/05/2024 07:45:00,0.2800159593936957,1.861922807017544,0.0,0.0
14/05/2024 08:00:00,-0.3622331870058164,1.9896021126760564,0.0,0.0
14/05/2024 08:15:00,-0.07253188148714296,2.127047101449276,0.0,0.0
14/05/2024 08:30:00,0.05065908798286589,2.2751625441696115,0.0,0.0
14/05/2024 08:45:00,0.3483754327681785,2.440494661921708,0.0,0.0
14/05/2024 09:00:00,-0.3808141893502466,2.5086737588652483,0.0,0.0
14/05/2024 09:15:00,-0.07078193894647322,2.4604336917562724,0.0,0.0
14/05/2024 09:30:00,0.06995076178639348,2.6314507042253523,0.0,0.0
14/05/2024 09:45:00,0.3364571760550863,2.700181818181818,0.0,0.0
14/05/2024 10:00:00,-1.4720966267546403,2.4257357142857146,0.0,0.0
14/05/2024 10:15:00,-1.666525037729737,2.784713780918728,0.0,0.0
14/05/2024 10:30:00,-1.620598949402908,2.819448148148148,0.0,0.0
14/05/2024 10:45:00,-1.4875562614270361,2.7388138686131387,0.0,0.0
14/05/2024 11:00:00,-1.8256566687958442,2.126463917525773,0.0,0.0
14/05/2024 11:15:00,-1.6625036215384315,1.9768028169014085,0.0,0.0
14/05/2024 11:30:00,-2.203828804152325,2.585362989323844,0.0,0.0
14/05/2024 11:45:00,-1.5945765840997796,2.0334244604316547,0.0,0.0
14/05/2024 12:00:00,-1.8780308666273235,2.2426181818181816,0.0,0.0
14/05/2024 12:15:00,-2.1887620098119873,2.608851590106007,0.0,0.0
14/05/2024 12:30:00,-2.0073216522268846,2.448024911032028,0.0,0.0
14/05/2024 12:45:00,-1.2114401568193183,1.8023517241379312,0.0,0.0
14/05/2024 13:00:00,-0.0,1.965847222222222,0.0,0.0
14/05/2024 13:15:00,-0.0,2.5048085106382976,0.0,0.0
14/05/2024 13:30:00,-0.0,2.5451571428571427,0.0,0.0
14/05/2024 13:45:00,-0.0,1.900325,0.0,0.0
14/05/2024 14:00:00,-0.0,1.1574204946996467,0.0,0.0
14/05/2024 14:15:00,-0.0,0.944843537414966,0.0,0.0
14/05/2024 14:30:00,-0.0,0.7858137931034482,0.0,0.0
14/05/2024 14:45:00,-0.0,0.9294377224199288,0.0,0.0
14/05/2024 15:00:00,-0.0,2.255725,0.0,0.0
14/05/2024 15:15:00,-0.0,1.835683823529412,0.0,0.0
14/05/2024 15:30:00,1.175610666482054,1.5091223776223777,0.0,0.0
14/05/2024 15:45:00,1.3393425613888135,1.2628419117647058,0.0,0.0
14/05/2024 16:00:00,-0.6848232712733379,1.1435954198473282,0.0,0.0
14/05/2024 16:15:00,-0.5994015941244246,1.0007517985611512,0.0,0.0
14/05/2024 16:30:00,-0.5833796438468618,0.9655335689045936,0.0,0.0
14/05/2024 16:45:00,-0.41028291737653605,0.7983487544483986,0.0,0.0
14/05/2024 17:00:00,-0.11258010612544754,0.5356483516483517,0.0,0.0
14/05/2024 17:15:00,0.048454356221003206,0.3915214285714285,0.0,0.0
14/05/2024 17:30:00,0.09890753048690777,0.2900178571428571,0.0,0.0
14/05/2024 17:45:00,0.19686677222804566,0.1997314487632508,0.0,0.0
14/05/2024 18:00:00,0.42990440539122643,0.1581379310344827,0.0,0.0
14/05/2024 18:15:00,0.4487355758581379,0.1103862815884476,0.0,0.0
14/05/2024 18:30:00,0.6741611473842395,0.060515570934256,0.0,0.0
14/05/2024 18:45:00,0.4269288666618729,0.0298356643356643,0.0,0.0
14/05/2024 19:00:00,0.489163426618832,0.0009042553191489,0.0,0.0
14/05/2024 19:15:00,0.5089080984178608,0.0,0.0,0.0
14/05/2024 19:30:00,0.49569132410402333,0.0,0.0,0.0
14/05/2024 19:45:00,0.48127189293386363,0.0,0.0,0.0
14/05/2024 20:00:00,0.3513524252472604,0.0,0.0,0.0
14/05/2024 20:15:00,0.2628890499569952,0.0,0.0,0.0
14/05/2024 20:30:00,0.2770903647223927,0.0,0.0,0.0
14/05/2024 20:45:00,0.2895048911010942,0.0,0.0,0.0
14/05/2024 21:00:00,0.2530690270892966,0.0,0.0,0.0
14/05/2024 21:15:00,0.2365054027898566,0.0,0.0,0.0
14/05/2024 21:30:00,0.23703420465225214,0.0,0.0,0.0
14/05/2024 21:45:00,0.3687671891707257,0.0,0.0,0.0
14/05/2024 22:00:00,0.3635223752276539,0.0,0.0,0.0
14/05/2024 22:15:00,0.34878020819774913,0.0,0.0,0.0
14/05/2024 22:30:00,0.3460625283762963,0.0,0.0,0.0
14/05/2024 22:45:00,0.281739169404549,0.0,0.0,0.0
14/05/2024 23:00:00,0.2933085863296883,0.0,0.0,0.0
14/05/2024 23:15:00,0.29183458728564876,0.0,0.0,0.0
14/05/2024 23:30:00,0.2465214349936671,0.0,0.0,0.0
14/05/2024 23:45:00,0.24611026209374584,0.0,0.0,0.0
15/05/2024 00:00:00,0.262482370755211,0.0,0.0,0.0
15/05/2024 00:15:00,0.2933426482473632,0.0,0.0,0.0
15/05/2024 00:30:00,0.33186715960120716,0.0,0.0,0.0
15/05/2024 00:45:00,0.32952010456577435,0.0,0.0,0.0
15/05/2024 01:00:00,0.33220956024600706,0.0,0.0,0.0
15/05/2024 01:15:00,0.33769752960024957,0.0,0.0,0.0
15/05/2024 01:30:00,0.31925227633687975,0.0,0.0,0.0
15/05/2024 01:45:00,0.27253488306225776,0.0,0.0,0.0
15/05/2024 02:00:00,0.23345430202540524,0.0,0.0,0.0
15/05/2024 02:15:00,0.23275487408137616,0.0,0.0,0.0
15/05/2024 02:30:00,0.2503052048008549,0.0,0.0,0.0
15/05/2024 02:45:00,0.2730238434997593,0.0,0.0,0.0
15/05/2024 03:00:00,0.2631606122034229,0.0,0.0,0.0
15/05/2024 03:15:00,0.3087419917369355,0.0,0.0,0.0
15/05/2024 03:30:00,0.33638208895016075,0.0,0.0,0.0
15/05/2024 03:45:00,0.356639503818992,0.0,0.0,0.0
15/05/2024 04:00:00,0.3759183196320349,0.0,0.0,0.0
15/05/2024 04:15:00,0.3611031204440328,0.0,0.0,0.0
15/05/2024 04:30:00,0.31999010416912105,0.0,0.0,0.0
15/05/2024 04:45:00,0.22692551064519442,0.0300038314176245,0.0,0.0
15/05/2024 05:00:00,0.8158636380587654,0.0448901515151515,0.0,0.0
15/05/2024 05:15:00,1.4245132939861294,0.0614787234042553,0.0,0.0
15/05/2024 05:30:00,0.23505845737489692,0.1216971830985915,0.0,0.0
15/05/2024 05:45:00,0.37379514400795105,0.0854070175438596,0.0,0.0
15/05/2024 06:00:00,0.17503823400014476,0.1055971223021582,0.0,0.0
15/05/2024 06:15:00,0.19545469296351525,0.1232186379928315,0.0,0.0
15/05/2024 06:30:00,0.12700313520390866,0.2191879432624113,0.0,0.0
15/05/2024 06:45:00,0.14631263888309043,0.1924483985765124,0.0,0.0
15/05/2024 07:00:00,0.1390133745874136,0.1764532374100719,0.0,0.0
15/05/2024 07:15:00,-1.0954091571860065e-05,0.333091575091575,0.0,0.0
15/05/2024 07:30:00,-1.2289821506265887e-06,0.3525583941605839,0.0,0.0
15/05/2024 07:45:00,1.0995224034560682e-05,0.6568434163701068,0.0,0.0
15/05/2024 08:00:00,-1.0790001142621146,1.334170818505338,0.0,0.0
15/05/2024 08:15:00,-1.008673700437857,1.229187725631769,0.0,0.0
15/05/2024 08:30:00,-0.9357184899828239,1.1387294520547946,0.0,0.0
15/05/2024 08:45:00,-0.8318423466716933,1.0593717472118958,0.0,0.0
15/05/2024 09:00:00,0.7586097784239736,0.9163521126760564,0.0,0.0
15/05/2024 09:15:00,0.9112786274903183,0.7870286738351254,0.0,0.0
15/05/2024 09:30:00,0.9435537508258369,0.862578947368421,0.0,0.0
15/05/2024 09:45:00,0.8658986023805685,1.073159574468085,0.0,0.0
15/05/2024 10:00:00,-0.8019643174405586,1.751777777777778,0.0,0.0
15/05/2024 10:15:00,-0.692198038283706,1.7853136531365317,0.0,0.0
15/05/2024 10:30:00,-0.8257541501622178,2.147605072463768,0.0,0.0
15/05/2024 10:45:00,-0.7478387496218001,2.387188612099644,0.0,0.0
15/05/2024 11:00:00,-1.4109942116055452,1.6137017543859649,0.0,0.0
15/05/2024 11:15:00,-1.7943953022455261,1.996217391304348,0.0,0.0
15/05/2024 11:30:00,-1.2863533623908177,1.5693031358885017,0.0,0.0
15/05/2024 11:45:00,-1.3064491591888465,1.6297265917602997,0.0,0.0
15/05/2024 12:00:00,-1.2803131411144768,1.5394375,0.0,0.0
15/05/2024 12:15:00,-1.8995227648774369,2.298017730496454,0.0,0.0
15/05/2024 12:30:00,-0.413744411843964,1.5892147887323942,0.0,0.0
15/05/2024 12:45:00,-0.7203114503331681,1.287231046931408,0.0,0.0
15/05/2024 13:00:00,-0.9455134171250241,1.5798540925266904,0.0,0.0
15/05/2024 13:15:00,-1.224172525311354,1.6413876811594204,0.0,0.0
15/05/2024 13:30:00,-1.1606735594931148,1.483877551020408,0.0,0.0
15/05/2024 13:45:00,-1.1656385211962992,1.429843065693431,0.0,0.0
15/05/2024 14:00:00,-0.788665394938302,1.1804349442379185,0.0,0.0
15/05/2024 14:15:00,-0.7051060728438295,1.0863178571428571,0.0,0.0
15/05/2024 14:30:00,-0.7806999955964702,1.243992673992674,0.0,0.0
15/05/2024 14:45:00,-1.1023135998426947,1.4392654545454546,0.0,0.0
15/05/2024 15:00:00,1.8767536587901728,1.7243680555555556,0.0,0.0
15/05/2024 15:15:00,0.754955068827482,0.9316402877697842,0.0,0.0
15/05/2024 15:30:00,0.9517961922593685,0.6317056737588652,0.0,0.0
15/05/2024 15:45:00,2.423118549484029,0.5045724381625442,0.0,0.0
15/05/2024 16:00:00,2.381129874929165,0.5239783393501805,0.0,0.0
15/05/2024 16:15:00,1.3844694593066624,0.4797,0.0,0.0
15/05/2024 16:30:00,1.0119322865683613,0.4984128113879004,0.0,0.0
15/05/2024 16:45:00,0.4773350758151961,0.3655679442508711,0.0,0.0
15/05/2024 17:00:00,1.982545368074233,0.2594720279720279,0.0,0.0
15/05/2024 17:15:00,1.0813670610544261,0.2735173611111111,0.0,0.0
15/05/2024 17:30:00,0.6603578927472454,0.2694545454545454,0.0,0.0
15/05/2024 17:45:00,0.059468393799238246,0.2322787456445993,0.0,0.0
15/05/2024 18:00:00,0.6685270680195118,0.1608409893992932,0.0,0.0
15/05/2024 18:15:00,0.6807759385860848,0.0915609756097561,0.0,0.0
15/05/2024 18:30:00,0.5708227767271364,0.0551413427561837,0.0,0.0
15/05/2024 18:45:00,0.576449062707495,0.0243715277777777,0.0,0.0
15/05/2024 19:00:00,0.3521291708001422,0.0031285714285714,0.0,0.0
15/05/2024 19:15:00,0.3776959565677944,0.0,0.0,0.0
15/05/2024 19:30:00,0.3619026167091899,0.0,0.0,0.0
15/05/2024 19:45:00,0.3664673092712764,0.0,0.0,0.0
15/05/2024 20:00:00,-2.0518949654354563e-06,0.0,0.0,0.0
15/05/2024 20:15:00,-5.239156067996237e-07,0.0,0.0,0.0
15/05/2024 20:30:00,-1.1108370447865689e-07,0.0,0.0,0.0
15/05/2024 20:45:00,6.993458176043191e-07,0.0,0.0,0.0
15/05/2024 21:00:00,-4.414535660550367e-06,0.0,0.0,0.0
15/05/2024 21:15:00,-1.6202506713187934e-06,0.0,0.0,0.0
15/05/2024 21:30:00,-6.382355062676272e-07,0.0,0.0,0.0
15/05/2024 21:45:00,1.4211099019706469e-08,0.0,0.0,0.0
15/05/2024 22:00:00,-1.503455215448403e-08,0.0,0.0,0.0
15/05/2024 22:15:00,3.696202175438682e-08,0.0,0.0,0.0
15/05/2024 22:30:00,-1.2717824639587577e-07,0.0,0.0,0.0
15/05/2024 22:45:00,1.7351404304970235e-06,0.0,0.0,0.0
15/05/2024 23:00:00,-5.802318795936249e-07,0.0,0.0,0.0
15/05/2024 23:15:00,-1.0203062107984606e-06,0.0,0.0,0.0
15/05/2024 23:30:00,2.8184377763934246e-07,0.0,0.0,0.0
15/05/2024 23:45:00,-3.369556346239358e-07,0.0,0.0,0.0
16/05/2024 00:00:00,-5.8341340313492856e-05,0.0,0.0,0.0
16/05/2024 00:15:00,-3.0749017322745445e-05,0.0,0.0,0.0
16/05/2024 00:30:00,-4.293504394768419e-05,0.0,0.0,0.0
16/05/2024 00:45:00,-2.8649568727291318e-05,0.0,0.0,0.0
16/05/2024 01:00:00,3.0665666011607214e-06,0.0,0.0,0.0
16/05/2024 01:15:00,3.7272453934522613e-06,0.0,0.0,0.0
16/05/2024 01:30:00,3.0791676890691205e-06,0.0,0.0,0.0
16/05/2024 01:45:00,3.0335912542163177e-06,0.0,0.0,0.0
16/05/2024 02:00:00,-1.1935819215250054,0.0,0.0,0.0
16/05/2024 02:15:00,-0.9428867418836661,0.0,0.0,0.0
16/05/2024 02:30:00,-0.8397987762199524,0.0,0.0,0.0
16/05/2024 02:45:00,-0.7831971942931223,0.0,0.0,0.0
16/05/2024 03:00:00,-2.0546707988443133e-06,0.0,0.0,0.0
16/05/2024 03:15:00,-1.8341786622040892e-06,0.0,0.0,0.0
16/05/2024 03:30:00,-2.190887604563878e-06,0.0,0.0,0.0
16/05/2024 03:45:00,-2.0683041118476093e-06,0.0,0.0,0.0
16/05/2024 04:00:00,0.29410024974772436,0.0,0.0,0.0
16/05/2024 04:15:00,0.20390922000950154,0.0242286821705426,0.0,0.0
16/05/2024 04:30:00,0.1714183446911992,0.0612281368821292,0.0,0.0
16/05/2024 04:45:00,0.20219845222675178,0.0984410480349345,0.0,0.0
16/05/2024 05:00:00,0.25546384191166505,0.0914032258064516,0.0,0.0
16/05/2024 05:15:00,0.6343836106312944,0.1013576923076923,0.0,0.0
16/05/2024 05:30:00,0.33788554874978144,0.1105155038759689,0.0,0.0
16/05/2024 05:45:00,0.21825784738234458,0.1118893280632411,0.0,0.0
16/05/2024 06:00:00,0.4551056866169189,0.1135210727969348,0.0,0.0
16/05/2024 06:15:00,0.3059786470395171,0.0901968503937007,0.0,0.0
16/05/2024 06:30:00,0.1954489581456604,0.1137410358565737,0.0,0.0
16/05/2024 06:45:00,0.0675409303931435,0.136544776119403,0.0,0.0
16/05/2024 07:00:00,0.05137372647787897,0.154416961130742,0.0,0.0
16/05/2024 07:15:00,-5.9768497815508655e-06,0.3193741007194244,0.0,0.0
16/05/2024 07:30:00,-2.7347268443222653e-07,0.4677943262411347,0.0,0.0
16/05/2024 07:45:00,5.64091602554974e-06,0.7210343511450381,0.0,0.0
16/05/2024 08:00:00,-1.972996505180621e-05,0.6784163701067615,0.0,0.0
16/05/2024 08:15:00,-4.106857382039873e-06,0.8312014388489208,0.0,0.0
16/05/2024 08:30:00,2.012614708744988e-06,1.1353100775193798,0.0,0.0
16/05/2024 08:45:00,1.95001175378011e-05,0.5865232974910395,0.0,0.0
16/05/2024 09:00:00,-0.0002919087784388984,0.4956334519572954,0.0,0.0
16/05/2024 09:15:00,-2.445613900202377e-05,0.7783096085409253,0.0,0.0
16/05/2024 09:30:00,4.979619548827778e-05,1.253572953736655,0.0,0.0
16/05/2024 09:45:00,0.00022753799063856032,0.6699537366548043,0.0,0.0
16/05/2024 10:00:00,-0.2689420741802788,0.6063694915254237,0.0,0.0
16/05/2024 10:15:00,-0.3099517872724822,2.274757785467128,0.0,0.0
16/05/2024 10:30:00,0.018716947209043155,1.4248505338078292,0.0,0.0
16/05/2024 10:45:00,0.28807958435722814,3.072422535211268,0.0,0.0
16/05/2024 11:00:00,-2.499993177016859,3.4997859649122804,0.0,0.0
16/05/2024 11:15:00,-2.499993176950394,3.472245614035088,0.0,0.0
16/05/2024 11:30:00,-1.0255678578933551,1.3888303886925797,0.0,0.0
16/05/2024 11:45:00,-1.2338528381231275,1.569,0.0,0.0
16/05/2024 12:00:00,-2.465649373033324,2.768210909090909,0.0,0.0
16/05/2024 12:15:00,-2.3174477071095123,2.558510489510489,0.0,0.0
16/05/2024 12:30:00,-2.499989984007638,3.360792727272728,0.0,0.0
16/05/2024 12:45:00,-2.189477345186003,2.4486666666666665,0.0,0.0
16/05/2024 13:00:00,-1.993004335602171,2.8958741258741263,0.0,0.0
16/05/2024 13:15:00,-0.9680992187337414,1.723484429065744,0.0,0.0
16/05/2024 13:30:00,-1.0690497177834146,1.921349823321555,0.0,0.0
16/05/2024 13:45:00,-0.05154467183280796,1.0575759717314488,0.0,0.0
16/05/2024 14:00:00,2.4984929868930258e-05,1.638871527777778,0.0,0.0
16/05/2024 14:15:00,-1.3139367711183236e-05,0.9675729537366548,0.0,0.0
16/05/2024 14:30:00,-1.6867759724686644e-06,2.1578701754385965,0.0,0.0
16/05/2024 14:45:00,-1.2857989134237127e-05,2.895904929577465,0.0,0.0
16/05/2024 15:00:00,4.207436233585906e-06,2.1453964912280705,0.0,0.0
16/05/2024 15:15:00,-4.661979207354923e-06,0.8663380281690142,0.0,0.0
16/05/2024 15:30:00,0.41632806095029246,1.1720212765957447,0.0,0.0
16/05/2024 15:45:00,0.24097357102016756,1.0797859649122807,0.0,0.0
16/05/2024 16:00:00,-0.3383194717984458,0.6698450704225352,0.0,0.0
16/05/2024 16:15:00,-0.22573014843251743,0.580904593639576,0.0,0.0
16/05/2024 16:30:00,-0.16426243735403467,0.5469858657243816,0.0,0.0
16/05/2024 16:45:00,0.13688558096871775,0.5689448529411765,0.0,0.0
16/05/2024 17:00:00,1.5350309314393435,0.1458231046931408,0.0,0.0
16/05/2024 17:15:00,1.269195371458812,0.3327929824561403,0.0,0.0
16/05/2024 17:30:00,0.8733712197720239,0.3083829787234042,0.0,0.0
16/05/2024 17:45:00,1.0648986421854156,0.2981648351648351,0.0,0.0
16/05/2024 18:00:00,2.2499730465023653,0.2377062937062937,0.0,0.0
16/05/2024 18:15:00,0.13053705664362358,0.3559824561403509,0.0,0.0
16/05/2024 18:30:00,0.2108989179529145,0.1922454212454212,0.0,0.0
16/05/2024 18:45:00,0.2902248938330313,0.0915126353790613,0.0,0.0
16/05/2024 19:00:00,0.42944993270316273,0.0478540925266903,0.0,0.0
16/05/2024 19:15:00,0.5743201462326584,0.0131881918819188,0.0,0.0
16/05/2024 19:30:00,0.5249097529042848,0.0013154121863799,0.0,0.0
16/05/2024 19:45:00,0.39642521094860644,0.0,0.0,0.0
16/05/2024 20:00:00,0.3631974363822345,0.0,0.0,0.0
16/05/2024 20:15:00,0.3626574014692143,0.0,0.0,0.0
16/05/2024 20:30:00,0.25571149665589044,0.0,0.0,0.0
16/05/2024 20:45:00,0.2145096444612205,0.0,0.0,0.0
16/05/2024 21:00:00,0.20490067905920015,0.0,0.0,0.0
16/05/2024 21:15:00,0.2778067864971166,0.0,0.0,0.0
16/05/2024 21:30:00,0.28920718907725995,0.0,0.0,0.0
16/05/2024 21:45:00,0.2404026177152499,0.0,0.0,0.0
16/05/2024 22:00:00,0.26329388527407327,0.0,0.0,0.0
16/05/2024 22:15:00,0.3434544560025249,0.0,0.0,0.0
16/05/2024 22:30:00,0.36311726769738006,0.0,0.0,0.0
16/05/2024 22:45:00,0.36109004826721086,0.0,0.0,0.0
16/05/2024 23:00:00,3.0474443511575887e-05,0.0,0.0,0.0
16/05/2024 23:15:00,3.046773487947228e-05,0.0,0.0,0.0
16/05/2024 23:30:00,2.9629947790936927e-05,0.0,0.0,0.0
16/05/2024 23:45:00,3.375919400354825e-05,0.0,0.0,0.0
17/05/2024 00:00:00,1.0860009997912867e-05,0.0,0.0,0.0
17/05/2024 00:15:00,8.618237859494136e-06,0.0,0.0,0.0
17/05/2024 00:30:00,0.012619422553687466,0.0,0.0,0.0
17/05/2024 00:45:00,0.012963535520991042,0.0,0.0,0.0
17/05/2024 01:00:00,0.015664629702729048,0.0,0.0,0.0
17/05/2024 01:15:00,0.012606572083939315,0.0,0.0,0.0
17/05/2024 01:30:00,0.01491606552893884,0.0,0.0,0.0
17/05/2024 01:45:00,0.015165134901033746,0.0,0.0,0.0
17/05/2024 02:00:00,0.33853574222038113,0.0,0.0,0.0
17/05/2024 02:15:00,0.3923275948573674,0.0,0.0,0.0
17/05/2024 02:30:00,0.37435239113526203,0.0,0.0,0.0
17/05/2024 02:45:00,0.3899963300911926,0.0,0.0,0.0
17/05/2024 03:00:00,0.013774131403808183,0.0,0.0,0.0
17/05/2024 03:15:00,0.014107840449494353,0.0009964157706093,0.0,0.0
17/05/2024 03:30:00,0.014323394354125859,0.0006947368421052,0.0,0.0
17/05/2024 03:45:00,0.0142444447265827,2.127659574468085e-05,0.0,0.0
17/05/2024 04:00:00,0.36061974180226697,0.026976923076923,0.0,0.0
17/05/2024 04:15:00,0.2911015157367944,0.0533458646616541,0.0,0.0
17/05/2024 04:30:00,0.34091385180111716,0.0720687022900763,0.0,0.0
17/05/2024 04:45:00,1.4429887735741305,0.0965219123505976,0.0,0.0
17/05/2024 05:00:00,0.3629541061132637,0.171025641025641,0.0,0.0
17/05/2024 05:15:00,0.8112234556937501,0.1503090909090909,0.0,0.0
17/05/2024 05:30:00,0.2501767786263754,0.3327402135231316,0.0,0.0
17/05/2024 05:45:00,0.01724946561488353,0.4320107913669064,0.0,0.0
17/05/2024 06:00:00,0.017627391973924628,0.7684516129032258,0.0,0.0
17/05/2024 06:15:00,0.018387742636055027,0.9865892857142856,0.0,0.0
17/05/2024 06:30:00,0.019970834677118264,0.791531914893617,0.0,0.0
17/05/2024 06:45:00,0.02264127454748958,0.8093837209302326,0.0,0.0
17/05/2024 07:00:00,0.02508595158785716,1.1046881720430108,0.0,0.0
17/05/2024 07:15:00,0.03121948380994452,0.758263888888889,0.0,0.0
17/05/2024 07:30:00,0.041024068436436356,0.8215950704225352,0.0,0.0
17/05/2024 07:45:00,0.0855396569491407,0.8360602836879433,0.0,0.0
17/05/2024 08:00:00,1.0100166774879051e-05,1.085677192982456,0.0,0.0
17/05/2024 08:15:00,1.0082479040051133e-05,1.5527163120567375,0.0,0.0
17/05/2024 08:30:00,1.701224656326112e-05,1.7000137931034482,0.0,0.0
17/05/2024 08:45:00,2.8060325961905744e-05,1.6401241134751774,0.0,0.0
17/05/2024 09:00:00,-1.0559848819075285e-05,2.038154121863799,0.0,0.0
17/05/2024 09:15:00,-1.0976287524127062e-06,1.536989247311828,0.0,0.0
17/05/2024 09:30:00,2.436243935946912e-06,1.659167259786477,0.0,0.0
17/05/2024 09:45:00,8.084629572321e-06,2.0861407942238266,0.0,0.0
17/05/2024 10:00:00,-2.0911651830820848,2.751615107913669,0.0,0.0
17/05/2024 10:15:00,-1.8030807858855065,2.408417543859649,0.0,0.0
17/05/2024 10:30:00,-1.5734805560128355,2.090750889679715,0.0,0.0
17/05/2024 10:45:00,-2.053249227183024,2.5885928571428574,0.0,0.0
17/05/2024 11:00:00,-1.9684861452808025,2.2651238532110094,0.0,0.0
17/05/2024 11:15:00,-2.107812108578936,2.3743702422145327,0.0,0.0
17/05/2024 11:30:00,-2.1437215223164428,2.37512323943662,0.0,0.0
17/05/2024 11:45:00,-2.1143242261149373,2.353939929328622,0.0,0.0
17/05/2024 12:00:00,-1.9624112359287715,2.283945848375451,0.0,0.0
17/05/2024 12:15:00,-1.5355570687693278,1.916530035335689,0.0,0.0
17/05/2024 12:30:00,-0.8835836255527293,1.2457394366197183,0.0,0.0
17/05/2024 12:45:00,-0.8156144083155323,1.1625331010452962,0.0,0.0
17/05/2024 13:00:00,-1.9129820776804974e-05,0.675170731707317,0.0,0.0
17/05/2024 13:15:00,-3.848115906819053e-05,0.8093345070422535,0.0,0.0
17/05/2024 13:30:00,-2.9060817203604587e-05,0.756792857142857,0.0,0.0
17/05/2024 13:45:00,-5.881412938890662e-05,0.6991453900709219,0.0,0.0
17/05/2024 14:00:00,7.8098915348072e-06,0.6295371024734981,0.0,0.0
17/05/2024 14:15:00,5.168036917818576e-06,0.4233523131672598,0.0,0.0
17/05/2024 14:30:00,-7.2092258147893e-07,0.3779965156794425,0.0,0.0
17/05/2024 14:45:00,-1.3659053542026736e-05,0.4594464285714285,0.0,0.0
17/05/2024 15:00:00,2.7940395926638755e-06,0.7723535714285714,0.0,0.0
17/05/2024 15:15:00,-3.0958887453635953e-06,0.6217993079584775,0.0,0.0
17/05/2024 15:30:00,1.7074310521135199,0.3946666666666666,0.0,0.0
17/05/2024 15:45:00,2.420689625536655,0.2482178571428571,0.0,0.0
17/05/2024 16:00:00,0.33661848682617634,0.1579755244755245,0.0,0.0
17/05/2024 16:15:00,0.3551999519048724,0.1230860215053763,0.0,0.0
17/05/2024 16:30:00,0.4625562240526198,0.1087535211267605,0.0,0.0
17/05/2024 16:45:00,0.4931918320148047,0.1079523809523809,0.0,0.0
17/05/2024 17:00:00,0.44458544735011996,0.1095821428571428,0.0,0.0
17/05/2024 17:15:00,0.3700796146192919,0.0691438596491228,0.0,0.0
17/05/2024 17:30:00,0.3448762515135973,0.0494105263157894,0.0,0.0
17/05/2024 17:45:00,0.325936757713205,0.0622599277978339,0.0,0.0
17/05/2024 18:00:00,0.33593275638548054,0.0445894736842105,0.0,0.0
17/05/2024 18:15:00,0.37181231203432724,0.0159839572192513,0.0,0.0
17/05/2024 18:30:00,0.420067500267763,0.0004059040590405,0.0,0.0
17/05/2024 18:45:00,0.3835915319828648,0.0,0.0,0.0
17/05/2024 19:00:00,0.38917246083908896,0.0,0.0,0.0
17/05/2024 19:15:00,0.3505249559108516,0.0,0.0,0.0
17/05/2024 19:30:00,0.348650983292232,0.0,0.0,0.0
17/05/2024 19:45:00,0.36570333559391294,0.0,0.0,0.0
17/05/2024 20:00:00,0.3411685561588583,0.0,0.0,0.0
17/05/2024 20:15:00,0.27428014944821505,0.0,0.0,0.0
17/05/2024 20:30:00,0.42762545237571514,0.0,0.0,0.0
17/05/2024 20:45:00,0.39100439768856193,0.0,0.0,0.0
17/05/2024 21:00:00,0.3722010242195715,0.0,0.0,0.0
17/05/2024 21:15:00,0.3880350223058349,0.0,0.0,0.0
17/05/2024 21:30:00,0.37740364565744133,0.0,0.0,0.0
17/05/2024 21:45:00,0.25549349017577333,0.0,0.0,0.0
17/05/2024 22:00:00,0.23968705809148752,0.0,0.0,0.0
17/05/2024 22:15:00,0.23651912033520398,0.0,0.0,0.0
17/05/2024 22:30:00,0.2766290012532976,0.0,0.0,0.0
17/05/2024 22:45:00,0.2852311951808442,0.0,0.0,0.0
17/05/2024 23:00:00,0.2613908986658813,0.0,0.0,0.0
17/05/2024 23:15:00,0.24050845689332837,0.0,0.0,0.0
17/05/2024 23:30:00,0.3378846811353031,0.0,0.0,0.0
17/05/2024 23:45:00,0.35322710368407756,0.0,0.0,0.0
18/05/2024 00:00:00,0.11282838666397821,0.0,0.0,0.0
18/05/2024 00:15:00,0.1150351445859843,0.0,0.0,0.0
18/05/2024 00:30:00,0.08206331769877445,0.0,0.0,0.0
18/05/2024 00:45:00,0.06923764229234029,0.0,0.0,0.0
18/05/2024 01:00:00,6.87938028619297e-07,0.0,0.0,0.0
18/05/2024 01:15:00,2.1408535198278254e-06,0.0,0.0,0.0
