datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
05/06/2024 03:15:00,-0.3308644444444445,3.682892228989987e-05,-8.02818077661136e-08,0.0,0.0,0.0
05/06/2024 03:30:00,-0.3471021174863388,3.692398238891448e-05,-8.0289960503341e-08,0.0,0.0,0.0
05/06/2024 03:45:00,-0.3412982750896057,3.664535902597743e-05,-8.032110175114496e-08,0.0,0.0,0.0
05/06/2024 04:00:00,-0.3302894204851752,7.483969663435452e-07,-8.065105960014074e-08,0.0,0.0,0.0
05/06/2024 04:15:00,-0.3351660149885956,7.832311230693279e-07,-6.576733568597755e-08,0.0,0.0,0.0
05/06/2024 04:30:00,-0.3347261356660528,7.450153089449962e-07,-7.58472087727917e-08,0.0,0.0,0.0
05/06/2024 04:45:00,-0.3274460558624923,6.141008254134661e-07,-8.276587015606323e-08,0.0,0.0,0.0
05/06/2024 05:00:00,-0.7431331050228313,1.1443504366326351e-07,-7.342250868556244e-08,0.0,0.0,0.0
05/06/2024 05:15:00,-0.4756185714285714,7.43737837705094e-08,-9.356943750135461e-08,0.0,0.0,0.0
05/06/2024 05:30:00,-0.3238915187376726,-0.003962122142448719,-5.627715035269345e-07,0.0,0.0,0.0
05/06/2024 05:45:00,-0.3102308700209643,-0.00825036570486729,-5.806138337296804e-07,0.0,0.0,0.0
05/06/2024 06:00:00,-0.5238972537878789,-0.12815506264045703,-0.043028383961956754,0.0,0.0,0.0
05/06/2024 06:15:00,-0.375600883152174,-0.3949944613819385,-0.16955198538661073,0.0,0.0,0.0
05/06/2024 06:30:00,-0.2382176188227887,-0.6353442671362447,-0.2839422224435949,0.0,0.0,0.0
05/06/2024 06:45:00,-0.218155360886493,-0.4224987298161751,-0.16646200605618416,0.0,0.0,0.0
05/06/2024 07:00:00,-0.2159485247959824,-4.5967664408230746e-07,-0.7499348463795215,0.0,0.0,0.0
05/06/2024 07:15:00,-0.3179113738738738,-6.186828609422435e-07,-1.3261413942231777,0.0,0.0,0.0
05/06/2024 07:30:00,-0.2883385918432883,-6.424824822159891e-07,-0.8871275415865246,0.0,0.0,0.0
05/06/2024 07:45:00,-0.2967634372177055,-8.087793856859093e-07,-1.676979251642765,0.0,0.0,0.0
05/06/2024 08:00:00,-0.2576777701465201,-2.3025948314714384e-07,-0.8551525792866218,0.0,0.0,0.0
05/06/2024 08:15:00,-0.2949605792184947,-2.977089441635883e-07,-2.0240062779839207,0.0,0.0,0.0
05/06/2024 08:30:00,-0.2510874603174603,-2.527430711385392e-07,-1.899780923803244,0.0,0.0,0.0
05/06/2024 08:45:00,-0.2673145472061657,-3.086257929219016e-07,-1.7332356159386082,0.0,0.0,0.0
05/06/2024 09:00:00,-0.2692649427883168,-1.7059275791986295e-07,-1.593386473599674,0.0,0.0,0.0
05/06/2024 09:15:00,-0.2237881263616557,-0.0902545462111286,-2.0270209999550075,0.0,0.0,0.0
05/06/2024 09:30:00,-0.2406208791208791,-0.6931670826319252,-1.148310459779953,0.0,0.0,0.0
05/06/2024 09:45:00,-0.2650196540880503,-1.1587334341256996,-0.5900676152720756,0.0,0.0,0.0
05/06/2024 10:00:00,-0.2869044321329639,0.17192117132077955,-1.2935759293217572,0.0,0.0,0.0
05/06/2024 10:15:00,-0.2380670339761248,-1.089837329701481,-0.7340027698367093,0.0,0.0,0.0
05/06/2024 10:30:00,-0.1759168184578021,-2.0087369276739193,0,0.0,0.0,0.0
05/06/2024 10:45:00,-0.1913904068002428,-1.7099281680394505,0,0.0,0.0,0.0
05/06/2024 11:00:00,-0.2211735508199596,-2.08024807504259e-05,0,0.0,0.0,0.0
05/06/2024 11:15:00,-0.2617431765389082,-2.062335272468019e-05,0,0.0,0.0,0.0
05/06/2024 11:30:00,-0.2499945652173913,-2.0567023536477436e-05,0,0.0,0.0,0.0
05/06/2024 11:45:00,-0.2965202960840497,-1.729117170845562e-05,0,0.0,0.0,0.0
05/06/2024 12:00:00,-0.3853105403348554,-0.5010867537952368,0,0.0,0.0,0.0
05/06/2024 12:15:00,-0.262207545045045,-0.44175024616864444,0,0.0,0.0,0.0
05/06/2024 12:30:00,-0.2609649122807017,-6.217787534845698e-06,0,0.0,0.0,0.0
05/06/2024 12:45:00,-0.236813162323191,-0.5060317669117,0,0.0,0.0,0.0
05/06/2024 13:00:00,-0.7983969118982743,-0.34725676577605147,0,0.0,0.0,0.0
05/06/2024 13:15:00,-1.1958476017000608,-0.4046136687276791,0,0.0,0.0,0.0
05/06/2024 13:30:00,-0.9694848265895952,-0.6044443905516954,0,0.0,0.0,0.0
05/06/2024 13:45:00,-0.5786305164319248,-0.8633263690740356,0,0.0,0.0,0.0
05/06/2024 14:00:00,-0.3748265002970886,-3.0951966307975614,0,0.0,0.0,0.0
05/06/2024 14:15:00,-0.3657332504145937,-1.9331207611544592,0,0.0,0.0,0.0
05/06/2024 14:30:00,-0.3898082412523019,-0.6926556949170368,0,0.0,0.0,0.0
05/06/2024 14:45:00,-0.3751506172839506,-1.4269267118594693,0,0.0,0.0,0.0
05/06/2024 15:00:00,-0.4677505702183121,-1.662520217906658,0,0.0,0.0,0.0
05/06/2024 15:15:00,-0.4435830945558738,-0.9892725849142965,0,0.0,0.0,0.0
05/06/2024 15:30:00,-1.9344667755991285,-2.999693231586775e-07,0,0.0,0.0,0.0
05/06/2024 15:45:00,-1.2662472826086957,-2.9957487007736816e-07,0,0.0,0.0,0.0
05/06/2024 16:00:00,-0.4458943323727186,-0.054781137263184565,0,0.0,0.0,0.0
05/06/2024 16:15:00,-0.4389982686980609,-0.05431909620758668,0,0.0,0.0,0.0
05/06/2024 16:30:00,-0.4309282027929569,-0.03995584517659677,0,0.0,0.0,0.0
05/06/2024 16:45:00,-0.4044146499238965,-2.9286245054049864e-07,0,0.0,0.0,0.0
05/06/2024 17:00:00,-0.3375070621468927,-2.6366842607317142e-06,0,0.0,0.0,0.0
05/06/2024 17:15:00,-0.3601593567251462,-0.1391329171649347,0,0.0,0.0,0.0
05/06/2024 17:30:00,-0.3456905219340377,-0.5072820064439051,0,0.0,0.0,0.0
05/06/2024 17:45:00,-0.3338562384898711,-0.2754139260649258,0,0.0,0.0,0.0
05/06/2024 18:00:00,-0.3345588984399872,-0.24556547633580633,0,0.0,0.0,0.0
05/06/2024 18:15:00,-0.3344077932098765,-0.19194678728246553,0,0.0,0.0,0.0
05/06/2024 18:30:00,-0.3412325498575498,-7.5746149053312894e-06,0,0.0,0.0,0.0
05/06/2024 18:45:00,-0.3586819505580009,-7.568432887516963e-06,0,0.0,0.0,0.0
05/06/2024 19:00:00,-0.3651128432003432,-0.6312679869654974,0,0.0,0.0,0.0
05/06/2024 19:15:00,-0.3373148772087451,-0.5771892741191649,0,0.0,0.0,0.0
05/06/2024 19:30:00,-0.3217387865911237,-0.5506884760699604,0,0.0,0.0,0.0
05/06/2024 19:45:00,-0.2960639671361502,-0.5366266414734642,0,0.0,0.0,0.0
05/06/2024 20:00:00,-0.3056930708180708,-2.500001252736528e-06,0,0.0,0.0,0.0
05/06/2024 20:15:00,-0.287894890735611,-2.533591031972371e-06,0,0.0,0.0,0.0
05/06/2024 20:30:00,-0.3116908602150537,-2.565947212707087e-06,0,0.0,0.0,0.0
05/06/2024 20:45:00,-0.3260212222222222,-2.9035869126836644e-06,0,0.0,0.0,0.0
05/06/2024 21:00:00,-0.3336514690982776,-4.405974376453514e-07,0,0.0,0.0,0.0
05/06/2024 21:15:00,-0.3528417152575315,-4.4267988247304046e-07,0,0.0,0.0,0.0
05/06/2024 21:30:00,-0.353408990186768,-3.3382840414208914e-07,0,0.0,0.0,0.0
05/06/2024 21:45:00,-0.3542681169032144,-3.3485527628496214e-07,0,0.0,0.0,0.0
05/06/2024 22:00:00,-0.3455444139194139,-1.11616354325772e-07,0,0.0,0.0,0.0
05/06/2024 22:15:00,-0.3442893145161291,-1.1216163248173316e-07,0,0.0,0.0,0.0
05/06/2024 22:30:00,-0.3412860800744879,-1.1270952898767561e-07,0,0.0,0.0,0.0
05/06/2024 22:45:00,-0.3442829065588499,-1.1325926224659e-07,0,0.0,0.0,0.0
05/06/2024 23:00:00,-0.3457332059853549,-5.121602003610448e-08,0,0.0,0.0,0.0
05/06/2024 23:15:00,-0.3356769543077346,-5.164075678187885e-08,0,0.0,0.0,0.0
05/06/2024 23:30:00,-0.3257497570456755,-5.2138016515268504e-08,0,0.0,0.0,0.0
05/06/2024 23:45:00,-0.3349288243626062,-5.2616244028413917e-08,0,0.0,0.0,0.0
06/06/2024 00:00:00,-0.3522577331486611,-2.7626071041897404e-08,0,0.0,0.0,0.0
06/06/2024 00:15:00,-0.3509826582867784,-2.8080073488645496e-08,0,0.0,0.0,0.0
06/06/2024 00:30:00,-0.3405489642184557,2.600792958773468e-08,0,0.0,0.0,0.0
06/06/2024 00:45:00,-0.336183830171635,2.755505446039308e-08,0,0.0,0.0,0.0
06/06/2024 01:00:00,-0.3345063578564941,1.1766792046286056e-07,0,0.0,0.0,0.0
06/06/2024 01:15:00,-0.28351108033241,1.2598581605738346e-07,0,0.0,0.0,0.0
06/06/2024 01:30:00,-0.282449323260938,1.3642448298822885e-07,0,0.0,0.0,0.0
06/06/2024 01:45:00,-0.2501403755868544,1.4878920545635665e-07,0,0.0,0.0,0.0
06/06/2024 02:00:00,-0.2327370572207084,-5.966876401308774e-08,0,0.0,0.0,0.0
06/06/2024 02:15:00,-0.2359914444444444,5.655707904783647e-08,0,0.0,0.0,0.0
06/06/2024 02:30:00,-0.2770496088273866,6.001641272845859e-08,0,0.0,0.0,0.0
06/06/2024 02:45:00,-0.2775644353369764,5.454821117023556e-08,0,0.0,0.0,0.0
06/06/2024 03:00:00,-0.258090583028083,-1.734232852879103e-07,0,0.0,0.0,0.0
06/06/2024 03:15:00,-0.3877749075644105,-1.9924770139345682e-07,0,0.0,0.0,0.0
06/06/2024 03:30:00,-0.2902974504249292,-1.0032227448775188e-07,0,0.0,0.0,0.0
06/06/2024 03:45:00,-0.3531135097493036,-9.137652390300843e-08,0,0.0,0.0,0.0
06/06/2024 04:00:00,-0.3394668446301454,-5.168151526180331e-07,0,0.0,0.0,0.0
06/06/2024 04:15:00,-0.341576372625553,-5.229261006434172e-07,0,0.0,0.0,0.0
06/06/2024 04:30:00,-0.3296874622584541,-5.304528732374969e-07,0,0.0,0.0,0.0
06/06/2024 04:45:00,-1.2531777163904236,-4.763105942995338e-07,0,0.0,0.0,0.0
06/06/2024 05:00:00,-0.7186118913857678,-8.429584616997943e-07,0,0.0,0.0,0.0
06/06/2024 05:15:00,-0.4249039606227106,-2.9939867942944606e-06,0,0.0,0.0,0.0
06/06/2024 05:30:00,-0.3305973433462532,-2.450344858434539e-06,0,0.0,0.0,0.0
06/06/2024 05:45:00,-0.7092398852657006,-3.132866925756317e-06,0,0.0,0.0,0.0
06/06/2024 06:00:00,-1.7084999197174051,-3.368277849968848e-07,0,0.0,0.0,0.0
06/06/2024 06:15:00,-1.501563758934373,-3.562093680020695e-07,0,0.0,0.0,0.0
06/06/2024 06:30:00,-0.4013213859020311,-9.989456811743125e-07,0,0.0,0.0,0.0
06/06/2024 06:45:00,-1.817477207977208,-4.884473367994246e-07,0,0.0,0.0,0.0
06/06/2024 07:00:00,-1.2302775885558583,-2.0134529715720717e-07,0,0.0,0.0,0.0
06/06/2024 07:15:00,-0.2845782898820608,-1.3892555522050776,0,0.0,0.0,0.0
06/06/2024 07:30:00,-0.2755357142857143,-1.2271963323939379,0,0.0,0.0,0.0
06/06/2024 07:45:00,-0.3027735129830917,-1.6288169200855012,0,0.0,0.0,0.0
06/06/2024 08:00:00,-0.3840900500910747,-1.4082978638323145,0,0.0,0.0,0.0
06/06/2024 08:15:00,-0.3706128766478342,-1.275361421257331,0,0.0,0.0,0.0
06/06/2024 08:30:00,-0.2645311828975621,-1.6548554996335387,0,0.0,0.0,0.0
06/06/2024 08:45:00,-0.2734776011560693,-1.6405990092061347,0,0.0,0.0,0.0
06/06/2024 09:00:00,-0.2784107774409498,-1.6284285869543051,0,0.0,0.0,0.0
06/06/2024 09:15:00,-0.3135708099250937,-1.367130142162273,0,0.0,0.0,0.0
06/06/2024 09:30:00,-0.1896009285268414,-2.8196841348832495,0,0.0,0.0,0.0
06/06/2024 09:45:00,-0.2834388667257684,-1.4218377147139774,0,0.0,0.0,0.0
06/06/2024 10:00:00,-0.3067120799273388,-1.5258199564236437,0,0.0,0.0,0.0
06/06/2024 10:15:00,-0.4898572822822822,-1.7680810646852558,0,0.0,0.0,0.0
06/06/2024 10:30:00,-0.4904537927350427,-1.3389418344655937,0,0.0,0.0,0.0
06/06/2024 10:45:00,-0.343343833355197,-2.216915369612276,0,0.0,0.0,0.0
06/06/2024 11:00:00,-0.284191936728395,-4.930063277397423e-06,0,0.0,0.0,0.0
06/06/2024 11:15:00,-0.4863625195618153,-4.946164289920674e-06,0,0.0,0.0,0.0
06/06/2024 11:30:00,-0.3667286014211886,-0.020438963398684784,0,0.0,0.0,0.0
06/06/2024 11:45:00,-0.2562802505769865,-5.743859364137904e-06,0,0.0,0.0,0.0
06/06/2024 12:00:00,-0.3885019063180828,-0.28846765536831365,0,0.0,0.0,0.0
06/06/2024 12:15:00,-0.3395750679347826,-0.04841254052991317,0,0.0,0.0,0.0
06/06/2024 12:30:00,-0.3341234929944607,-5.201799434306764e-06,0,0.0,0.0,0.0
06/06/2024 12:45:00,-0.2329906067251461,-0.9500781783659447,0,0.0,0.0,0.0
06/06/2024 13:00:00,-0.3735373062015503,-2.427066878716924,0,0.0,0.0,0.0
06/06/2024 13:15:00,-0.4213460038986354,-0.7871664731067546,0,0.0,0.0,0.0
06/06/2024 13:30:00,-0.3500913742690058,-1.0421998120766744,0,0.0,0.0,0.0
06/06/2024 13:45:00,-0.3732042438271604,-1.3841503791440437,0,0.0,0.0,0.0
06/06/2024 14:00:00,-0.3891191933458882,-2.6592788931744025,0,0.0,0.0,0.0
06/06/2024 14:15:00,-0.4026552854938272,-1.9015812464930062,0,0.0,0.0,0.0
06/06/2024 14:30:00,-0.2661654178019982,-1.0027503716753439,0,0.0,0.0,0.0
06/06/2024 14:45:00,-0.3182202212806027,-0.8352987406208802,0,0.0,0.0,0.0
06/06/2024 15:00:00,-1.583961303789339,-4.784665111334796e-06,0,0.0,0.0,0.0
06/06/2024 15:15:00,-1.380094539141414,-4.786637472702776e-06,0,0.0,0.0,0.0
06/06/2024 15:30:00,-0.4135121246246246,-0.8937111782284148,0,0.0,0.0,0.0
06/06/2024 15:45:00,-0.3196067251461988,-0.3256858667466662,0,0.0,0.0,0.0
06/06/2024 16:00:00,-0.3097141297801867,-0.1809252407853308,0,0.0,0.0,0.0
06/06/2024 16:15:00,-0.3133298802946593,-0.11624466289467802,0,0.0,0.0,0.0
06/06/2024 16:30:00,-0.3253218976449275,-0.31122879131146974,0,0.0,0.0,0.0
06/06/2024 16:45:00,-0.23000390625,4.347346227781296,-4.757889400104758,0.0,0.0,0.0
06/06/2024 17:00:00,-0.687673319327731,3.849186437115959e-06,-5.336737367812068e-06,0.0,0.0,0.0
06/06/2024 17:15:00,-0.4265338904363973,1.4062257522873267e-06,0,0.0,0.0,0.0
06/06/2024 17:30:00,-0.4209625826251181,1.3908293363673607e-06,0,0.0,0.0,0.0
06/06/2024 17:45:00,-0.3874737326849395,1.3959389421058788e-06,0,0.0,0.0,0.0
06/06/2024 18:00:00,-0.4961261796042618,1.749260707673006e-07,0,0.0,0.0,0.0
06/06/2024 18:15:00,-0.4710069444444444,1.6904235802805978e-07,0,0.0,0.0,0.0
06/06/2024 18:30:00,-0.4549113394216134,1.679195697490421e-07,0,0.0,0.0,0.0
06/06/2024 18:45:00,-0.3870621448863636,1.7027315452056158e-07,0,0.0,0.0,0.0
06/06/2024 19:00:00,-0.3967601361807489,1.6331327112872884e-07,0,0.0,0.0,0.0
06/06/2024 19:15:00,-0.432549345076784,1.6458136065100604e-07,0,0.0,0.0,0.0
06/06/2024 19:30:00,-0.535606561302682,1.6456029883205048e-07,0,0.0,0.0,0.0
06/06/2024 19:45:00,-0.5771430751173708,1.631893663534001e-07,0,0.0,0.0,0.0
06/06/2024 20:00:00,-0.4531020400333246,6.168747089807525e-07,0,0.0,0.0,0.0
06/06/2024 20:15:00,-0.349971628679962,6.169445455062039e-07,0,0.0,0.0,0.0
06/06/2024 20:30:00,-0.3560470720720721,6.122926844431831e-07,0,0.0,0.0,0.0
06/06/2024 20:45:00,-0.3688291666666666,6.120488734162599e-07,0,0.0,0.0,0.0
06/06/2024 21:00:00,-0.357593984082397,9.014220431757813e-06,0,0.0,0.0,0.0
06/06/2024 21:15:00,-0.1729874852767962,1.5966512514575557,-3.923662747302831,0.0,0.0,0.0
06/06/2024 21:30:00,-0.6788545706371191,0.7394052167914608,-2.560547779012941,0.0,0.0,0.0
06/06/2024 21:45:00,-0.3456451600492459,8.999714079027665e-06,0,0.0,0.0,0.0
06/06/2024 22:00:00,-0.3597598747591522,1.8107188248073225e-05,0,0.0,0.0,0.0
06/06/2024 22:15:00,-0.3626347068753836,1.8081862824148587e-05,0,0.0,0.0,0.0
06/06/2024 22:30:00,-0.3555230324074073,1.8129032380354015e-05,0,0.0,0.0,0.0
06/06/2024 22:45:00,-0.350922380952381,1.815874074229118e-05,0,0.0,0.0,0.0
06/06/2024 23:00:00,-0.338040812537136,0.48616386992638383,-0.28656900900577364,0.0,0.0,0.0
06/06/2024 23:15:00,-0.568623440285205,0.6465380199346822,-0.12919738949167328,0.0,0.0,0.0
06/06/2024 23:30:00,-0.6553194444444445,0.4344630672918673,-0.19768982692304388,0.0,0.0,0.0
06/06/2024 23:45:00,-0.5149621848739496,0.44097874173628526,-0.28548870674798144,0.0,0.0,0.0
07/06/2024 00:00:00,-0.4720358090185676,7.1623699392758695,-6.786726521215875,0.0,0.0,0.0
07/06/2024 00:15:00,-0.4631495370370371,7.162363493475196,-6.7960924330640555,0.0,0.0,0.0
07/06/2024 00:30:00,-0.5370672572178476,3.7148151873899113,-3.2912600738535556,0.0,0.0,0.0
07/06/2024 00:45:00,-0.5404339796860573,3.7648952452785505,-3.260386183324801,0.0,0.0,0.0
07/06/2024 01:00:00,-0.5086452641165755,4.4327245189990094e-05,-0.1724944112852403,0.0,0.0,0.0
07/06/2024 01:15:00,-0.4291645716945996,4.7863188817054425e-05,-0.18338493122889551,0.0,0.0,0.0
07/06/2024 01:30:00,-0.4266045279383429,4.217295978525826e-05,-0.18961491699536162,0.0,0.0,0.0
07/06/2024 01:45:00,-0.4426424657534246,4.501872921142125e-05,-0.1957596549360054,0.0,0.0,0.0
07/06/2024 02:00:00,-0.4627217680896154,2.0946943872557355e-05,-0.20401913013684145,0.0,0.0,0.0
07/06/2024 02:15:00,-0.4119480676328502,2.071793903657415e-05,-0.2243633556610067,0.0,0.0,0.0
07/06/2024 02:30:00,-0.4183221326164876,2.121826565626428e-05,-0.24743563006795083,0.0,0.0,0.0
07/06/2024 02:45:00,-0.4075203703703705,2.1217850723009857e-05,-0.2966695517799069,0.0,0.0,0.0
07/06/2024 03:00:00,-0.3122856454720616,7.162391233475498,-7.003908919064924,0.0,0.0,0.0
07/06/2024 03:15:00,-0.3780006269592476,7.162390182741371,-6.784397131972841,0.0,0.0,0.0
07/06/2024 03:30:00,-0.3171541786743516,7.162390182834924,-6.845243515283139,0.0,0.0,0.0
07/06/2024 03:45:00,-0.2917793209876543,5.964759387618366,-5.680495444008849,0.0,0.0,0.0
07/06/2024 04:00:00,-0.3095080037664783,4.744016029597133,-4.4879277549843435,0.0,0.0,0.0
07/06/2024 04:15:00,-0.3518796829971181,3.845067798631014,-3.5847921551295907,0.0,0.0,0.0
07/06/2024 04:30:00,-0.3372407407407407,3.0597857835238886,-2.860755321800632,0.0,0.0,0.0
07/06/2024 04:45:00,-0.5935311807534029,2.569471214556777,-2.1469083377844735,0.0,0.0,0.0
07/06/2024 05:00:00,-0.3562818352059925,1.6804841574194485e-06,-0.04969378390331506,0.0,0.0,0.0
07/06/2024 05:15:00,-0.512604811376363,1.8615334810290207e-06,-0.05390930512046702,0.0,0.0,0.0
07/06/2024 05:30:00,-0.4026746753246754,3.2887389934677103e-06,-0.23902713154529323,0.0,0.0,0.0
07/06/2024 05:45:00,-0.3193817129629629,-0.37536193108417093,0,0.0,0.0,0.0
07/06/2024 06:00:00,-0.261572823407292,-0.5585170578862017,0,0.0,0.0,0.0
07/06/2024 06:15:00,-0.2469401771336554,-0.6521227642296096,0,0.0,0.0,0.0
07/06/2024 06:30:00,-0.2382045837159473,-0.8144584926620422,0,0.0,0.0,0.0
07/06/2024 06:45:00,-0.2887283243486073,-0.932268252931119,0,0.0,0.0,0.0
07/06/2024 07:00:00,-0.2818179136798088,-1.1055329275047703,0,0.0,0.0,0.0
07/06/2024 07:15:00,-0.2654205373406194,-1.2825021652204476,0,0.0,0.0,0.0
07/06/2024 07:30:00,-0.3282798669142679,-1.3826724832171424,0,0.0,0.0,0.0
07/06/2024 07:45:00,-0.3484413288288288,-1.5245528558521555,0,0.0,0.0,0.0
07/06/2024 08:00:00,-0.3851794104609928,-1.6569978536133068,0,0.0,0.0,0.0
07/06/2024 08:15:00,-0.3867434782608696,-1.8180225772361052,0,0.0,0.0,0.0
07/06/2024 08:30:00,-0.3531427762681159,-2.0071292920899917,0,0.0,0.0,0.0
07/06/2024 08:45:00,-0.3346845129375951,-2.1852498090686625,0,0.0,0.0,0.0
07/06/2024 09:00:00,-0.3408958525700216,-2.3057349215497576,0,0.0,0.0,0.0
07/06/2024 09:15:00,-0.3673895982676224,-2.407465769816293,0,0.0,0.0,0.0
07/06/2024 09:30:00,-0.3567124048706241,-2.484702772869696,0,0.0,0.0,0.0
07/06/2024 09:45:00,-0.3445660862354892,-2.5551399748611647,0,0.0,0.0,0.0
07/06/2024 10:00:00,-0.3347801565377531,-2.4267792375323936,0,0.0,0.0,0.0
07/06/2024 10:15:00,-0.32080463728191,-2.4563040325537777,0,0.0,0.0,0.0
07/06/2024 10:30:00,-0.2900026995305164,-2.4837116027868733,0,0.0,0.0,0.0
07/06/2024 10:45:00,-0.2849829581736909,-3.1004281936439932,0,0.0,0.0,0.0
07/06/2024 11:00:00,-0.2502116805170822,-1.720323705613126,0,0.0,0.0,0.0
07/06/2024 11:15:00,-0.2297322222222222,-2.243251744453293,0,0.0,0.0,0.0
07/06/2024 11:30:00,-0.2357689427972447,-2.1089861324540076,0,0.0,0.0,0.0
07/06/2024 11:45:00,-0.3068417119565216,-1.8098973222414227,0,0.0,0.0,0.0
07/06/2024 12:00:00,-0.1843443800943801,-0.17456341714883905,0,0.0,0.0,0.0
07/06/2024 12:15:00,-0.2415136126893939,-3.730985607131032e-06,0,0.0,0.0,0.0
07/06/2024 12:30:00,-0.219144017669961,-0.9032069795001445,0,0.0,0.0,0.0
07/06/2024 12:45:00,-0.2944481481481482,-0.7458060219250555,0,0.0,0.0,0.0
07/06/2024 13:00:00,-0.3335995058400719,-0.2219325733476123,0,0.0,0.0,0.0
07/06/2024 13:15:00,-0.3096448031135532,-0.43593562368424577,0,0.0,0.0,0.0
07/06/2024 13:30:00,-0.3234653159340659,-0.21553321875102194,0,0.0,0.0,0.0
07/06/2024 13:45:00,-0.2952930158730158,-3.1517209188036688e-06,0,0.0,0.0,0.0
07/06/2024 14:00:00,-0.2913539039039039,-1.7499224439576107,0,0.0,0.0,0.0
07/06/2024 14:15:00,-0.3487293378995433,-1.2162046805915745,0,0.0,0.0,0.0
07/06/2024 14:30:00,-0.3725949523378191,-1.4540094938247952,0,0.0,0.0,0.0
07/06/2024 14:45:00,-0.3715067103620474,-1.7860305085685717,0,0.0,0.0,0.0
07/06/2024 15:00:00,-0.3563841493570722,-0.7958140996784218,0,0.0,0.0,0.0
07/06/2024 15:15:00,-0.4022937184343435,-1.5664529158971148,0,0.0,0.0,0.0
07/06/2024 15:30:00,-0.4587652561888313,-0.6623911372072396,0,0.0,0.0,0.0
07/06/2024 15:45:00,-1.6115362266701554,-4.566799916005948e-07,0,0.0,0.0,0.0
07/06/2024 16:00:00,-0.5239623694207027,-0.6545339667681249,0,0.0,0.0,0.0
07/06/2024 16:15:00,-1.952309277163904,1.9349510071986487e-07,0,0.0,0.0,0.0
07/06/2024 16:30:00,-1.0027733673785206,1.9115071592246125e-07,0,0.0,0.0,0.0
07/06/2024 16:45:00,-1.5297238700564972,1.9613057639089604e-07,0,0.0,0.0,0.0
07/06/2024 17:00:00,-0.4316466315453384,-1.7634171156633016e-07,0,0.0,0.0,0.0
07/06/2024 17:15:00,-0.4451000000000001,-1.707098035708121e-07,0,0.0,0.0,0.0
07/06/2024 17:30:00,-0.7271689814814815,-4.7986059570348516e-08,0,0.0,0.0,0.0
07/06/2024 17:45:00,-1.443857551841535,-5.065286878824793e-08,0,0.0,0.0,0.0
07/06/2024 18:00:00,-0.5751839785961598,-2.883316161383931e-07,0,0.0,0.0,0.0
07/06/2024 18:15:00,-0.368791588639201,-2.8837696597339146e-07,0,0.0,0.0,0.0
07/06/2024 18:30:00,-0.3582332457506162,-1.1139744582333577e-07,0,0.0,0.0,0.0
07/06/2024 18:45:00,-0.4433618094351335,-1.1092317991900913e-07,0,0.0,0.0,0.0
07/06/2024 19:00:00,-0.5424913793103449,-1.1188353271629481e-07,0,0.0,0.0,0.0
07/06/2024 19:15:00,-0.4735653131885425,-1.1184107462369752e-07,0,0.0,0.0,0.0
07/06/2024 19:30:00,-0.4524373177842566,-1.1244793302056522e-07,0,0.0,0.0,0.0
07/06/2024 19:45:00,-0.4905483425414364,-1.124430448196101e-07,0,0.0,0.0,0.0
07/06/2024 20:00:00,-0.4834743935309973,-3.183987212773687e-08,0,0.0,0.0,0.0
07/06/2024 20:15:00,-0.3127531616982837,-3.208130250342833e-08,0,0.0,0.0,0.0
07/06/2024 20:30:00,-0.2746235673352435,-3.208726623293856e-08,0,0.0,0.0,0.0
07/06/2024 20:45:00,-0.2750820561941252,-3.209375476487253e-08,0,0.0,0.0,0.0
07/06/2024 21:00:00,-0.2881809546615581,1.0230096869623395e-07,0,0.0,0.0,0.0
07/06/2024 21:15:00,-0.2913205256154358,1.023041763525967e-07,0,0.0,0.0,0.0
07/06/2024 21:30:00,-0.2410881024096385,1.0230708041847336e-07,0,0.0,0.0,0.0
07/06/2024 21:45:00,-0.2292708933717579,1.0231037678165578e-07,0,0.0,0.0,0.0
07/06/2024 22:00:00,-0.2415176091269841,7.569603349688592e-08,0,0.0,0.0,0.0
07/06/2024 22:15:00,-0.3629421900161031,7.569974302956695e-08,0,0.0,0.0,0.0
07/06/2024 22:30:00,-0.3807655677655677,7.570305216031414e-08,0,0.0,0.0,0.0
07/06/2024 22:45:00,-0.3542799263351749,7.57037984522313e-08,0,0.0,0.0,0.0
07/06/2024 23:00:00,-0.3440924059139785,2.1649949938362667e-07,0,0.0,0.0,0.0
07/06/2024 23:15:00,-0.3448962350780533,2.1650845505316596e-07,0,0.0,0.0,0.0
07/06/2024 23:30:00,-0.3532255178907721,2.1650910669857026e-07,0,0.0,0.0,0.0
07/06/2024 23:45:00,-0.3460913547237076,2.165099215467592e-07,0,0.0,0.0,0.0
08/06/2024 00:00:00,-0.3395679398148148,3.3335438986981103e-07,0,0.0,0.0,0.0
08/06/2024 00:15:00,-0.3429593386952635,3.333575147590473e-07,0,0.0,0.0,0.0
08/06/2024 00:30:00,-0.3368853305785124,3.333611779954282e-07,0,0.0,0.0,0.0
08/06/2024 00:45:00,-0.3500813375692407,3.3336585114618345e-07,0,0.0,0.0,0.0
08/06/2024 01:00:00,-0.3494865148578811,3.9288273007143104e-07,0,0.0,0.0,0.0
08/06/2024 01:15:00,-0.3451040219907407,3.9299543541648774e-07,0,0.0,0.0,0.0
