datetime,PublicGrid_0_export (kWh)
2024-03-20T14:45:00Z,0.042
2024-03-20T15:00:00Z,0.158
2024-03-20T15:15:00Z,0.119
2024-03-20T15:30:00Z,0.102
2024-03-20T15:45:00Z,0.097
2024-03-20T16:00:00Z,0.05
2024-03-20T16:15:00Z,0.028
2024-03-20T16:30:00Z,0.075
2024-03-20T16:45:00Z,0.22800000000093132
2024-03-20T17:00:00Z,0.05199999999906868
2024-03-20T17:15:00Z,0.049
2024-03-20T17:30:00Z,0.018
2024-03-20T17:45:00Z,0.009
2024-03-20T18:00:00Z,0.0
2024-03-20T18:15:00Z,0.002
2024-03-20T18:30:00Z,0.001
2024-03-20T18:45:00Z,0.019
2024-03-20T19:00:00Z,0.007
2024-03-20T19:15:00Z,0.028
2024-03-20T19:30:00Z,0.003
2024-03-20T19:45:00Z,0.003
2024-03-20T20:00:00Z,0.017
2024-03-20T20:15:00Z,0.034
2024-03-20T20:30:00Z,0.011
2024-03-20T20:45:00Z,0.0
2024-03-20T21:00:00Z,0.0
2024-03-20T21:15:00Z,0.012
2024-03-20T21:30:00Z,0.005
2024-03-20T21:45:00Z,0.0
2024-03-20T22:00:00Z,0.0
2024-03-20T22:15:00Z,0.0
2024-03-20T22:30:00Z,0.004
2024-03-20T22:45:00Z,0.002
2024-03-20T23:00:00Z,0.0
2024-03-20T23:15:00Z,0.0
2024-03-20T23:30:00Z,0.0
2024-03-20T23:45:00Z,0.0
2024-03-21T00:00:00Z,0.0
2024-03-21T00:15:00Z,0.0
2024-03-21T00:30:00Z,0.0
2024-03-21T00:45:00Z,0.001
2024-03-21T01:00:00Z,0.006
2024-03-21T01:15:00Z,0.001
2024-03-21T01:30:00Z,0.0
2024-03-21T01:45:00Z,0.0
2024-03-21T02:00:00Z,0.0
2024-03-21T02:15:00Z,0.0
2024-03-21T02:30:00Z,0.0
2024-03-21T02:45:00Z,0.0
2024-03-21T03:00:00Z,0.0
2024-03-21T03:15:00Z,0.0
2024-03-21T03:30:00Z,0.0
2024-03-21T03:45:00Z,0.0
2024-03-21T04:00:00Z,0.0
2024-03-21T04:15:00Z,0.0
2024-03-21T04:30:00Z,0.0
2024-03-21T04:45:00Z,0.0
2024-03-21T05:00:00Z,0.002
2024-03-21T05:15:00Z,0.0
2024-03-21T05:30:00Z,0.0
2024-03-21T05:45:00Z,0.015
2024-03-21T06:00:00Z,0.062
2024-03-21T06:15:00Z,0.042
2024-03-21T06:30:00Z,0.053
2024-03-21T06:45:00Z,0.026
2024-03-21T07:00:00Z,0.017
2024-03-21T07:15:00Z,0.009
2024-03-21T07:30:00Z,0.005
2024-03-21T07:45:00Z,0.017
2024-03-21T08:00:00Z,0.002
2024-03-21T08:15:00Z,0.0009999999990686775
2024-03-21T08:30:00Z,0.0
2024-03-21T08:45:00Z,0.0
2024-03-21T09:00:00Z,0.0
2024-03-21T09:15:00Z,0.012000000000931323
2024-03-21T09:30:00Z,0.002
2024-03-21T09:45:00Z,0.0
2024-03-21T10:00:00Z,0.0
2024-03-21T10:15:00Z,0.05
2024-03-21T10:30:00Z,0.016
2024-03-21T10:45:00Z,0.0
2024-03-21T11:00:00Z,0.0
2024-03-21T11:15:00Z,0.0
2024-03-21T11:30:00Z,0.0
2024-03-21T11:45:00Z,0.004
2024-03-21T12:00:00Z,0.025
2024-03-21T12:15:00Z,0.0
2024-03-21T12:30:00Z,0.004
2024-03-21T12:45:00Z,0.084
2024-03-21T13:00:00Z,0.07999999999906868
2024-03-21T13:15:00Z,0.11500000000093133
2024-03-21T13:30:00Z,0.085
2024-03-21T13:45:00Z,0.017
2024-03-21T14:00:00Z,0.001
2024-03-21T14:15:00Z,0.0
2024-03-21T14:30:00Z,0.0
2024-03-21T14:45:00Z,0.058
2024-03-21T15:00:00Z,0.156
2024-03-21T15:15:00Z,0.21099999999906868
2024-03-21T15:30:00Z,0.17600000000093133
2024-03-21T15:45:00Z,0.091
2024-03-21T16:00:00Z,0.031999999999068676
2024-03-21T16:15:00Z,0.006000000000931323
2024-03-21T16:30:00Z,0.0
2024-03-21T16:45:00Z,0.0
2024-03-21T17:00:00Z,0.0
2024-03-21T17:15:00Z,0.0
2024-03-21T17:30:00Z,0.0
2024-03-21T17:45:00Z,0.0
2024-03-21T18:00:00Z,0.001
2024-03-21T18:15:00Z,0.0
2024-03-21T18:30:00Z,0.0
2024-03-21T18:45:00Z,0.0
2024-03-21T19:00:00Z,0.0
2024-03-21T19:15:00Z,0.0
2024-03-21T19:30:00Z,0.0
2024-03-21T19:45:00Z,0.0
2024-03-21T20:00:00Z,0.0
2024-03-21T20:15:00Z,0.0
2024-03-21T20:30:00Z,0.0
2024-03-21T20:45:00Z,0.0
2024-03-21T21:00:00Z,0.0
2024-03-21T21:15:00Z,0.0
2024-03-21T21:30:00Z,0.0
2024-03-21T21:45:00Z,0.0
2024-03-21T22:00:00Z,0.0
2024-03-21T22:15:00Z,0.0
2024-03-21T22:30:00Z,0.0
2024-03-21T22:45:00Z,0.0
2024-03-21T23:00:00Z,0.0
2024-03-21T23:15:00Z,0.0
2024-03-21T23:30:00Z,0.0
2024-03-21T23:45:00Z,0.0
2024-03-22T00:00:00Z,0.0
2024-03-22T00:15:00Z,0.0
2024-03-22T00:30:00Z,0.0
2024-03-22T00:45:00Z,0.0
2024-03-22T01:00:00Z,0.0
2024-03-22T01:15:00Z,0.0
2024-03-22T01:30:00Z,0.0
2024-03-22T01:45:00Z,0.0
2024-03-22T02:00:00Z,0.0
2024-03-22T02:15:00Z,0.0
2024-03-22T02:30:00Z,0.0
2024-03-22T02:45:00Z,0.0
2024-03-22T03:00:00Z,0.0
2024-03-22T03:15:00Z,0.0
2024-03-22T03:30:00Z,0.0
2024-03-22T03:45:00Z,0.0
2024-03-22T04:00:00Z,0.0
2024-03-22T04:15:00Z,0.0
2024-03-22T04:30:00Z,0.0
2024-03-22T04:45:00Z,0.0
2024-03-22T05:00:00Z,0.0
2024-03-22T05:15:00Z,0.0
2024-03-22T05:30:00Z,0.0
2024-03-22T05:45:00Z,0.0
2024-03-22T06:00:00Z,0.0
2024-03-22T06:15:00Z,0.0
2024-03-22T06:30:00Z,0.0
2024-03-22T06:45:00Z,0.0
2024-03-22T07:00:00Z,0.0
2024-03-22T07:15:00Z,0.0
2024-03-22T07:30:00Z,0.001
2024-03-22T07:45:00Z,0.002
2024-03-22T08:00:00Z,0.002
2024-03-22T08:15:00Z,0.0
2024-03-22T08:30:00Z,0.0
2024-03-22T08:45:00Z,0.0
2024-03-22T09:00:00Z,0.0
2024-03-22T09:15:00Z,0.0
2024-03-22T09:30:00Z,0.0
2024-03-22T09:45:00Z,0.0
2024-03-22T10:00:00Z,0.0
2024-03-22T10:15:00Z,0.0
2024-03-22T10:30:00Z,0.0
2024-03-22T10:45:00Z,0.0
2024-03-22T11:00:00Z,0.0
2024-03-22T11:15:00Z,0.0
2024-03-22T11:30:00Z,0.0
2024-03-22T11:45:00Z,0.0
2024-03-22T12:00:00Z,0.0
2024-03-22T12:15:00Z,0.0
2024-03-22T12:30:00Z,0.0
2024-03-22T12:45:00Z,0.0
2024-03-22T13:00:00Z,0.0
2024-03-22T13:15:00Z,0.0
2024-03-22T13:30:00Z,0.0
2024-03-22T13:45:00Z,0.0
2024-03-22T14:00:00Z,0.0
2024-03-22T14:15:00Z,0.0
2024-03-22T14:30:00Z,0.0
2024-03-22T14:45:00Z,0.0
2024-03-22T15:00:00Z,0.338
2024-03-22T15:15:00Z,0.011
2024-03-22T15:30:00Z,0.34899999999906867
2024-03-22T15:45:00Z,0.03600000000093132
2024-03-22T16:00:00Z,0.001
2024-03-22T16:15:00Z,0.0
2024-03-22T16:30:00Z,0.0
2024-03-22T16:45:00Z,0.207
2024-03-22T17:00:00Z,0.014999999999068677
2024-03-22T17:15:00Z,0.07500000000093132
2024-03-22T17:30:00Z,0.002
2024-03-22T17:45:00Z,0.1549999999990687
2024-03-22T18:00:00Z,0.3600000000009313
2024-03-22T18:15:00Z,0.282
2024-03-22T18:30:00Z,0.208
2024-03-22T18:45:00Z,0.276
2024-03-22T19:00:00Z,0.443
2024-03-22T19:15:00Z,0.34999999999906867
2024-03-22T19:30:00Z,0.10000000000093132
2024-03-22T19:45:00Z,0.194
2024-03-22T20:00:00Z,0.0
2024-03-22T20:15:00Z,0.0
2024-03-22T20:30:00Z,0.0
2024-03-22T20:45:00Z,0.0
2024-03-22T21:00:00Z,0.0
2024-03-22T21:15:00Z,0.0
2024-03-22T21:30:00Z,0.0
2024-03-22T21:45:00Z,0.0
2024-03-22T22:00:00Z,0.0
2024-03-22T22:15:00Z,0.0
2024-03-22T22:30:00Z,0.0
2024-03-22T22:45:00Z,0.0
2024-03-22T23:00:00Z,0.0
2024-03-22T23:15:00Z,0.0
2024-03-22T23:30:00Z,0.0
2024-03-22T23:45:00Z,0.0
2024-03-23T00:00:00Z,0.0
2024-03-23T00:15:00Z,0.0
2024-03-23T00:30:00Z,0.0
2024-03-23T00:45:00Z,0.0
2024-03-23T01:00:00Z,0.0
2024-03-23T01:15:00Z,0.0
2024-03-23T01:30:00Z,0.0
2024-03-23T01:45:00Z,0.0
2024-03-23T02:00:00Z,0.0
2024-03-23T02:15:00Z,0.0
2024-03-23T02:30:00Z,0.0
2024-03-23T02:45:00Z,0.0
2024-03-23T03:00:00Z,0.0
2024-03-23T03:15:00Z,0.0
2024-03-23T03:30:00Z,0.0
2024-03-23T03:45:00Z,0.0
2024-03-23T04:00:00Z,0.0
2024-03-23T04:15:00Z,0.0
2024-03-23T04:30:00Z,0.0
2024-03-23T04:45:00Z,0.0
2024-03-23T05:00:00Z,0.0
2024-03-23T05:15:00Z,0.0
2024-03-23T05:30:00Z,0.0
2024-03-23T05:45:00Z,0.0
2024-03-23T06:00:00Z,0.0
2024-03-23T06:15:00Z,0.0
2024-03-23T06:30:00Z,0.0
2024-03-23T06:45:00Z,0.009
2024-03-23T07:00:00Z,0.0
2024-03-23T07:15:00Z,0.015000000000931322
2024-03-23T07:30:00Z,0.05
2024-03-23T07:45:00Z,0.07899999999906868
2024-03-23T08:00:00Z,0.11300000000093133
2024-03-23T08:15:00Z,0.06699999999906868
2024-03-23T08:30:00Z,0.05800000000093132
2024-03-23T08:45:00Z,0.13899999999906867
2024-03-23T09:00:00Z,0.134
2024-03-23T09:15:00Z,0.13300000000093132
2024-03-23T09:30:00Z,0.34699999999906866
2024-03-23T09:45:00Z,0.371
2024-03-23T10:00:00Z,0.267
2024-03-23T10:15:00Z,0.169
2024-03-23T10:30:00Z,0.251
2024-03-23T10:45:00Z,0.18400000000093134
2024-03-23T11:00:00Z,0.309
2024-03-23T11:15:00Z,0.3809999999990687
2024-03-23T11:30:00Z,0.6630000000009313
2024-03-23T11:45:00Z,0.6719999999990687
2024-03-23T12:00:00Z,0.272
2024-03-23T12:15:00Z,0.09
2024-03-23T12:30:00Z,0.078
2024-03-23T12:45:00Z,0.10300000000093132
2024-03-23T13:00:00Z,0.13499999999906867
2024-03-23T13:15:00Z,0.11800000000093132
2024-03-23T13:30:00Z,0.131
2024-03-23T13:45:00Z,0.08299999999906868
2024-03-23T14:00:00Z,0.119
2024-03-23T14:15:00Z,0.09300000000093132
2024-03-23T14:30:00Z,0.10299999999906868
2024-03-23T14:45:00Z,0.10100000000093132
2024-03-23T15:00:00Z,0.22999999999906867
2024-03-23T15:15:00Z,0.045
2024-03-23T15:30:00Z,0.012000000000931323
2024-03-23T15:45:00Z,0.14399999999906868
2024-03-23T16:00:00Z,0.032
2024-03-23T16:15:00Z,0.0
2024-03-23T16:30:00Z,0.0
2024-03-23T16:45:00Z,0.0
2024-03-23T17:00:00Z,0.0
2024-03-23T17:15:00Z,0.0
2024-03-23T17:30:00Z,0.0
2024-03-23T17:45:00Z,0.0
2024-03-23T18:00:00Z,0.0
2024-03-23T18:15:00Z,0.0
2024-03-23T18:30:00Z,0.0
2024-03-23T18:45:00Z,0.0
2024-03-23T19:00:00Z,0.0
2024-03-23T19:15:00Z,0.0
2024-03-23T19:30:00Z,0.0
2024-03-23T19:45:00Z,0.0
2024-03-23T20:00:00Z,0.0
2024-03-23T20:15:00Z,0.0
2024-03-23T20:30:00Z,0.0
2024-03-23T20:45:00Z,0.0
2024-03-23T21:00:00Z,0.0
2024-03-23T21:15:00Z,0.0
2024-03-23T21:30:00Z,0.0
2024-03-23T21:45:00Z,0.0
2024-03-23T22:00:00Z,0.0
2024-03-23T22:15:00Z,0.0
2024-03-23T22:30:00Z,0.0
2024-03-23T22:45:00Z,0.0
2024-03-23T23:00:00Z,0.0
2024-03-23T23:15:00Z,0.0
2024-03-23T23:30:00Z,0.0
2024-03-23T23:45:00Z,0.0
2024-03-24T00:00:00Z,0.0
2024-03-24T00:15:00Z,0.0
2024-03-24T00:30:00Z,0.0
2024-03-24T00:45:00Z,0.0
2024-03-24T01:00:00Z,0.0
2024-03-24T01:15:00Z,0.0
2024-03-24T01:30:00Z,0.0
2024-03-24T01:45:00Z,0.0
2024-03-24T02:00:00Z,0.0
2024-03-24T02:15:00Z,0.0
2024-03-24T02:30:00Z,0.0
2024-03-24T02:45:00Z,0.0
2024-03-24T03:00:00Z,0.0
2024-03-24T03:15:00Z,0.0
2024-03-24T03:30:00Z,0.0
2024-03-24T03:45:00Z,0.0
2024-03-24T04:00:00Z,0.0
2024-03-24T04:15:00Z,0.0
2024-03-24T04:30:00Z,0.0
2024-03-24T04:45:00Z,0.0
2024-03-24T05:00:00Z,0.0
2024-03-24T05:15:00Z,0.0
2024-03-24T05:30:00Z,0.0
2024-03-24T05:45:00Z,0.0
2024-03-24T06:00:00Z,0.0
2024-03-24T06:15:00Z,0.0
2024-03-24T06:30:00Z,0.0
2024-03-24T06:45:00Z,0.0
2024-03-24T07:00:00Z,0.0010000000009313225
2024-03-24T07:15:00Z,0.0
2024-03-24T07:30:00Z,0.0
2024-03-24T07:45:00Z,0.0
2024-03-24T08:00:00Z,0.0019999999990686773
2024-03-24T08:15:00Z,0.0
2024-03-24T08:30:00Z,0.0
2024-03-24T08:45:00Z,0.0
2024-03-24T09:00:00Z,0.001
2024-03-24T09:15:00Z,0.0
2024-03-24T09:30:00Z,0.0
2024-03-24T09:45:00Z,0.0
2024-03-24T10:00:00Z,0.008
2024-03-24T10:15:00Z,0.026000000000931323
2024-03-24T10:30:00Z,0.0
2024-03-24T10:45:00Z,0.012999999999068677
2024-03-24T11:00:00Z,0.022000000000931323
2024-03-24T11:15:00Z,0.024999999999068677
2024-03-24T11:30:00Z,0.021
2024-03-24T11:45:00Z,0.011
2024-03-24T12:00:00Z,0.0
2024-03-24T12:15:00Z,0.0
2024-03-24T12:30:00Z,0.0
2024-03-24T12:45:00Z,0.0
2024-03-24T13:00:00Z,0.0
2024-03-24T13:15:00Z,0.0
2024-03-24T13:30:00Z,0.0
2024-03-24T13:45:00Z,0.0
2024-03-24T14:00:00Z,0.0010000000009313225
2024-03-24T14:15:00Z,0.0009999999990686775
2024-03-24T14:30:00Z,0.02
2024-03-24T14:45:00Z,0.063
2024-03-24T15:00:00Z,0.1570000000009313
2024-03-24T15:15:00Z,0.011999999999068678
2024-03-24T15:30:00Z,0.0010000000009313225
2024-03-24T15:45:00Z,0.006999999999068677
2024-03-24T16:00:00Z,0.043
2024-03-24T16:15:00Z,0.0
2024-03-24T16:30:00Z,0.0
2024-03-24T16:45:00Z,0.0
2024-03-24T17:00:00Z,0.001
2024-03-24T17:15:00Z,0.0
2024-03-24T17:30:00Z,0.0
2024-03-24T17:45:00Z,0.0
2024-03-24T18:00:00Z,0.0
2024-03-24T18:15:00Z,0.0
2024-03-24T18:30:00Z,0.0
2024-03-24T18:45:00Z,0.0
2024-03-24T19:00:00Z,0.0
2024-03-24T19:15:00Z,0.0
2024-03-24T19:30:00Z,0.0
2024-03-24T19:45:00Z,0.0
2024-03-24T20:00:00Z,0.0
2024-03-24T20:15:00Z,0.0
2024-03-24T20:30:00Z,0.0
2024-03-24T20:45:00Z,0.0
2024-03-24T21:00:00Z,0.0
2024-03-24T21:15:00Z,0.0
2024-03-24T21:30:00Z,0.0
2024-03-24T21:45:00Z,0.0
2024-03-24T22:00:00Z,0.0
2024-03-24T22:15:00Z,0.0
2024-03-24T22:30:00Z,0.0
2024-03-24T22:45:00Z,0.0
2024-03-24T23:00:00Z,0.0
2024-03-24T23:15:00Z,0.0
2024-03-24T23:30:00Z,0.0
2024-03-24T23:45:00Z,0.0
2024-03-25T00:00:00Z,0.0
2024-03-25T00:15:00Z,0.0
2024-03-25T00:30:00Z,0.0
2024-03-25T00:45:00Z,0.0
2024-03-25T01:00:00Z,0.0
2024-03-25T01:15:00Z,0.0
2024-03-25T01:30:00Z,0.0
2024-03-25T01:45:00Z,0.0
2024-03-25T02:00:00Z,0.0
2024-03-25T02:15:00Z,0.0
2024-03-25T02:30:00Z,0.0
2024-03-25T02:45:00Z,0.0
2024-03-25T03:00:00Z,0.0
2024-03-25T03:15:00Z,0.0
2024-03-25T03:30:00Z,0.0
2024-03-25T03:45:00Z,0.0
2024-03-25T04:00:00Z,0.0
2024-03-25T04:15:00Z,0.0
2024-03-25T04:30:00Z,0.0
2024-03-25T04:45:00Z,0.0
2024-03-25T05:00:00Z,0.0
2024-03-25T05:15:00Z,0.0
2024-03-25T05:30:00Z,0.0
2024-03-25T05:45:00Z,0.0
2024-03-25T06:00:00Z,0.0
2024-03-25T06:15:00Z,0.0
2024-03-25T06:30:00Z,0.0
2024-03-25T06:45:00Z,0.0
2024-03-25T07:00:00Z,0.0
2024-03-25T07:15:00Z,0.0
2024-03-25T07:30:00Z,0.0
2024-03-25T07:45:00Z,0.0
2024-03-25T08:00:00Z,0.0
2024-03-25T08:15:00Z,0.0
2024-03-25T08:30:00Z,0.0
2024-03-25T08:45:00Z,0.0
2024-03-25T09:00:00Z,0.0
2024-03-25T09:15:00Z,0.0
2024-03-25T09:30:00Z,0.0
2024-03-25T09:45:00Z,0.0
2024-03-25T10:00:00Z,0.0
2024-03-25T10:15:00Z,0.0
2024-03-25T10:30:00Z,0.0
2024-03-25T10:45:00Z,0.419
2024-03-25T11:00:00Z,0.647
2024-03-25T11:15:00Z,0.643
2024-03-25T11:30:00Z,0.647
2024-03-25T11:45:00Z,0.59
2024-03-25T12:00:00Z,0.499
2024-03-25T12:15:00Z,0.174
2024-03-25T12:30:00Z,0.444
2024-03-25T12:45:00Z,0.616
2024-03-25T13:00:00Z,0.6619999999990687
2024-03-25T13:15:00Z,0.4520000000009313
2024-03-25T13:30:00Z,0.354
2024-03-25T13:45:00Z,0.482
2024-03-25T14:00:00Z,0.419
2024-03-25T14:15:00Z,0.247
2024-03-25T14:30:00Z,0.272
2024-03-25T14:45:00Z,0.3049999999990687
2024-03-25T15:00:00Z,0.23000000000093132
2024-03-25T15:15:00Z,0.195
2024-03-25T15:30:00Z,0.13799999999906867
2024-03-25T15:45:00Z,0.129
2024-03-25T16:00:00Z,0.0020000000009313228
2024-03-25T16:15:00Z,0.246
2024-03-25T16:30:00Z,0.053
2024-03-25T16:45:00Z,0.05999999999906868
2024-03-25T17:00:00Z,0.011000000000931322
2024-03-25T17:15:00Z,0.014
2024-03-25T17:30:00Z,0.03
2024-03-25T17:45:00Z,0.020999999999068677
2024-03-25T18:00:00Z,0.003000000000931323
2024-03-25T18:15:00Z,0.0
2024-03-25T18:30:00Z,0.045999999999068675
2024-03-25T18:45:00Z,0.011000000000931322
2024-03-25T19:00:00Z,0.005
2024-03-25T19:15:00Z,0.006
2024-03-25T19:30:00Z,0.006
2024-03-25T19:45:00Z,0.021999999999068678
2024-03-25T20:00:00Z,0.017
2024-03-25T20:15:00Z,0.003000000000931323
2024-03-25T20:30:00Z,0.004
2024-03-25T20:45:00Z,0.015999999999068676
2024-03-25T21:00:00Z,0.0
2024-03-25T21:15:00Z,0.003000000000931323
2024-03-25T21:30:00Z,0.001
2024-03-25T21:45:00Z,0.0
2024-03-25T22:00:00Z,0.0
2024-03-25T22:15:00Z,0.0
2024-03-25T22:30:00Z,0.001
2024-03-25T22:45:00Z,0.01
2024-03-25T23:00:00Z,0.0019999999990686773
2024-03-25T23:15:00Z,0.0
2024-03-25T23:30:00Z,0.0
2024-03-25T23:45:00Z,0.0
2024-03-26T00:00:00Z,0.0
2024-03-26T00:15:00Z,0.001
2024-03-26T00:30:00Z,0.0
2024-03-26T00:45:00Z,0.0
2024-03-26T01:00:00Z,0.0
2024-03-26T01:15:00Z,0.011000000000931322
2024-03-26T01:30:00Z,0.014999999999068677
2024-03-26T01:45:00Z,0.003000000000931323
2024-03-26T02:00:00Z,0.0
2024-03-26T02:15:00Z,0.0
2024-03-26T02:30:00Z,0.001
2024-03-26T02:45:00Z,0.0
2024-03-26T03:00:00Z,0.0
2024-03-26T03:15:00Z,0.0
2024-03-26T03:30:00Z,0.0
2024-03-26T03:45:00Z,0.004
2024-03-26T04:00:00Z,0.009999999999068677
2024-03-26T04:15:00Z,0.004000000000931323
2024-03-26T04:30:00Z,0.0
2024-03-26T04:45:00Z,0.0
2024-03-26T05:00:00Z,0.0
2024-03-26T05:15:00Z,0.0
2024-03-26T05:30:00Z,0.0
2024-03-26T05:45:00Z,0.003
2024-03-26T06:00:00Z,0.025
2024-03-26T06:15:00Z,0.086
2024-03-26T06:30:00Z,0.0
2024-03-26T06:45:00Z,0.001
2024-03-26T07:00:00Z,0.0
2024-03-26T07:15:00Z,0.002
2024-03-26T07:30:00Z,0.011
2024-03-26T07:45:00Z,0.009
2024-03-26T08:00:00Z,0.0
2024-03-26T08:15:00Z,0.0
2024-03-26T08:30:00Z,0.001
2024-03-26T08:45:00Z,0.0
2024-03-26T09:00:00Z,0.0
2024-03-26T09:15:00Z,0.0
2024-03-26T09:30:00Z,0.0020000000009313228
2024-03-26T09:45:00Z,0.04799999999906868
2024-03-26T10:00:00Z,0.034
2024-03-26T10:15:00Z,0.063
2024-03-26T10:30:00Z,0.062
2024-03-26T10:45:00Z,0.095
2024-03-26T11:00:00Z,0.056
2024-03-26T11:15:00Z,0.036
2024-03-26T11:30:00Z,0.0
2024-03-26T11:45:00Z,0.0
2024-03-26T12:00:00Z,0.0
2024-03-26T12:15:00Z,0.004
2024-03-26T12:30:00Z,0.01
2024-03-26T12:45:00Z,0.045
2024-03-26T13:00:00Z,0.044
2024-03-26T13:15:00Z,0.162
2024-03-26T13:30:00Z,0.288
2024-03-26T13:45:00Z,0.234
2024-03-26T14:00:00Z,0.305
2024-03-26T14:15:00Z,0.182
2024-03-26T14:30:00Z,0.006
2024-03-26T14:45:00Z,0.03600000000093132
2024-03-26T15:00:00Z,0.010999999999068677
2024-03-26T15:15:00Z,0.047000000000931325
2024-03-26T15:30:00Z,0.04499999999906868
2024-03-26T15:45:00Z,0.0
2024-03-26T16:00:00Z,0.0
2024-03-26T16:15:00Z,0.0
2024-03-26T16:30:00Z,0.0
2024-03-26T16:45:00Z,0.001
2024-03-26T17:00:00Z,0.0
2024-03-26T17:15:00Z,0.004
2024-03-26T17:30:00Z,0.0
2024-03-26T17:45:00Z,0.001
2024-03-26T18:00:00Z,0.001
2024-03-26T18:15:00Z,0.002
2024-03-26T18:30:00Z,0.0
2024-03-26T18:45:00Z,0.001
2024-03-26T19:00:00Z,0.0
2024-03-26T19:15:00Z,0.0
2024-03-26T19:30:00Z,0.0
2024-03-26T19:45:00Z,0.0
2024-03-26T20:00:00Z,0.0
2024-03-26T20:15:00Z,0.0
2024-03-26T20:30:00Z,0.0
2024-03-26T20:45:00Z,0.0
2024-03-26T21:00:00Z,0.0
2024-03-26T21:15:00Z,0.0
2024-03-26T21:30:00Z,0.0
2024-03-26T21:45:00Z,0.0
2024-03-26T22:00:00Z,0.0
2024-03-26T22:15:00Z,0.0
2024-03-26T22:30:00Z,0.0
2024-03-26T22:45:00Z,0.0
2024-03-26T23:00:00Z,0.0
2024-03-26T23:15:00Z,0.0
2024-03-26T23:30:00Z,0.0
2024-03-26T23:45:00Z,0.0
2024-03-27T00:00:00Z,0.0
2024-03-27T00:15:00Z,0.0
2024-03-27T00:30:00Z,0.0
2024-03-27T00:45:00Z,0.0
2024-03-27T01:00:00Z,0.0
2024-03-27T01:15:00Z,0.0
2024-03-27T01:30:00Z,0.0
2024-03-27T01:45:00Z,0.0
2024-03-27T02:00:00Z,0.0
2024-03-27T02:15:00Z,0.0
2024-03-27T02:30:00Z,0.0
2024-03-27T02:45:00Z,0.0
2024-03-27T03:00:00Z,0.0
2024-03-27T03:15:00Z,0.0
2024-03-27T03:30:00Z,0.0
2024-03-27T03:45:00Z,0.0
2024-03-27T04:00:00Z,0.0
2024-03-27T04:15:00Z,0.0
2024-03-27T04:30:00Z,0.0
2024-03-27T04:45:00Z,0.0
2024-03-27T05:00:00Z,0.0
2024-03-27T05:15:00Z,0.0
2024-03-27T05:30:00Z,0.0
2024-03-27T05:45:00Z,0.0
2024-03-27T06:00:00Z,0.0
2024-03-27T06:15:00Z,0.0
2024-03-27T06:30:00Z,0.0
2024-03-27T06:45:00Z,0.0
2024-03-27T07:00:00Z,0.0
2024-03-27T07:15:00Z,0.0
2024-03-27T07:30:00Z,0.0
2024-03-27T07:45:00Z,0.0
2024-03-27T08:00:00Z,0.0
2024-03-27T08:15:00Z,0.0
2024-03-27T08:30:00Z,0.0
2024-03-27T08:45:00Z,0.0
2024-03-27T09:00:00Z,0.0
2024-03-27T09:15:00Z,0.0
2024-03-27T09:30:00Z,0.0
2024-03-27T09:45:00Z,0.0
2024-03-27T10:00:00Z,0.0
2024-03-27T10:15:00Z,0.0
2024-03-27T10:30:00Z,0.0
2024-03-27T10:45:00Z,0.0
2024-03-27T11:00:00Z,0.0
2024-03-27T11:15:00Z,0.0
2024-03-27T11:30:00Z,0.0
2024-03-27T11:45:00Z,0.0
2024-03-27T12:00:00Z,0.0
2024-03-27T12:15:00Z,0.092
2024-03-27T12:30:00Z,0.009
2024-03-27T12:45:00Z,0.276
2024-03-27T13:00:00Z,0.197
2024-03-27T13:15:00Z,0.128
2024-03-27T13:30:00Z,0.269
2024-03-27T13:45:00Z,0.32
2024-03-27T14:00:00Z,0.359
2024-03-27T14:15:00Z,0.201
2024-03-27T14:30:00Z,0.227
2024-03-27T14:45:00Z,0.417
2024-03-27T15:00:00Z,0.62
2024-03-27T15:15:00Z,0.023
2024-03-27T15:30:00Z,0.5840000000009313
2024-03-27T15:45:00Z,0.4249999999990687
2024-03-27T16:00:00Z,0.064
2024-03-27T16:15:00Z,0.414
2024-03-27T16:30:00Z,0.584
2024-03-27T16:45:00Z,0.347
2024-03-27T17:00:00Z,0.417
2024-03-27T17:15:00Z,0.019
2024-03-27T17:30:00Z,0.0
2024-03-27T17:45:00Z,0.0
2024-03-27T18:00:00Z,0.0
2024-03-27T18:15:00Z,0.499
2024-03-27T18:30:00Z,0.009
2024-03-27T18:45:00Z,0.26
2024-03-27T19:00:00Z,0.011000000000931322
2024-03-27T19:15:00Z,0.0
2024-03-27T19:30:00Z,0.0
2024-03-27T19:45:00Z,0.5129999999990686
2024-03-27T20:00:00Z,0.06
2024-03-27T20:15:00Z,0.167
2024-03-27T20:30:00Z,0.004
2024-03-27T20:45:00Z,0.0
2024-03-27T21:00:00Z,0.0
2024-03-27T21:15:00Z,0.305
2024-03-27T21:30:00Z,0.555
2024-03-27T21:45:00Z,0.018
2024-03-27T22:00:00Z,0.0
2024-03-27T22:15:00Z,0.0
2024-03-27T22:30:00Z,0.0
2024-03-27T22:45:00Z,0.0
2024-03-27T23:00:00Z,0.0
2024-03-27T23:15:00Z,0.0
2024-03-27T23:30:00Z,0.0
2024-03-27T23:45:00Z,0.124
2024-03-28T00:00:00Z,0.005
2024-03-28T00:15:00Z,0.0
2024-03-28T00:30:00Z,0.2220000000009313
