datetime,PublicGrid_0 (kW)
2024-02-16T10:30:00Z,-0.007514970059880239
2024-02-16T10:45:00Z,-0.04206748466257669
2024-02-16T11:00:00Z,-0.06130120481927711
2024-02-16T11:15:00Z,-0.00412962962962963
2024-02-16T11:30:00Z,-0.027969135802469135
2024-02-16T11:45:00Z,-0.047993788819875774
2024-02-16T12:00:00Z,-0.054115853658536585
2024-02-16T12:15:00Z,-0.06675925925925925
2024-02-16T12:30:00Z,-0.0841358024691358
2024-02-16T12:45:00Z,-0.05530674846625767
2024-02-16T13:00:00Z,-0.17014634146341465
2024-02-16T13:15:00Z,-0.2385060975609756
2024-02-16T13:30:00Z,-0.2983636363636364
2024-02-16T13:45:00Z,-0.3898242424242424
2024-02-16T14:00:00Z,-0.30219999999999997
2024-02-16T14:15:00Z,-0.36676506024096384
2024-02-16T14:30:00Z,0.167320987654321
2024-02-16T14:45:00Z,0.17540243902439026
2024-02-16T15:00:00Z,0.3572592592592592
2024-02-16T15:15:00Z,0.43344785276073616
2024-02-16T15:30:00Z,0.404
2024-02-16T15:45:00Z,0.42124691358024696
2024-02-16T16:00:00Z,0.43740243902439024
2024-02-16T16:15:00Z,0.47767484662576687
2024-02-16T16:30:00Z,0.48641358024691356
2024-02-16T16:45:00Z,0.526890243902439
2024-02-16T17:00:00Z,0.5298834355828221
2024-02-16T17:15:00Z,0.5275460122699386
2024-02-16T17:30:00Z,0.5253313253012049
2024-02-16T17:45:00Z,0.5333558282208589
2024-02-16T18:00:00Z,0.5433414634146342
2024-02-16T18:15:00Z,0.5243030303030303
2024-02-16T18:30:00Z,0.5138658536585365
2024-02-16T18:45:00Z,0.5253855421686746
2024-02-16T19:00:00Z,0.5358303030303031
2024-02-16T19:15:00Z,0.5402439024390244
2024-02-16T19:30:00Z,0.5213878787878787
2024-02-16T19:45:00Z,0.5320181818181818
2024-02-16T20:00:00Z,0.5399939393939394
2024-02-16T20:15:00Z,0.5350301204819278
2024-02-16T20:30:00Z,0.5311151515151515
2024-02-16T20:45:00Z,0.5349578313253012
2024-02-16T21:00:00Z,0.5414910179640718
2024-02-16T21:15:00Z,0.5385783132530121
2024-02-16T21:30:00Z,0.5341927710843373
2024-02-16T21:45:00Z,0.5418012048192772
2024-02-16T22:00:00Z,0.5459819277108434
2024-02-16T22:15:00Z,0.5282484848484849
2024-02-16T22:30:00Z,0.5238545454545455
2024-02-16T22:45:00Z,0.542537037037037
2024-02-16T23:00:00Z,0.5436768292682926
2024-02-16T23:15:00Z,0.5253658536585366
2024-02-16T23:30:00Z,0.5232269938650307
2024-02-16T23:45:00Z,0.5265889570552147
2024-02-17T00:00:00Z,0.5297654320987655
2024-02-17T00:15:00Z,0.5259512195121951
2024-02-17T00:30:00Z,0.5235449101796408
2024-02-17T00:45:00Z,0.5303641975308642
2024-02-17T01:00:00Z,0.5369212121212121
2024-02-17T01:15:00Z,0.5407361963190184
2024-02-17T01:30:00Z,0.5399333333333333
2024-02-17T01:45:00Z,0.5329272727272727
2024-02-17T02:00:00Z,0.5228333333333334
2024-02-17T02:15:00Z,0.526320987654321
2024-02-17T02:30:00Z,0.5241975308641976
2024-02-17T02:45:00Z,0.5234876543209876
2024-02-17T03:00:00Z,0.5232560975609756
2024-02-17T03:15:00Z,0.5312621951219512
2024-02-17T03:30:00Z,0.519216049382716
2024-02-17T03:45:00Z,0.5218518518518519
2024-02-17T04:00:00Z,0.521860606060606
2024-02-17T04:15:00Z,0.5231466666666666
2024-02-17T04:30:00Z,0.5264355828220858
2024-02-17T04:45:00Z,0.5487300613496933
2024-02-17T05:00:00Z,0.5347852760736197
2024-02-17T05:15:00Z,0.5377005988023952
2024-02-17T05:30:00Z,0.5300858895705521
2024-02-17T05:45:00Z,0.5223333333333333
2024-02-17T06:00:00Z,0.5214610778443114
2024-02-17T06:15:00Z,0.5199877300613497
2024-02-17T06:30:00Z,0.517216049382716
2024-02-17T06:45:00Z,0.528216049382716
2024-02-17T07:00:00Z,0.5219512195121951
2024-02-17T07:15:00Z,0.4941779141104295
2024-02-17T07:30:00Z,0.4662621951219512
2024-02-17T07:45:00Z,0.4392515337423313
2024-02-17T08:00:00Z,0.4293664596273292
2024-02-17T08:15:00Z,0.3653827160493827
2024-02-17T08:30:00Z,0.35774691358024696
2024-02-17T08:45:00Z,0.3465766871165644
2024-02-17T09:00:00Z,0.3229090909090909
2024-02-17T09:15:00Z,0.2800848484848485
2024-02-17T09:30:00Z,0.22723030303030303
2024-02-17T09:45:00Z,0.1509329268292683
2024-02-17T10:00:00Z,-0.009754491017964073
2024-02-17T10:15:00Z,-0.0987710843373494
2024-02-17T10:30:00Z,-0.04412048192771084
2024-02-17T10:45:00Z,0.01659036144578313
2024-02-17T11:00:00Z,0.0019444444444444444
2024-02-17T11:15:00Z,0.016537037037037038
2024-02-17T11:30:00Z,0.014809815950920246
2024-02-17T11:45:00Z,-0.020521472392638036
2024-02-17T12:00:00Z,-0.09327777777777777
2024-02-17T12:15:00Z,-0.030654320987654318
2024-02-17T12:30:00Z,-0.2018719512195122
2024-02-17T12:45:00Z,-0.16985802469135802
2024-02-17T13:00:00Z,-0.32660843373493975
2024-02-17T13:15:00Z,-0.3266807228915663
2024-02-17T13:30:00Z,-0.33772560975609756
2024-02-17T13:45:00Z,0.098
2024-02-17T14:00:00Z,-0.07325149700598803
2024-02-17T14:15:00Z,0.11082035928143712
2024-02-17T14:30:00Z,0.2146727272727273
2024-02-17T14:45:00Z,0.14955151515151516
2024-02-17T15:00:00Z,0.26131481481481483
2024-02-17T15:15:00Z,0.35616564417177915
2024-02-17T15:30:00Z,0.4233926380368098
2024-02-17T15:45:00Z,0.45761728395061724
2024-02-17T16:00:00Z,0.4615121951219512
2024-02-17T16:15:00Z,0.4680920245398773
2024-02-17T16:30:00Z,0.4942699386503068
2024-02-17T16:45:00Z,0.5210123456790123
2024-02-17T17:00:00Z,0.5215
2024-02-17T17:15:00Z,0.5336728395061728
2024-02-17T17:30:00Z,0.543320987654321
2024-02-17T17:45:00Z,0.551425925925926
2024-02-17T18:00:00Z,0.5476158536585366
2024-02-17T18:15:00Z,0.5317329192546585
2024-02-17T18:30:00Z,0.5264074074074074
2024-02-17T18:45:00Z,0.5342760736196319
2024-02-17T19:00:00Z,0.5418447204968944
2024-02-17T19:15:00Z,0.5411515151515152
2024-02-17T19:30:00Z,0.5406280487804878
2024-02-17T19:45:00Z,0.5456545454545454
2024-02-17T20:00:00Z,0.5547738095238095
2024-02-17T20:15:00Z,0.5368641975308642
2024-02-17T20:30:00Z,0.5225882352941177
2024-02-17T20:45:00Z,0.5272117647058824
2024-02-17T21:00:00Z,0.5276390532544378
2024-02-17T21:15:00Z,0.5334970414201183
2024-02-17T21:30:00Z,0.5343
2024-02-17T21:45:00Z,0.5383035714285714
2024-02-17T22:00:00Z,0.5401369047619048
2024-02-17T22:15:00Z,0.5499166666666666
2024-02-17T22:30:00Z,0.5436130952380952
2024-02-17T22:45:00Z,0.5266325301204818
2024-02-17T23:00:00Z,0.527547619047619
2024-02-17T23:15:00Z,0.5222514970059879
2024-02-17T23:30:00Z,0.5246969696969698
2024-02-17T23:45:00Z,0.527
2024-02-18T00:00:00Z,0.5381656441717791
2024-02-18T00:15:00Z,0.5337950310559006
2024-02-18T00:30:00Z,0.5340731707317073
2024-02-18T00:45:00Z,0.5356829268292682
2024-02-18T01:00:00Z,0.5410060606060606
2024-02-18T01:15:00Z,0.5401158536585366
2024-02-18T01:30:00Z,0.5396932515337424
2024-02-18T01:45:00Z,0.5335123456790124
2024-02-18T02:00:00Z,0.5352546583850932
2024-02-18T02:15:00Z,0.5327256097560976
2024-02-18T02:30:00Z,0.5303353658536586
2024-02-18T02:45:00Z,0.5361543209876543
2024-02-18T03:00:00Z,0.5349503105590062
2024-02-18T03:15:00Z,0.5323006134969326
2024-02-18T03:30:00Z,0.5311219512195122
2024-02-18T03:45:00Z,0.5292865853658536
2024-02-18T04:00:00Z,0.5285914634146341
2024-02-18T04:15:00Z,0.5313939393939394
2024-02-18T04:30:00Z,0.5283818181818182
2024-02-18T04:45:00Z,0.5271533742331288
2024-02-18T05:00:00Z,0.5253125
2024-02-18T05:15:00Z,0.5258181818181819
2024-02-18T05:30:00Z,0.530601226993865
2024-02-18T05:45:00Z,0.5404320987654321
2024-02-18T06:00:00Z,0.5505487804878049
2024-02-18T06:15:00Z,0.5354484848484848
2024-02-18T06:30:00Z,0.5303212121212122
2024-02-18T06:45:00Z,0.5347409638554217
2024-02-18T07:00:00Z,0.5351428571428571
2024-02-18T07:15:00Z,0.5230843373493976
2024-02-18T07:30:00Z,0.5058392857142857
2024-02-18T07:45:00Z,0.4938928571428572
2024-02-18T08:00:00Z,0.4563030303030303
2024-02-18T08:15:00Z,0.4000301204819277
2024-02-18T08:30:00Z,0.3893076923076923
2024-02-18T08:45:00Z,0.40990909090909095
2024-02-18T09:00:00Z,0.2742638036809816
2024-02-18T09:15:00Z,0.24393251533742333
2024-02-18T09:30:00Z,0.2543780487804878
2024-02-18T09:45:00Z,0.31930864197530867
2024-02-18T10:00:00Z,0.1358641975308642
2024-02-18T10:15:00Z,0.28475155279503106
2024-02-18T10:30:00Z,0.3379938271604938
2024-02-18T10:45:00Z,0.3437901234567901
2024-02-18T11:00:00Z,0.3956463414634146
2024-02-18T11:15:00Z,0.3620864197530864
2024-02-18T11:30:00Z,0.18425153374233127
2024-02-18T11:45:00Z,0.33683734939759036
2024-02-18T12:00:00Z,0.4201151515151515
2024-02-18T12:15:00Z,0.4718109756097561
2024-02-18T12:30:00Z,0.46059880239520956
2024-02-18T12:45:00Z,0.4809207317073171
2024-02-18T13:00:00Z,0.48680864197530865
2024-02-18T13:15:00Z,0.4683456790123457
2024-02-18T13:30:00Z,0.4560432098765432
2024-02-18T13:45:00Z,0.4216932515337423
2024-02-18T14:00:00Z,0.4443975155279503
2024-02-18T14:15:00Z,0.47973939393939397
2024-02-18T14:30:00Z,0.49104938271604937
2024-02-18T14:45:00Z,0.4723414634146341
2024-02-18T15:00:00Z,0.4450670731707317
2024-02-18T15:15:00Z,0.4456807228915663
2024-02-18T15:30:00Z,0.4989759036144578
2024-02-18T15:45:00Z,0.4901878787878788
2024-02-18T16:00:00Z,0.5049151515151515
2024-02-18T16:15:00Z,0.49563473053892215
2024-02-18T16:30:00Z,0.4812909090909091
2024-02-18T16:45:00Z,0.514680981595092
2024-02-18T17:00:00Z,0.5255432098765432
2024-02-18T17:15:00Z,0.5214817073170732
2024-02-18T17:30:00Z,0.544079754601227
2024-02-18T17:45:00Z,0.541760736196319
2024-02-18T18:00:00Z,0.5449693251533743
2024-02-18T18:15:00Z,0.5258098159509202
2024-02-18T18:30:00Z,0.5274691358024691
2024-02-18T18:45:00Z,0.5386625766871166
2024-02-18T19:00:00Z,0.5463641975308642
2024-02-18T19:15:00Z,0.5338658536585366
2024-02-18T19:30:00Z,0.5297484662576687
2024-02-18T19:45:00Z,0.5260666666666667
2024-02-18T20:00:00Z,0.5318363636363637
2024-02-18T20:15:00Z,0.5435
2024-02-18T20:30:00Z,0.5313827160493827
2024-02-18T20:45:00Z,0.5318711656441718
2024-02-18T21:00:00Z,0.5342085889570553
2024-02-18T21:15:00Z,0.5292638036809816
2024-02-18T21:30:00Z,0.5332222222222222
2024-02-18T21:45:00Z,0.5359814814814815
2024-02-18T22:00:00Z,0.5352699386503067
2024-02-18T22:15:00Z,0.5375092024539878
2024-02-18T22:30:00Z,0.5432592592592592
2024-02-18T22:45:00Z,0.5282621951219512
2024-02-18T23:00:00Z,0.5262654320987654
2024-02-18T23:15:00Z,0.523769696969697
2024-02-18T23:30:00Z,0.5256060606060606
2024-02-18T23:45:00Z,0.5271575757575757
2024-02-19T00:00:00Z,0.5281646341463414
2024-02-19T00:15:00Z,0.5298303030303031
2024-02-19T00:30:00Z,0.5301144578313254
2024-02-19T00:45:00Z,0.5359689440993789
2024-02-19T01:00:00Z,0.539170731707317
2024-02-19T01:15:00Z,0.5389753086419753
2024-02-19T01:30:00Z,0.5404545454545455
2024-02-19T01:45:00Z,0.54
2024-02-19T02:00:00Z,0.547441717791411
2024-02-19T02:15:00Z,0.5488765432098766
2024-02-19T02:30:00Z,0.5445950920245399
2024-02-19T02:45:00Z,0.541537037037037
2024-02-19T03:00:00Z,0.5380787878787879
2024-02-19T03:15:00Z,0.5410426829268292
2024-02-19T03:30:00Z,0.5376666666666666
2024-02-19T03:45:00Z,0.5373272727272728
2024-02-19T04:00:00Z,0.5265636363636365
2024-02-19T04:15:00Z,0.5273012048192771
2024-02-19T04:30:00Z,0.5367409638554217
2024-02-19T04:45:00Z,0.5374207317073171
2024-02-19T05:00:00Z,0.5294785276073619
2024-02-19T05:15:00Z,0.5277407407407407
2024-02-19T05:30:00Z,0.5384478527607361
2024-02-19T05:45:00Z,0.5303975155279503
2024-02-19T06:00:00Z,0.525920245398773
2024-02-19T06:15:00Z,0.5410920245398774
2024-02-19T06:30:00Z,0.5354658385093167
2024-02-19T06:45:00Z,0.5198834355828221
2024-02-19T07:00:00Z,0.4878271604938271
2024-02-19T07:15:00Z,0.4771393939393939
2024-02-19T07:30:00Z,0.4229939393939394
2024-02-19T07:45:00Z,0.39875151515151513
2024-02-19T08:00:00Z,0.33280722891566267
2024-02-19T08:15:00Z,0.19403012048192772
2024-02-19T08:30:00Z,0.28239393939393936
2024-02-19T08:45:00Z,0.36767073170731707
2024-02-19T09:00:00Z,-0.09270552147239264
2024-02-19T09:15:00Z,-0.18226543209876545
2024-02-19T09:30:00Z,-0.18785802469135804
2024-02-19T09:45:00Z,-0.12108588957055214
2024-02-19T10:00:00Z,-0.05853416149068323
2024-02-19T10:15:00Z,-0.0744329268292683
2024-02-19T10:30:00Z,-0.07708588957055214
2024-02-19T10:45:00Z,-0.06480246913580247
2024-02-19T11:00:00Z,-0.05013939393939394
2024-02-19T11:15:00Z,-0.13432121212121212
2024-02-19T11:30:00Z,-0.1263012048192771
2024-02-19T11:45:00Z,-0.058157575757575755
2024-02-19T12:00:00Z,-0.05777160493827161
2024-02-19T12:15:00Z,-0.05985714285714285
2024-02-19T12:30:00Z,-0.08013580246913579
2024-02-19T12:45:00Z,-0.06324539877300614
2024-02-19T13:00:00Z,-0.12098159509202454
2024-02-19T13:15:00Z,-0.06563580246913579
2024-02-19T13:30:00Z,-0.03958282208588957
2024-02-19T13:45:00Z,-0.10104907975460123
2024-02-19T14:00:00Z,-0.015368098159509203
2024-02-19T14:15:00Z,-0.08683333333333333
2024-02-19T14:30:00Z,-0.13570481927710845
2024-02-19T14:45:00Z,-0.19178313253012047
2024-02-19T15:00:00Z,-0.026218181818181818
2024-02-19T15:15:00Z,-0.010921212121212122
2024-02-19T15:30:00Z,0.047159509202453986
2024-02-19T15:45:00Z,1.8519074074074073
2024-02-19T16:00:00Z,2.165182926829268
2024-02-19T16:15:00Z,0.38214634146341464
2024-02-19T16:30:00Z,-0.23467065868263473
2024-02-19T16:45:00Z,-2.1691575757575756
2024-02-19T17:00:00Z,1.955609756097561
2024-02-19T17:15:00Z,-2.6814518072289157
2024-02-19T17:30:00Z,-0.24709090909090908
2024-02-19T17:45:00Z,3.604581818181818
2024-02-19T18:00:00Z,-1.8067365269461078
2024-02-19T18:15:00Z,3.6609819277108437
2024-02-19T18:30:00Z,2.48951497005988
2024-02-19T18:45:00Z,2.33090243902439
2024-02-19T19:00:00Z,0.6772560975609756
2024-02-19T19:15:00Z,0.5074878048780488
2024-02-19T19:30:00Z,0.4890864197530864
2024-02-19T19:45:00Z,0.4677716049382716
2024-02-19T20:00:00Z,-3.218858024691358
2024-02-19T20:15:00Z,0.8834634146341463
2024-02-19T20:30:00Z,3.315320987654321
2024-02-19T20:45:00Z,-2.061294478527607
2024-02-19T21:00:00Z,3.0746993865030676
2024-02-19T21:15:00Z,0.7119146341463414
2024-02-19T21:30:00Z,-0.34568098159509203
2024-02-19T21:45:00Z,1.0821049382716048
2024-02-19T22:00:00Z,0.4082317073170732
2024-02-19T22:15:00Z,-0.1502121212121212
2024-02-19T22:30:00Z,-2.462698224852071
2024-02-19T22:45:00Z,0.45315294117647054
2024-02-19T23:00:00Z,0.017682352941176472
2024-02-19T23:15:00Z,-3.3814
2024-02-19T23:30:00Z,-3.018005882352941
2024-02-19T23:45:00Z,3.312319526627219
2024-02-20T00:00:00Z,-3.397379518072289
2024-02-20T00:15:00Z,-0.4434378698224852
2024-02-20T00:30:00Z,3.0613176470588237
2024-02-20T00:45:00Z,1.2232814371257483
2024-02-20T01:00:00Z,1.3205269461077844
2024-02-20T01:15:00Z,-3.346642424242424
2024-02-20T01:30:00Z,-2.0284074074074074
2024-02-20T01:45:00Z,0.520962962962963
2024-02-20T02:00:00Z,0.6011428571428571
2024-02-20T02:15:00Z,1.0379006211180124
2024-02-20T02:30:00Z,2.0251913580246916
2024-02-20T02:45:00Z,-2.6327852760736197
2024-02-20T03:00:00Z,1.6574024390243904
2024-02-20T03:15:00Z,-0.6470184049079755
2024-02-20T03:30:00Z,-0.18648780487804878
2024-02-20T03:45:00Z,2.561234939759036
2024-02-20T04:00:00Z,-1.3848597560975608
2024-02-20T04:15:00Z,-3.5262814371257485
2024-02-20T04:30:00Z,-3.261723926380368
2024-02-20T04:45:00Z,2.714345454545455
2024-02-20T05:00:00Z,-0.3860731707317073
2024-02-20T05:15:00Z,-1.7925493827160495
2024-02-20T05:30:00Z,1.8661055900621117
2024-02-20T05:45:00Z,1.836141975308642
2024-02-20T06:00:00Z,2.6927654320987653
2024-02-20T06:15:00Z,-1.453751552795031
2024-02-20T06:30:00Z,-0.31665432098765434
2024-02-20T06:45:00Z,0.23549693251533743
2024-02-20T07:00:00Z,0.45445454545454544
2024-02-20T07:15:00Z,0.6156625766871165
2024-02-20T07:30:00Z,1.7331515151515153
2024-02-20T07:45:00Z,0.03555757575757575
2024-02-20T08:00:00Z,0.48637125748502996
2024-02-20T08:15:00Z,-0.0005878787878787879
2024-02-20T08:30:00Z,-0.00022699386503067484
2024-02-20T08:45:00Z,-0.0012024539877300614
2024-02-20T09:00:00Z,-0.0009207317073170732
2024-02-20T09:15:00Z,0.00050920245398773
2024-02-20T09:30:00Z,-0.002173913043478261
2024-02-20T09:45:00Z,-0.0018024691358024692
2024-02-20T10:00:00Z,-0.0009938650306748466
2024-02-20T10:15:00Z,0.003878048780487805
2024-02-20T10:30:00Z,-0.0025962732919254656
2024-02-20T10:45:00Z,0.0003719512195121951
2024-02-20T11:00:00Z,0.0016196319018404908
2024-02-20T11:15:00Z,0.001006060606060606
2024-02-20T11:30:00Z,0.0006604938271604939
2024-02-20T11:45:00Z,0.00017682926829268292
2024-02-20T12:00:00Z,0.0017987804878048781
2024-02-20T12:15:00Z,0.0005365853658536586
2024-02-20T12:30:00Z,-0.0004695121951219512
2024-02-20T12:45:00Z,0.002803680981595092
2024-02-20T13:00:00Z,0.23133128834355826
2024-02-20T13:15:00Z,-2.4574969325153373
2024-02-20T13:30:00Z,2.495233128834356
2024-02-20T13:45:00Z,3.1290365853658537
2024-02-20T14:00:00Z,3.130067073170732
2024-02-20T14:15:00Z,3.047963636363636
2024-02-20T14:30:00Z,2.6202901234567904
2024-02-20T14:45:00Z,0.8450184049079754
2024-02-20T15:00:00Z,0.13341463414634144
2024-02-20T15:15:00Z,0.24609090909090908
2024-02-20T15:30:00Z,0.19877710843373494
2024-02-20T15:45:00Z,0.23533333333333334
2024-02-20T16:00:00Z,-2.8612048192771087
2024-02-20T16:15:00Z,2.8478827160493827
2024-02-20T16:30:00Z,-1.5635493827160494
2024-02-20T16:45:00Z,-3.3052407407407407
2024-02-20T17:00:00Z,0.3746273291925466
2024-02-20T17:15:00Z,1.6047055214723926
2024-02-20T17:30:00Z,-0.43345679012345684
2024-02-20T17:45:00Z,2.2618159509202456
2024-02-20T18:00:00Z,2.6835
2024-02-20T18:15:00Z,2.3099815950920246
2024-02-20T18:30:00Z,-0.6096564417177914
2024-02-20T18:45:00Z,-1.518888198757764
2024-02-20T19:00:00Z,2.857981707317073
2024-02-20T19:15:00Z,1.628630303030303
2024-02-20T19:30:00Z,3.3935999999999997
2024-02-20T19:45:00Z,1.1428484848484848
2024-02-20T20:00:00Z,-0.9679141104294479
2024-02-20T20:15:00Z,1.1994285714285713
2024-02-20T20:30:00Z,-2.220877300613497
2024-02-20T20:45:00Z,-0.4102901234567901
2024-02-20T21:00:00Z,2.5480365853658538
2024-02-20T21:15:00Z,3.335687116564417
2024-02-20T21:30:00Z,0.6925308641975308
2024-02-20T21:45:00Z,-2.907296296296296
2024-02-20T22:00:00Z,0.5555914634146342
2024-02-20T22:15:00Z,1.0145269461077844
2024-02-20T22:30:00Z,2.212760479041916
2024-02-20T22:45:00Z,-0.6625892857142857
2024-02-20T23:00:00Z,-1.5230301204819277
2024-02-20T23:15:00Z,-0.27059146341463414
2024-02-20T23:30:00Z,3.348055555555556
2024-02-20T23:45:00Z,1.4062716049382715
2024-02-21T00:00:00Z,0.12153416149068323
2024-02-21T00:15:00Z,0.5829272727272726
2024-02-21T00:30:00Z,-1.305777777777778
2024-02-21T00:45:00Z,-2.5684969325153375
2024-02-21T01:00:00Z,0.6677484662576687
2024-02-21T01:15:00Z,-0.041390243902439026
2024-02-21T01:30:00Z,-1.8916012269938651
2024-02-21T01:45:00Z,3.000487804878049
2024-02-21T02:00:00Z,1.9232012195121952
2024-02-21T02:15:00Z,-2.38749696969697
2024-02-21T02:30:00Z,-0.8839397590361445
2024-02-21T02:45:00Z,2.354587878787879
2024-02-21T03:00:00Z,2.180859756097561
2024-02-21T03:15:00Z,3.1549333333333336
2024-02-21T03:30:00Z,0.30079041916167665
2024-02-21T03:45:00Z,-1.2445059523809523
2024-02-21T04:00:00Z,-0.7350182926829268
2024-02-21T04:15:00Z,-0.006349397590361446
2024-02-21T04:30:00Z,0.298360248447205
2024-02-21T04:45:00Z,2.971888198757764
2024-02-21T05:00:00Z,-0.9973636363636363
2024-02-21T05:15:00Z,2.0582777777777777
2024-02-21T05:30:00Z,0.7555153374233129
2024-02-21T05:45:00Z,1.8428666666666667
2024-02-21T06:00:00Z,-2.517512048192771
2024-02-21T06:15:00Z,1.716829268292683
2024-02-21T06:30:00Z,2.83015243902439
2024-02-21T06:45:00Z,1.3698373493975904
2024-02-21T07:00:00Z,1.1983803680981595
2024-02-21T07:15:00Z,0.3202962962962963
2024-02-21T07:30:00Z,-0.7659141104294479
2024-02-21T07:45:00Z,-0.2045679012345679
2024-02-21T08:00:00Z,2.1256604938271604
2024-02-21T08:15:00Z,1.0839135802469135
2024-02-21T08:30:00Z,0.4831524390243902
2024-02-21T08:45:00Z,0.17932515337423313
2024-02-21T09:00:00Z,-2.3845123456790125
2024-02-21T09:15:00Z,-0.0007878787878787878
2024-02-21T09:30:00Z,0.0007134146341463414
2024-02-21T09:45:00Z,-0.0011575757575757574
2024-02-21T10:00:00Z,-0.00018902439024390244
2024-02-21T10:15:00Z,0.001808383233532934
2024-02-21T10:30:00Z,-0.007018072289156627
2024-02-21T10:45:00Z,-0.0017228915662650603
2024-02-21T11:00:00Z,0.001226993865030675
2024-02-21T11:15:00Z,0.00035185185185185184
2024-02-21T11:30:00Z,0.00011728395061728394
2024-02-21T11:45:00Z,0.0012716049382716051
2024-02-21T12:00:00Z,0.0006073619631901841
2024-02-21T12:15:00Z,-0.0010245398773006135
2024-02-21T12:30:00Z,5.5214723926380366e-05
2024-02-21T12:45:00Z,-0.0008895705521472393
2024-02-21T13:00:00Z,0.0004135802469135803
2024-02-21T13:15:00Z,0.0014472049689440993
2024-02-21T13:30:00Z,-1.2345679012345678e-05
2024-02-21T13:45:00Z,-0.00013414634146341464
2024-02-21T14:00:00Z,-0.0003712574850299401
2024-02-21T14:15:00Z,-0.00026380368098159507
2024-02-21T14:30:00Z,0.0006890243902439024
2024-02-21T14:45:00Z,-0.0001402439024390244
2024-02-21T15:00:00Z,-0.00012121212121212121
2024-02-21T15:15:00Z,0.0005714285714285714
2024-02-21T15:30:00Z,-0.0002147239263803681
2024-02-21T15:45:00Z,0.00030864197530864197
2024-02-21T16:00:00Z,-8.641975308641975e-05
2024-02-21T16:15:00Z,3.08641975308642e-05
2024-02-21T16:30:00Z,0.0002732919254658385
2024-02-21T16:45:00Z,0.0002360248447204969
2024-02-21T17:00:00Z,0.00013580246913580247
2024-02-21T17:15:00Z,-0.00029447852760736197
2024-02-21T17:30:00Z,-0.0003780487804878049
2024-02-21T17:45:00Z,-4.848484848484849e-05
2024-02-21T18:00:00Z,0.0
2024-02-21T18:15:00Z,-0.00025301204819277106
2024-02-21T18:30:00Z,-0.00015853658536585366
2024-02-21T18:45:00Z,2.994011976047904e-05
2024-02-21T19:00:00Z,-4.9689440993788814e-05
2024-02-21T19:15:00Z,-5.555555555555555e-05
2024-02-21T19:30:00Z,-1.2269938650306748e-05
2024-02-21T19:45:00Z,0.0011111111111111111
2024-02-21T20:00:00Z,0.00017901234567901234
2024-02-21T20:15:00Z,0.00017901234567901234
2024-02-21T20:30:00Z,0.0001411042944785276
2024-02-21T20:45:00Z,0.00011585365853658537
2024-02-21T21:00:00Z,-0.00018292682926829268
2024-02-21T21:15:00Z,-4.790419161676647e-05
2024-02-21T21:30:00Z,-0.00024096385542168674
2024-02-21T21:45:00Z,-0.00030864197530864197
2024-02-21T22:00:00Z,-0.00015950920245398772
2024-02-21T22:15:00Z,-7.317073170731707e-05
2024-02-21T22:30:00Z,-9.20245398773006e-05
2024-02-21T22:45:00Z,-0.00017177914110429448
2024-02-21T23:00:00Z,0.009335403726708075
2024-02-21T23:15:00Z,-4.938271604938271e-05
2024-02-21T23:30:00Z,0.00014634146341463414
2024-02-21T23:45:00Z,0.0002857142857142857
2024-02-22T00:00:00Z,-9.259259259259259e-05
2024-02-22T00:15:00Z,-0.0004939024390243902
2024-02-22T00:30:00Z,-0.0003719512195121951
2024-02-22T00:45:00Z,0.000245398773006135
2024-02-22T01:00:00Z,-0.00030674846625766873
2024-02-22T01:15:00Z,-0.0004049079754601227
2024-02-22T01:30:00Z,0.00016167664670658683
2024-02-22T01:45:00Z,4.7619047619047614e-05
2024-02-22T02:00:00Z,7.058823529411764e-05
2024-02-22T02:15:00Z,-0.00028402366863905325
2024-02-22T02:30:00Z,-9.523809523809523e-05
2024-02-22T02:45:00Z,-0.00018674698795180723
2024-02-22T03:00:00Z,4.142011834319527e-05
2024-02-22T03:15:00Z,-7.100591715976331e-05
2024-02-22T03:30:00Z,7.738095238095239e-05
2024-02-22T03:45:00Z,0.0002307692307692308
2024-02-22T04:00:00Z,-0.00017261904761904762
2024-02-22T04:15:00Z,-0.00033132530120481927
2024-02-22T04:30:00Z,-6.134969325153375e-05
2024-02-22T04:45:00Z,-0.00022424242424242424
2024-02-22T05:00:00Z,-7.926829268292683e-05
2024-02-22T05:15:00Z,-0.00019875776397515525
2024-02-22T05:30:00Z,-9.20245398773006e-05
2024-02-22T05:45:00Z,4.26829268292683e-05
2024-02-22T06:00:00Z,-7.361963190184049e-05
2024-02-22T06:15:00Z,4.878048780487805e-05
2024-02-22T06:30:00Z,8.641975308641975e-05
2024-02-22T06:45:00Z,0.0002670807453416149
2024-02-22T07:00:00Z,-0.00022085889570552146
2024-02-22T07:15:00Z,-0.0008074534161490683
2024-02-22T07:30:00Z,-0.0006851851851851853
2024-02-22T07:45:00Z,-0.0005121951219512195
2024-02-22T08:00:00Z,-0.0009567901234567902
2024-02-22T08:15:00Z,-0.0005521472392638037
2024-02-22T08:30:00Z,0.00024223602484472052
2024-02-22T08:45:00Z,-0.0018
2024-02-22T09:00:00Z,0.0022331288343558284
2024-02-22T09:15:00Z,-0.25925766871165645
2024-02-22T09:30:00Z,2.1950736196319016
2024-02-22T09:45:00Z,-1.503361963190184
