datetime,PublicGrid_0_import (kWh)
2024-03-15T14:15:00Z,0.649
2024-03-15T14:30:00Z,0.63
2024-03-15T14:45:00Z,0.51
2024-03-15T15:00:00Z,0.0
2024-03-15T15:15:00Z,0.0
2024-03-15T15:30:00Z,0.13500000000011642
2024-03-15T15:45:00Z,0.008999999999883585
2024-03-15T16:00:00Z,0.38
2024-03-15T16:15:00Z,0.128
2024-03-15T16:30:00Z,0.095
2024-03-15T16:45:00Z,0.0
2024-03-15T17:00:00Z,0.0
2024-03-15T17:15:00Z,0.07100000000011641
2024-03-15T17:30:00Z,0.39699999999988356
2024-03-15T17:45:00Z,0.361
2024-03-15T18:00:00Z,0.09800000000011641
2024-03-15T18:15:00Z,0.0
2024-03-15T18:30:00Z,0.0
2024-03-15T18:45:00Z,0.0
2024-03-15T19:00:00Z,0.0019999999998835845
2024-03-15T19:15:00Z,0.003
2024-03-15T19:30:00Z,0.004
2024-03-15T19:45:00Z,0.002
2024-03-15T20:00:00Z,0.01
2024-03-15T20:15:00Z,0.013999999999883585
2024-03-15T20:30:00Z,0.0
2024-03-15T20:45:00Z,0.0
2024-03-15T21:00:00Z,0.011
2024-03-15T21:15:00Z,0.009
2024-03-15T21:30:00Z,0.002
2024-03-15T21:45:00Z,0.0
2024-03-15T22:00:00Z,0.0
2024-03-15T22:15:00Z,0.007
2024-03-15T22:30:00Z,0.0
2024-03-15T22:45:00Z,0.0
2024-03-15T23:00:00Z,0.048
2024-03-15T23:15:00Z,0.069
2024-03-15T23:30:00Z,0.07300000000011642
2024-03-15T23:45:00Z,0.07400000000011642
2024-03-16T00:00:00Z,0.06999999999988359
2024-03-16T00:15:00Z,0.061999999999883586
2024-03-16T00:30:00Z,0.058
2024-03-16T00:45:00Z,0.06200000000011641
2024-03-16T01:00:00Z,0.06500000000011641
2024-03-16T01:15:00Z,0.061999999999883586
2024-03-16T01:30:00Z,0.05899999999988358
2024-03-16T01:45:00Z,0.059
2024-03-16T02:00:00Z,0.076
2024-03-16T02:15:00Z,0.077
2024-03-16T02:30:00Z,0.07600000000011642
2024-03-16T02:45:00Z,0.074
2024-03-16T03:00:00Z,0.06500000000011641
2024-03-16T03:15:00Z,0.060999999999883585
2024-03-16T03:30:00Z,0.06400000000011642
2024-03-16T03:45:00Z,0.061999999999883586
2024-03-16T04:00:00Z,0.057
2024-03-16T04:15:00Z,0.058
2024-03-16T04:30:00Z,0.060999999999883585
2024-03-16T04:45:00Z,0.07400000000011642
2024-03-16T05:00:00Z,0.074
2024-03-16T05:15:00Z,0.07
2024-03-16T05:30:00Z,0.064
2024-03-16T05:45:00Z,0.071
2024-03-16T06:00:00Z,0.0009999999998835847
2024-03-16T06:15:00Z,0.003
2024-03-16T06:30:00Z,0.0
2024-03-16T06:45:00Z,0.0
2024-03-16T07:00:00Z,0.122
2024-03-16T07:15:00Z,0.014000000000232831
2024-03-16T07:30:00Z,0.067
2024-03-16T07:45:00Z,0.038
2024-03-16T08:00:00Z,0.09299999999976717
2024-03-16T08:15:00Z,0.02
2024-03-16T08:30:00Z,0.27400000000011643
2024-03-16T08:45:00Z,0.013999999999883585
2024-03-16T09:00:00Z,0.012000000000232831
2024-03-16T09:15:00Z,0.17599999999988358
2024-03-16T09:30:00Z,0.39799999999988356
2024-03-16T09:45:00Z,0.03500000000011642
2024-03-16T10:00:00Z,0.05
2024-03-16T10:15:00Z,0.036
2024-03-16T10:30:00Z,0.03499999999988358
2024-03-16T10:45:00Z,1.212
2024-03-16T11:00:00Z,1.2180000000001163
2024-03-16T11:15:00Z,1.1970000000001164
2024-03-16T11:30:00Z,1.2449999999998835
2024-03-16T11:45:00Z,1.192
2024-03-16T12:00:00Z,1.429
2024-03-16T12:15:00Z,1.568
2024-03-16T12:30:00Z,1.616
2024-03-16T12:45:00Z,0.724
2024-03-16T13:00:00Z,0.719
2024-03-16T13:15:00Z,0.683
2024-03-16T13:30:00Z,0.72
2024-03-16T13:45:00Z,0.7280000000001164
2024-03-16T14:00:00Z,0.23499999999988358
2024-03-16T14:15:00Z,0.15000000000011643
2024-03-16T14:30:00Z,0.17399999999988358
2024-03-16T14:45:00Z,0.272
2024-03-16T15:00:00Z,0.0029999999998835845
2024-03-16T15:15:00Z,0.0
2024-03-16T15:30:00Z,0.0
2024-03-16T15:45:00Z,0.0
2024-03-16T16:00:00Z,0.005000000000116416
2024-03-16T16:15:00Z,0.03399999999988358
2024-03-16T16:30:00Z,0.029
2024-03-16T16:45:00Z,0.019
2024-03-16T17:00:00Z,0.01
2024-03-16T17:15:00Z,0.005000000000116416
2024-03-16T17:30:00Z,0.041
2024-03-16T17:45:00Z,0.005
2024-03-16T18:00:00Z,0.0
2024-03-16T18:15:00Z,0.0
2024-03-16T18:30:00Z,0.0
2024-03-16T18:45:00Z,0.0
2024-03-16T19:00:00Z,0.0
2024-03-16T19:15:00Z,0.0
2024-03-16T19:30:00Z,0.0
2024-03-16T19:45:00Z,0.0
2024-03-16T20:00:00Z,0.0
2024-03-16T20:15:00Z,0.0
2024-03-16T20:30:00Z,0.0
2024-03-16T20:45:00Z,0.0
2024-03-16T21:00:00Z,0.0
2024-03-16T21:15:00Z,0.0
2024-03-16T21:30:00Z,0.0
2024-03-16T21:45:00Z,0.0
2024-03-16T22:00:00Z,0.0
2024-03-16T22:15:00Z,0.0
2024-03-16T22:30:00Z,0.0
2024-03-16T22:45:00Z,0.0
2024-03-16T23:00:00Z,0.011
2024-03-16T23:15:00Z,0.0
2024-03-16T23:30:00Z,0.0
2024-03-16T23:45:00Z,0.0
2024-03-17T00:00:00Z,0.0
2024-03-17T00:15:00Z,0.0
2024-03-17T00:30:00Z,0.0
2024-03-17T00:45:00Z,0.0
2024-03-17T01:00:00Z,0.0
2024-03-17T01:15:00Z,0.0
2024-03-17T01:30:00Z,0.0
2024-03-17T01:45:00Z,0.0
2024-03-17T02:00:00Z,0.0
2024-03-17T02:15:00Z,0.0
2024-03-17T02:30:00Z,0.0
2024-03-17T02:45:00Z,0.0
2024-03-17T03:00:00Z,0.0
2024-03-17T03:15:00Z,0.0
2024-03-17T03:30:00Z,0.0
2024-03-17T03:45:00Z,0.0
2024-03-17T04:00:00Z,0.0
2024-03-17T04:15:00Z,0.0
2024-03-17T04:30:00Z,0.0
2024-03-17T04:45:00Z,0.0
2024-03-17T05:00:00Z,0.0
2024-03-17T05:15:00Z,0.0
2024-03-17T05:30:00Z,0.0
2024-03-17T05:45:00Z,0.0
2024-03-17T06:00:00Z,0.0
2024-03-17T06:15:00Z,0.0
2024-03-17T06:30:00Z,0.0
2024-03-17T06:45:00Z,0.008000000000116416
2024-03-17T07:00:00Z,0.006999999999767169
2024-03-17T07:15:00Z,0.0
2024-03-17T07:30:00Z,0.009
2024-03-17T07:45:00Z,0.005000000000116416
2024-03-17T08:00:00Z,0.0049999999998835845
2024-03-17T08:15:00Z,0.0
2024-03-17T08:30:00Z,0.0
2024-03-17T08:45:00Z,0.0
2024-03-17T09:00:00Z,0.0
2024-03-17T09:15:00Z,0.0
2024-03-17T09:30:00Z,0.0
2024-03-17T09:45:00Z,0.005000000000116416
2024-03-17T10:00:00Z,0.0
2024-03-17T10:15:00Z,0.0
2024-03-17T10:30:00Z,0.0
2024-03-17T10:45:00Z,0.0
2024-03-17T11:00:00Z,0.0
2024-03-17T11:15:00Z,0.09099999999988359
2024-03-17T11:30:00Z,0.40900000000011644
2024-03-17T11:45:00Z,0.355
2024-03-17T12:00:00Z,0.39999999999988356
2024-03-17T12:15:00Z,0.4340000000002328
2024-03-17T12:30:00Z,0.548
2024-03-17T12:45:00Z,0.46499999999988356
2024-03-17T13:00:00Z,0.52
2024-03-17T13:15:00Z,0.606
2024-03-17T13:30:00Z,0.769
2024-03-17T13:45:00Z,0.604
2024-03-17T14:00:00Z,0.587
2024-03-17T14:15:00Z,0.5740000000001164
2024-03-17T14:30:00Z,0.6119999999998836
2024-03-17T14:45:00Z,0.5099999999998835
2024-03-17T15:00:00Z,0.03
2024-03-17T15:15:00Z,0.0
2024-03-17T15:30:00Z,0.0
2024-03-17T15:45:00Z,0.0
2024-03-17T16:00:00Z,0.0
2024-03-17T16:15:00Z,0.0
2024-03-17T16:30:00Z,0.057
2024-03-17T16:45:00Z,0.038
2024-03-17T17:00:00Z,0.0
2024-03-17T17:15:00Z,0.017000000000116415
2024-03-17T17:30:00Z,0.007
2024-03-17T17:45:00Z,0.397
2024-03-17T18:00:00Z,0.4159999999998836
2024-03-17T18:15:00Z,0.4200000000001164
2024-03-17T18:30:00Z,0.421
2024-03-17T18:45:00Z,0.423
2024-03-17T19:00:00Z,0.4220000000001164
2024-03-17T19:15:00Z,0.3959999999998836
2024-03-17T19:30:00Z,0.203
2024-03-17T19:45:00Z,0.443
2024-03-17T20:00:00Z,0.7549999999998835
2024-03-17T20:15:00Z,0.6020000000001164
2024-03-17T20:30:00Z,0.491
2024-03-17T20:45:00Z,0.352
2024-03-17T21:00:00Z,0.12300000000011642
2024-03-17T21:15:00Z,0.07299999999988359
2024-03-17T21:30:00Z,0.06799999999988358
2024-03-17T21:45:00Z,0.06300000000011642
2024-03-17T22:00:00Z,0.06299999999988358
2024-03-17T22:15:00Z,0.06100000000011641
2024-03-17T22:30:00Z,0.06700000000011641
2024-03-17T22:45:00Z,0.077
2024-03-17T23:00:00Z,0.07499999999976717
2024-03-17T23:15:00Z,0.06900000000023283
2024-03-17T23:30:00Z,0.07499999999976717
2024-03-17T23:45:00Z,0.077
2024-03-18T00:00:00Z,0.066
2024-03-18T00:15:00Z,0.06500000000011641
2024-03-18T00:30:00Z,0.064
2024-03-18T00:45:00Z,0.06399999999988358
2024-03-18T01:00:00Z,0.066
2024-03-18T01:15:00Z,0.06500000000011641
2024-03-18T01:30:00Z,0.065
2024-03-18T01:45:00Z,0.079
2024-03-18T02:00:00Z,0.079
2024-03-18T02:15:00Z,0.07899999999988358
2024-03-18T02:30:00Z,0.076
2024-03-18T02:45:00Z,0.06400000000011642
2024-03-18T03:00:00Z,0.059999999999883584
2024-03-18T03:15:00Z,0.06400000000011642
2024-03-18T03:30:00Z,0.066
2024-03-18T03:45:00Z,0.068
2024-03-18T04:00:00Z,0.069
2024-03-18T04:15:00Z,0.069
2024-03-18T04:30:00Z,0.06899999999988359
2024-03-18T04:45:00Z,0.08000000000023283
2024-03-18T05:00:00Z,0.08299999999976716
2024-03-18T05:15:00Z,0.107
2024-03-18T05:30:00Z,0.08300000000011641
2024-03-18T05:45:00Z,0.16
2024-03-18T06:00:00Z,0.10400000000011642
2024-03-18T06:15:00Z,0.07099999999988359
2024-03-18T06:30:00Z,0.05300000000011641
2024-03-18T06:45:00Z,0.108
2024-03-18T07:00:00Z,0.037
2024-03-18T07:15:00Z,0.03299999999988359
2024-03-18T07:30:00Z,0.021
2024-03-18T07:45:00Z,0.028
2024-03-18T08:00:00Z,0.019
2024-03-18T08:15:00Z,0.006000000000116416
2024-03-18T08:30:00Z,0.10199999999988359
2024-03-18T08:45:00Z,0.6340000000001165
2024-03-18T09:00:00Z,0.19799999999988357
2024-03-18T09:15:00Z,0.0
2024-03-18T09:30:00Z,0.227
2024-03-18T09:45:00Z,0.6260000000001165
2024-03-18T10:00:00Z,0.622
2024-03-18T10:15:00Z,0.5969999999998836
2024-03-18T10:30:00Z,0.5400000000001164
2024-03-18T10:45:00Z,0.5349999999998836
2024-03-18T11:00:00Z,0.4370000000001164
2024-03-18T11:15:00Z,0.53
2024-03-18T11:30:00Z,0.2569999999998836
2024-03-18T11:45:00Z,0.004
2024-03-18T12:00:00Z,0.002
2024-03-18T12:15:00Z,0.001
2024-03-18T12:30:00Z,0.0
2024-03-18T12:45:00Z,0.002
2024-03-18T13:00:00Z,0.462
2024-03-18T13:15:00Z,0.5020000000001165
2024-03-18T13:30:00Z,0.4439999999998836
2024-03-18T13:45:00Z,0.2490000000001164
2024-03-18T14:00:00Z,0.4559999999998836
2024-03-18T14:15:00Z,0.575
2024-03-18T14:30:00Z,0.663
2024-03-18T14:45:00Z,0.6900000000001164
2024-03-18T15:00:00Z,0.011999999999883585
2024-03-18T15:15:00Z,0.005
2024-03-18T15:30:00Z,0.065
2024-03-18T15:45:00Z,0.002
2024-03-18T16:00:00Z,0.0
2024-03-18T16:15:00Z,0.239
2024-03-18T16:30:00Z,0.079
2024-03-18T16:45:00Z,0.008000000000116416
2024-03-18T17:00:00Z,0.077
2024-03-18T17:15:00Z,0.0
2024-03-18T17:30:00Z,0.0
2024-03-18T17:45:00Z,0.0
2024-03-18T18:00:00Z,0.0
2024-03-18T18:15:00Z,0.029999999999883585
2024-03-18T18:30:00Z,0.006
2024-03-18T18:45:00Z,0.003
2024-03-18T19:00:00Z,0.005
2024-03-18T19:15:00Z,0.008000000000116416
2024-03-18T19:30:00Z,0.0009999999998835847
2024-03-18T19:45:00Z,0.0
2024-03-18T20:00:00Z,0.0
2024-03-18T20:15:00Z,0.001
2024-03-18T20:30:00Z,0.0
2024-03-18T20:45:00Z,0.002
2024-03-18T21:00:00Z,0.0
2024-03-18T21:15:00Z,0.011
2024-03-18T21:30:00Z,0.007
2024-03-18T21:45:00Z,0.006000000000116416
2024-03-18T22:00:00Z,0.0039999999998835845
2024-03-18T22:15:00Z,0.0029999999998835845
2024-03-18T22:30:00Z,0.0
2024-03-18T22:45:00Z,0.0
2024-03-18T23:00:00Z,0.01300000000023283
2024-03-18T23:15:00Z,0.0049999999998835845
2024-03-18T23:30:00Z,0.001
2024-03-18T23:45:00Z,0.0
2024-03-19T00:00:00Z,0.008
2024-03-19T00:15:00Z,0.01
2024-03-19T00:30:00Z,0.007
2024-03-19T00:45:00Z,0.0049999999998835845
2024-03-19T01:00:00Z,0.001
2024-03-19T01:15:00Z,0.0
2024-03-19T01:30:00Z,0.003000000000116415
2024-03-19T01:45:00Z,0.003
2024-03-19T02:00:00Z,0.0019999999998835845
2024-03-19T02:15:00Z,0.0
2024-03-19T02:30:00Z,0.0
2024-03-19T02:45:00Z,0.03500000000011642
2024-03-19T03:00:00Z,0.02
2024-03-19T03:15:00Z,0.005000000000116416
2024-03-19T03:30:00Z,0.0
2024-03-19T03:45:00Z,0.0
2024-03-19T04:00:00Z,0.0
2024-03-19T04:15:00Z,0.001
2024-03-19T04:30:00Z,0.0
2024-03-19T04:45:00Z,0.01699999999976717
2024-03-19T05:00:00Z,0.0010000000002328307
2024-03-19T05:15:00Z,0.0
2024-03-19T05:30:00Z,0.0
2024-03-19T05:45:00Z,0.0049999999998835845
2024-03-19T06:00:00Z,0.13600000000011642
2024-03-19T06:15:00Z,0.006999999999883585
2024-03-19T06:30:00Z,0.022000000000116416
2024-03-19T06:45:00Z,0.029999999999883585
2024-03-19T07:00:00Z,0.012000000000116416
2024-03-19T07:15:00Z,0.0
2024-03-19T07:30:00Z,0.0
2024-03-19T07:45:00Z,0.006999999999883585
2024-03-19T08:00:00Z,0.002000000000116415
2024-03-19T08:15:00Z,0.27699999999988356
2024-03-19T08:30:00Z,0.5900000000001164
2024-03-19T08:45:00Z,0.683
2024-03-19T09:00:00Z,0.22699999999988357
2024-03-19T09:15:00Z,0.001
2024-03-19T09:30:00Z,0.324
2024-03-19T09:45:00Z,0.6160000000001165
2024-03-19T10:00:00Z,0.543
2024-03-19T10:15:00Z,0.5349999999998836
2024-03-19T10:30:00Z,0.491
2024-03-19T10:45:00Z,0.3970000000001164
2024-03-19T11:00:00Z,0.28199999999988357
2024-03-19T11:15:00Z,0.244
2024-03-19T11:30:00Z,0.2220000000001164
2024-03-19T11:45:00Z,0.069
2024-03-19T12:00:00Z,0.01
2024-03-19T12:15:00Z,0.0
2024-03-19T12:30:00Z,0.0
2024-03-19T12:45:00Z,0.0
2024-03-19T13:00:00Z,0.0
2024-03-19T13:15:00Z,0.0
2024-03-19T13:30:00Z,0.0
2024-03-19T13:45:00Z,0.0
2024-03-19T14:00:00Z,0.0
2024-03-19T14:15:00Z,0.0
2024-03-19T14:30:00Z,0.0
2024-03-19T14:45:00Z,0.0
2024-03-19T15:00:00Z,0.0
2024-03-19T15:15:00Z,0.0
2024-03-19T15:30:00Z,0.0
2024-03-19T15:45:00Z,0.0
2024-03-19T16:00:00Z,0.0009999999998835847
2024-03-19T16:15:00Z,0.0
2024-03-19T16:30:00Z,0.0
2024-03-19T16:45:00Z,0.02
2024-03-19T17:00:00Z,0.406
2024-03-19T17:15:00Z,0.046
2024-03-19T17:30:00Z,0.0
2024-03-19T17:45:00Z,0.06600000000011641
2024-03-19T18:00:00Z,0.0
2024-03-19T18:15:00Z,0.1869999999998836
2024-03-19T18:30:00Z,0.20500000000011642
2024-03-19T18:45:00Z,0.2239999999998836
2024-03-19T19:00:00Z,0.128
2024-03-19T19:15:00Z,0.12000000000011642
2024-03-19T19:30:00Z,0.268
2024-03-19T19:45:00Z,0.007999999999883585
2024-03-19T20:00:00Z,0.0
2024-03-19T20:15:00Z,0.0
2024-03-19T20:30:00Z,0.006
2024-03-19T20:45:00Z,0.0
2024-03-19T21:00:00Z,0.0
2024-03-19T21:15:00Z,0.0
2024-03-19T21:30:00Z,0.024
2024-03-19T21:45:00Z,0.0
2024-03-19T22:00:00Z,0.005
2024-03-19T22:15:00Z,0.006
2024-03-19T22:30:00Z,0.011999999999883585
2024-03-19T22:45:00Z,0.005
2024-03-19T23:00:00Z,0.016000000000116414
2024-03-19T23:15:00Z,0.002
2024-03-19T23:30:00Z,0.0009999999998835847
2024-03-19T23:45:00Z,0.0
2024-03-20T00:00:00Z,0.06100000000011641
2024-03-20T00:15:00Z,0.05899999999988358
2024-03-20T00:30:00Z,0.05900000000011642
2024-03-20T00:45:00Z,0.064
2024-03-20T01:00:00Z,0.064
2024-03-20T01:15:00Z,0.072
2024-03-20T01:30:00Z,0.071
2024-03-20T01:45:00Z,0.069
2024-03-20T02:00:00Z,0.714
2024-03-20T02:15:00Z,0.721
2024-03-20T02:30:00Z,0.659
2024-03-20T02:45:00Z,0.593
2024-03-20T03:00:00Z,0.061
2024-03-20T03:15:00Z,0.061
2024-03-20T03:30:00Z,0.061999999999883586
2024-03-20T03:45:00Z,0.07100000000011641
2024-03-20T04:00:00Z,0.07
2024-03-20T04:15:00Z,0.06999999999988359
2024-03-20T04:30:00Z,0.07000000000011641
2024-03-20T04:45:00Z,0.07
2024-03-20T05:00:00Z,0.061999999999883586
2024-03-20T05:15:00Z,0.0010000000001164154
2024-03-20T05:30:00Z,0.0
2024-03-20T05:45:00Z,0.072
2024-03-20T06:00:00Z,0.019
2024-03-20T06:15:00Z,0.065
2024-03-20T06:30:00Z,0.042000000000116416
2024-03-20T06:45:00Z,0.0
2024-03-20T07:00:00Z,0.06499999999988358
2024-03-20T07:15:00Z,0.0
2024-03-20T07:30:00Z,0.0
2024-03-20T07:45:00Z,0.0
2024-03-20T08:00:00Z,0.068
2024-03-20T08:15:00Z,0.027
2024-03-20T08:30:00Z,0.1290000000001164
2024-03-20T08:45:00Z,0.035
2024-03-20T09:00:00Z,0.0009999999998835847
2024-03-20T09:15:00Z,0.091
2024-03-20T09:30:00Z,0.0
2024-03-20T09:45:00Z,0.0
2024-03-20T10:00:00Z,0.4970000000001164
2024-03-20T10:15:00Z,0.416
2024-03-20T10:30:00Z,0.202
2024-03-20T10:45:00Z,0.005999999999883585
2024-03-20T11:00:00Z,0.0
2024-03-20T11:15:00Z,0.0
2024-03-20T11:30:00Z,0.0
2024-03-20T11:45:00Z,0.0
2024-03-20T12:00:00Z,0.0
2024-03-20T12:15:00Z,0.0
2024-03-20T12:30:00Z,0.134
2024-03-20T12:45:00Z,0.316
2024-03-20T13:00:00Z,0.208
2024-03-20T13:15:00Z,0.034
2024-03-20T13:30:00Z,0.013000000000116415
2024-03-20T13:45:00Z,0.22499999999988357
2024-03-20T14:00:00Z,0.291
2024-03-20T14:15:00Z,0.005
2024-03-20T14:30:00Z,0.014
2024-03-20T14:45:00Z,0.06000000000011642
2024-03-20T15:00:00Z,0.0
2024-03-20T15:15:00Z,0.0
2024-03-20T15:30:00Z,0.0
2024-03-20T15:45:00Z,0.0
2024-03-20T16:00:00Z,0.001
2024-03-20T16:15:00Z,0.005999999999883585
2024-03-20T16:30:00Z,0.001
2024-03-20T16:45:00Z,0.0
2024-03-20T17:00:00Z,0.003000000000116415
2024-03-20T17:15:00Z,0.0
2024-03-20T17:30:00Z,0.0
2024-03-20T17:45:00Z,0.0
2024-03-20T18:00:00Z,0.0009999999998835847
2024-03-20T18:15:00Z,0.0
2024-03-20T18:30:00Z,0.0
2024-03-20T18:45:00Z,0.0
2024-03-20T19:00:00Z,0.0
2024-03-20T19:15:00Z,0.0
2024-03-20T19:30:00Z,0.0
2024-03-20T19:45:00Z,0.0
2024-03-20T20:00:00Z,0.0
2024-03-20T20:15:00Z,0.0
2024-03-20T20:30:00Z,0.0
2024-03-20T20:45:00Z,0.0
2024-03-20T21:00:00Z,0.0
2024-03-20T21:15:00Z,0.0
2024-03-20T21:30:00Z,0.0
2024-03-20T21:45:00Z,0.0
2024-03-20T22:00:00Z,0.0
2024-03-20T22:15:00Z,0.0
2024-03-20T22:30:00Z,0.0
2024-03-20T22:45:00Z,0.0
2024-03-20T23:00:00Z,0.008
2024-03-20T23:15:00Z,0.0
2024-03-20T23:30:00Z,0.001
2024-03-20T23:45:00Z,0.0
2024-03-21T00:00:00Z,0.0
2024-03-21T00:15:00Z,0.0
2024-03-21T00:30:00Z,0.0
2024-03-21T00:45:00Z,0.0
2024-03-21T01:00:00Z,0.0
2024-03-21T01:15:00Z,0.0
2024-03-21T01:30:00Z,0.0
2024-03-21T01:45:00Z,0.0
2024-03-21T02:00:00Z,0.0
2024-03-21T02:15:00Z,0.0
2024-03-21T02:30:00Z,0.0
2024-03-21T02:45:00Z,0.0
2024-03-21T03:00:00Z,0.0
2024-03-21T03:15:00Z,0.0
2024-03-21T03:30:00Z,0.0
2024-03-21T03:45:00Z,0.0
2024-03-21T04:00:00Z,0.0
2024-03-21T04:15:00Z,0.0
2024-03-21T04:30:00Z,0.0
2024-03-21T04:45:00Z,0.0
2024-03-21T05:00:00Z,0.0
2024-03-21T05:15:00Z,0.0
2024-03-21T05:30:00Z,0.0
2024-03-21T05:45:00Z,0.006
2024-03-21T06:00:00Z,0.003000000000116415
2024-03-21T06:15:00Z,0.0049999999998835845
2024-03-21T06:30:00Z,0.0
2024-03-21T06:45:00Z,0.0
2024-03-21T07:00:00Z,0.0
2024-03-21T07:15:00Z,0.003000000000116415
2024-03-21T07:30:00Z,0.0
2024-03-21T07:45:00Z,0.0
2024-03-21T08:00:00Z,0.0
2024-03-21T08:15:00Z,0.002
2024-03-21T08:30:00Z,0.0
2024-03-21T08:45:00Z,0.0009999999998835847
2024-03-21T09:00:00Z,0.0
2024-03-21T09:15:00Z,0.0
2024-03-21T09:30:00Z,0.0
2024-03-21T09:45:00Z,0.002
2024-03-21T10:00:00Z,0.0
2024-03-21T10:15:00Z,0.0
2024-03-21T10:30:00Z,0.0
2024-03-21T10:45:00Z,0.0
2024-03-21T11:00:00Z,0.0
2024-03-21T11:15:00Z,0.0
2024-03-21T11:30:00Z,0.0
2024-03-21T11:45:00Z,0.0
2024-03-21T12:00:00Z,0.0
2024-03-21T12:15:00Z,0.09200000000011642
2024-03-21T12:30:00Z,0.509
2024-03-21T12:45:00Z,0.46599999999988356
2024-03-21T13:00:00Z,0.4490000000001164
2024-03-21T13:15:00Z,0.4559999999998836
2024-03-21T13:30:00Z,0.422
2024-03-21T13:45:00Z,0.4870000000001164
2024-03-21T14:00:00Z,0.432
2024-03-21T14:15:00Z,0.4499999999998836
2024-03-21T14:30:00Z,0.467
2024-03-21T14:45:00Z,0.367
2024-03-21T15:00:00Z,0.0
2024-03-21T15:15:00Z,0.0
2024-03-21T15:30:00Z,0.0
2024-03-21T15:45:00Z,0.0
2024-03-21T16:00:00Z,0.0
2024-03-21T16:15:00Z,0.001
2024-03-21T16:30:00Z,0.0
2024-03-21T16:45:00Z,0.0
2024-03-21T17:00:00Z,0.0
2024-03-21T17:15:00Z,0.0
2024-03-21T17:30:00Z,0.006
2024-03-21T17:45:00Z,0.005
2024-03-21T18:00:00Z,0.014
2024-03-21T18:15:00Z,0.0
2024-03-21T18:30:00Z,0.0
2024-03-21T18:45:00Z,0.0
2024-03-21T19:00:00Z,0.0
2024-03-21T19:15:00Z,0.0
2024-03-21T19:30:00Z,0.0
2024-03-21T19:45:00Z,0.0
2024-03-21T20:00:00Z,0.0
2024-03-21T20:15:00Z,0.0
2024-03-21T20:30:00Z,0.0
2024-03-21T20:45:00Z,0.0
2024-03-21T21:00:00Z,0.0
2024-03-21T21:15:00Z,0.0
2024-03-21T21:30:00Z,0.0
2024-03-21T21:45:00Z,0.0
2024-03-21T22:00:00Z,0.0
2024-03-21T22:15:00Z,0.0
2024-03-21T22:30:00Z,0.0
2024-03-21T22:45:00Z,0.0
2024-03-21T23:00:00Z,0.009000000000116415
2024-03-21T23:15:00Z,0.0
2024-03-21T23:30:00Z,0.0
2024-03-21T23:45:00Z,0.0
2024-03-22T00:00:00Z,0.0
2024-03-22T00:15:00Z,0.0
2024-03-22T00:30:00Z,0.0019999999998835845
2024-03-22T00:45:00Z,0.0
2024-03-22T01:00:00Z,0.0
2024-03-22T01:15:00Z,0.0
2024-03-22T01:30:00Z,0.0
2024-03-22T01:45:00Z,0.0
2024-03-22T02:00:00Z,0.0
2024-03-22T02:15:00Z,0.0
2024-03-22T02:30:00Z,0.0
2024-03-22T02:45:00Z,0.0
2024-03-22T03:00:00Z,0.0
2024-03-22T03:15:00Z,0.0
2024-03-22T03:30:00Z,0.0
2024-03-22T03:45:00Z,0.0
2024-03-22T04:00:00Z,0.0
2024-03-22T04:15:00Z,0.0
2024-03-22T04:30:00Z,0.0
2024-03-22T04:45:00Z,0.0
2024-03-22T05:00:00Z,0.0
2024-03-22T05:15:00Z,0.0
2024-03-22T05:30:00Z,0.011
2024-03-22T05:45:00Z,0.005
2024-03-22T06:00:00Z,0.0
2024-03-22T06:15:00Z,0.0
2024-03-22T06:30:00Z,0.0
2024-03-22T06:45:00Z,0.0
2024-03-22T07:00:00Z,0.0
2024-03-22T07:15:00Z,0.0
2024-03-22T07:30:00Z,0.0
2024-03-22T07:45:00Z,0.0
2024-03-22T08:00:00Z,0.0
2024-03-22T08:15:00Z,0.0
2024-03-22T08:30:00Z,0.0
2024-03-22T08:45:00Z,0.0
2024-03-22T09:00:00Z,0.002
2024-03-22T09:15:00Z,0.0
2024-03-22T09:30:00Z,0.0
2024-03-22T09:45:00Z,0.001
2024-03-22T10:00:00Z,0.0
2024-03-22T10:15:00Z,0.001
2024-03-22T10:30:00Z,0.0
2024-03-22T10:45:00Z,0.002
2024-03-22T11:00:00Z,0.0
2024-03-22T11:15:00Z,0.0
2024-03-22T11:30:00Z,0.0
2024-03-22T11:45:00Z,0.0
2024-03-22T12:00:00Z,0.0
2024-03-22T12:15:00Z,0.47299999999988357
2024-03-22T12:30:00Z,0.596
2024-03-22T12:45:00Z,0.59
2024-03-22T13:00:00Z,0.5850000000001164
2024-03-22T13:15:00Z,0.59
2024-03-22T13:30:00Z,0.607
2024-03-22T13:45:00Z,0.6289999999998835
2024-03-22T14:00:00Z,0.594
2024-03-22T14:15:00Z,0.5860000000001164
2024-03-22T14:30:00Z,0.602
2024-03-22T14:45:00Z,0.4479999999998836
2024-03-22T15:00:00Z,0.002000000000116415
2024-03-22T15:15:00Z,0.0
2024-03-22T15:30:00Z,0.0
2024-03-22T15:45:00Z,0.0
2024-03-22T16:00:00Z,0.0
2024-03-22T16:15:00Z,0.005999999999883585
2024-03-22T16:30:00Z,0.0
2024-03-22T16:45:00Z,0.0
2024-03-22T17:00:00Z,0.0
2024-03-22T17:15:00Z,0.0
