datetime,PublicGrid_0 (kW)
2024-05-12T00:45:00Z,0.31097041420118343
2024-05-12T01:00:00Z,0.3256213017751479
2024-05-12T01:15:00Z,0.32739285714285715
2024-05-12T01:30:00Z,0.2412235294117647
2024-05-12T01:45:00Z,0.23532738095238095
2024-05-12T02:00:00Z,0.24936904761904763
2024-05-12T02:15:00Z,0.27844117647058825
2024-05-12T02:30:00Z,0.2760357142857143
2024-05-12T02:45:00Z,0.2297869822485207
2024-05-12T03:00:00Z,0.22584615384615384
2024-05-12T03:15:00Z,0.29576331360946745
2024-05-12T03:30:00Z,0.32845180722891565
2024-05-12T03:45:00Z,0.3175952380952381
2024-05-12T04:00:00Z,0.29783529411764703
2024-05-12T04:15:00Z,0.2656823529411765
2024-05-12T04:30:00Z,0.21489156626506026
2024-05-12T04:45:00Z,0.21425443786982248
2024-05-12T05:00:00Z,0.16426347305389222
2024-05-12T05:15:00Z,0.12030769230769231
2024-05-12T05:30:00Z,0.09126627218934912
2024-05-12T05:45:00Z,0.04572023809523809
2024-05-12T06:00:00Z,0.07749112426035504
2024-05-12T06:15:00Z,0.06731547619047619
2024-05-12T06:30:00Z,0.03405917159763314
2024-05-12T06:45:00Z,0.12473053892215569
2024-05-12T07:00:00Z,0.023449704142011835
2024-05-12T07:15:00Z,0.2963662790697674
2024-05-12T07:30:00Z,0.162698224852071
2024-05-12T07:45:00Z,0.02655952380952381
2024-05-12T08:00:00Z,-0.0002976190476190476
2024-05-12T08:15:00Z,0.0058520710059171595
2024-05-12T08:30:00Z,0.0068402366863905325
2024-05-12T08:45:00Z,0.005923529411764706
2024-05-12T09:00:00Z,0.006254437869822486
2024-05-12T09:15:00Z,0.006732142857142857
2024-05-12T09:30:00Z,0.005863095238095238
2024-05-12T09:45:00Z,0.006899408284023668
2024-05-12T10:00:00Z,0.010196428571428572
2024-05-12T10:15:00Z,0.005309523809523809
2024-05-12T10:30:00Z,0.006409638554216867
2024-05-12T10:45:00Z,0.006458823529411765
2024-05-12T11:00:00Z,0.00042857142857142855
2024-05-12T11:15:00Z,0.051254437869822485
2024-05-12T11:30:00Z,-0.01132142857142857
2024-05-12T11:45:00Z,0.015232142857142857
2024-05-12T12:00:00Z,-0.002621301775147929
2024-05-12T12:15:00Z,0.012887573964497042
2024-05-12T12:30:00Z,0.01643786982248521
2024-05-12T12:45:00Z,0.010660714285714287
2024-05-12T13:00:00Z,0.03376923076923077
2024-05-12T13:15:00Z,2.6500235294117647
2024-05-12T13:30:00Z,1.4114823529411764
2024-05-12T13:45:00Z,1.164672619047619
2024-05-12T14:00:00Z,1.105869822485207
2024-05-12T14:15:00Z,1.4155808383233532
2024-05-12T14:30:00Z,0.5752603550295857
2024-05-12T14:45:00Z,0.009195266272189348
2024-05-12T15:00:00Z,0.3098764705882353
2024-05-12T15:15:00Z,-0.05227058823529412
2024-05-12T15:30:00Z,-0.08241317365269461
2024-05-12T15:45:00Z,1.8470473372781064
2024-05-12T16:00:00Z,0.025275449101796407
2024-05-12T16:15:00Z,0.019893491124260355
2024-05-12T16:30:00Z,-0.009113095238095238
2024-05-12T16:45:00Z,0.004335294117647059
2024-05-12T17:00:00Z,0.005329341317365269
2024-05-12T17:15:00Z,0.00493452380952381
2024-05-12T17:30:00Z,0.004595238095238095
2024-05-12T17:45:00Z,0.005403614457831325
2024-05-12T18:00:00Z,0.006113095238095238
2024-05-12T18:15:00Z,0.006023668639053254
2024-05-12T18:30:00Z,0.005179640718562874
2024-05-12T18:45:00Z,0.0053614457831325305
2024-05-12T19:00:00Z,0.004361963190184049
2024-05-12T19:15:00Z,0.0034049079754601224
2024-05-12T19:30:00Z,0.011567073170731707
2024-05-12T19:45:00Z,0.01024561403508772
2024-05-12T20:00:00Z,0.007319277108433735
2024-05-12T20:15:00Z,0.007834319526627219
2024-05-12T20:30:00Z,0.0050838323353293415
2024-05-12T20:45:00Z,0.006279761904761905
2024-05-12T21:00:00Z,0.007341317365269461
2024-05-12T21:15:00Z,0.24548214285714287
2024-05-12T21:30:00Z,0.6172307692307692
2024-05-12T21:45:00Z,0.5521705882352941
2024-05-12T22:00:00Z,0.4954852071005917
2024-05-12T22:15:00Z,0.48073214285714283
2024-05-12T22:30:00Z,0.482375
2024-05-12T22:45:00Z,0.5281976047904192
2024-05-12T23:00:00Z,0.5340714285714285
2024-05-12T23:15:00Z,0.4927125748502994
2024-05-12T23:30:00Z,0.5405416666666666
2024-05-12T23:45:00Z,0.6135892857142856
2024-05-13T00:00:00Z,0.7269649122807018
2024-05-13T00:15:00Z,0.7427810650887574
2024-05-13T00:30:00Z,0.7495755395683453
2024-05-13T00:45:00Z,0.643
2024-05-13T01:00:00Z,0.68021
2024-05-13T01:15:00Z,0.7074910179640719
2024-05-13T01:30:00Z,4.806289940828402
2024-05-13T01:45:00Z,4.857035502958579
2024-05-13T02:00:00Z,4.848278106508876
2024-05-13T02:15:00Z,4.894107142857143
2024-05-13T02:30:00Z,4.933443786982249
2024-05-13T02:45:00Z,4.158654761904762
2024-05-13T03:00:00Z,3.231644970414201
2024-05-13T03:15:00Z,2.614
2024-05-13T03:30:00Z,2.146452380952381
2024-05-13T03:45:00Z,1.782568047337278
2024-05-13T04:00:00Z,1.006565476190476
2024-05-13T04:15:00Z,0.23273652694610777
2024-05-13T04:30:00Z,0.24134911242603552
2024-05-13T04:45:00Z,0.22393413173652696
2024-05-13T05:00:00Z,1.2549230769230768
2024-05-13T05:15:00Z,0.6575266272189348
2024-05-13T05:30:00Z,0.20691666666666667
2024-05-13T05:45:00Z,0.3400119760479042
2024-05-13T06:00:00Z,0.11033136094674556
2024-05-13T06:15:00Z,0.034648809523809526
2024-05-13T06:30:00Z,-0.014664670658682634
2024-05-13T06:45:00Z,-0.003710059171597633
2024-05-13T07:00:00Z,0.002119047619047619
2024-05-13T07:15:00Z,0.0016130952380952381
2024-05-13T07:30:00Z,0.001255952380952381
2024-05-13T07:45:00Z,0.0005209580838323354
2024-05-13T08:00:00Z,0.005177514792899408
2024-05-13T08:15:00Z,0.0007380952380952381
2024-05-13T08:30:00Z,-0.005089285714285715
2024-05-13T08:45:00Z,0.015863905325443788
2024-05-13T09:00:00Z,0.826715976331361
2024-05-13T09:15:00Z,0.8309101796407186
2024-05-13T09:30:00Z,0.9958816568047337
2024-05-13T09:45:00Z,0.7698988095238095
2024-05-13T10:00:00Z,0.705047619047619
2024-05-13T10:15:00Z,1.014892857142857
2024-05-13T10:30:00Z,0.9582603550295857
2024-05-13T10:45:00Z,0.596845238095238
2024-05-13T11:00:00Z,0.07288757396449703
2024-05-13T11:15:00Z,-0.32798809523809525
2024-05-13T11:30:00Z,-0.3433076923076923
2024-05-13T11:45:00Z,-0.27945562130177515
2024-05-13T12:00:00Z,-0.49028571428571427
2024-05-13T12:15:00Z,-0.2962743902439024
2024-05-13T12:30:00Z,-0.5670773809523809
2024-05-13T12:45:00Z,-0.6994790419161677
2024-05-13T13:00:00Z,-0.8087514792899408
2024-05-13T13:15:00Z,-0.8124970414201184
2024-05-13T13:30:00Z,-0.8150654761904762
2024-05-13T13:45:00Z,-0.8640295857988166
2024-05-13T14:00:00Z,-0.5748928571428571
2024-05-13T14:15:00Z,-0.7188443113772455
2024-05-13T14:30:00Z,-0.09203529411764705
2024-05-13T14:45:00Z,-0.0008520710059171598
2024-05-13T15:00:00Z,0.009827380952380952
2024-05-13T15:15:00Z,0.007023668639053254
2024-05-13T15:30:00Z,0.027284023668639055
2024-05-13T15:45:00Z,0.03888095238095238
2024-05-13T16:00:00Z,0.00028742514970059877
2024-05-13T16:15:00Z,6.753627218934911
2024-05-13T16:30:00Z,5.413988165680474
2024-05-13T16:45:00Z,4.371571428571428
2024-05-13T17:00:00Z,-0.0029341317365269457
2024-05-13T17:15:00Z,0.9701011904761905
2024-05-13T17:30:00Z,1.752125748502994
2024-05-13T17:45:00Z,1.659654761904762
2024-05-13T18:00:00Z,1.7121183431952662
2024-05-13T18:15:00Z,2.352177514792899
2024-05-13T18:30:00Z,0.6414345238095238
2024-05-13T18:45:00Z,0.6808047337278107
2024-05-13T19:00:00Z,0.5685976331360947
2024-05-13T19:15:00Z,0.5716746987951807
2024-05-13T19:30:00Z,0.43453801169590645
2024-05-13T19:45:00Z,0.4070297619047619
2024-05-13T20:00:00Z,0.32252095808383235
2024-05-13T20:15:00Z,0.2693491124260355
2024-05-13T20:30:00Z,0.2784790419161677
2024-05-13T20:45:00Z,0.26694047619047623
2024-05-13T21:00:00Z,0.4059341317365269
2024-05-13T21:15:00Z,0.38276923076923075
2024-05-13T21:30:00Z,0.3534733727810651
2024-05-13T21:45:00Z,0.34509523809523807
2024-05-13T22:00:00Z,0.3505892857142857
2024-05-13T22:15:00Z,0.2872721893491124
2024-05-13T22:30:00Z,0.2262544378698225
2024-05-13T22:45:00Z,0.227874251497006
2024-05-13T23:00:00Z,0.2679760479041916
2024-05-13T23:15:00Z,0.2750532544378698
2024-05-13T23:30:00Z,0.26965476190476195
2024-05-13T23:45:00Z,0.23732727272727272
2024-05-14T00:00:00Z,0.28196951219512195
2024-05-14T00:15:00Z,0.32913333333333333
2024-05-14T00:30:00Z,0.3342608695652174
2024-05-14T00:45:00Z,0.325521472392638
2024-05-14T01:00:00Z,0.2890787878787879
2024-05-14T01:15:00Z,0.24146198830409357
2024-05-14T01:30:00Z,7.769331325301205
2024-05-14T01:45:00Z,7.92777245508982
2024-05-14T02:00:00Z,7.874011695906432
2024-05-14T02:15:00Z,7.820130952380953
2024-05-14T02:30:00Z,7.83075
2024-05-14T02:45:00Z,7.906315476190477
2024-05-14T03:00:00Z,7.509545454545455
2024-05-14T03:15:00Z,6.08260248447205
2024-05-14T03:30:00Z,0.9430238095238095
2024-05-14T03:45:00Z,0.2826627218934912
2024-05-14T04:00:00Z,0.27032335329341317
2024-05-14T04:15:00Z,0.2788511904761905
2024-05-14T04:30:00Z,0.2684378698224852
2024-05-14T04:45:00Z,0.23831952662721895
2024-05-14T05:00:00Z,0.7377931034482759
2024-05-14T05:15:00Z,0.33289285714285716
2024-05-14T05:30:00Z,0.23897041420118345
2024-05-14T05:45:00Z,0.1443452380952381
2024-05-14T06:00:00Z,0.061396449704142014
2024-05-14T06:15:00Z,0.013053571428571428
2024-05-14T06:30:00Z,-0.019952380952380954
2024-05-14T06:45:00Z,-0.005705882352941177
2024-05-14T07:00:00Z,-0.0007619047619047618
2024-05-14T07:15:00Z,0.0005773809523809524
2024-05-14T07:30:00Z,0.0005269461077844312
2024-05-14T07:45:00Z,0.0016826347305389222
2024-05-14T08:00:00Z,0.002869047619047619
2024-05-14T08:15:00Z,-0.0014911242603550296
2024-05-14T08:30:00Z,0.0038802395209580837
2024-05-14T08:45:00Z,0.0005416666666666666
2024-05-14T09:00:00Z,0.0036347305389221557
2024-05-14T09:15:00Z,0.002940476190476191
2024-05-14T09:30:00Z,-0.0009580838323353293
2024-05-14T09:45:00Z,0.004355029585798816
2024-05-14T10:00:00Z,0.002526627218934911
2024-05-14T10:15:00Z,0.001118343195266272
2024-05-14T10:30:00Z,-0.0009047619047619047
2024-05-14T10:45:00Z,0.001630952380952381
2024-05-14T11:00:00Z,-0.0019520958083832337
2024-05-14T11:15:00Z,0.013429411764705882
2024-05-14T11:30:00Z,-0.006568047337278107
2024-05-14T11:45:00Z,0.008508982035928144
2024-05-14T12:00:00Z,0.0011952662721893491
2024-05-14T12:15:00Z,0.004660714285714285
2024-05-14T12:30:00Z,0.0025297619047619044
2024-05-14T12:45:00Z,0.004648809523809524
2024-05-14T13:00:00Z,-0.000272189349112426
2024-05-14T13:15:00Z,-0.44562874251497003
2024-05-14T13:30:00Z,-0.6343905325443787
2024-05-14T13:45:00Z,-0.42107738095238095
2024-05-14T14:00:00Z,-0.08071428571428571
2024-05-14T14:15:00Z,-0.03296428571428572
2024-05-14T14:30:00Z,0.004976470588235294
2024-05-14T14:45:00Z,-0.0032840236686390535
2024-05-14T15:00:00Z,-0.23398795180722892
2024-05-14T15:15:00Z,-0.24673529411764708
2024-05-14T15:30:00Z,2.332372781065089
2024-05-14T15:45:00Z,2.0215207100591717
2024-05-14T16:00:00Z,-0.045562130177514794
2024-05-14T16:15:00Z,-0.03433727810650888
2024-05-14T16:30:00Z,-0.04571597633136095
2024-05-14T16:45:00Z,0.0008083832335329342
2024-05-14T17:00:00Z,0.005696428571428571
2024-05-14T17:15:00Z,0.0019047619047619048
2024-05-14T17:30:00Z,0.002386904761904762
2024-05-14T17:45:00Z,0.0013988095238095237
2024-05-14T18:00:00Z,0.004345238095238095
2024-05-14T18:15:00Z,0.0029940119760479044
2024-05-14T18:30:00Z,0.0012781065088757397
2024-05-14T18:45:00Z,0.0034142011834319527
2024-05-14T19:00:00Z,0.002130952380952381
2024-05-14T19:15:00Z,0.0017678571428571428
2024-05-14T19:30:00Z,0.003863905325443787
2024-05-14T19:45:00Z,0.004559523809523809
2024-05-14T20:00:00Z,0.0007810650887573965
2024-05-14T20:15:00Z,0.0024285714285714284
2024-05-14T20:30:00Z,0.0022797619047619047
2024-05-14T20:45:00Z,0.0014404761904761904
2024-05-14T21:00:00Z,0.0028323353293413173
2024-05-14T21:15:00Z,0.0019166666666666668
2024-05-14T21:30:00Z,0.0017142857142857142
2024-05-14T21:45:00Z,0.004029585798816568
2024-05-14T22:00:00Z,0.003748502994011976
2024-05-14T22:15:00Z,0.0023333333333333335
2024-05-14T22:30:00Z,0.0020473372781065085
2024-05-14T22:45:00Z,0.0022781065088757395
2024-05-14T23:00:00Z,0.0032380952380952383
2024-05-14T23:15:00Z,0.0007261904761904762
2024-05-14T23:30:00Z,0.0012307692307692308
2024-05-14T23:45:00Z,0.0021301775147928997
2024-05-15T00:00:00Z,0.002113095238095238
2024-05-15T00:15:00Z,0.0020535714285714285
2024-05-15T00:30:00Z,0.003005952380952381
2024-05-15T00:45:00Z,0.0013035714285714287
2024-05-15T01:00:00Z,0.0017738095238095236
2024-05-15T01:15:00Z,0.0018383233532934132
2024-05-15T01:30:00Z,0.021720238095238095
2024-05-15T01:45:00Z,0.27689285714285716
2024-05-15T02:00:00Z,0.2361764705882353
2024-05-15T02:15:00Z,0.2295595238095238
2024-05-15T02:30:00Z,0.2455680473372781
2024-05-15T02:45:00Z,0.26428823529411766
2024-05-15T03:00:00Z,0.2531964285714286
2024-05-15T03:15:00Z,0.2844378698224852
2024-05-15T03:30:00Z,0.3019759036144578
2024-05-15T03:45:00Z,0.32263473053892217
2024-05-15T04:00:00Z,0.34372619047619046
2024-05-15T04:15:00Z,0.3332544378698225
2024-05-15T04:30:00Z,0.30608928571428573
2024-05-15T04:45:00Z,0.25676331360946747
2024-05-15T05:00:00Z,0.8076745562130176
2024-05-15T05:15:00Z,1.3996445783132532
2024-05-15T05:30:00Z,0.29710059171597636
2024-05-15T05:45:00Z,0.4273869047619048
2024-05-15T06:00:00Z,0.2439760479041916
2024-05-15T06:15:00Z,0.2673786982248521
2024-05-15T06:30:00Z,0.24404142011834318
2024-05-15T06:45:00Z,0.2600119047619048
2024-05-15T07:00:00Z,0.2401024096385542
2024-05-15T07:15:00Z,0.1042797619047619
2024-05-15T07:30:00Z,0.07713173652694612
2024-05-15T07:45:00Z,0.00725
2024-05-15T08:00:00Z,0.9105357142857143
2024-05-15T08:15:00Z,0.929970238095238
2024-05-15T08:30:00Z,0.9558323353293413
2024-05-15T08:45:00Z,1.0000118343195266
2024-05-15T09:00:00Z,0.0204251497005988
2024-05-15T09:15:00Z,0.002727810650887574
2024-05-15T09:30:00Z,-0.0004
2024-05-15T09:45:00Z,-0.0014670658682634729
2024-05-15T10:00:00Z,0.7476503067484663
2024-05-15T10:15:00Z,0.743207100591716
2024-05-15T10:30:00Z,0.5846964285714286
2024-05-15T10:45:00Z,0.4747797619047619
2024-05-15T11:00:00Z,0.7469235294117647
2024-05-15T11:15:00Z,0.6224311377245509
2024-05-15T11:30:00Z,0.8399058823529412
2024-05-15T11:45:00Z,0.8561904761904762
2024-05-15T12:00:00Z,0.02655952380952381
2024-05-15T12:15:00Z,-0.4983491124260355
2024-05-15T12:30:00Z,0.5440359281437126
2024-05-15T12:45:00Z,0.12244311377245509
2024-05-15T13:00:00Z,-0.002266272189349112
2024-05-15T13:15:00Z,-0.22020118343195266
2024-05-15T13:30:00Z,-0.23031137724550899
2024-05-15T13:45:00Z,-0.2502307692307692
2024-05-15T14:00:00Z,-0.13466071428571427
2024-05-15T14:15:00Z,-0.044726190476190475
2024-05-15T14:30:00Z,-0.12489411764705882
2024-05-15T14:45:00Z,-0.21606586826347304
2024-05-15T15:00:00Z,4.905303571428572
2024-05-15T15:15:00Z,5.462136904761905
2024-05-15T15:30:00Z,5.4577261904761905
2024-05-15T15:45:00Z,7.331700598802395
2024-05-15T16:00:00Z,6.296715976331361
2024-05-15T16:15:00Z,7.449692307692308
2024-05-15T16:30:00Z,7.874449704142012
2024-05-15T16:45:00Z,7.885716867469879
2024-05-15T17:00:00Z,6.872170588235295
2024-05-15T17:15:00Z,3.9280535714285714
2024-05-15T17:30:00Z,0.333562874251497
2024-05-15T17:45:00Z,0.3946727272727273
2024-05-15T18:00:00Z,0.8305182926829268
2024-05-15T18:15:00Z,0.8023373493975904
2024-05-15T18:30:00Z,0.5956545454545454
2024-05-15T18:45:00Z,0.5605843373493976
2024-05-15T19:00:00Z,0.3458841463414634
2024-05-15T19:15:00Z,0.3603926380368098
2024-05-15T19:30:00Z,0.3456024096385542
2024-05-15T19:45:00Z,0.3463391812865497
2024-05-15T20:00:00Z,0.2793233532934132
2024-05-15T20:15:00Z,0.2875609756097561
2024-05-15T20:30:00Z,0.3326176470588235
2024-05-15T20:45:00Z,0.4460588235294118
2024-05-15T21:00:00Z,0.35395808383233535
2024-05-15T21:15:00Z,0.32383734939759035
2024-05-15T21:30:00Z,0.31392899408284025
2024-05-15T21:45:00Z,0.30124117647058823
2024-05-15T22:00:00Z,0.2664733727810651
2024-05-15T22:15:00Z,0.24055357142857142
2024-05-15T22:30:00Z,0.23904142011834317
2024-05-15T22:45:00Z,0.27308383233532935
2024-05-15T23:00:00Z,0.28242261904761906
2024-05-15T23:15:00Z,0.313969696969697
2024-05-15T23:30:00Z,0.31279881656804737
2024-05-15T23:45:00Z,0.31723529411764706
2024-05-16T00:00:00Z,0.3376390532544379
2024-05-16T00:15:00Z,0.32481065088757394
2024-05-16T00:30:00Z,0.26626506024096386
2024-05-16T00:45:00Z,0.24713609467455622
2024-05-16T01:00:00Z,0.2482202380952381
2024-05-16T01:15:00Z,0.28367065868263475
2024-05-16T01:30:00Z,0.2886144578313253
2024-05-16T01:45:00Z,0.2621242603550296
2024-05-16T02:00:00Z,0.2850887573964497
2024-05-16T02:15:00Z,0.3175595238095238
2024-05-16T02:30:00Z,0.3328941176470588
2024-05-16T02:45:00Z,0.33202366863905325
2024-05-16T03:00:00Z,0.3048705882352941
2024-05-16T03:15:00Z,0.24140828402366865
2024-05-16T03:30:00Z,0.24523809523809523
2024-05-16T03:45:00Z,0.28352694610778445
2024-05-16T04:00:00Z,0.2880357142857143
2024-05-16T04:15:00Z,0.24261538461538462
2024-05-16T04:30:00Z,0.23162721893491123
2024-05-16T04:45:00Z,0.2862619047619048
2024-05-16T05:00:00Z,0.31949112426035503
2024-05-16T05:15:00Z,0.6975917159763313
2024-05-16T05:30:00Z,0.4269454545454545
2024-05-16T05:45:00Z,0.3915119047619048
2024-05-16T06:00:00Z,0.2644345238095238
2024-05-16T06:15:00Z,0.4992440476190476
2024-05-16T06:30:00Z,0.2937425149700599
2024-05-16T06:45:00Z,0.18297633136094674
2024-05-16T07:00:00Z,0.1728757396449704
2024-05-16T07:15:00Z,0.11397604790419162
2024-05-16T07:30:00Z,0.09570414201183432
2024-05-16T07:45:00Z,-0.00903012048192771
2024-05-16T08:00:00Z,-0.04441071428571428
2024-05-16T08:15:00Z,-0.07652662721893491
2024-05-16T08:30:00Z,-0.10065868263473055
2024-05-16T08:45:00Z,0.11950595238095238
2024-05-16T09:00:00Z,0.15266863905325442
2024-05-16T09:15:00Z,0.030556886227544912
2024-05-16T09:30:00Z,-0.24126190476190476
2024-05-16T09:45:00Z,-0.01705952380952381
2024-05-16T10:00:00Z,0.26309467455621305
2024-05-16T10:15:00Z,-0.8611011904761905
2024-05-16T10:30:00Z,-0.23551190476190476
2024-05-16T10:45:00Z,-0.8980769230769231
2024-05-16T11:00:00Z,-1.0301011904761903
2024-05-16T11:15:00Z,-0.7265892857142857
2024-05-16T11:30:00Z,-0.7107261904761905
2024-05-16T11:45:00Z,0.7160773809523809
2024-05-16T12:00:00Z,0.654264705882353
2024-05-16T12:15:00Z,0.7336331360946746
2024-05-16T12:30:00Z,0.4120662650602409
2024-05-16T12:45:00Z,0.7316946107784431
2024-05-16T13:00:00Z,0.5549226190476191
2024-05-16T13:15:00Z,1.1011309523809523
2024-05-16T13:30:00Z,0.8727142857142857
2024-05-16T13:45:00Z,1.3905748502994013
2024-05-16T14:00:00Z,1.0136686390532543
2024-05-16T14:15:00Z,1.6112395209580839
2024-05-16T14:30:00Z,-0.38557142857142856
2024-05-16T14:45:00Z,-0.3384107142857143
2024-05-16T15:00:00Z,-0.01991176470588235
2024-05-16T15:15:00Z,0.025867469879518074
2024-05-16T15:30:00Z,0.016071428571428573
2024-05-16T15:45:00Z,-0.011754491017964074
2024-05-16T16:00:00Z,0.0020476190476190472
2024-05-16T16:15:00Z,8.383233532934131e-05
2024-05-16T16:30:00Z,0.0036705882352941173
2024-05-16T16:45:00Z,0.00688622754491018
2024-05-16T17:00:00Z,0.08146745562130178
2024-05-16T17:15:00Z,0.0755748502994012
2024-05-16T17:30:00Z,-0.016123529411764707
2024-05-16T17:45:00Z,0.00834319526627219
2024-05-16T18:00:00Z,1.829702380952381
2024-05-16T18:15:00Z,0.3429642857142857
2024-05-16T18:30:00Z,0.3137440476190476
2024-05-16T18:45:00Z,0.6119760479041917
2024-05-16T19:00:00Z,0.733077380952381
2024-05-16T19:15:00Z,0.8247924528301888
2024-05-16T19:30:00Z,0.7678392857142856
2024-05-16T19:45:00Z,0.6366176470588235
2024-05-16T20:00:00Z,0.6061834319526628
2024-05-16T20:15:00Z,0.6188106508875739
2024-05-16T20:30:00Z,0.5045176470588235
2024-05-16T20:45:00Z,0.4820059880239521
2024-05-16T21:00:00Z,0.46007100591715977
2024-05-16T21:15:00Z,0.5082142857142857
2024-05-16T21:30:00Z,0.5118461538461538
2024-05-16T21:45:00Z,0.465301775147929
2024-05-16T22:00:00Z,0.4936686390532544
2024-05-16T22:15:00Z,0.5637857142857143
2024-05-16T22:30:00Z,0.6135843373493977
2024-05-16T22:45:00Z,0.5669821428571429
2024-05-16T23:00:00Z,0.5521130952380952
2024-05-16T23:15:00Z,0.4680887573964497
2024-05-16T23:30:00Z,0.47029166666666666
2024-05-16T23:45:00Z,0.5164792899408284
2024-05-17T00:00:00Z,0.6691775147928994
2024-05-17T00:15:00Z,0.6215089820359282
2024-05-17T00:30:00Z,0.6089289940828403
2024-05-17T00:45:00Z,0.6580952380952381
2024-05-17T01:00:00Z,0.7310473372781066
2024-05-17T01:15:00Z,0.7196331360946746
2024-05-17T01:30:00Z,4.762182352941177
2024-05-17T01:45:00Z,4.801610778443115
2024-05-17T02:00:00Z,4.715383233532934
2024-05-17T02:15:00Z,4.737940476190476
2024-05-17T02:30:00Z,4.719822485207101
2024-05-17T02:45:00Z,4.666223529411765
2024-05-17T03:00:00Z,4.729321428571429
2024-05-17T03:15:00Z,4.7968562874251495
2024-05-17T03:30:00Z,4.865684523809524
2024-05-17T03:45:00Z,4.657
2024-05-17T04:00:00Z,3.6720823529411764
2024-05-17T04:15:00Z,2.880958579881657
2024-05-17T04:30:00Z,2.4144610778443116
2024-05-17T04:45:00Z,2.950621301775148
2024-05-17T05:00:00Z,1.7610479041916167
2024-05-17T05:15:00Z,1.0818816568047336
2024-05-17T05:30:00Z,0.4061904761904762
2024-05-17T05:45:00Z,0.1065
2024-05-17T06:00:00Z,0.15862352941176472
2024-05-17T06:15:00Z,0.004461538461538462
2024-05-17T06:30:00Z,0.11121428571428571
2024-05-17T06:45:00Z,0.040579881656804734
2024-05-17T07:00:00Z,0.0026547619047619046
2024-05-17T07:15:00Z,0.059863905325443785
2024-05-17T07:30:00Z,0.02395808383233533
2024-05-17T07:45:00Z,-0.0025
2024-05-17T08:00:00Z,-0.0015416666666666667
2024-05-17T08:15:00Z,0.0004437869822485207
2024-05-17T08:30:00Z,0.0019940476190476192
2024-05-17T08:45:00Z,0.007289940828402367
2024-05-17T09:00:00Z,-0.0011420118343195267
2024-05-17T09:15:00Z,0.0015988023952095809
2024-05-17T09:30:00Z,-0.0022857142857142855
2024-05-17T09:45:00Z,0.0022485207100591716
2024-05-17T10:00:00Z,0.0025089820359281436
2024-05-17T10:15:00Z,0.010041666666666666
2024-05-17T10:30:00Z,-0.005363095238095238
2024-05-17T10:45:00Z,0.006958579881656804
2024-05-17T11:00:00Z,0.5969940119760478
2024-05-17T11:15:00Z,0.524
2024-05-17T11:30:00Z,0.4965595238095238
2024-05-17T11:45:00Z,0.5216508875739645
2024-05-17T12:00:00Z,0.6291479289940828
2024-05-17T12:15:00Z,0.7720357142857144
2024-05-17T12:30:00Z,1.02737125748503
2024-05-17T12:45:00Z,0.14497619047619048
2024-05-17T13:00:00Z,0.005582352941176471
2024-05-17T13:15:00Z,-0.0027916666666666667
2024-05-17T13:30:00Z,0.000378698224852071
2024-05-17T13:45:00Z,0.0019578313253012045
2024-05-17T14:00:00Z,0.01909580838323353
2024-05-17T14:15:00Z,-0.003644171779141104
2024-05-17T14:30:00Z,0.15863030303030304
2024-05-17T14:45:00Z,0.42068072289156627
2024-05-17T15:00:00Z,0.0042662721893491126
2024-05-17T15:15:00Z,0.002881656804733728
2024-05-17T15:30:00Z,0.11322619047619048
2024-05-17T15:45:00Z,0.3067142857142857
2024-05-17T16:00:00Z,0.0043076923076923075
2024-05-17T16:15:00Z,0.001844311377245509
2024-05-17T16:30:00Z,0.004923076923076923
2024-05-17T16:45:00Z,0.0037797619047619047
2024-05-17T17:00:00Z,0.0012023809523809524
2024-05-17T17:15:00Z,0.001494047619047619
2024-05-17T17:30:00Z,0.0015941176470588236
2024-05-17T17:45:00Z,0.0006508875739644971
2024-05-17T18:00:00Z,0.0029760479041916164
2024-05-17T18:15:00Z,0.004023529411764706
2024-05-17T18:30:00Z,0.0027916666666666667
2024-05-17T18:45:00Z,0.0008224852071005917
2024-05-17T19:00:00Z,0.0026627218934911242
2024-05-17T19:15:00Z,0.0009161676646706586
2024-05-17T19:30:00Z,0.0006428571428571429
2024-05-17T19:45:00Z,0.003160714285714286
2024-05-17T20:00:00Z,0.22608235294117648
2024-05-17T20:15:00Z,0.278625
2024-05-17T20:30:00Z,0.41614285714285715
2024-05-17T20:45:00Z,0.35819999999999996
2024-05-17T21:00:00Z,0.3406428571428572
2024-05-17T21:15:00Z,0.35196428571428573
2024-05-17T21:30:00Z,0.3415059523809524
2024-05-17T21:45:00Z,0.24518934911242604
2024-05-17T22:00:00Z,0.23151190476190475
2024-05-17T22:15:00Z,0.23194117647058823
2024-05-17T22:30:00Z,0.26739285714285715
2024-05-17T22:45:00Z,0.2756428571428572
2024-05-17T23:00:00Z,0.25985714285714284
2024-05-17T23:15:00Z,0.23552380952380952
2024-05-17T23:30:00Z,0.30172023809523807
2024-05-17T23:45:00Z,0.32405357142857144
2024-05-18T00:00:00Z,0.32415976331360946
2024-05-18T00:15:00Z,0.31688095238095243
2024-05-18T00:30:00Z,0.26112574850299397
2024-05-18T00:45:00Z,0.2382235294117647
2024-05-18T01:00:00Z,0.27589285714285716
2024-05-18T01:15:00Z,0.2792814371257485
2024-05-18T01:30:00Z,0.25408383233532933
