datetime,PublicGrid_0 (kW)
2024-02-22T17:45:00Z,2.45637125748503
2024-02-22T18:00:00Z,1.889732142857143
2024-02-22T18:15:00Z,1.0445
2024-02-22T18:30:00Z,0.5616011904761905
2024-02-22T18:45:00Z,0.5328192771084338
2024-02-22T19:00:00Z,0.436710843373494
2024-02-22T19:15:00Z,0.5781151515151515
2024-02-22T19:30:00Z,0.6169640718562874
2024-02-22T19:45:00Z,0.5731736526946107
2024-02-22T20:00:00Z,0.547172619047619
2024-02-22T20:15:00Z,0.49063690476190475
2024-02-22T20:30:00Z,0.2531385542168675
2024-02-22T20:45:00Z,0.24110714285714285
2024-02-22T21:00:00Z,0.8055209580838323
2024-02-22T21:15:00Z,0.808377245508982
2024-02-22T21:30:00Z,0.7961575757575757
2024-02-22T21:45:00Z,0.8004702380952381
2024-02-22T22:00:00Z,0.8629454545454546
2024-02-22T22:15:00Z,0.9238263473053893
2024-02-22T22:30:00Z,0.9023818181818182
2024-02-22T22:45:00Z,0.890702380952381
2024-02-22T23:00:00Z,0.8645119047619049
2024-02-22T23:15:00Z,0.8244850299401197
2024-02-22T23:30:00Z,0.8395240963855422
2024-02-22T23:45:00Z,0.8188132530120482
2024-02-23T00:00:00Z,0.8141017964071856
2024-02-23T00:15:00Z,0.8008012048192771
2024-02-23T00:30:00Z,0.8161137724550899
2024-02-23T00:45:00Z,0.8839638554216868
2024-02-23T01:00:00Z,0.8968502994011976
2024-02-23T01:15:00Z,0.8758734939759036
2024-02-23T01:30:00Z,0.8766946107784431
2024-02-23T01:45:00Z,0.8248502994011976
2024-02-23T02:00:00Z,0.8020297619047619
2024-02-23T02:15:00Z,0.7997831325301205
2024-02-23T02:30:00Z,0.7986666666666666
2024-02-23T02:45:00Z,0.799404761904762
2024-02-23T03:00:00Z,0.8173892215568862
2024-02-23T03:15:00Z,0.6820180722891567
2024-02-23T03:30:00Z,0.3743214285714286
2024-02-23T03:45:00Z,0.31218343195266274
2024-02-23T04:00:00Z,0.30571084337349397
2024-02-23T04:15:00Z,0.290251497005988
2024-02-23T04:30:00Z,0.0035602409638554214
2024-02-23T04:45:00Z,0.5201219512195122
2024-02-23T05:00:00Z,0.004847133757961784
2024-02-23T05:15:00Z,0.003874251497005988
2024-02-23T05:30:00Z,-0.0008
2024-02-23T05:45:00Z,0.0014970059880239522
2024-02-23T06:00:00Z,0.0061726190476190474
2024-02-23T06:15:00Z,0.0067619047619047615
2024-02-23T06:30:00Z,0.006248520710059172
2024-02-23T06:45:00Z,0.0010838323353293414
2024-02-23T07:00:00Z,0.0014345238095238096
2024-02-23T07:15:00Z,0.00033132530120481927
2024-02-23T07:30:00Z,-0.0019518072289156627
2024-02-23T07:45:00Z,0.003485029940119761
2024-02-23T08:00:00Z,0.0011757575757575759
2024-02-23T08:15:00Z,-0.00039520958083832334
2024-02-23T08:30:00Z,-0.00042168674698795186
2024-02-23T08:45:00Z,0.00016167664670658683
2024-02-23T09:00:00Z,0.0005
2024-02-23T09:15:00Z,-0.0025802469135802466
2024-02-23T09:30:00Z,-0.0006706586826347305
2024-02-23T09:45:00Z,-0.0026706586826347307
2024-02-23T10:00:00Z,-0.0008452380952380952
2024-02-23T10:15:00Z,0.0004131736526946108
2024-02-23T10:30:00Z,0.00018181818181818183
2024-02-23T10:45:00Z,0.0007738095238095238
2024-02-23T11:00:00Z,0.0024550898203592815
2024-02-23T11:15:00Z,0.0014610778443113772
2024-02-23T11:30:00Z,-0.0007633136094674556
2024-02-23T11:45:00Z,-0.0018132530120481927
2024-02-23T12:00:00Z,0.00039520958083832334
2024-02-23T12:15:00Z,-0.0011144578313253013
2024-02-23T12:30:00Z,0.08563636363636364
2024-02-23T12:45:00Z,0.5903571428571429
2024-02-23T13:00:00Z,0.11424096385542168
2024-02-23T13:15:00Z,0.12225
2024-02-23T13:30:00Z,0.40968639053254435
2024-02-23T13:45:00Z,0.8530178571428572
2024-02-23T14:00:00Z,0.28602409638554216
2024-02-23T14:15:00Z,0.16983734939759038
2024-02-23T14:30:00Z,0.5625209580838323
2024-02-23T14:45:00Z,0.39905389221556886
2024-02-23T15:00:00Z,0.5062275449101796
2024-02-23T15:15:00Z,0.23604790419161675
2024-02-23T15:30:00Z,0.19953892215568864
2024-02-23T15:45:00Z,0.2605903614457831
2024-02-23T16:00:00Z,-0.005768292682926829
2024-02-23T16:15:00Z,0.4367784431137725
2024-02-23T16:30:00Z,0.045476190476190476
2024-02-23T16:45:00Z,-0.3965654761904762
2024-02-23T17:00:00Z,0.00922289156626506
2024-02-23T17:15:00Z,0.11363253012048193
2024-02-23T17:30:00Z,-0.16732530120481928
2024-02-23T17:45:00Z,-0.04743452380952381
2024-02-23T18:00:00Z,0.039101796407185634
2024-02-23T18:15:00Z,0.008610778443113773
2024-02-23T18:30:00Z,1.3407142857142857
2024-02-23T18:45:00Z,0.3780969696969697
2024-02-23T19:00:00Z,0.20241666666666666
2024-02-23T19:15:00Z,-0.0401497005988024
2024-02-23T19:30:00Z,1.0251867469879519
2024-02-23T19:45:00Z,-0.6952142857142857
2024-02-23T20:00:00Z,0.4541024096385542
2024-02-23T20:15:00Z,0.47737278106508874
2024-02-23T20:30:00Z,0.3360481927710844
2024-02-23T20:45:00Z,0.33286904761904756
2024-02-23T21:00:00Z,0.3247831325301205
2024-02-23T21:15:00Z,0.2534047619047619
2024-02-23T21:30:00Z,0.20562048192771085
2024-02-23T21:45:00Z,0.22266265060240964
2024-02-23T22:00:00Z,0.2308035714285714
2024-02-23T22:15:00Z,0.22382738095238097
2024-02-23T22:30:00Z,0.20971428571428571
2024-02-23T22:45:00Z,0.2098734939759036
2024-02-23T23:00:00Z,0.3213095238095238
2024-02-23T23:15:00Z,0.33632934131736525
2024-02-23T23:30:00Z,0.30880357142857146
2024-02-23T23:45:00Z,0.28393373493975904
2024-02-24T00:00:00Z,0.2145988023952096
2024-02-24T00:15:00Z,0.22864880952380953
2024-02-24T00:30:00Z,0.2308511904761905
2024-02-24T00:45:00Z,0.2184107142857143
2024-02-24T01:00:00Z,0.2145843373493976
2024-02-24T01:15:00Z,0.21912574850299402
2024-02-24T01:30:00Z,0.27463253012048194
2024-02-24T01:45:00Z,0.6158452380952381
2024-02-24T02:00:00Z,0.6673928571428571
2024-02-24T02:15:00Z,0.6000059880239521
2024-02-24T02:30:00Z,0.34421556886227545
2024-02-24T02:45:00Z,0.3326071428571428
2024-02-24T03:00:00Z,0.23636746987951807
2024-02-24T03:15:00Z,0.22634337349397593
2024-02-24T03:30:00Z,0.22454216867469878
2024-02-24T03:45:00Z,0.22612574850299402
2024-02-24T04:00:00Z,0.24506024096385542
2024-02-24T04:15:00Z,0.24452095808383234
2024-02-24T04:30:00Z,0.28081437125748504
2024-02-24T04:45:00Z,1.483607142857143
2024-02-24T05:00:00Z,0.3869520958083832
2024-02-24T05:15:00Z,0.37970059880239526
2024-02-24T05:30:00Z,0.24109638554216867
2024-02-24T05:45:00Z,0.2870361445783133
2024-02-24T06:00:00Z,1.5405209580838324
2024-02-24T06:15:00Z,1.2348674698795181
2024-02-24T06:30:00Z,0.6095542168674699
2024-02-24T06:45:00Z,0.5201656804733727
2024-02-24T07:00:00Z,0.4200892857142857
2024-02-24T07:15:00Z,0.4384457831325301
2024-02-24T07:30:00Z,0.4228263473053892
2024-02-24T07:45:00Z,0.4331686746987952
2024-02-24T08:00:00Z,0.352940119760479
2024-02-24T08:15:00Z,0.16709638554216866
2024-02-24T08:30:00Z,0.18042424242424243
2024-02-24T08:45:00Z,0.1733132530120482
2024-02-24T09:00:00Z,1.2217349397590362
2024-02-24T09:15:00Z,1.9259404761904761
2024-02-24T09:30:00Z,0.35210714285714284
2024-02-24T09:45:00Z,0.1610414201183432
2024-02-24T10:00:00Z,0.2632694610778443
2024-02-24T10:15:00Z,0.2858757396449704
2024-02-24T10:30:00Z,0.1580952380952381
2024-02-24T10:45:00Z,0.11468263473053893
2024-02-24T11:00:00Z,0.3078674698795181
2024-02-24T11:15:00Z,0.03299390243902439
2024-02-24T11:30:00Z,-0.0047951807228915665
2024-02-24T11:45:00Z,-0.17412727272727271
2024-02-24T12:00:00Z,1.441421686746988
2024-02-24T12:15:00Z,1.7088475609756097
2024-02-24T12:30:00Z,1.6652787878787878
2024-02-24T12:45:00Z,1.735216049382716
2024-02-24T13:00:00Z,0.021331288343558283
2024-02-24T13:15:00Z,-0.002265432098765432
2024-02-24T13:30:00Z,0.0045
2024-02-24T13:45:00Z,-0.0017037037037037038
2024-02-24T14:00:00Z,-0.0004074074074074074
2024-02-24T14:15:00Z,0.005676829268292683
2024-02-24T14:30:00Z,0.0012
2024-02-24T14:45:00Z,0.0013353293413173653
2024-02-24T15:00:00Z,-0.0019578313253012045
2024-02-24T15:15:00Z,-0.0019141104294478528
2024-02-24T15:30:00Z,-0.002298780487804878
2024-02-24T15:45:00Z,0.0019053254437869822
2024-02-24T16:00:00Z,-0.0015941176470588236
2024-02-24T16:15:00Z,0.0018023952095808384
2024-02-24T16:30:00Z,0.0002574850299401197
2024-02-24T16:45:00Z,-0.0001566265060240964
2024-02-24T17:00:00Z,-0.002311377245508982
2024-02-24T17:15:00Z,-0.0022634730538922156
2024-02-24T17:30:00Z,-0.0016424242424242423
2024-02-24T17:45:00Z,-0.0023592814371257488
2024-02-24T18:00:00Z,0.00019161676646706587
2024-02-24T18:15:00Z,-0.003142857142857143
2024-02-24T18:30:00Z,-0.0036071428571428574
2024-02-24T18:45:00Z,-0.003387878787878788
2024-02-24T19:00:00Z,-0.0032678571428571427
2024-02-24T19:15:00Z,-0.0037544910179640716
2024-02-24T19:30:00Z,-0.0036467065868263475
2024-02-24T19:45:00Z,-0.0039760479041916165
2024-02-24T20:00:00Z,-0.001391566265060241
2024-02-24T20:15:00Z,-0.0005240963855421687
2024-02-24T20:30:00Z,-0.003784431137724551
2024-02-24T20:45:00Z,-0.003119047619047619
2024-02-24T21:00:00Z,-0.003216867469879518
2024-02-24T21:15:00Z,-0.0038795180722891566
2024-02-24T21:30:00Z,-0.0037409638554216865
2024-02-24T21:45:00Z,-0.0029285714285714284
2024-02-24T22:00:00Z,-0.003927272727272727
2024-02-24T22:15:00Z,-0.003434523809523809
2024-02-24T22:30:00Z,-0.0016526946107784431
2024-02-24T22:45:00Z,-0.0021757575757575757
2024-02-24T23:00:00Z,-0.0025416666666666665
2024-02-24T23:15:00Z,-0.0011566265060240963
2024-02-24T23:30:00Z,-8.928571428571429e-05
2024-02-24T23:45:00Z,-0.0023030303030303033
2024-02-25T00:00:00Z,-0.0030060240963855423
2024-02-25T00:15:00Z,-0.0022035928143712574
2024-02-25T00:30:00Z,-0.0032289156626506025
2024-02-25T00:45:00Z,-0.0021497005988023953
2024-02-25T01:00:00Z,-0.0018630952380952381
2024-02-25T01:15:00Z,-0.001473053892215569
2024-02-25T01:30:00Z,-0.0032694610778443113
2024-02-25T01:45:00Z,-0.0033809523809523808
2024-02-25T02:00:00Z,-0.003449101796407186
2024-02-25T02:15:00Z,-0.0034578313253012046
2024-02-25T02:30:00Z,-0.0005670731707317073
2024-02-25T02:45:00Z,-0.003221556886227545
2024-02-25T03:00:00Z,-0.0018802395209580839
2024-02-25T03:15:00Z,-0.0010479041916167664
2024-02-25T03:30:00Z,-0.0023846153846153848
2024-02-25T03:45:00Z,-0.0032710843373493976
2024-02-25T04:00:00Z,-0.0030833333333333333
2024-02-25T04:15:00Z,-0.00225748502994012
2024-02-25T04:30:00Z,-0.00327710843373494
2024-02-25T04:45:00Z,-0.0029638554216867468
2024-02-25T05:00:00Z,-0.0035508982035928143
2024-02-25T05:15:00Z,-0.0031976047904191617
2024-02-25T05:30:00Z,-0.0012634730538922155
2024-02-25T05:45:00Z,0.0001011904761904762
2024-02-25T06:00:00Z,-0.0005833333333333334
2024-02-25T06:15:00Z,-0.0025481927710843373
2024-02-25T06:30:00Z,-0.0018373493975903615
2024-02-25T06:45:00Z,-0.0016445783132530121
2024-02-25T07:00:00Z,-0.0022514970059880238
2024-02-25T07:15:00Z,-0.0008622754491017965
2024-02-25T07:30:00Z,-0.00048214285714285715
2024-02-25T07:45:00Z,-0.0018192771084337349
2024-02-25T08:00:00Z,0.0005575757575757576
2024-02-25T08:15:00Z,-0.0029041916167664673
2024-02-25T08:30:00Z,0.001341317365269461
2024-02-25T08:45:00Z,-0.005102409638554217
2024-02-25T09:00:00Z,-0.00014371257485029938
2024-02-25T09:15:00Z,-0.0007125748502994012
2024-02-25T09:30:00Z,-0.00010179640718562875
2024-02-25T09:45:00Z,1.7964071856287423e-05
2024-02-25T10:00:00Z,0.0018757396449704143
2024-02-25T10:15:00Z,-0.004845238095238095
2024-02-25T10:30:00Z,0.00023952095808383233
2024-02-25T10:45:00Z,-0.0016764705882352942
2024-02-25T11:00:00Z,-0.002168674698795181
2024-02-25T11:15:00Z,0.00032934131736526946
2024-02-25T11:30:00Z,0.000592814371257485
2024-02-25T11:45:00Z,-0.005305389221556886
2024-02-25T12:00:00Z,0.004357142857142857
2024-02-25T12:15:00Z,-0.001933734939759036
2024-02-25T12:30:00Z,-0.009773809523809523
2024-02-25T12:45:00Z,0.006406060606060606
2024-02-25T13:00:00Z,-0.1441964285714286
2024-02-25T13:15:00Z,-0.17586904761904762
2024-02-25T13:30:00Z,-0.4919161676646706
2024-02-25T13:45:00Z,-0.37917261904761906
2024-02-25T14:00:00Z,-0.40235329341317366
2024-02-25T14:15:00Z,-0.29353939393939393
2024-02-25T14:30:00Z,-0.3329096385542169
2024-02-25T14:45:00Z,-0.12851497005988022
2024-02-25T15:00:00Z,-0.07622754491017965
2024-02-25T15:15:00Z,-0.03921686746987952
2024-02-25T15:30:00Z,-0.015722891566265062
2024-02-25T15:45:00Z,-0.02251785714285714
2024-02-25T16:00:00Z,-0.01657738095238095
2024-02-25T16:15:00Z,-0.0011024096385542168
2024-02-25T16:30:00Z,-0.0007904191616766467
2024-02-25T16:45:00Z,-0.0011916167664670658
2024-02-25T17:00:00Z,-0.002461077844311377
2024-02-25T17:15:00Z,-0.0022095808383233535
2024-02-25T17:30:00Z,-0.0027005988023952095
2024-02-25T17:45:00Z,-0.00229940119760479
2024-02-25T18:00:00Z,-0.002732142857142857
2024-02-25T18:15:00Z,-0.0007485029940119761
2024-02-25T18:30:00Z,-0.0023392857142857143
2024-02-25T18:45:00Z,-0.0011736526946107785
2024-02-25T19:00:00Z,-0.0007409638554216867
2024-02-25T19:15:00Z,-0.0015476190476190477
2024-02-25T19:30:00Z,-0.001215568862275449
2024-02-25T19:45:00Z,-0.0002619047619047619
2024-02-25T20:00:00Z,-0.0011011904761904763
2024-02-25T20:15:00Z,3.571428571428571e-05
2024-02-25T20:30:00Z,-0.0006071428571428571
2024-02-25T20:45:00Z,0.00048502994011976046
2024-02-25T21:00:00Z,0.00016363636363636363
2024-02-25T21:15:00Z,-8.982035928143712e-05
2024-02-25T21:30:00Z,-0.0007939393939393939
2024-02-25T21:45:00Z,-0.00018562874251497005
2024-02-25T22:00:00Z,-0.00023952095808383233
2024-02-25T22:15:00Z,0.00010179640718562875
2024-02-25T22:30:00Z,-0.00010909090909090908
2024-02-25T22:45:00Z,-0.0012650602409638553
2024-02-25T23:00:00Z,-0.0021566265060240964
2024-02-25T23:15:00Z,-0.00031137724550898206
2024-02-25T23:30:00Z,-0.0007964071856287425
2024-02-25T23:45:00Z,0.00024550898203592813
2024-02-26T00:00:00Z,0.0005301204819277109
2024-02-26T00:15:00Z,-0.0013690476190476191
2024-02-26T00:30:00Z,-0.003191616766467066
2024-02-26T00:45:00Z,-0.00037349397590361445
2024-02-26T01:00:00Z,-0.0022035928143712574
2024-02-26T01:15:00Z,-0.0015297619047619046
2024-02-26T01:30:00Z,-0.0005535714285714286
2024-02-26T01:45:00Z,-0.0004131736526946108
2024-02-26T02:00:00Z,-0.003143712574850299
2024-02-26T02:15:00Z,-0.0015508982035928143
2024-02-26T02:30:00Z,-0.0005060240963855421
2024-02-26T02:45:00Z,-0.002413173652694611
2024-02-26T03:00:00Z,-2.9761904761904762e-05
2024-02-26T03:15:00Z,0.00024096385542168674
2024-02-26T03:30:00Z,-0.0027857142857142855
2024-02-26T03:45:00Z,-0.0017530120481927711
2024-02-26T04:00:00Z,-0.0005481927710843374
2024-02-26T04:15:00Z,-0.001981818181818182
2024-02-26T04:30:00Z,-0.002179640718562874
2024-02-26T04:45:00Z,-0.0008787878787878787
2024-02-26T05:00:00Z,-0.0012366863905325445
2024-02-26T05:15:00Z,-0.0009881656804733728
2024-02-26T05:30:00Z,-0.002180722891566265
2024-02-26T05:45:00Z,-0.0011017964071856287
2024-02-26T06:00:00Z,-0.0012574850299401196
2024-02-26T06:15:00Z,-0.0016024096385542168
2024-02-26T06:30:00Z,-0.00042771084337349396
2024-02-26T06:45:00Z,1.1904761904761903e-05
2024-02-26T07:00:00Z,-0.0017650602409638554
2024-02-26T07:15:00Z,-0.0008630952380952381
2024-02-26T07:30:00Z,-0.002461077844311377
2024-02-26T07:45:00Z,-0.0012108433734939758
2024-02-26T08:00:00Z,-0.00125
2024-02-26T08:15:00Z,-0.010783132530120483
2024-02-26T08:30:00Z,-0.0005481927710843374
2024-02-26T08:45:00Z,-0.0007904191616766467
2024-02-26T09:00:00Z,-0.0007005988023952096
2024-02-26T09:15:00Z,0.0049940476190476184
2024-02-26T09:30:00Z,0.0013823529411764706
2024-02-26T09:45:00Z,0.004502958579881657
2024-02-26T10:00:00Z,0.0033928571428571428
2024-02-26T10:15:00Z,0.0008614457831325301
2024-02-26T10:30:00Z,0.0019161676646706587
2024-02-26T10:45:00Z,-0.00038554216867469883
2024-02-26T11:00:00Z,0.0008690476190476191
2024-02-26T11:15:00Z,0.004863095238095238
2024-02-26T11:30:00Z,-0.0005688622754491018
2024-02-26T11:45:00Z,0.002125
2024-02-26T12:00:00Z,0.0029880239520958087
2024-02-26T12:15:00Z,0.005221556886227545
2024-02-26T12:30:00Z,-0.0019580838323353294
2024-02-26T12:45:00Z,0.005365269461077844
2024-02-26T13:00:00Z,0.0006309523809523809
2024-02-26T13:15:00Z,0.004041916167664671
2024-02-26T13:30:00Z,0.001
2024-02-26T13:45:00Z,0.0024698795180722894
2024-02-26T14:00:00Z,0.5892619047619048
2024-02-26T14:15:00Z,0.0007393939393939393
2024-02-26T14:30:00Z,0.001970238095238095
2024-02-26T14:45:00Z,1.2277065868263473
2024-02-26T15:00:00Z,5.254296969696969
2024-02-26T15:15:00Z,5.313421686746988
2024-02-26T15:30:00Z,6.329018181818181
2024-02-26T15:45:00Z,7.485321428571428
2024-02-26T16:00:00Z,7.801668639053254
2024-02-26T16:15:00Z,8.053578313253013
2024-02-26T16:30:00Z,1.4232978723404255
2024-02-26T16:45:00Z,0.007572289156626506
2024-02-26T17:00:00Z,0.011521212121212121
2024-02-26T17:15:00Z,0.013463855421686747
2024-02-26T17:30:00Z,0.013646706586826348
2024-02-26T17:45:00Z,0.013562874251497005
2024-02-26T18:00:00Z,0.013626506024096386
2024-02-26T18:15:00Z,0.01426060606060606
2024-02-26T18:30:00Z,0.014170731707317072
2024-02-26T18:45:00Z,0.013638036809815951
2024-02-26T19:00:00Z,0.013701219512195122
2024-02-26T19:15:00Z,0.013680981595092024
2024-02-26T19:30:00Z,0.013963190184049078
2024-02-26T19:45:00Z,0.013920731707317072
2024-02-26T20:00:00Z,0.013790123456790123
2024-02-26T20:15:00Z,0.013753086419753088
2024-02-26T20:30:00Z,0.013819277108433734
2024-02-26T20:45:00Z,0.013789156626506024
2024-02-26T21:00:00Z,0.013851851851851851
2024-02-26T21:15:00Z,0.013776397515527951
2024-02-26T21:30:00Z,0.013658682634730539
2024-02-26T21:45:00Z,0.013829411764705883
2024-02-26T22:00:00Z,0.01374404761904762
2024-02-26T22:15:00Z,0.013845238095238094
2024-02-26T22:30:00Z,0.013644578313253011
2024-02-26T22:45:00Z,0.013726190476190477
2024-02-26T23:00:00Z,0.013849397590361447
2024-02-26T23:15:00Z,0.013740963855421687
2024-02-26T23:30:00Z,0.013981927710843374
2024-02-26T23:45:00Z,0.01411377245508982
2024-02-27T00:00:00Z,0.013892215568862274
2024-02-27T00:15:00Z,0.013910714285714287
2024-02-27T00:30:00Z,0.013933333333333334
2024-02-27T00:45:00Z,0.013886227544910179
2024-02-27T01:00:00Z,0.013728915662650602
2024-02-27T01:15:00Z,0.01394578313253012
2024-02-27T01:30:00Z,0.014005988023952096
2024-02-27T01:45:00Z,0.013988095238095237
2024-02-27T02:00:00Z,0.013886227544910179
2024-02-27T02:15:00Z,0.013922155688622755
2024-02-27T02:30:00Z,0.013933333333333334
2024-02-27T02:45:00Z,0.013879518072289158
2024-02-27T03:00:00Z,0.013650887573964496
2024-02-27T03:15:00Z,0.013698224852071006
2024-02-27T03:30:00Z,0.01369277108433735
2024-02-27T03:45:00Z,0.013790419161676648
2024-02-27T04:00:00Z,0.013688622754491018
2024-02-27T04:15:00Z,0.013797619047619048
2024-02-27T04:30:00Z,0.013702380952380952
2024-02-27T04:45:00Z,0.013778443113772456
2024-02-27T05:00:00Z,0.013748502994011974
2024-02-27T05:15:00Z,0.013746987951807229
2024-02-27T05:30:00Z,0.013738095238095237
2024-02-27T05:45:00Z,0.013664670658682635
2024-02-27T06:00:00Z,0.013909638554216867
2024-02-27T06:15:00Z,0.013909638554216867
2024-02-27T06:30:00Z,0.013072727272727272
2024-02-27T06:45:00Z,0.009726190476190477
2024-02-27T07:00:00Z,-0.00976829268292683
2024-02-27T07:15:00Z,0.0018802395209580839
2024-02-27T07:30:00Z,-0.017602409638554216
2024-02-27T07:45:00Z,-0.0008606060606060606
2024-02-27T08:00:00Z,-0.000727810650887574
2024-02-27T08:15:00Z,-0.00162874251497006
2024-02-27T08:30:00Z,-0.0011024096385542168
2024-02-27T08:45:00Z,-0.0013353293413173653
2024-02-27T09:00:00Z,-0.001380952380952381
2024-02-27T09:15:00Z,-0.0006227544910179641
2024-02-27T09:30:00Z,-0.002321212121212121
2024-02-27T09:45:00Z,0.0013192771084337349
2024-02-27T10:00:00Z,0.0006766467065868263
2024-02-27T10:15:00Z,-0.0009461077844311377
2024-02-27T10:30:00Z,-0.0008392857142857143
2024-02-27T10:45:00Z,-0.0010535714285714287
2024-02-27T11:00:00Z,0.00218562874251497
2024-02-27T11:15:00Z,-0.0009940119760479041
2024-02-27T11:30:00Z,-0.0009578313253012048
2024-02-27T11:45:00Z,-0.0005481927710843374
2024-02-27T12:00:00Z,-0.0014939759036144578
2024-02-27T12:15:00Z,-0.0010952380952380953
2024-02-27T12:30:00Z,0.0004166666666666667
2024-02-27T12:45:00Z,-0.00036363636363636367
2024-02-27T13:00:00Z,-0.0013214285714285715
2024-02-27T13:15:00Z,-1.1976047904191617e-05
2024-02-27T13:30:00Z,0.0011024096385542168
2024-02-27T13:45:00Z,0.0006130952380952381
2024-02-27T14:00:00Z,0.0006097560975609756
2024-02-27T14:15:00Z,0.002718562874251497
2024-02-27T14:30:00Z,0.0006904761904761905
2024-02-27T14:45:00Z,-0.013662721893491124
2024-02-27T15:00:00Z,-0.23894011976047905
2024-02-27T15:15:00Z,-0.3110722891566265
2024-02-27T15:30:00Z,-0.2465868263473054
2024-02-27T15:45:00Z,-0.23690419161676646
2024-02-27T16:00:00Z,-0.1578443113772455
2024-02-27T16:15:00Z,-0.022072289156626505
2024-02-27T16:30:00Z,-0.0010595238095238095
2024-02-27T16:45:00Z,0.0010773809523809523
2024-02-27T17:00:00Z,0.0005178571428571429
2024-02-27T17:15:00Z,-4.142011834319527e-05
2024-02-27T17:30:00Z,0.0001893491124260355
2024-02-27T17:45:00Z,0.00015568862275449103
2024-02-27T18:00:00Z,-0.00018072289156626507
2024-02-27T18:15:00Z,-0.00015060240963855423
2024-02-27T18:30:00Z,-0.0005421686746987952
2024-02-27T18:45:00Z,0.00022619047619047618
2024-02-27T19:00:00Z,0.00021428571428571427
2024-02-27T19:15:00Z,-0.0005952380952380952
2024-02-27T19:30:00Z,-0.0003413173652694611
2024-02-27T19:45:00Z,-0.0009212121212121212
2024-02-27T20:00:00Z,0.000375
2024-02-27T20:15:00Z,-0.0013192771084337349
2024-02-27T20:30:00Z,-0.0003433734939759036
2024-02-27T20:45:00Z,0.00021556886227544912
2024-02-27T21:00:00Z,-0.00019879518072289158
2024-02-27T21:15:00Z,-0.0005209580838323354
2024-02-27T21:30:00Z,-0.0004107142857142857
2024-02-27T21:45:00Z,0.0002797619047619048
2024-02-27T22:00:00Z,-0.0012228915662650603
2024-02-27T22:15:00Z,0.0001317365269461078
2024-02-27T22:30:00Z,0.0007544910179640718
2024-02-27T22:45:00Z,-6.024096385542169e-06
2024-02-27T23:00:00Z,0.0007831325301204819
2024-02-27T23:15:00Z,-0.0006428571428571429
2024-02-27T23:30:00Z,0.0007664670658682635
2024-02-27T23:45:00Z,0.0009047619047619047
2024-02-28T00:00:00Z,0.0007831325301204819
2024-02-28T00:15:00Z,-0.0021666666666666666
2024-02-28T00:30:00Z,-0.0025449101796407186
2024-02-28T00:45:00Z,0.00046987951807228915
2024-02-28T01:00:00Z,-0.0014939759036144578
2024-02-28T01:15:00Z,-0.0024642857142857144
2024-02-28T01:30:00Z,-0.002017857142857143
2024-02-28T01:45:00Z,-0.0012424242424242424
2024-02-28T02:00:00Z,0.0005029940119760479
2024-02-28T02:15:00Z,-0.0014759036144578312
2024-02-28T02:30:00Z,0.00019161676646706587
2024-02-28T02:45:00Z,-0.0006646706586826347
2024-02-28T03:00:00Z,-0.00041566265060240964
2024-02-28T03:15:00Z,-0.0023952095808383233
2024-02-28T03:30:00Z,-0.0011488095238095237
2024-02-28T03:45:00Z,-0.0004337349397590362
2024-02-28T04:00:00Z,0.00014285714285714284
2024-02-28T04:15:00Z,-0.0018373493975903615
2024-02-28T04:30:00Z,-0.0007724550898203593
2024-02-28T04:45:00Z,-0.00043712574850299403
2024-02-28T05:00:00Z,0.0008095238095238096
2024-02-28T05:15:00Z,-0.0008802395209580839
2024-02-28T05:30:00Z,-0.0011144578313253013
2024-02-28T05:45:00Z,0.0010239520958083832
2024-02-28T06:00:00Z,0.0006121212121212121
2024-02-28T06:15:00Z,0.0018132530120481927
2024-02-28T06:30:00Z,-0.0009879518072289156
2024-02-28T06:45:00Z,0.0012023809523809524
2024-02-28T07:00:00Z,-0.0036867469879518075
2024-02-28T07:15:00Z,-0.001024390243902439
2024-02-28T07:30:00Z,-0.0011377245508982037
2024-02-28T07:45:00Z,-0.0008802395209580839
2024-02-28T08:00:00Z,-0.0025868263473053893
2024-02-28T08:15:00Z,-0.0012242424242424241
2024-02-28T08:30:00Z,0.0006766467065868263
2024-02-28T08:45:00Z,-0.0023273809523809527
2024-02-28T09:00:00Z,0.00024550898203592813
2024-02-28T09:15:00Z,-0.002259036144578313
2024-02-28T09:30:00Z,-0.0020476190476190472
2024-02-28T09:45:00Z,-0.0015416666666666667
2024-02-28T10:00:00Z,0.0009047619047619047
2024-02-28T10:15:00Z,-0.0016686746987951808
2024-02-28T10:30:00Z,-0.0018132530120481927
2024-02-28T10:45:00Z,-0.12016167664670659
2024-02-28T11:00:00Z,-0.3772275449101796
2024-02-28T11:15:00Z,-0.4120654761904762
2024-02-28T11:30:00Z,-0.36541317365269466
2024-02-28T11:45:00Z,-0.44432738095238095
2024-02-28T12:00:00Z,-0.5507380952380951
2024-02-28T12:15:00Z,-0.5032650602409638
2024-02-28T12:30:00Z,-0.381
2024-02-28T12:45:00Z,-0.28667455621301774
2024-02-28T13:00:00Z,-0.30446107784431137
2024-02-28T13:15:00Z,-0.32813939393939395
2024-02-28T13:30:00Z,-0.2913809523809524
2024-02-28T13:45:00Z,-0.3427678571428572
2024-02-28T14:00:00Z,-0.26249112426035504
2024-02-28T14:15:00Z,-0.2632121212121212
