datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
07/05/2024 10:15:00,-2.0325692167577416,1.3395878370719634,0,0.0,0.0,0.0
07/05/2024 10:30:00,-2.398973676155494,1.205632965599292,0,0.0,0.0,0.0
07/05/2024 10:45:00,-0.4998368406285075,0.2323147676461639,0,0.0,0.0,0.0
07/05/2024 11:00:00,-0.1703390522875817,-0.01144568107609479,0,0.0,0.0,0.0
07/05/2024 11:15:00,-0.2196031144781144,-0.30153346309259216,0,0.0,0.0,0.0
07/05/2024 11:30:00,-0.4824273679417122,0.023493696063483116,0,0.0,0.0,0.0
07/05/2024 11:45:00,-0.4846765584625322,-1.1460877779588023,0,0.0,0.0,0.0
07/05/2024 12:00:00,-0.5956698412698415,0.801595671705118,0,0.0,0.0,0.0
07/05/2024 12:15:00,-0.4765978726660545,-0.10475536521442086,0,0.0,0.0,0.0
07/05/2024 12:30:00,-0.405267369242779,0.29650550341223925,0,0.0,0.0,0.0
07/05/2024 12:45:00,-0.3995302635732323,2.2298189403028292,0,0.0,0.0,0.0
07/05/2024 13:00:00,-0.3639178366545894,-0.5360203803369663,0,0.0,0.0,0.0
07/05/2024 13:15:00,-0.4010386085626911,-0.05764709184886341,0,0.0,0.0,0.0
07/05/2024 13:30:00,-0.370299201694363,-1.413637206626246,0,0.0,0.0,0.0
07/05/2024 13:45:00,-0.3480825231481481,-2.5822935379217946,0,0.0,0.0,0.0
07/05/2024 14:00:00,-0.4599738247863248,0.13189319080484996,0,0.0,0.0,0.0
07/05/2024 14:15:00,-0.4795795951971855,-1.738673827904019,0,0.0,0.0,0.0
07/05/2024 14:30:00,-0.5013790800357703,-0.7115008281640868,0,0.0,0.0,0.0
07/05/2024 14:45:00,-0.4990379521963824,-1.464996215896003,0,0.0,0.0,0.0
07/05/2024 15:00:00,-0.4659616979655712,-4.91945111342233,0,0.0,0.0,0.0
07/05/2024 15:15:00,-0.4576797091412742,-4.553550531408554,0,0.0,0.0,0.0
07/05/2024 15:30:00,-0.4045378852134577,-4.350396822690323,0,0.0,0.0,0.0
07/05/2024 15:45:00,-0.4332727699530516,-4.159440516760235,0,0.0,0.0,0.0
07/05/2024 16:00:00,-0.4264463957759412,-4.0046838859142,0,0.0,0.0,0.0
07/05/2024 16:15:00,-0.9411215768358624,-3.318416617608582,0,0.0,0.0,0.0
07/05/2024 16:30:00,-0.3823731676927587,-3.659774200728294,0,0.0,0.0,0.0
07/05/2024 16:45:00,-0.3465631365740741,-2.477120499789563,0,0.0,0.0,0.0
07/05/2024 17:00:00,-0.4197580143168379,-0.6903357356831622,0,0.0,0.0,0.0
07/05/2024 17:15:00,-0.4361989458294858,0.012466306940596916,0,0.0,0.0,0.0
07/05/2024 17:30:00,-0.4161797161172161,0.1790875659465677,0,0.0,0.0,0.0
07/05/2024 17:45:00,-0.3673048303629442,0.08997749223344781,0,0.0,0.0,0.0
07/05/2024 18:00:00,-0.3820575176977531,0.1155039462691817,0,0.0,0.0,0.0
07/05/2024 18:15:00,-0.4110589479565772,0.3116395931178676,0,0.0,0.0,0.0
07/05/2024 18:30:00,-0.4597521338724169,0.39162401999341345,0,0.0,0.0,0.0
07/05/2024 18:45:00,-0.7608278783658311,0.7302483730654779,0,0.0,0.0,0.0
07/05/2024 19:00:00,-0.4014943358162631,0.3978857948909962,0,0.0,0.0,0.0
07/05/2024 19:15:00,-0.4402234848484848,0.4402234848484848,0,0.0,0.0,0.0
07/05/2024 19:30:00,-0.4648825860507246,0.4648825860507246,0,0.0,0.0,0.0
07/05/2024 19:45:00,-0.5125985060690943,0.5125985060690943,0,0.0,0.0,0.0
07/05/2024 20:00:00,-0.4302976804123711,0.4302976804123711,0,0.0,0.0,0.0
07/05/2024 20:15:00,-0.3908022161505768,0.3908022161505768,0,0.0,0.0,0.0
07/05/2024 20:30:00,-0.2580004432624113,0.2580004432624113,0,0.0,0.0,0.0
07/05/2024 20:45:00,-0.2649144144144145,0.2649144144144145,0,0.0,0.0,0.0
07/05/2024 21:00:00,-0.2884544270833333,0.2884544270833333,0,0.0,0.0,0.0
07/05/2024 21:15:00,-0.2850349002849003,0.2850349002849003,0,0.0,0.0,0.0
07/05/2024 21:30:00,-0.2467899305555555,0.2467899305555555,0,0.0,0.0,0.0
07/05/2024 21:45:00,-0.2439296690307328,0.2439296690307328,0,0.0,0.0,0.0
07/05/2024 22:00:00,-0.3491789215686275,0.3491789215686275,0,0.0,0.0,0.0
07/05/2024 22:15:00,-0.356609756097561,0.356609756097561,0,0.0,0.0,0.0
07/05/2024 22:30:00,-0.3508968198700092,0.3508968198700092,0,0.0,0.0,0.0
07/05/2024 22:45:00,-0.3445135793871866,0.3445135793871866,0,0.0,0.0,0.0
07/05/2024 23:00:00,-0.2864796978281397,0.2864796978281397,0,0.0,0.0,0.0
07/05/2024 23:15:00,-0.2603061391223156,0.2603061391223156,0,0.0,0.0,0.0
07/05/2024 23:30:00,-0.2861974885844749,0.2861974885844749,0,0.0,0.0,0.0
07/05/2024 23:45:00,-0.2802158239700374,0.2802158239700374,0,0.0,0.0,0.0
08/05/2024 00:00:00,-0.328884707287933,0.328884707287933,0,0.0,0.0,0.0
08/05/2024 00:15:00,-0.3047011331444759,0.3047011331444759,0,0.0,0.0,0.0
08/05/2024 00:30:00,-0.265296626984127,0.265296626984127,0,0.0,0.0,0.0
08/05/2024 00:45:00,-0.3482916666666666,0.3482916666666666,0,0.0,0.0,0.0
08/05/2024 01:00:00,-0.3863855085243975,0.3863855085243975,0,0.0,0.0,0.0
08/05/2024 01:15:00,-0.3707150718778077,0.3707150718778077,0,0.0,0.0,0.0
08/05/2024 01:30:00,-0.3427142210144927,0.3427142210144927,0,0.0,0.0,0.0
08/05/2024 01:45:00,-0.3316370109546165,0.3316370109546165,0,0.0,0.0,0.0
08/05/2024 02:00:00,-0.2693639285714285,0.2693639285714285,0,0.0,0.0,0.0
08/05/2024 02:15:00,-0.2850707034938621,0.2850707034938621,0,0.0,0.0,0.0
08/05/2024 02:30:00,-0.2715138519503546,0.2715138519503546,0,0.0,0.0,0.0
08/05/2024 02:45:00,-0.2364910798122065,0.2364910798122065,0,0.0,0.0,0.0
08/05/2024 03:00:00,-0.2365598141695702,0.2365598141695702,0,0.0,0.0,0.0
08/05/2024 03:15:00,-0.2576455592105263,0.2576455592105263,0,0.0,0.0,0.0
08/05/2024 03:30:00,-0.2756400966183575,0.2756400966183575,0,0.0,0.0,0.0
08/05/2024 03:45:00,-0.3435655080213903,0.3435655080213903,0,0.0,0.0,0.0
08/05/2024 04:00:00,-0.3318141801075269,0.3318141801075269,0,0.0,0.0,0.0
08/05/2024 04:15:00,-0.3451042850378788,0.3451042850378788,0,0.0,0.0,0.0
08/05/2024 04:30:00,-0.3535945190156599,0.3535945190156599,0,0.0,0.0,0.0
08/05/2024 04:45:00,-0.2968197795650878,0.29569477956508783,0,0.0,0.0,0.0
08/05/2024 05:00:00,-1.7782894518272423,1.7665040441019204,0,0.0,0.0,0.0
08/05/2024 05:15:00,-1.3726372456964004,1.3417984178575726,0,0.0,0.0,0.0
08/05/2024 05:30:00,-0.4032527777777778,0.3590732905982907,0,0.0,0.0,0.0
08/05/2024 05:45:00,-0.3207312925170067,0.25975647237312194,0,0.0,0.0,0.0
08/05/2024 06:00:00,-0.3571724340866289,0.2763898253909768,0,0.0,0.0,0.0
08/05/2024 06:15:00,-0.3953526712553261,0.2663111618213639,0,0.0,0.0,0.0
08/05/2024 06:30:00,-0.3513164547381169,0.2562430281646904,0,0.0,0.0,0.0
08/05/2024 06:45:00,-0.374800074074074,0.14283100190912562,0,0.0,0.0,0.0
08/05/2024 07:00:00,-0.3667394179894179,0.10692955883448829,0,0.0,0.0,0.0
08/05/2024 07:15:00,-0.338091746031746,0.05645411536972511,0,0.0,0.0,0.0
08/05/2024 07:30:00,-0.4193545068844059,0.029556672949387908,0,0.0,0.0,0.0
08/05/2024 07:45:00,-0.3564352098108748,-0.09499972169597443,0,0.0,0.0,0.0
08/05/2024 08:00:00,-0.3171958943833943,-0.1068927580988751,0,0.0,0.0,0.0
08/05/2024 08:15:00,-0.3543626811594202,-0.14809687766410923,0,0.0,0.0,0.0
08/05/2024 08:30:00,-0.4521308219178083,-0.0002747724877861235,0,0.0,0.0,0.0
08/05/2024 08:45:00,-0.3778360150496317,-0.0123697611236534,0,0.0,0.0,0.0
08/05/2024 09:00:00,-0.3392941676670668,-0.03461969001083576,0,0.0,0.0,0.0
08/05/2024 09:15:00,-0.3376432291666666,-0.21316242454358075,0,0.0,0.0,0.0
08/05/2024 09:30:00,-0.3403210041592394,-0.3806503220056352,0,0.0,0.0,0.0
08/05/2024 09:45:00,-0.3581435452793833,-0.4140428346489321,0,0.0,0.0,0.0
08/05/2024 10:00:00,-0.3588614223467163,-0.48053219467456026,0,0.0,0.0,0.0
08/05/2024 10:15:00,-0.3468600455614344,-0.6123585924313972,0,0.0,0.0,0.0
08/05/2024 10:30:00,-0.3432883852258852,-0.7389269432412682,0,0.0,0.0,0.0
08/05/2024 10:45:00,-0.4312597619047619,-0.8057473555329605,0,0.0,0.0,0.0
08/05/2024 11:00:00,-0.4463120845204178,-0.6842222115084631,0,0.0,0.0,0.0
08/05/2024 11:15:00,-0.7408891966759003,-0.13807888843048277,0,0.0,0.0,0.0
08/05/2024 11:30:00,-0.3835165343915344,-0.456127101972102,0,0.0,0.0,0.0
08/05/2024 11:45:00,-0.3100316051136363,0.13080246977529142,0,0.0,0.0,0.0
08/05/2024 12:00:00,-0.333444099378882,1.0251238146813697,0,0.0,0.0,0.0
08/05/2024 12:15:00,-1.1344381604226703,2.1433005467863095,0,0.0,0.0,0.0
08/05/2024 12:30:00,-0.5198310119609696,1.8359916190316772,0,0.0,0.0,0.0
08/05/2024 12:45:00,-0.5718039485766759,1.2701716746996077,0,0.0,0.0,0.0
08/05/2024 13:00:00,-0.6162287210338682,1.4111469976516935,0,0.0,0.0,0.0
08/05/2024 13:15:00,-0.6061340695203401,2.005126296402061,0,0.0,0.0,0.0
08/05/2024 13:30:00,-0.4907462651727357,1.8162852373949565,0,0.0,0.0,0.0
08/05/2024 13:45:00,-0.4237014678030303,1.6134710800750054,0,0.0,0.0,0.0
08/05/2024 14:00:00,-0.3864896940418679,1.3649540551529786,0,0.0,0.0,0.0
08/05/2024 14:15:00,-0.3657127037037038,1.2037359210308214,0,0.0,0.0,0.0
08/05/2024 14:30:00,-0.4053070031298904,1.4582044198168318,0,0.0,0.0,0.0
08/05/2024 14:45:00,-0.2077330845771143,0.34023022705481165,0,0.0,0.0,0.0
08/05/2024 15:00:00,-0.2887861590038314,-0.08054931231851532,0,0.0,0.0,0.0
08/05/2024 15:15:00,-0.2969341138659321,-0.03449529059261317,0,0.0,0.0,0.0
08/05/2024 15:30:00,-0.3389522946859903,0.0895741128678085,0,0.0,0.0,0.0
08/05/2024 15:45:00,-0.2741417506105006,0.031389078373823716,0,0.0,0.0,0.0
08/05/2024 16:00:00,-0.32003410889522,-0.12577621124859908,0,0.0,0.0,0.0
08/05/2024 16:15:00,-1.5211362633181127,1.1478220680317148,0,0.0,0.0,0.0
08/05/2024 16:30:00,-3.2376631006006003,1.8634173827649627,0,0.0,0.0,0.0
08/05/2024 16:45:00,-0.5115704280768021,-1.2267608358667497,0,0.0,0.0,0.0
08/05/2024 17:00:00,-0.5661012698412698,0.07687123997675077,0,0.0,0.0,0.0
08/05/2024 17:15:00,-0.8562693217491265,0.24130048718968883,0,0.0,0.0,0.0
08/05/2024 17:30:00,-0.5084774551463644,-0.12931079061897227,0,0.0,0.0,0.0
08/05/2024 17:45:00,-0.5307437865497076,0.0553043790665087,0,0.0,0.0,0.0
08/05/2024 18:00:00,-0.454327600129199,-0.1137131286322543,0,0.0,0.0,0.0
08/05/2024 18:15:00,-0.4153309884559885,-0.13999751695862206,0,0.0,0.0,0.0
08/05/2024 18:30:00,-0.456345644813789,0.038203620311738296,0,0.0,0.0,0.0
08/05/2024 18:45:00,-0.500440708031401,0.02837745404474845,0,0.0,0.0,0.0
08/05/2024 19:00:00,-0.4772684933574878,-0.000272629281927006,0,0.0,0.0,0.0
08/05/2024 19:15:00,-0.3613849587912087,-0.057828054289502884,0,0.0,0.0,0.0
08/05/2024 19:30:00,-0.3502379654859218,-0.042568471099805605,0,0.0,0.0,0.0
08/05/2024 19:45:00,-0.3524630113141862,-0.014124080538792383,0,0.0,0.0,0.0
08/05/2024 20:00:00,-0.3537806763285024,0.026608835748208826,0,0.0,0.0,0.0
08/05/2024 20:15:00,-0.3476478873239436,0.01532450315730155,0,0.0,0.0,0.0
08/05/2024 20:30:00,-0.3352674168152109,0.00216385180508355,0,0.0,0.0,0.0
08/05/2024 20:45:00,-0.3343927613941018,0.03263656067081394,0,0.0,0.0,0.0
08/05/2024 21:00:00,-0.3448622981956315,0.04574657854131842,0,0.0,0.0,0.0
08/05/2024 21:15:00,-0.3554975562072336,0.02537964536215498,0,0.0,0.0,0.0
08/05/2024 21:30:00,-0.3676456657730115,0.019473531175921432,0,0.0,0.0,0.0
08/05/2024 21:45:00,-0.345904438405797,0.04759515099403244,0,0.0,0.0,0.0
08/05/2024 22:00:00,-0.3486433239962652,0.016360346350705934,0,0.0,0.0,0.0
08/05/2024 22:15:00,-0.353346291331546,0.03575803395011251,0,0.0,0.0,0.0
08/05/2024 22:30:00,-0.3549715686274509,0.027137477350177464,0,0.0,0.0,0.0
08/05/2024 22:45:00,-0.321436036036036,-0.02167298443696619,0,0.0,0.0,0.0
08/05/2024 23:00:00,-0.2448715769593956,-0.05326662183797204,0,0.0,0.0,0.0
08/05/2024 23:15:00,-0.2407431149097815,-0.009093846884307172,0,0.0,0.0,0.0
08/05/2024 23:30:00,-0.268462940543449,0.01581064162906326,0,0.0,0.0,0.0
08/05/2024 23:45:00,-0.2866997041420118,0.01377859094697026,0,0.0,0.0,0.0
09/05/2024 00:00:00,-0.2917277777777777,0.00513567195347131,0,0.0,0.0,0.0
09/05/2024 00:15:00,-0.2492095088819227,-0.0367917459109153,0,0.0,0.0,0.0
09/05/2024 00:30:00,-0.2411260807846173,-0.0003421400704415323,0,0.0,0.0,0.0
09/05/2024 00:45:00,-0.2740465753424658,0.0267090731953184,0,0.0,0.0,0.0
09/05/2024 01:00:00,-0.3516607949412828,0.08388592752958068,0,0.0,0.0,0.0
09/05/2024 01:15:00,-0.3634092592592592,0.031199034452009333,0,0.0,0.0,0.0
09/05/2024 01:30:00,-0.3467997372372371,0.019382529771345136,0,0.0,0.0,0.0
09/05/2024 01:45:00,-0.3437936962750716,0.021897543588662527,0,0.0,0.0,0.0
09/05/2024 02:00:00,-0.3610533300362676,0.20799509147791098,0,0.0,0.0,0.0
09/05/2024 02:15:00,-0.3685651558073655,0.2008308438858058,0,0.0,0.0,0.0
09/05/2024 02:30:00,-0.3527229853479853,0.34838585772896474,0,0.0,0.0,0.0
09/05/2024 02:45:00,-0.3414891008174386,0.04002371466578242,0,0.0,0.0,0.0
09/05/2024 03:00:00,-0.3455977961432506,0.08091874055025883,0,0.0,0.0,0.0
09/05/2024 03:15:00,-0.3592491467576791,0.1047372969128893,0,0.0,0.0,0.0
09/05/2024 03:30:00,-0.3665308471454881,0.10959319036132958,0,0.0,0.0,0.0
09/05/2024 03:45:00,-0.3633635018214937,0.13173521782458528,0,0.0,0.0,0.0
09/05/2024 04:00:00,-0.3530929951690821,0.010212206540911983,0,0.0,0.0,0.0
09/05/2024 04:15:00,-0.3177794142329641,0.006658477918137173,0,0.0,0.0,0.0
09/05/2024 04:30:00,-0.6950568438003221,0.34132050922480517,0,0.0,0.0,0.0
09/05/2024 04:45:00,-0.4023451646090535,0.4018347038049983,0,0.0,0.0,0.0
09/05/2024 05:00:00,-0.388932417336908,-0.13668105388851445,0,0.0,0.0,0.0
09/05/2024 05:15:00,-1.3152373279624037,0.9000596103316938,0,0.0,0.0,0.0
09/05/2024 05:30:00,-1.8243673015873016,0.83423914664696,0,0.0,0.0,0.0
09/05/2024 05:45:00,-1.7332471098265896,1.0478698273857496,0,0.0,0.0,0.0
09/05/2024 06:00:00,-0.6780321226975637,0.27826143312479945,0,0.0,0.0,0.0
09/05/2024 06:15:00,-2.3381361334524877,1.880459676484944,0,0.0,0.0,0.0
09/05/2024 06:30:00,-1.745636548913044,1.1959291928779086,0,0.0,0.0,0.0
09/05/2024 06:45:00,-0.4314179675543311,-0.2191545215939442,0,0.0,0.0,0.0
09/05/2024 07:00:00,-0.4799855679702048,-0.21365232028757544,0,0.0,0.0,0.0
09/05/2024 07:15:00,-0.4621555106319258,-0.37316666571722923,0,0.0,0.0,0.0
09/05/2024 07:30:00,-0.4263679193899782,-0.4593416596452181,0,0.0,0.0,0.0
09/05/2024 07:45:00,-0.4184164848749273,-0.7045779333055254,0,0.0,0.0,0.0
09/05/2024 08:00:00,-0.4425133349161126,0.07068302090488476,0,0.0,0.0,0.0
09/05/2024 08:15:00,-0.4568166499833167,-0.4076756688551034,0,0.0,0.0,0.0
09/05/2024 08:30:00,-0.4605525143117355,-1.7124882620159967,0,0.0,0.0,0.0
09/05/2024 08:45:00,-0.5895102522438873,-2.531472542092346,0,0.0,0.0,0.0
09/05/2024 09:00:00,-0.8512785580524345,-0.6619652263819222,0,0.0,0.0,0.0
09/05/2024 09:15:00,-0.6189552511415526,-0.5710427797952975,0,0.0,0.0,0.0
09/05/2024 09:30:00,-0.6292305407011289,-1.403393949003792,0,0.0,0.0,0.0
09/05/2024 09:45:00,-0.6289810817084495,-1.5537709357534473,0,0.0,0.0,0.0
09/05/2024 10:00:00,-0.656545223120695,-0.4778787294338722,0,0.0,0.0,0.0
09/05/2024 10:15:00,-0.6256644695543,-0.7853005997416191,0,0.0,0.0,0.0
09/05/2024 10:30:00,-0.607893147086915,-0.20378785003705602,0,0.0,0.0,0.0
09/05/2024 10:45:00,-0.5965950582310356,-2.0678649117881447,0,0.0,0.0,0.0
09/05/2024 11:00:00,-0.6860952851961755,-0.08215725405178853,0,0.0,0.0,0.0
09/05/2024 11:15:00,-0.6281502472201003,0.1379684258145757,0,0.0,0.0,0.0
09/05/2024 11:30:00,-0.6006084104938272,-0.25992094147301303,0,0.0,0.0,0.0
09/05/2024 11:45:00,-0.6016631944444443,-0.317444289427693,0,0.0,0.0,0.0
09/05/2024 12:00:00,-0.5907533167495854,0.49899012658588204,0,0.0,0.0,0.0
09/05/2024 12:15:00,-0.6170362569060773,0.5664871786791963,0,0.0,0.0,0.0
09/05/2024 12:30:00,-0.5874284936196701,-0.6348503190513293,0,0.0,0.0,0.0
09/05/2024 12:45:00,-0.605311387354205,-0.6290768702883209,0,0.0,0.0,0.0
09/05/2024 13:00:00,-0.5798947072072071,-1.100581069604568,0,0.0,0.0,0.0
09/05/2024 13:15:00,-0.5512842222222223,-0.9846987846242368,0,0.0,0.0,0.0
09/05/2024 13:30:00,-0.585728597449909,-0.8517279191613292,0,0.0,0.0,0.0
09/05/2024 13:45:00,-0.5519071786175709,-0.7518904009918423,0,0.0,0.0,0.0
09/05/2024 14:00:00,-0.7734170110192838,4.671006321975378,-7.400000000000013,0.0,0.0,0.0
09/05/2024 14:15:00,-0.9561139439723012,5.73736099147232,-7.0207348256493844,0.0,0.0,0.0
09/05/2024 14:30:00,-0.8914750521298779,4.674750971047919,-4.15074545296822,0.0,0.0,0.0
09/05/2024 14:45:00,-0.6636147119341564,2.337995743989048,-2.7337828792771144,0.0,0.0,0.0
09/05/2024 15:00:00,-0.6078099574984821,-1.599492125834851,0,0.0,0.0,0.0
09/05/2024 15:15:00,-0.5970811403508772,-1.8511026831785347,0,0.0,0.0,0.0
09/05/2024 15:30:00,-1.1869312132466727,-1.0637224970006773,0,0.0,0.0,0.0
09/05/2024 15:45:00,-0.686336333207023,-1.283093220057582,0,0.0,0.0,0.0
09/05/2024 16:00:00,-0.5494560552616107,-1.039355332638745,0,0.0,0.0,0.0
09/05/2024 16:15:00,-0.5816544429306691,-1.1048581018721981,0,0.0,0.0,0.0
09/05/2024 16:30:00,-0.5689382117574638,-0.9568561144836708,0,0.0,0.0,0.0
09/05/2024 16:45:00,-0.5447906635802469,-0.80577048749889,0,0.0,0.0,0.0
09/05/2024 17:00:00,-0.546903470559546,-0.6071742679563551,0,0.0,0.0,0.0
09/05/2024 17:15:00,-0.5997700532724505,0.0,0,0.0,0.0,0.0
09/05/2024 17:30:00,-0.452548721340388,0.0,0,0.0,0.0,0.0
09/05/2024 17:45:00,-0.4363131648936169,0.0,0,0.0,0.0,0.0
09/05/2024 18:00:00,-0.4753761605271039,0.0,0,0.0,0.0,0.0
09/05/2024 18:15:00,-0.5013361823361824,0.0,0,0.0,0.0,0.0
09/05/2024 18:30:00,-0.4370209239918769,0.0,0,0.0,0.0,0.0
09/05/2024 18:45:00,-0.4583724028906955,0.0,0,0.0,0.0,0.0
09/05/2024 19:00:00,-0.4974602022867195,0.0,0,0.0,0.0,0.0
09/05/2024 19:15:00,-0.4351406399235912,0.0,0,0.0,0.0,0.0
09/05/2024 19:30:00,-0.4345472837796244,0.0,0,0.0,0.0,0.0
09/05/2024 19:45:00,-0.3672167052469136,0.0,0,0.0,0.0,0.0
09/05/2024 20:00:00,-0.3829514078110809,0.0,0,0.0,0.0,0.0
09/05/2024 20:15:00,-0.3808021836865768,0.0,0,0.0,0.0,0.0
09/05/2024 20:30:00,-0.3313167397660819,0.0,0,0.0,0.0,0.0
09/05/2024 20:45:00,-0.2337784552845528,0.0,0,0.0,0.0,0.0
09/05/2024 21:00:00,-0.2614994030563514,0.0,0,0.0,0.0,0.0
09/05/2024 21:15:00,-0.289622654155496,0.0,0,0.0,0.0,0.0
09/05/2024 21:30:00,-0.2802128171478565,0.0,0,0.0,0.0,0.0
09/05/2024 21:45:00,-0.2350071950171821,0.0,0,0.0,0.0,0.0
09/05/2024 22:00:00,-0.2479152165115337,0.0,0,0.0,0.0,0.0
09/05/2024 22:15:00,-0.2774640894236482,0.0,0,0.0,0.0,0.0
09/05/2024 22:30:00,-0.3044371428571428,0.0,0,0.0,0.0,0.0
09/05/2024 22:45:00,-0.3427174625468164,0.0,0,0.0,0.0,0.0
09/05/2024 23:00:00,-0.4731424910873441,0.0,-3.190729356816746e-05,0.0,0.0,0.0
09/05/2024 23:15:00,-0.4003293245869775,0.0,-3.190729356816746e-05,0.0,0.0,0.0
09/05/2024 23:30:00,-0.3418423463356974,0.0,-3.190729356816746e-05,0.0,0.0,0.0
09/05/2024 23:45:00,-0.3701417124542124,0.0,-3.190729356816746e-05,0.0,0.0,0.0
10/05/2024 00:00:00,-0.583884209344115,1.9621491462274678,-3.878264936883353,0.0,0.0,0.0
10/05/2024 00:15:00,-0.6544967771639043,2.032761714047257,-3.878264936883353,0.0,0.0,0.0
10/05/2024 00:30:00,-0.5487609890109891,1.927025925894342,-3.878264936883353,0.0,0.0,0.0
10/05/2024 00:45:00,-0.5317979797979798,1.9100629166813325,-3.878264936883353,0.0,0.0,0.0
10/05/2024 01:00:00,-0.5078335680751174,3.83166083989075,-3.878264936883353,0.0,0.0,0.0
10/05/2024 01:15:00,-0.5563707037037037,4.434635640587056,-3.878264936883353,0.0,0.0,0.0
10/05/2024 01:30:00,-0.5188055555555555,4.397070492438909,-3.878264936883353,0.0,0.0,0.0
10/05/2024 01:45:00,-0.4952014260249555,4.373466362908308,-3.878264936883353,0.0,0.0,0.0
10/05/2024 02:00:00,-0.5090092105263158,4.387274147409668,-3.878264936883353,0.0,0.0,0.0
10/05/2024 02:15:00,-0.5119252505157678,4.390190187399121,-3.878264936883353,0.0,0.0,0.0
10/05/2024 02:30:00,-0.6006757741347906,4.474112943021721,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 02:45:00,-0.6072218448067633,4.480659013693694,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 03:00:00,-0.5644005847953216,4.437837753682253,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 03:15:00,-0.5678011363636364,4.441238305250567,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 03:30:00,-0.5739795555555557,4.447416724442486,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 03:45:00,-0.6022965879265091,4.475733756813439,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 04:00:00,-0.5425518207282913,4.412362229051842,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 04:15:00,-0.4684406836461125,4.301251091969663,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 04:30:00,-0.4698676035502958,4.247855867327737,-3.8734371688869307,0.0,0.0,0.0
10/05/2024 04:45:00,-0.4505652523712737,3.7762030236927857,-3.4648659082036413,0.0,0.0,0.0
10/05/2024 05:00:00,-0.73850032129329,3.27943408719816,-2.689460456296329,0.0,0.0,0.0
10/05/2024 05:15:00,-0.4300616549088771,0.5356472542001035,-0.3282779069835341,0.0,0.0,0.0
10/05/2024 05:30:00,-0.2743164571694599,0.0,0.0,0.0,0.0,0.0
10/05/2024 05:45:00,-0.3415830999066293,0.0,0.0,0.0,0.0,0.0
10/05/2024 06:00:00,-0.3662191528545118,0.0,0.0,0.0,0.0,0.0
10/05/2024 06:15:00,-0.3720341908531221,0.0,0.0,0.0,0.0,0.0
10/05/2024 06:30:00,-0.350433229352347,0.0,0.0,0.0,0.0,0.0
10/05/2024 06:45:00,-0.3400001939788951,0.0,0.0,0.0,0.0,0.0
10/05/2024 07:00:00,-0.3500421640648913,0.0,0.0,0.0,0.0,0.0
10/05/2024 07:15:00,-0.3589214709622721,0.0,0.0,0.0,0.0,0.0
10/05/2024 07:30:00,-0.374708559168925,0.0,0.0,0.0,0.0,0.0
10/05/2024 07:45:00,-0.3553232962962962,0.0,0.0,0.0,0.0,0.0
10/05/2024 08:00:00,-0.3619260156971376,0.0,0,0.0,0.0,0.0
10/05/2024 08:15:00,-0.2512022522522523,0.0,0,0.0,0.0,0.0
10/05/2024 08:30:00,-0.2784426229508197,0.0,0,0.0,0.0,0.0
10/05/2024 08:45:00,-0.2759672190201729,0.0,0,0.0,0.0,0.0
10/05/2024 09:00:00,-0.2253388130413753,-0.9667766308404042,0,0.0,0.0,0.0
10/05/2024 09:15:00,-0.2281721996386631,-1.14736307980324,0,0.0,0.0,0.0
10/05/2024 09:30:00,-0.2207276084949215,-1.0609574967309534,0,0.0,0.0,0.0
10/05/2024 09:45:00,-0.2741115174349882,-1.3469912496916439,0,0.0,0.0,0.0
10/05/2024 10:00:00,-0.2898636763412489,-0.965293846628938,0,0.0,0.0,0.0
10/05/2024 10:15:00,-0.3248835282651072,-1.384886109567051,0,0.0,0.0,0.0
10/05/2024 10:30:00,-0.3161960648148149,-2.4903650862643216,0,0.0,0.0,0.0
10/05/2024 10:45:00,-0.3550593507751938,-2.4944761102177146,0,0.0,0.0,0.0
10/05/2024 11:00:00,-0.3766282051282052,-2.55400753370341,0,0.0,0.0,0.0
10/05/2024 11:15:00,-0.3568905117753623,-2.9906623051260457,0,0.0,0.0,0.0
10/05/2024 11:30:00,-0.3402431314511233,-2.798557580292649,0,0.0,0.0,0.0
10/05/2024 11:45:00,-0.3344287817028986,-2.698002313703462,0,0.0,0.0,0.0
10/05/2024 12:00:00,-0.360399938701768,-2.1297419298103426,0,0.0,0.0,0.0
10/05/2024 12:15:00,-0.3710383831521739,-1.1357623285915985,0,0.0,0.0,0.0
10/05/2024 12:30:00,-0.3741771227904041,-2.556602660603098,0,0.0,0.0,0.0
10/05/2024 12:45:00,-0.4388881578947368,-2.6904904135338352,0,0.0,0.0,0.0
10/05/2024 13:00:00,-0.3832263318112633,-2.391243843627333,0,0.0,0.0,0.0
10/05/2024 13:15:00,-0.4155809162062616,-2.3627363251730484,0,0.0,0.0,0.0
