datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
20/05/2024 23:45:00,-0.2585351851851852,2.1671353861441034e-07,0,0.0,0.0,0.0
21/05/2024 00:00:00,-0.2279474074074074,2.1470492586328493e-06,0,0.0,0.0,0.0
21/05/2024 00:15:00,-0.2332333333333333,2.1444228108513652e-06,0,0.0,0.0,0.0
21/05/2024 00:30:00,-0.2966577777777777,2.6468456937878138e-06,0,0.0,0.0,0.0
21/05/2024 00:45:00,-0.3010511111111111,2.567738428771449e-06,0,0.0,0.0,0.0
21/05/2024 01:00:00,-0.2676155555555555,1.9677806363249672e-06,0,0.0,0.0,0.0
21/05/2024 01:15:00,-0.2313455555555555,1.8792295560787764e-06,0,0.0,0.0,0.0
21/05/2024 01:30:00,-0.2323255555555555,1.8503432161476319e-06,0,0.0,0.0,0.0
21/05/2024 01:45:00,-0.2940303703703703,9.794634822646309e-07,0,0.0,0.0,0.0
21/05/2024 02:00:00,-0.3413507407407407,5.141873626879345e-07,0,0.0,0.0,0.0
21/05/2024 02:15:00,-0.3241933333333333,1.1788422895064876e-06,0,0.0,0.0,0.0
21/05/2024 02:30:00,-0.3054355555555555,1.081546486314533e-06,0,0.0,0.0,0.0
21/05/2024 02:45:00,-0.3028911111111111,3.700602525524843e-07,0,0.0,0.0,0.0
21/05/2024 03:00:00,-0.3136166666666666,3.452259210723341e-07,0,0.0,0.0,0.0
21/05/2024 03:15:00,-0.3190316301703163,2.272651778434387e-07,0,0.0,0.0,0.0
21/05/2024 03:30:00,-0.3160736903777777,1.7104865523975832e-07,0,0.0,0.0,0.0
21/05/2024 03:45:00,-0.3351484733333332,1.0406734946011298e-07,0,0.0,0.0,0.0
21/05/2024 04:00:00,-0.3494385600000002,5.6552252936104e-08,0,0.0,0.0,0.0
21/05/2024 04:15:00,-0.3662094822222224,-3.034276230273747e-08,0,0.0,0.0,0.0
21/05/2024 04:30:00,-0.3859331044444444,8.17563621247075e-08,0,0.0,0.0,0.0
21/05/2024 04:45:00,-0.3848800555555559,1.259747453574711e-07,0,0.0,0.0,0.0
21/05/2024 05:00:00,-0.7403078222222231,9.725901861656894e-08,0,0.0,0.0,0.0
21/05/2024 05:15:00,-0.4641030888888892,1.6303928951355573e-07,0,0.0,0.0,0.0
21/05/2024 05:30:00,-0.3850908000000003,1.6812532099841349e-07,0,0.0,0.0,0.0
21/05/2024 05:45:00,-0.3655071333333335,1.5591900490163901e-07,0,0.0,0.0,0.0
21/05/2024 06:00:00,-0.3386453555555556,2.5394608568762855e-07,0,0.0,0.0,0.0
21/05/2024 06:15:00,-0.319684111111111,2.890250755185897e-07,0,0.0,0.0,0.0
21/05/2024 06:30:00,-0.3147450222222223,5.0681740981078915e-08,0,0.0,0.0,0.0
21/05/2024 06:45:00,-0.3057809777777777,5.861377858334266e-08,0,0.0,0.0,0.0
21/05/2024 07:00:00,-0.2900905481481482,1.6715222317387202e-07,0,0.0,0.0,0.0
21/05/2024 07:15:00,-0.274322985185185,1.6649044493055598e-07,0,0.0,0.0,0.0
21/05/2024 07:30:00,-0.2429771111111112,1.7050640188642774e-07,0,0.0,0.0,0.0
21/05/2024 07:45:00,-0.2579820000000001,1.774037248214455e-07,0,0.0,0.0,0.0
21/05/2024 08:00:00,-0.3019908577878104,4.6778947915271374e-07,0,0.0,0.0,0.0
21/05/2024 08:15:00,-0.3194577777777779,4.93420395097921e-07,0,0.0,0.0,0.0
21/05/2024 08:30:00,-0.3022208888888891,4.789402829885603e-07,0,0.0,0.0,0.0
21/05/2024 08:45:00,-0.3249142222222225,4.6063203340551695e-07,0,0.0,0.0,0.0
21/05/2024 09:00:00,-0.3548169555555557,1.2853713758920193e-06,0,0.0,0.0,0.0
21/05/2024 09:15:00,-0.3458353925925925,1.0394865410101595e-06,0,0.0,0.0,0.0
21/05/2024 09:30:00,-0.3592656296296297,1.1374489560234124e-06,0,0.0,0.0,0.0
21/05/2024 09:45:00,-0.3543324444444448,1.1325483884050414e-06,0,0.0,0.0,0.0
21/05/2024 10:00:00,-0.3458835333333332,2.757414870702346,0,0.0,0.0,0.0
21/05/2024 10:15:00,-0.3397125777777777,2.99990518205416,0,0.0,0.0,0.0
21/05/2024 10:30:00,-0.3453761481481483,2.9807272199723203,0,0.0,0.0,0.0
21/05/2024 10:45:00,-0.3488209407407407,2.9703669846536447,0,0.0,0.0,0.0
21/05/2024 11:00:00,-0.3426317777777779,0.206157296633422,0,0.0,0.0,0.0
21/05/2024 11:15:00,-0.3310912444444445,0.21580853494336827,0,0.0,0.0,0.0
21/05/2024 11:30:00,-0.3290919111111111,0.22026788499564662,0,0.0,0.0,0.0
21/05/2024 11:45:00,-0.3379661321455084,0.278005270664729,0,0.0,0.0,0.0
21/05/2024 12:00:00,-0.3532596906419181,6.025357893735261e-07,0,0.0,0.0,0.0
21/05/2024 12:15:00,-0.3708327185185181,1.819752083465076e-07,0,0.0,0.0,0.0
21/05/2024 12:30:00,-0.4589107703703705,5.339840914935875,-7.400000000000013,0.0,0.0,0.0
21/05/2024 12:45:00,-0.6306134074074072,5.894957506178144,-7.400000000000013,0.0,0.0,0.0
21/05/2024 13:00:00,-0.6132561481481481,5.9299316077959725,-7.400000000000013,0.0,0.0,0.0
21/05/2024 13:15:00,-0.5694285185185183,6.482867131192875,-7.400000000000013,0.0,0.0,0.0
21/05/2024 13:30:00,-0.5538351111111114,7.85612899108345,-7.400000000000013,0.0,0.0,0.0
21/05/2024 13:45:00,-0.5314449629629627,7.981233679075267,-7.400000000000013,0.0,0.0,0.0
21/05/2024 14:00:00,-0.5062462962962965,8.109061285683495,-7.400000000000013,0.0,0.0,0.0
21/05/2024 14:15:00,-0.5213102962962969,9.200000000000001,-6.288200290692685,0.0,0.0,0.0
21/05/2024 14:30:00,-0.4082870370370369,5.287168906349355,-3.280735968545562,0.0,0.0,0.0
21/05/2024 14:45:00,-0.5234929339477726,2.288628940627584,-1.1573795302353656,0.0,0.0,0.0
21/05/2024 15:00:00,-0.9256452173913052,0.865672421108211,0,0.0,0.0,0.0
21/05/2024 15:15:00,-0.3973240000000002,7.605051861800383e-07,0,0.0,0.0,0.0
21/05/2024 15:30:00,-1.6209697777777778,1.2566266534033206,0,0.0,0.0,0.0
21/05/2024 15:45:00,-2.05830103703704,1.8031134228959436,0,0.0,0.0,0.0
21/05/2024 16:00:00,-0.4674849629629635,4.524628652580187e-07,0,0.0,0.0,0.0
21/05/2024 16:15:00,-0.490068222222222,4.525938883115366e-07,0,0.0,0.0,0.0
21/05/2024 16:30:00,-0.802884962962963,4.5242511426124565e-07,0,0.0,0.0,0.0
21/05/2024 16:45:00,-0.5316600370370373,4.583306343897142e-07,0,0.0,0.0,0.0
21/05/2024 17:00:00,-0.6492487111111112,2.498806973560974e-07,0,0.0,0.0,0.0
21/05/2024 17:15:00,-0.8454628666666673,2.4923767094620075e-07,0,0.0,0.0,0.0
21/05/2024 17:30:00,-0.9041821629629636,2.458494466894834e-07,0,0.0,0.0,0.0
21/05/2024 17:45:00,-0.8196877548148154,2.455341376883524e-07,0,0.0,0.0,0.0
21/05/2024 18:00:00,-0.5444000244444445,2.418455161135036e-07,0,0.0,0.0,0.0
21/05/2024 18:15:00,-0.4624606185185186,2.414758560331798e-07,0,0.0,0.0,0.0
21/05/2024 18:30:00,-0.4019876125925925,2.4118160696362523e-07,0,0.0,0.0,0.0
21/05/2024 18:45:00,-0.35074,2.4093491479693085e-07,0,0.0,0.0,0.0
21/05/2024 19:00:00,-0.3422077777777778,7.190530145195773e-07,0,0.0,0.0,0.0
21/05/2024 19:15:00,-0.4369588888888889,7.188015083148258e-07,0,0.0,0.0,0.0
21/05/2024 19:30:00,-0.3773244444444444,7.185921693797503e-07,0,0.0,0.0,0.0
21/05/2024 19:45:00,-0.3413977777777778,7.184189889097858e-07,0,0.0,0.0,0.0
21/05/2024 20:00:00,-0.3059433333333333,1.490575105123071e-06,0,0.0,0.0,0.0
21/05/2024 20:15:00,-0.3101962962962963,1.490428013728451e-06,0,0.0,0.0,0.0
21/05/2024 20:30:00,-0.3150670370370371,1.4903395638143913e-06,0,0.0,0.0,0.0
21/05/2024 20:45:00,-0.3343544444444444,1.4902529803517695e-06,0,0.0,0.0,0.0
21/05/2024 21:00:00,-0.2915988888888889,1.604459595710983e-05,0,0.0,0.0,0.0
21/05/2024 21:15:00,-0.2342666666666666,1.6040824820151567e-05,0,0.0,0.0,0.0
21/05/2024 21:30:00,-0.2269855555555555,1.603584434309302e-05,0,0.0,0.0,0.0
21/05/2024 21:45:00,-0.2928574610244989,1.604344782557554e-05,0,0.0,0.0,0.0
21/05/2024 22:00:00,-0.2940883027522936,4.68185065427007e-05,0,0.0,0.0,0.0
21/05/2024 22:15:00,-0.2991722222222222,4.683584117204376e-05,0,0.0,0.0,0.0
21/05/2024 22:30:00,-0.2695955555555556,4.6835416048718326e-05,0,0.0,0.0,0.0
21/05/2024 22:45:00,-0.2980925925925926,4.682766541375116e-05,0,0.0,0.0,0.0
21/05/2024 23:00:00,-0.3135962962962963,2.257570265618014e-06,0,0.0,0.0,0.0
21/05/2024 23:15:00,-0.3193633333333333,2.2574997444180234e-06,0,0.0,0.0,0.0
21/05/2024 23:30:00,-0.3178722222222222,2.2574998519986345e-06,0,0.0,0.0,0.0
21/05/2024 23:45:00,-0.3005666666666666,2.257576384168125e-06,0,0.0,0.0,0.0
22/05/2024 00:00:00,-0.3040722222222222,6.536127883982612e-06,0,0.0,0.0,0.0
22/05/2024 00:15:00,-0.3148933333333333,6.535795385620435e-06,0,0.0,0.0,0.0
22/05/2024 00:30:00,-0.3224077777777778,6.535472463486958e-06,0,0.0,0.0,0.0
22/05/2024 00:45:00,-0.31753,6.535477527269684e-06,0,0.0,0.0,0.0
22/05/2024 01:00:00,-0.2991411111111111,0.29913940098168346,0,0.0,0.0,0.0
22/05/2024 01:15:00,-0.2867333333333333,0.28673161115245,0,0.0,0.0,0.0
22/05/2024 01:30:00,-0.27347,0.27346825857588025,0,0.0,0.0,0.0
22/05/2024 01:45:00,-0.3002011111111111,0.3001993992859172,0,0.0,0.0,0.0
22/05/2024 02:00:00,-0.2878688888888889,1.0649394704131954e-05,0,0.0,0.0,0.0
22/05/2024 02:15:00,-0.2284318518518518,1.064847194914842e-05,0,0.0,0.0,0.0
22/05/2024 02:30:00,-0.2271781481481481,1.0648922316031095e-05,0,0.0,0.0,0.0
22/05/2024 02:45:00,-0.26811,1.0648611470376323e-05,0,0.0,0.0,0.0
22/05/2024 03:00:00,-0.3075859259259259,0.3075711942880666,0,0.0,0.0,0.0
22/05/2024 03:15:00,-0.3182662962962962,0.3182525175285895,0,0.0,0.0,0.0
22/05/2024 03:30:00,-0.2969859564164649,0.29697155363667493,0,0.0,0.0,0.0
22/05/2024 03:45:00,-0.29272,0.29270594603840105,0,0.0,0.0,0.0
22/05/2024 04:00:00,-0.3294496296296296,2.167751959895159,0,0.0,0.0,0.0
22/05/2024 04:15:00,-0.3410103703703704,2.10372002986211,0,0.0,0.0,0.0
22/05/2024 04:30:00,-0.351883974911111,2.09995635432251,0,0.0,0.0,0.0
22/05/2024 04:45:00,-0.3722179399999998,2.08483626121982,0,0.0,0.0,0.0
22/05/2024 05:00:00,-0.3506418088888889,6.79366879458021e-06,0,0.0,0.0,0.0
22/05/2024 05:15:00,-0.8080826000000001,6.8497818698221025e-06,0,0.0,0.0,0.0
22/05/2024 05:30:00,-0.3824018266666666,6.496090851404457e-06,0,0.0,0.0,0.0
22/05/2024 05:45:00,-1.9475014170370373,6.4274882036752246e-06,0,0.0,0.0,0.0
22/05/2024 06:00:00,-1.7356916296296294,1.1875225869317774e-06,0,0.0,0.0,0.0
22/05/2024 06:15:00,-0.8170753999999997,1.5293056527809767e-06,0,0.0,0.0,0.0
22/05/2024 06:30:00,-1.534849844444444,1.1550488905331946e-06,0,0.0,0.0,0.0
22/05/2024 06:45:00,-2.358602799999998,3.400148007148829e-06,0,0.0,0.0,0.0
22/05/2024 07:00:00,-1.3345134666666665,0.0002771599671409497,0,0.0,0.0,0.0
22/05/2024 07:15:00,-1.2886930222222222,0.0002894721391368815,0,0.0,0.0,0.0
22/05/2024 07:30:00,-0.3888363777777778,0.0003050023878886088,0,0.0,0.0,0.0
22/05/2024 07:45:00,-0.3332266222222222,-1.5302050995757988e-07,0,0.0,0.0,0.0
22/05/2024 08:00:00,-0.4018480814814819,-5.7932724395470814e-08,0,0.0,0.0,0.0
22/05/2024 08:15:00,-0.4602726740740742,-5.794360173616564e-08,0,0.0,0.0,0.0
22/05/2024 08:30:00,-0.4107736888888889,-5.796007870872977e-08,0,0.0,0.0,0.0
22/05/2024 08:45:00,-0.3868861703703704,1.560020651547589e-08,0,0.0,0.0,0.0
22/05/2024 09:00:00,-0.3664046518518515,-2.853204244396279e-08,0,0.0,0.0,0.0
22/05/2024 09:15:00,-0.3518310888888891,-2.854105968230769e-08,0,0.0,0.0,0.0
22/05/2024 09:30:00,-0.4102917777777779,-2.854943825791878e-08,0,0.0,0.0,0.0
22/05/2024 09:45:00,-0.4255190518518517,-2.855241393318053e-08,0,0.0,0.0,0.0
22/05/2024 10:00:00,-0.3528079259259258,2.493444006129719e-07,0,0.0,0.0,0.0
22/05/2024 10:15:00,-0.380925088888889,2.492070140698577e-07,0,0.0,0.0,0.0
22/05/2024 10:30:00,-0.3529815555555556,2.3739330093364153e-07,0,0.0,0.0,0.0
22/05/2024 10:45:00,-0.396060555555556,2.489879249445437e-07,0,0.0,0.0,0.0
22/05/2024 11:00:00,-0.3739661555555554,3.647118794747328e-07,0,0.0,0.0,0.0
22/05/2024 11:15:00,-0.3425520000000001,3.659932187316528e-07,0,0.0,0.0,0.0
22/05/2024 11:30:00,-0.3243737777777778,3.6269095460284007e-07,0,0.0,0.0,0.0
22/05/2024 11:45:00,-0.3440479732739422,3.5614531798677795e-07,0,0.0,0.0,0.0
22/05/2024 12:00:00,-0.5159922493887531,2.5706752908138593,0,0.0,0.0,0.0
22/05/2024 12:15:00,-0.4191021999999998,1.5480381951237443,0,0.0,0.0,0.0
22/05/2024 12:30:00,-0.5056248888888887,1.8859922182548639,0,0.0,0.0,0.0
22/05/2024 12:45:00,-0.3658495555555555,2.328527106232084,0,0.0,0.0,0.0
22/05/2024 13:00:00,-0.5271693333333337,2.8756506838429754,0,0.0,0.0,0.0
22/05/2024 13:15:00,-0.4962691851851849,6.290950471910175,-6.435697477264994,0.0,0.0,0.0
22/05/2024 13:30:00,-0.6745166666666667,6.290950471994839,-5.899282395576107,0.0,0.0,0.0
22/05/2024 13:45:00,-0.4403478518518517,6.290950471928475,-6.316564739702838,0.0,0.0,0.0
22/05/2024 14:00:00,-0.4691356296296297,0.5790253340654767,-0.6586110129400508,0.0,0.0,0.0
22/05/2024 14:15:00,-0.3865892592592591,0.558270937320972,-0.8289642231948848,0.0,0.0,0.0
22/05/2024 14:30:00,-0.4438342962962958,0.5571049257504012,-0.8714064671105997,0.0,0.0,0.0
22/05/2024 14:45:00,-0.5397442396313359,0.017473889679470056,0,0.0,0.0,0.0
22/05/2024 15:00:00,-0.5420824601366745,-2.0608838649516237e-08,0,0.0,0.0,0.0
22/05/2024 15:15:00,-0.4980268888888892,-2.0255660287959998e-08,0,0.0,0.0,0.0
22/05/2024 15:30:00,-2.8001991111111093,-2.1498501645567103e-08,0,0.0,0.0,0.0
22/05/2024 15:45:00,-1.218864814814814,-2.2847713720963725e-08,0,0.0,0.0,0.0
22/05/2024 16:00:00,-0.5851825925925928,-3.887810979472106e-07,0,0.0,0.0,0.0
22/05/2024 16:15:00,-0.5209072592592594,-3.893028882179239e-07,0,0.0,0.0,0.0
22/05/2024 16:30:00,-0.5421094814814819,-3.9008585656086225e-07,0,0.0,0.0,0.0
22/05/2024 16:45:00,-0.5369189629629632,-3.8937909738190335e-07,0,0.0,0.0,0.0
22/05/2024 17:00:00,-0.5043609111111108,-5.791239650471125e-07,0,0.0,0.0,0.0
22/05/2024 17:15:00,-0.4465973999999997,-5.790979344111324e-07,0,0.0,0.0,0.0
22/05/2024 17:30:00,-0.3740371555555554,-5.911871323871498e-07,0,0.0,0.0,0.0
22/05/2024 17:45:00,-0.3774553777777775,-5.812205270960824e-07,0,0.0,0.0,0.0
22/05/2024 18:00:00,-0.4280717333333333,-2.893825662358962e-05,0,0.0,0.0,0.0
22/05/2024 18:15:00,-0.4558377555555556,-2.8937236848214365e-05,0,0.0,0.0,0.0
22/05/2024 18:30:00,-0.5483485333333336,-2.8942102917539625e-05,0,0.0,0.0,0.0
22/05/2024 18:45:00,-0.4013475933333332,-2.897352796543684e-05,0,0.0,0.0,0.0
22/05/2024 19:00:00,-0.394486691111111,-7.283768692079029e-07,0,0.0,0.0,0.0
22/05/2024 19:15:00,-0.3778202466666666,-7.280557002831145e-07,0,0.0,0.0,0.0
22/05/2024 19:30:00,-0.4486888888888888,-7.281400261627269e-07,0,0.0,0.0,0.0
22/05/2024 19:45:00,-0.3958311111111111,-7.282212891035478e-07,0,0.0,0.0,0.0
22/05/2024 20:00:00,-0.3187074074074074,-2.06925401557978e-06,0,0.0,0.0,0.0
22/05/2024 20:15:00,-0.3568877777777778,-2.015145791067763e-06,0,0.0,0.0,0.0
22/05/2024 20:30:00,-0.2621603703703704,-2.0610415767952084e-06,0,0.0,0.0,0.0
22/05/2024 20:45:00,-0.2998122222222222,-2.0465934092994686e-06,0,0.0,0.0,0.0
22/05/2024 21:00:00,-0.3040655555555555,-8.711531190863653e-07,0,0.0,0.0,0.0
22/05/2024 21:15:00,-0.3039066666666667,-9.047762785652225e-07,0,0.0,0.0,0.0
22/05/2024 21:30:00,-0.2711855555555555,-8.912125342153132e-07,0,0.0,0.0,0.0
22/05/2024 21:45:00,-0.3028775055679287,-8.871417956912708e-07,0,0.0,0.0,0.0
22/05/2024 22:00:00,-0.3144866514111365,-4.1867703237663534e-07,0,0.0,0.0,0.0
22/05/2024 22:15:00,-0.3256985185185185,-4.1910630294017537e-07,0,0.0,0.0,0.0
22/05/2024 22:30:00,-0.3251555555555556,-4.189327212911209e-07,0,0.0,0.0,0.0
22/05/2024 22:45:00,-0.3132711111111111,-4.1867649680504826e-07,0,0.0,0.0,0.0
22/05/2024 23:00:00,-0.3102066666666666,-2.1272082467715947e-07,0,0.0,0.0,0.0
22/05/2024 23:15:00,-0.3102277777777777,-2.1254001109083376e-07,0,0.0,0.0,0.0
22/05/2024 23:30:00,-0.2898577777777777,-2.1260956889479488e-07,0,0.0,0.0,0.0
22/05/2024 23:45:00,-0.2742922222222222,-2.1267226218979474e-07,0,0.0,0.0,0.0
23/05/2024 00:00:00,-0.2478766666666666,-8.702579160080326e-08,0,0.0,0.0,0.0
23/05/2024 00:15:00,-0.2262044444444444,-8.639528895071358e-08,0,0.0,0.0,0.0
23/05/2024 00:30:00,-0.2220792592592592,-8.702285925199504e-08,0,0.0,0.0,0.0
23/05/2024 00:45:00,-0.291494074074074,-8.70262296670532e-08,0,0.0,0.0,0.0
23/05/2024 01:00:00,-0.2754144444444444,-1.4228056399723243e-07,0,0.0,0.0,0.0
23/05/2024 01:15:00,-0.2895985185185185,-1.422805533390914e-07,0,0.0,0.0,0.0
23/05/2024 01:30:00,-0.2945014814814815,-1.4239077833488878e-07,0,0.0,0.0,0.0
23/05/2024 01:45:00,-0.2957766666666666,-1.4231440426115682e-07,0,0.0,0.0,0.0
23/05/2024 02:00:00,-0.3144596296296296,-8.670714601866081e-08,0,0.0,0.0,0.0
23/05/2024 02:15:00,-0.3133959259259259,-8.67771509649451e-08,0,0.0,0.0,0.0
23/05/2024 02:30:00,-0.2696844444444444,-8.680483321032995e-08,0,0.0,0.0,0.0
23/05/2024 02:45:00,-0.2201411111111111,-8.680634286384326e-08,0,0.0,0.0,0.0
23/05/2024 03:00:00,-0.2178396296296296,-1.8331543308325315e-07,0,0.0,0.0,0.0
23/05/2024 03:15:00,-0.2706773809523809,-1.8333086543309562e-07,0,0.0,0.0,0.0
23/05/2024 03:30:00,-0.26605,-1.8331412143801629e-07,0,0.0,0.0,0.0
23/05/2024 03:45:00,-0.2443085185185185,-1.8332246770613736e-07,0,0.0,0.0,0.0
23/05/2024 04:00:00,-0.2414359259259259,-3.1090399152389203e-07,0,0.0,0.0,0.0
23/05/2024 04:15:00,-0.3204238992222222,-3.1091209656830543e-07,0,0.0,0.0,0.0
23/05/2024 04:30:00,-0.3649649311111109,-3.109205317652908e-07,0,0.0,0.0,0.0
23/05/2024 04:45:00,-0.3481705555555555,-3.1086233612254155e-07,0,0.0,0.0,0.0
23/05/2024 05:00:00,-0.3449670444444441,-0.5337836014861046,0,0.0,0.0,0.0
23/05/2024 05:15:00,-0.3349307111111109,-0.6079037491747673,0,0.0,0.0,0.0
23/05/2024 05:30:00,-0.3628184888888886,-0.6532325793877778,0,0.0,0.0,0.0
23/05/2024 05:45:00,-0.5982879999999998,-0.7504010001164262,0,0.0,0.0,0.0
23/05/2024 06:00:00,-0.3769929777777775,-0.09803737119378918,0,0.0,0.0,0.0
23/05/2024 06:15:00,-0.3616137629629631,-0.19535344741260524,0,0.0,0.0,0.0
23/05/2024 06:30:00,-0.280662214814815,-0.39354217725856716,0,0.0,0.0,0.0
23/05/2024 06:45:00,-0.2772809333333333,-0.621217653328703,0,0.0,0.0,0.0
23/05/2024 07:00:00,-0.3153293333333336,-0.5740849402144389,0,0.0,0.0,0.0
23/05/2024 07:15:00,-0.320101911111111,-0.6345166409242223,0,0.0,0.0,0.0
23/05/2024 07:30:00,-0.3092155111111112,-0.7523711982240794,0,0.0,0.0,0.0
23/05/2024 07:45:00,-0.2934351629629626,-0.8890766736030732,0,0.0,0.0,0.0
23/05/2024 08:00:00,-0.3067665925925924,-0.08608422886712086,0,0.0,0.0,0.0
23/05/2024 08:15:00,-0.4100015555555552,-0.08725018991083322,0,0.0,0.0,0.0
23/05/2024 08:30:00,-0.4097704444444445,-0.09052417074613328,0,0.0,0.0,0.0
23/05/2024 08:45:00,-0.3816962148148151,-0.09135590473408417,0,0.0,0.0,0.0
23/05/2024 09:00:00,-0.3721668148148149,-7.533774210322086e-05,0,0.0,0.0,0.0
23/05/2024 09:15:00,-0.3173781481481484,-8.660421570516608e-05,0,0.0,0.0,0.0
23/05/2024 09:30:00,-0.3423097777777775,-8.04999221886149e-05,0,0.0,0.0,0.0
23/05/2024 09:45:00,-0.3329195555555554,-0.00013775918643010865,0,0.0,0.0,0.0
23/05/2024 10:00:00,-0.3092842222222223,-2.6634741866482514e-06,0,0.0,0.0,0.0
23/05/2024 10:15:00,-0.3220848888888887,-2.674923959000708e-06,0,0.0,0.0,0.0
23/05/2024 10:30:00,-0.3007514222222222,-2.6749366103251404e-06,0,0.0,0.0,0.0
23/05/2024 10:45:00,-0.3717242962962962,-2.7123926398253673e-06,0,0.0,0.0,0.0
23/05/2024 11:00:00,-0.3987485925925927,-1.3441051438523033e-06,0,0.0,0.0,0.0
23/05/2024 11:15:00,-0.4141639259259258,-1.344826214833006e-06,0,0.0,0.0,0.0
23/05/2024 11:30:00,-0.331440740740741,-1.3432623432452218e-06,0,0.0,0.0,0.0
23/05/2024 11:45:00,-0.2790158129175948,-1.3456387337740239e-06,0,0.0,0.0,0.0
23/05/2024 12:00:00,-0.2693061980347694,-3.9058852191464766e-06,0,0.0,0.0,0.0
23/05/2024 12:15:00,-0.2742826666666665,-3.896920377166602e-06,0,0.0,0.0,0.0
23/05/2024 12:30:00,-0.3304165185185187,-3.892197180777046e-06,0,0.0,0.0,0.0
23/05/2024 12:45:00,-0.2898932592592592,-3.886068843828028e-06,0,0.0,0.0,0.0
23/05/2024 13:00:00,-0.3747468444444444,-5.311780335492955e-05,0,0.0,0.0,0.0
23/05/2024 13:15:00,-0.3612435555555555,-4.615214926695366e-05,0,0.0,0.0,0.0
23/05/2024 13:30:00,-0.3476057777777778,-4.761711962020243e-05,0,0.0,0.0,0.0
23/05/2024 13:45:00,-0.3590193333333332,-5.057809884700948e-05,0,0.0,0.0,0.0
23/05/2024 14:00:00,-0.31442,-1.1597021696878163,0,0.0,0.0,0.0
23/05/2024 14:15:00,-0.3505080000000002,-1.0028912232511993,0,0.0,0.0,0.0
23/05/2024 14:30:00,-0.3458242962962963,-0.43188113422421914,0,0.0,0.0,0.0
23/05/2024 14:45:00,-0.2764237788018434,-0.3426972808036923,0,0.0,0.0,0.0
23/05/2024 15:00:00,-0.2816936977980258,-0.6785470327726039,0,0.0,0.0,0.0
23/05/2024 15:15:00,-0.3159322222222225,-0.5037731053898504,0,0.0,0.0,0.0
23/05/2024 15:30:00,-0.305937762962963,-0.3545703441881949,0,0.0,0.0,0.0
23/05/2024 15:45:00,-1.9065952370370367,1.3548854278790639,0,0.0,0.0,0.0
23/05/2024 16:00:00,-1.5869015777777793,0.39844678424646296,0,0.0,0.0,0.0
23/05/2024 16:15:00,-0.323301703703704,9.689824103376043e-07,0,0.0,0.0,0.0
23/05/2024 16:30:00,-0.424648896296296,0.08118258669546223,0,0.0,0.0,0.0
23/05/2024 16:45:00,-0.4147482666666665,0.044844309357134515,0,0.0,0.0,0.0
23/05/2024 17:00:00,-0.4382167481481481,1.4166676148841262e-07,0,0.0,0.0,0.0
23/05/2024 17:15:00,-0.4216405185185186,1.1958060169847684e-07,0,0.0,0.0,0.0
23/05/2024 17:30:00,-0.3878681555555551,3.1725318733188956e-08,0,0.0,0.0,0.0
23/05/2024 17:45:00,-0.380889711111111,0.11800466457380338,0,0.0,0.0,0.0
23/05/2024 18:00:00,-0.3495022444444443,2.7506618869299615e-06,0,0.0,0.0,0.0
23/05/2024 18:15:00,-0.3646589555555555,2.7501204921953626e-06,0,0.0,0.0,0.0
23/05/2024 18:30:00,-0.5044285037037035,2.909390114158583e-06,-2.6105263157894667,0.0,0.0,0.0
23/05/2024 18:45:00,-0.3941453407407407,2.7653475332400923e-06,0,0.0,0.0,0.0
23/05/2024 19:00:00,-0.4982973333333337,1.386234899536376e-06,0,0.0,0.0,0.0
23/05/2024 19:15:00,-0.582790644444444,1.3956795011926815e-06,0,0.0,0.0,0.0
23/05/2024 19:30:00,-0.8047592888888883,1.272584258860121e-06,-1.0953472360853485e-06,0.0,0.0,0.0
23/05/2024 19:45:00,-0.8960886666666661,1.2598475155334299e-06,-1.0954880517979727e-06,0.0,0.0,0.0
23/05/2024 20:00:00,-0.626055333333334,2.3194792847514023e-06,-1.0954549703272942e-06,0.0,0.0,0.0
23/05/2024 20:15:00,-0.5179179999999997,2.314502950517827e-06,-1.0953478735063534e-06,0.0,0.0,0.0
23/05/2024 20:30:00,-0.4181753333333335,2.3341369692619907e-06,-1.0953484194866108e-06,0.0,0.0,0.0
23/05/2024 20:45:00,-0.432998666666667,2.331713562730986e-06,-1.0953483020604244e-06,0.0,0.0,0.0
23/05/2024 21:00:00,-0.4662400000000004,0.4637577518541904,-1.5727108176914306e-06,0.0,0.0,0.0
23/05/2024 21:15:00,-0.4023776900000004,0.4006931792100415,-1.5727142928329467e-06,0.0,0.0,0.0
23/05/2024 21:30:00,-0.3365276924444444,0.3364786645747598,-1.572719140237218e-06,0.0,0.0,0.0
23/05/2024 21:45:00,-0.3264209354120267,0.32641935399319794,-1.5727201253969061e-06,0.0,0.0,0.0
23/05/2024 22:00:00,-0.3724587087087087,0.37245758639478926,-1.6534574248576305e-06,0.0,0.0,0.0
23/05/2024 22:15:00,-0.4646803703703704,0.46467924802716504,-1.6534515835848283e-06,0.0,0.0,0.0
23/05/2024 22:30:00,-0.4567788888888889,0.4567777665481585,-1.6534520691265186e-06,0.0,0.0,0.0
23/05/2024 22:45:00,-0.4559633333333333,0.45596221059661646,-1.653456479646911e-06,0.0,0.0,0.0
