datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
08/05/2024 06:00:00,0.3018915338438836,0.0709947222222221,0.0,0.0
08/05/2024 06:15:00,0.2946145049380198,0.1027394222222221,0.0,0.0
08/05/2024 06:30:00,0.269587808907444,0.1116842888888888,0.0,0.0
08/05/2024 06:45:00,0.21803634715906756,0.1675185777777778,0.0,0.0
08/05/2024 07:00:00,0.18181012025133012,0.182099222222222,0.0,0.0
08/05/2024 07:15:00,0.15733896486975144,0.1957694,0.0,0.0
08/05/2024 07:30:00,0.15528813559311422,0.2635087777777776,0.0,0.0
08/05/2024 07:45:00,0.06521078229371646,0.3020684222222222,0.0,0.0
08/05/2024 08:00:00,0.04953797661826586,0.2860126222222221,0.0,0.0
08/05/2024 08:15:00,0.03297211886194828,0.3378546888888887,0.0,0.0
08/05/2024 08:30:00,0.14463276244723303,0.3079211777777778,0.0,0.0
08/05/2024 08:45:00,0.12248153842140698,0.2696863555555555,0.0,0.0
08/05/2024 09:00:00,0.09532378417061668,0.2609600888888889,0.0,0.0
08/05/2024 09:15:00,-0.0035044961392171198,0.3686476666666667,0.0,0.0
08/05/2024 09:30:00,-0.10309522547943956,0.4763708888888888,0.0,0.0
08/05/2024 09:45:00,-0.11610845909629089,0.5076431111111108,0.0,0.0
08/05/2024 10:00:00,-0.15380583974335535,0.5472333333333333,0.0,0.0
08/05/2024 10:15:00,-0.2459879606985577,0.6248412222222224,0.0,0.0
08/05/2024 10:30:00,-0.3244197344857896,0.6953982888888893,0.0,0.0
08/05/2024 10:45:00,-0.34581344127309277,0.7932179999999992,0.0,0.0
08/05/2024 11:00:00,-0.2649329024917788,0.7275411999999996,0.0,0.0
08/05/2024 11:15:00,0.1834781834527575,0.5761621555555554,0.0,0.0
08/05/2024 11:30:00,-0.1256245874536206,0.5409738666666665,0.0,0.0
08/05/2024 11:45:00,-0.4445174102122263,0.7852553333333334,0.0,0.0
08/05/2024 12:00:00,-2.9979598051940384,0.8236488888888882,0.0,0.0
08/05/2024 12:15:00,-1.8070547454088848,0.3604863555555556,0.0,0.0
08/05/2024 12:30:00,-2.273987175621771,0.2946236,0.0,0.0
08/05/2024 12:45:00,-2.5944792385873505,0.6012206222222217,0.0,0.0
08/05/2024 13:00:00,-0.1288903639670643,0.5686891777777778,0.0,0.0
08/05/2024 13:15:00,0.12783674133935002,0.1864135555555556,0.0,0.0
08/05/2024 13:30:00,-0.23784933327830052,0.2277933777777775,0.0,0.0
08/05/2024 13:45:00,-3.065838111999998,0.3189247555555554,0.0,0.0
08/05/2024 14:00:00,-1.540318073021135,0.4358841333333332,0.0,0.0
08/05/2024 14:15:00,-2.2615219518677545,0.5243619333333334,0.0,0.0
08/05/2024 14:30:00,-1.924360273777778,0.3959978888888886,0.0,0.0
08/05/2024 14:45:00,-0.9427631786666673,0.4208766222222224,0.0,0.0
08/05/2024 15:00:00,3.6664821746348405e-06,0.0190735555555555,0.0,0.0
08/05/2024 15:15:00,1.2953927141733135e-06,0.0078426666666666,0.0,0.0
08/05/2024 15:30:00,5.043377126644539e-07,0.0094897777777777,0.0,0.0
08/05/2024 15:45:00,2.6150064412920425e-07,0.0078451111111111,0.0,0.0
08/05/2024 16:00:00,0.17722575952467068,0.0494715555555555,0.0,0.0
08/05/2024 16:15:00,0.4829296420687865,0.2413039999999999,0.0,0.0
08/05/2024 16:30:00,1.0069389154708204,0.2180549777777778,0.0,0.0
08/05/2024 16:45:00,0.055710718690827325,0.2062932888888889,0.0,0.0
08/05/2024 17:00:00,0.3320864517191359,0.1837401777777776,0.0,0.0
08/05/2024 17:15:00,0.6364799257039192,0.1602532000000001,0.0,0.0
08/05/2024 17:30:00,0.3506462664622447,0.1273309777777778,0.0,0.0
08/05/2024 17:45:00,0.3802903720185892,0.1070024,0.0,0.0
08/05/2024 18:00:00,0.3463705263737005,0.0685337622222222,0.0,0.0
08/05/2024 18:15:00,0.3543912708424698,0.0446885977777777,0.0,0.0
08/05/2024 18:30:00,0.3891478606326024,0.0167002755555555,0.0,0.0
08/05/2024 18:45:00,0.43808487461362977,0.0,0.0,0.0
08/05/2024 19:00:00,0.43114336312374796,0.0,0.0,0.0
08/05/2024 19:15:00,0.32912225203826156,0.0,0.0,0.0
08/05/2024 19:30:00,0.31662521502741986,0.0,0.0,0.0
08/05/2024 19:45:00,0.3068470669057915,0.0,0.0,0.0
08/05/2024 20:00:00,0.314786496020217,0.0,0.0,0.0
08/05/2024 20:15:00,0.3089146442086359,0.0,0.0,0.0
08/05/2024 20:30:00,0.29541945906626305,0.0,0.0,0.0
08/05/2024 20:45:00,0.294676496148244,0.0,0.0,0.0
08/05/2024 21:00:00,0.3056853807332988,0.0,0.0,0.0
08/05/2024 21:15:00,0.3174279733762708,0.0,0.0,0.0
08/05/2024 21:30:00,0.32988389935419193,0.0,0.0,0.0
08/05/2024 21:45:00,0.3028405825828606,0.0,0.0,0.0
08/05/2024 22:00:00,0.30452963674417055,0.0,0.0,0.0
08/05/2024 22:15:00,0.31564957592659304,0.0,0.0,0.0
08/05/2024 22:30:00,0.3165551315399308,0.0,0.0,0.0
08/05/2024 22:45:00,0.2944340204834232,0.0,0.0,0.0
08/05/2024 23:00:00,0.22490993284544603,0.0,0.0,0.0
08/05/2024 23:15:00,0.22488363659123645,0.0,0.0,0.0
08/05/2024 23:30:00,0.26120067366583166,0.0,0.0,0.0
08/05/2024 23:45:00,0.285006229237773,0.0,0.0,0.0
09/05/2024 00:00:00,0.2364256845426631,0.0,0.0,0.0
09/05/2024 00:15:00,0.2278195761489711,0.0,0.0,0.0
09/05/2024 00:30:00,0.22619290944696716,0.0,0.0,0.0
09/05/2024 00:45:00,0.274622909410408,0.0,0.0,0.0
09/05/2024 01:00:00,0.32461474136097807,0.0,0.0,0.0
09/05/2024 01:15:00,0.32655918280883245,0.0,0.0,0.0
09/05/2024 01:30:00,0.3034617707873894,0.0,0.0,0.0
09/05/2024 01:45:00,0.30275213439123194,0.0,0.0,0.0
09/05/2024 02:00:00,2.769677845199892e-06,0.0,0.0,0.0
09/05/2024 02:15:00,2.712065628366693e-06,0.0,0.0,0.0
09/05/2024 02:30:00,2.6530871704102353e-06,0.0,0.0,0.0
09/05/2024 02:45:00,2.558725713087335e-06,0.0,0.0,0.0
09/05/2024 03:00:00,2.864915839839551e-06,0.0,0.0,0.0
09/05/2024 03:15:00,2.7776428579497054e-06,0.0,0.0,0.0
09/05/2024 03:30:00,2.7094759961975592e-06,0.0,0.0,0.0
09/05/2024 03:45:00,2.6633527684234305e-06,0.0,0.0,0.0
09/05/2024 04:00:00,0.3085596830948385,0.0,0.0,0.0
09/05/2024 04:15:00,0.27997746286441705,0.0,0.0,0.0
09/05/2024 04:30:00,0.6433326349660066,0.0104468630666666,0.0,0.0
09/05/2024 04:45:00,0.4079500504989536,0.0608444799999999,0.0,0.0
09/05/2024 05:00:00,0.28154213285791346,0.1042663777777777,0.0,0.0
09/05/2024 05:15:00,1.1818961775804964,0.1302817555555555,0.0,0.0
09/05/2024 05:30:00,1.604144818304808,0.1714276444444445,0.0,0.0
09/05/2024 05:45:00,1.4952581295320981,0.2356333333333332,0.0,0.0
09/05/2024 06:00:00,2.4278479469969196e-06,0.276832333333333,0.0,0.0
09/05/2024 06:15:00,3.1817997335311527e-06,0.3152680222222223,0.0,0.0
09/05/2024 06:30:00,4.987731343593892e-07,0.3727271999999997,0.0,0.0
09/05/2024 06:45:00,1.2206584140765618e-05,0.4353618,0.0,0.0
09/05/2024 07:00:00,-5.613519295684589e-07,0.4660023333333332,0.0,0.0
09/05/2024 07:15:00,-0.09010344119123284,0.555886911111111,0.0,0.0
09/05/2024 07:30:00,-0.14156214488889696,0.5846125999999997,0.0,0.0
09/05/2024 07:45:00,-0.29448760417592934,0.7337355555555556,0.0,0.0
09/05/2024 08:00:00,-0.2063720347719839,0.6435737555555552,0.0,0.0
09/05/2024 08:15:00,-0.3283749874650644,0.7999815777777785,0.0,0.0
09/05/2024 08:30:00,-0.7966683128817861,1.2870817777777783,0.0,0.0
09/05/2024 08:45:00,-0.8804852002907405,1.5022046666666655,0.0,0.0
09/05/2024 09:00:00,-0.7599938093123051,1.5833817777777774,0.0,0.0
09/05/2024 09:15:00,-0.9584082536716299,1.5742846666666652,0.0,0.0
09/05/2024 09:30:00,-1.220917142491669,1.872550222222223,0.0,0.0
09/05/2024 09:45:00,-0.9109604757425097,1.5695428888888876,0.0,0.0
09/05/2024 10:00:00,-0.7893350094431264,1.459987777777779,0.0,0.0
09/05/2024 10:15:00,-0.6798403672553877,1.3113317777777769,0.0,0.0
09/05/2024 10:30:00,-0.4775082825067247,1.0735646666666667,0.0,0.0
09/05/2024 10:45:00,-1.0478071689574946,1.6814628888888905,0.0,0.0
09/05/2024 11:00:00,-0.9011124958234287,1.5558639999999984,0.0,0.0
09/05/2024 11:15:00,-0.5310906180407998,1.1559648888888896,0.0,0.0
09/05/2024 11:30:00,-0.8757493784209618,1.4748851111111114,0.0,0.0
09/05/2024 11:45:00,-1.0727340037135347,1.6638393333333346,0.0,0.0
09/05/2024 12:00:00,-1.8639044578691912,1.2536179999999988,0.0,0.0
09/05/2024 12:15:00,-1.4733243530914535,0.9991048888888896,0.0,0.0
09/05/2024 12:30:00,-1.773254628929205,1.1868135555555557,0.0,0.0
09/05/2024 12:45:00,-2.302780432799559,1.3921637777777771,0.0,0.0
09/05/2024 13:00:00,-0.45085448135231004,1.1127688888888885,0.0,0.0
09/05/2024 13:15:00,-0.3855333526180291,0.9905757777777774,0.0,0.0
09/05/2024 13:30:00,-0.3030666828043843,0.9451642222222224,0.0,0.0
09/05/2024 13:45:00,-0.04166505498084055,0.6533542222222223,0.0,0.0
09/05/2024 14:00:00,1.6878745624526346,0.6486915555555557,0.0,0.0
09/05/2024 14:15:00,1.1000986138083992,0.8342088888888888,0.0,0.0
09/05/2024 14:30:00,-2.2716501898614103,1.4909022222222228,0.0,0.0
09/05/2024 14:45:00,-0.8175167644444437,0.9604155555555558,0.0,0.0
09/05/2024 15:00:00,2.1272459699043773e-05,1.3783382222222205,0.0,0.0
09/05/2024 15:15:00,3.1988945929109414e-06,1.527179333333333,0.0,0.0
09/05/2024 15:30:00,-9.906382215445312e-06,1.4082651111111109,0.0,0.0
09/05/2024 15:45:00,-1.7208691791606007e-05,1.2463582222222225,0.0,0.0
09/05/2024 16:00:00,1.2914278080134744e-05,1.0084535333333338,0.0,0.0
09/05/2024 16:15:00,2.0446850267488768e-07,1.0661435555555554,0.0,0.0
09/05/2024 16:30:00,-4.054484687326094e-06,0.9686873333333326,0.0,0.0
09/05/2024 16:45:00,-1.0481522605531563e-05,0.8600666666666663,0.0,0.0
09/05/2024 17:00:00,-0.0,0.74638488888889,0.0,0.0
09/05/2024 17:15:00,8.60175181818295e-06,0.5985754666666667,0.0,0.0
09/05/2024 17:30:00,4.61320073990927e-06,0.3169037333333335,0.0,0.0
09/05/2024 17:45:00,5.149152159037514e-06,0.187389688888889,0.0,0.0
09/05/2024 18:00:00,0.3260448984352974,0.1674551111111111,0.0,0.0
09/05/2024 18:15:00,0.37994211990536364,0.1152806444444443,0.0,0.0
09/05/2024 18:30:00,0.35129554086250564,0.0878315555555555,0.0,0.0
09/05/2024 18:45:00,0.3869658069153761,0.0592540444444444,0.0,0.0
09/05/2024 19:00:00,0.4519698459137164,0.0289906444444444,0.0,0.0
09/05/2024 19:15:00,0.43250820116395644,0.0134678888888888,0.0,0.0
09/05/2024 19:30:00,0.4192364233447679,0.0087805777777777,0.0,0.0
09/05/2024 19:45:00,0.36047340130650285,0.0050766666666666,0.0,0.0
09/05/2024 20:00:00,1.5025995980053328e-05,0.0014193555555555,0.0,0.0
09/05/2024 20:15:00,1.4951542347910354e-05,0.0008330666666666,0.0,0.0
09/05/2024 20:30:00,1.4259164648695579e-05,0.0009223333333333,0.0,0.0
09/05/2024 20:45:00,1.4243776764529038e-05,0.0009966888888888,0.0,0.0
09/05/2024 21:00:00,0.2759490058756208,0.0009924666666666,0.0,0.0
09/05/2024 21:15:00,0.2973921623342942,0.0011614666666666,0.0,0.0
09/05/2024 21:30:00,0.2920404028477317,0.0014146222222222,0.0,0.0
09/05/2024 21:45:00,0.24722231295362468,0.0015540444444444,0.0,0.0
09/05/2024 22:00:00,0.2599162578303116,0.0015314444444444,0.0,0.0
09/05/2024 22:15:00,0.28614288006207117,0.0016038444444444,0.0,0.0
09/05/2024 22:30:00,0.31436163562762975,0.0016627333333333,0.0,0.0
09/05/2024 22:45:00,0.34339267266974016,0.0017189555555555,0.0,0.0
09/05/2024 23:00:00,0.5372780135189594,0.0019999111111111,0.0,0.0
09/05/2024 23:15:00,0.45108190070758764,0.0021342888888888,0.0,0.0
09/05/2024 23:30:00,0.4141984059417914,0.0019840666666666,0.0,0.0
09/05/2024 23:45:00,0.4380397898754834,0.0019879999999999,0.0,0.0
10/05/2024 00:00:00,0.4203711955902415,0.0020506888888888,0.0,0.0
10/05/2024 00:15:00,0.41279033691392264,0.0019855333333333,0.0,0.0
10/05/2024 00:30:00,0.35599886570787986,0.0020228666666666,0.0,0.0
10/05/2024 00:45:00,0.33569284997108345,0.0018988444444444,0.0,0.0
10/05/2024 01:00:00,0.07753344187470526,0.0019388888888888,0.0,0.0
10/05/2024 01:15:00,0.07702342062501047,0.0020057333333333,0.0,0.0
10/05/2024 01:30:00,0.0771530279026518,0.0019798222222222,0.0,0.0
10/05/2024 01:45:00,0.0742568564072999,0.0019312666666666,0.0,0.0
10/05/2024 02:00:00,0.25757850663517207,0.0020407777777777,0.0,0.0
10/05/2024 02:15:00,0.2669209497439007,0.0020102222222222,0.0,0.0
10/05/2024 02:30:00,0.32835893010539197,0.0020293111111111,0.0,0.0
10/05/2024 02:45:00,0.3248352378648242,0.0021572666666666,0.0,0.0
10/05/2024 03:00:00,5.1330477468723525e-06,0.0029162666666666,0.0,0.0
10/05/2024 03:15:00,5.133038119186817e-06,0.0058827397260274,0.0,0.0
10/05/2024 03:30:00,5.1333101242774375e-06,0.0084886531111111,0.0,0.0
10/05/2024 03:45:00,5.133195973744497e-06,0.0066275466666666,0.0,0.0
10/05/2024 04:00:00,0.3236216185639986,0.0,0.0,0.0
10/05/2024 04:15:00,0.32866362582774755,0.0155162490666666,0.0,0.0
10/05/2024 04:30:00,0.3419257690569243,0.0842170666666666,0.0,0.0
10/05/2024 04:45:00,0.37479103420197124,0.1171296444444444,0.0,0.0
10/05/2024 05:00:00,0.4815850424795052,0.145036711111111,0.0,0.0
10/05/2024 05:15:00,0.47716338932437,0.1703479111111113,0.0,0.0
10/05/2024 05:30:00,0.5704368643802409,0.2688662222222221,0.0,0.0
10/05/2024 05:45:00,0.601117462260168,0.3402894444444446,0.0,0.0
10/05/2024 06:00:00,1.1184664156194193,0.4141049555555551,0.0,0.0
10/05/2024 06:15:00,1.2548931231306804,0.5054092444444442,0.0,0.0
10/05/2024 06:30:00,1.495539826205283,0.6017679555555553,0.0,0.0
10/05/2024 06:45:00,1.8137331543388517,0.7043432000000001,0.0,0.0
10/05/2024 07:00:00,-2.3407071668506814e-06,0.7845897777777776,0.0,0.0
10/05/2024 07:15:00,-6.582985454229621e-07,0.8749639999999999,0.0,0.0
10/05/2024 07:30:00,2.7750109517513237e-07,0.9792688888888892,0.0,0.0
10/05/2024 07:45:00,2.4291015601518306e-06,1.0738731111111115,0.0,0.0
10/05/2024 08:00:00,-7.478036223170273e-05,1.1464546666666666,0.0,0.0
10/05/2024 08:15:00,-9.21214830451356e-06,1.2346562222222213,0.0,0.0
10/05/2024 08:30:00,1.5180361612439754e-05,1.1788033333333336,0.0,0.0
10/05/2024 08:45:00,5.8378080693143345e-05,1.3993562222222224,0.0,0.0
10/05/2024 09:00:00,-1.2217893275499059,1.476998,0.0,0.0
10/05/2024 09:15:00,-1.3294092318697242,1.585136444444445,0.0,0.0
10/05/2024 09:30:00,-1.297643328548452,1.5414164444444445,0.0,0.0
10/05/2024 09:45:00,-1.4401172512646458,1.744958444444444,0.0,0.0
10/05/2024 10:00:00,-1.1929133004362624,1.4998613333333335,0.0,0.0
10/05/2024 10:15:00,-1.3831901445448598,1.7361142222222228,0.0,0.0
10/05/2024 10:30:00,-1.353922136004887,1.6987302222222225,0.0,0.0
10/05/2024 10:45:00,-1.39602091245816,1.7709728888888892,0.0,0.0
10/05/2024 11:00:00,-1.4181242246791481,1.8130315555555552,0.0,0.0
10/05/2024 11:15:00,-1.7078334010579177,2.0827406666666657,0.0,0.0
10/05/2024 11:30:00,-1.584384346269511,1.943079111111112,0.0,0.0
10/05/2024 11:45:00,-1.5078429726455849,1.8948555555555573,0.0,0.0
10/05/2024 12:00:00,-1.1955959285545017,1.5614831111111112,0.0,0.0
10/05/2024 12:15:00,-0.5707734970522518,0.961007333333332,0.0,0.0
10/05/2024 12:30:00,-1.4058926672212744,1.820088666666667,0.0,0.0
10/05/2024 12:45:00,-1.4639043217149794,1.9371053333333328,0.0,0.0
10/05/2024 13:00:00,-0.08853525765873536,1.7361759999999986,0.0,0.0
10/05/2024 13:15:00,-0.0,1.7158637777777783,0.0,0.0
10/05/2024 13:30:00,-0.0,1.8035091111111103,0.0,0.0
10/05/2024 13:45:00,-0.0,1.6461677777777777,0.0,0.0
10/05/2024 14:00:00,2.7108522955415915e-05,1.4418311111111115,0.0,0.0
10/05/2024 14:15:00,-1.3744922152138933e-05,1.2099364444444436,0.0,0.0
10/05/2024 14:30:00,8.787065119016688e-06,1.120556,0.0,0.0
10/05/2024 14:45:00,-2.602858264110278e-05,1.3366502222222212,0.0,0.0
10/05/2024 15:00:00,0.3513589120646992,1.2318404444444444,0.0,0.0
10/05/2024 15:15:00,0.605612243055051,1.2923324444444435,0.0,0.0
10/05/2024 15:30:00,-0.18824964501146477,1.1850239999999983,0.0,0.0
10/05/2024 15:45:00,-0.32812813424585086,0.9959502222222224,0.0,0.0
10/05/2024 16:00:00,-0.08552456278632437,0.7502412000000007,0.0,0.0
10/05/2024 16:15:00,-0.1405734128368541,0.893002000000001,0.0,0.0
10/05/2024 16:30:00,-0.1586545512299702,0.8071315555555565,0.0,0.0
10/05/2024 16:45:00,-0.15922554443773632,0.7134547555555554,0.0,0.0
10/05/2024 17:00:00,3.710846330831473e-06,0.6168254666666662,0.0,0.0
10/05/2024 17:15:00,-4.111741085771906e-06,0.5244061555555557,0.0,0.0
10/05/2024 17:30:00,0.1856962098061098,0.3552907555555556,0.0,0.0
10/05/2024 17:45:00,0.5281019653443833,0.2639658000000001,0.0,0.0
10/05/2024 18:00:00,0.7409698241465745,0.2057934888888888,0.0,0.0
10/05/2024 18:15:00,0.5413340829545019,0.1530469111111111,0.0,0.0
10/05/2024 18:30:00,0.5297284093307244,0.1111352888888888,0.0,0.0
10/05/2024 18:45:00,0.4191033126734098,0.0648437777777778,0.0,0.0
10/05/2024 19:00:00,0.4669236887744584,0.0287456222222222,0.0,0.0
10/05/2024 19:15:00,0.3992502794636854,0.0135415111111111,0.0,0.0
10/05/2024 19:30:00,0.46298757042468014,0.0099026,0.0,0.0
10/05/2024 19:45:00,0.4092829333926339,0.0044113555555555,0.0,0.0
10/05/2024 20:00:00,0.45109309816155807,0.0018459333333333,0.0,0.0
10/05/2024 20:15:00,0.39827018149516685,0.0004902666666666,0.0,0.0
10/05/2024 20:30:00,0.4197409451644101,0.0003332666666666,0.0,0.0
10/05/2024 20:45:00,0.38672358220124314,0.0002680444444444,0.0,0.0
10/05/2024 21:00:00,0.4372357086500541,0.0001980888888888,0.0,0.0
10/05/2024 21:15:00,0.4211162475383973,0.0001898,0.0,0.0
10/05/2024 21:30:00,0.4294356179081206,0.0002109111111111,0.0,0.0
10/05/2024 21:45:00,0.5612714181050543,0.0002730888888888,0.0,0.0
10/05/2024 22:00:00,0.6851687418419997,0.0003406888888888,0.0,0.0
10/05/2024 22:15:00,0.4222134063812119,0.0003486888888888,0.0,0.0
10/05/2024 22:30:00,0.34660151749260804,0.0003801555555555,0.0,0.0
10/05/2024 22:45:00,0.3740016952653879,0.0004669111111111,0.0,0.0
10/05/2024 23:00:00,0.35437866377549604,0.0005126888888888,0.0,0.0
10/05/2024 23:15:00,0.38218024693477,0.0005938888888888,0.0,0.0
10/05/2024 23:30:00,0.3376971746752908,0.0006127999999999,0.0,0.0
10/05/2024 23:45:00,0.3757023746128796,0.0007022222222222,0.0,0.0
11/05/2024 00:00:00,0.36189990635961794,0.0007311777777777,0.0,0.0
11/05/2024 00:15:00,0.3822592679632887,0.0007974888888888,0.0,0.0
11/05/2024 00:30:00,0.357595641052823,0.0008195111111111,0.0,0.0
11/05/2024 00:45:00,0.5460070047359996,0.0036014888888889,0.0,0.0
11/05/2024 01:00:00,0.5168550523611908,0.0029132485333333,0.0,0.0
11/05/2024 01:15:00,0.3699761328187376,8.281644444444442e-05,0.0,0.0
11/05/2024 01:30:00,0.4352472060741126,0.0,0.0,0.0
11/05/2024 01:45:00,0.3792520138233237,0.0,0.0,0.0
11/05/2024 02:00:00,0.5048292426665224,0.0,0.0,0.0
11/05/2024 02:15:00,0.4270130170012361,0.0,0.0,0.0
11/05/2024 02:30:00,0.4488246551999973,0.0,0.0,0.0
11/05/2024 02:45:00,0.427792415876406,0.0,0.0,0.0
11/05/2024 03:00:00,0.43138512494150427,0.0,0.0,0.0
11/05/2024 03:15:00,0.39331078842460854,0.0,0.0,0.0
11/05/2024 03:30:00,0.29858955342568944,0.0,0.0,0.0
11/05/2024 03:45:00,0.3242873010285361,0.0,0.0,0.0
11/05/2024 04:00:00,0.576537717278322,0.0,0.0,0.0
11/05/2024 04:15:00,0.41493475190426277,0.0,0.0,0.0
11/05/2024 04:30:00,0.20046612090788452,0.0609205004666666,0.0,0.0
11/05/2024 04:45:00,0.19271167444229065,0.1148952888888888,0.0,0.0
11/05/2024 05:00:00,2.217279171952361e-06,0.1591991333333332,0.0,0.0
11/05/2024 05:15:00,2.3631886647710855e-06,0.1880593555555557,0.0,0.0
11/05/2024 05:30:00,3.6745031725578595e-06,0.2008653333333333,0.0,0.0
11/05/2024 05:45:00,7.036732452361626e-06,0.3031919333333334,0.0,0.0
11/05/2024 06:00:00,1.2234953749416556e-06,0.4036649777777775,0.0,0.0
11/05/2024 06:15:00,-1.4155422608306618e-05,0.4913562222222226,0.0,0.0
11/05/2024 06:30:00,-1.886126826066106e-06,0.5795506666666669,0.0,0.0
11/05/2024 06:45:00,-2.1602621460327048e-06,0.6682816222222226,0.0,0.0
11/05/2024 07:00:00,-1.4928819671529446e-06,0.7621982222222228,0.0,0.0
11/05/2024 07:15:00,1.7044083664835218e-06,0.8748177777777777,0.0,0.0
11/05/2024 07:30:00,6.439154822006138e-07,0.9849568888888884,0.0,0.0
11/05/2024 07:45:00,3.6158462822389735e-06,1.0795442222222225,0.0,0.0
11/05/2024 08:00:00,-5.205161220509978e-06,1.1895626666666674,0.0,0.0
11/05/2024 08:15:00,-5.070183876588695e-07,1.273713333333333,0.0,0.0
11/05/2024 08:30:00,-4.200985633785572e-07,1.3812664444444436,0.0,0.0
11/05/2024 08:45:00,-7.286835954735954e-08,1.4758524444444443,0.0,0.0
11/05/2024 09:00:00,3.4937376727136735e-07,1.5448900000000003,0.0,0.0
11/05/2024 09:15:00,5.603528512817633e-07,1.6129737777777784,0.0,0.0
11/05/2024 09:30:00,3.06837801831564e-07,1.738623555555556,0.0,0.0
11/05/2024 09:45:00,7.981073321649151e-07,1.7551395555555565,0.0,0.0
11/05/2024 10:00:00,1.0367452889287103e-06,1.844384222222221,0.0,0.0
11/05/2024 10:15:00,3.217619729775828e-06,1.908567777777778,0.0,0.0
11/05/2024 10:30:00,2.5331074564577886e-06,1.981803333333333,0.0,0.0
11/05/2024 10:45:00,-7.534278066168455e-06,2.026149555555554,0.0,0.0
11/05/2024 11:00:00,-6.153591000342266e-06,2.038484222222222,0.0,0.0
11/05/2024 11:15:00,-1.5927784354112169,2.050693111111109,0.0,0.0
11/05/2024 11:30:00,-3.1999827862473826,1.914143111111112,0.0,0.0
11/05/2024 11:45:00,-3.199995998966788,1.941305777777779,0.0,0.0
11/05/2024 12:00:00,-3.19908166506819,2.132703777777777,0.0,0.0
11/05/2024 12:15:00,-3.199132362959785,2.134698,0.0,0.0
11/05/2024 12:30:00,-3.0180263830303047,2.187957333333333,0.0,0.0
11/05/2024 12:45:00,-3.084516252194832,1.9685873333333337,0.0,0.0
11/05/2024 13:00:00,0.6346965008301839,1.804646244444443,0.0,0.0
11/05/2024 13:15:00,-0.07523299840100325,2.0550811111111136,0.0,0.0
11/05/2024 13:30:00,-0.4081963521643198,1.8152260222222236,0.0,0.0
11/05/2024 13:45:00,0.8757932873539586,2.0578184444444445,0.0,0.0
11/05/2024 14:00:00,0.7442604136716625,1.652917355555556,0.0,0.0
11/05/2024 14:15:00,-0.9086622374222126,1.8208277777777784,0.0,0.0
11/05/2024 14:30:00,-1.1212445692489001,1.6830427333333344,0.0,0.0
11/05/2024 14:45:00,-1.0493596433866323,1.6721079999999984,0.0,0.0
11/05/2024 15:00:00,0.2992039656432417,0.0570506666666666,0.0,0.0
11/05/2024 15:15:00,0.26127354879141274,0.0164164444444444,0.0,0.0
11/05/2024 15:30:00,0.9287328787379164,0.0138264444444444,0.0,0.0
11/05/2024 15:45:00,2.1518026259963388,0.0089655555555555,0.0,0.0
11/05/2024 16:00:00,2.4168804532331922,0.5923028888888893,0.0,0.0
11/05/2024 16:15:00,1.0499226753830715,0.0905395555555556,0.0,0.0
11/05/2024 16:30:00,-0.4269966655899654,0.8861351111111108,0.0,0.0
11/05/2024 16:45:00,-0.3225196285906235,0.8543555555555562,0.0,0.0
11/05/2024 17:00:00,-0.2482620352288894,0.7098888000000009,0.0,0.0
11/05/2024 17:15:00,-0.12128476298589849,0.6027892222222222,0.0,0.0
11/05/2024 17:30:00,0.05817148304263315,0.3241541555555556,0.0,0.0
11/05/2024 17:45:00,0.21356571152399828,0.1730790444444444,0.0,0.0
11/05/2024 18:00:00,0.21884266973798225,0.1409519333333332,0.0,0.0
11/05/2024 18:15:00,0.2379832033882763,0.1019068666666667,0.0,0.0
11/05/2024 18:30:00,0.27732549324602246,0.0749100022222222,0.0,0.0
11/05/2024 18:45:00,0.3189068226584765,0.0459382933333333,0.0,0.0
11/05/2024 19:00:00,0.3480094749221083,0.0046810555555555,0.0,0.0
11/05/2024 19:15:00,0.352540923858789,0.0,0.0,0.0
11/05/2024 19:30:00,0.34950870169638754,0.0,0.0,0.0
11/05/2024 19:45:00,0.3521787017789869,0.0,0.0,0.0
11/05/2024 20:00:00,0.4907953734581869,0.0,0.0,0.0
11/05/2024 20:15:00,0.4430698109790352,0.0,0.0,0.0
11/05/2024 20:30:00,0.34439536627568984,0.0,0.0,0.0
11/05/2024 20:45:00,0.30875315151639887,0.0,0.0,0.0
11/05/2024 21:00:00,0.3092275492977741,0.0,0.0,0.0
11/05/2024 21:15:00,0.32969458702787025,0.0,0.0,0.0
11/05/2024 21:30:00,0.3280508833655236,0.0,0.0,0.0
11/05/2024 21:45:00,0.31699828766889804,0.0,0.0,0.0
11/05/2024 22:00:00,0.3133947395778819,0.0,0.0,0.0
11/05/2024 22:15:00,0.3083574836165949,0.0,0.0,0.0
11/05/2024 22:30:00,0.3029152601333485,0.0,0.0,0.0
11/05/2024 22:45:00,0.3169863718624253,0.0,0.0,0.0
11/05/2024 23:00:00,0.2606036101353169,0.0,0.0,0.0
11/05/2024 23:15:00,0.23248249985073535,0.0,0.0,0.0
11/05/2024 23:30:00,0.2369158351504423,0.0,0.0,0.0
11/05/2024 23:45:00,0.28115472624945903,0.0,0.0,0.0
12/05/2024 00:00:00,0.2862713714160758,0.0,0.0,0.0
12/05/2024 00:15:00,0.2743191513301222,0.0,0.0,0.0
