datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
08/06/2024 10:15:00,-0.9934386658185163,1.1440555555555556,0.0,0.0
08/06/2024 10:30:00,-1.5191413442879487,1.2381466666666667,0.0,0.0
08/06/2024 10:45:00,-2.109803696659546,1.2378933333333335,0.0,0.0
08/06/2024 11:00:00,-2.9999958162001117,0.9428844444444444,0.0,0.0
08/06/2024 11:15:00,-2.99999584306721,1.1468333333333331,0.0,0.0
08/06/2024 11:30:00,-2.999995823929731,1.1326644444444445,0.0,0.0
08/06/2024 11:45:00,-2.999995822734685,1.4812488888888888,0.0,0.0
08/06/2024 12:00:00,-2.9999984087402742,1.2053666666666665,0.0,0.0
08/06/2024 12:15:00,-2.9999984087277616,0.6968044444444444,0.0,0.0
08/06/2024 12:30:00,-2.999998408641069,0.6368819599109131,0.0,0.0
08/06/2024 12:45:00,-2.9999984087886897,0.7571281464530892,0.0,0.0
08/06/2024 13:00:00,-2.9996481511127024,0.6439600000000001,0.0,0.0
08/06/2024 13:15:00,-2.9968252203748826,0.9249644444444444,0.0,0.0
08/06/2024 13:30:00,-2.979062318776652,1.0215933333333334,0.0,0.0
08/06/2024 13:45:00,-2.941004070705131,1.1877133333333334,0.0,0.0
08/06/2024 14:00:00,-0.09865616667867153,0.7346866666666666,0.0,0.0
08/06/2024 14:15:00,-0.17140403399113457,0.6301444444444444,0.0,0.0
08/06/2024 14:30:00,-0.1368329440743093,0.54812,0.0,0.0
08/06/2024 14:45:00,-0.13477917169849737,0.5196977777777778,0.0,0.0
08/06/2024 15:00:00,-0.0,0.5171536748329622,0.0,0.0
08/06/2024 15:15:00,0.02096806804893705,0.3297155555555556,0.0,0.0
08/06/2024 15:30:00,1.5796747162379106,0.4245644444444444,0.0,0.0
08/06/2024 15:45:00,2.0113690951663927,0.5336155555555556,0.0,0.0
08/06/2024 16:00:00,-0.5694333202508104,1.0270666666666666,0.0,0.0
08/06/2024 16:15:00,-0.5408577642101359,1.0105955555555557,0.0,0.0
08/06/2024 16:30:00,-0.3783803568032524,0.8624177777777778,0.0,0.0
08/06/2024 16:45:00,0.15689255359733306,0.2920711111111111,0.0,0.0
08/06/2024 17:00:00,0.19661676783243381,0.2958511111111111,0.0,0.0
08/06/2024 17:15:00,0.44988676777201797,0.1781066666666666,0.0,0.0
08/06/2024 17:30:00,0.6877104715326967,0.29934,0.0,0.0
08/06/2024 17:45:00,0.41342973087965207,0.27972,0.0,0.0
08/06/2024 18:00:00,0.6512630548984072,0.1775311111111111,0.0,0.0
08/06/2024 18:15:00,0.42431675897177173,0.0894333333333333,0.0,0.0
08/06/2024 18:30:00,0.43662165626709365,0.0734632516703786,0.0,0.0
08/06/2024 18:45:00,0.49969157393322644,0.0381222222222222,0.0,0.0
08/06/2024 19:00:00,0.48397418281039384,0.0340111111111111,0.0,0.0
08/06/2024 19:15:00,0.4659245869064418,0.0085177777777777,0.0,0.0
08/06/2024 19:30:00,0.6302489517937814,0.0,0.0,0.0
08/06/2024 19:45:00,0.3905875541290768,0.0,0.0,0.0
08/06/2024 20:00:00,0.3726438448358334,0.0,0.0,0.0
08/06/2024 20:15:00,0.3728706078273031,0.0,0.0,0.0
08/06/2024 20:30:00,0.37133158659877247,0.0,0.0,0.0
08/06/2024 20:45:00,0.3597067168437586,0.0,0.0,0.0
08/06/2024 21:00:00,0.3389281476485939,0.0,0.0,0.0
08/06/2024 21:15:00,0.33904187852171896,0.0,0.0,0.0
08/06/2024 21:30:00,0.3499978083579388,0.0,0.0,0.0
08/06/2024 21:45:00,0.35713818616016435,0.0,0.0,0.0
08/06/2024 22:00:00,0.34381718571009684,0.0,0.0,0.0
08/06/2024 22:15:00,0.3377434458677795,0.0,0.0,0.0
08/06/2024 22:30:00,0.3333901125516995,0.0,0.0,0.0
08/06/2024 22:45:00,0.3342982606961075,0.0,0.0,0.0
08/06/2024 23:00:00,0.349498531993173,0.0,0.0,0.0
08/06/2024 23:15:00,0.3455255689568067,0.0,0.0,0.0
08/06/2024 23:30:00,0.34334667984026634,0.0,0.0,0.0
08/06/2024 23:45:00,0.33141667985383433,0.0,0.0,0.0
09/06/2024 00:00:00,0.3636021225980792,0.0,0.0,0.0
09/06/2024 00:15:00,0.36057027072631964,0.0,0.0,0.0
09/06/2024 00:30:00,0.3688900855494312,0.0,0.0,0.0
09/06/2024 00:45:00,0.3463265670396693,0.0,0.0,0.0
09/06/2024 01:00:00,0.31557855225590503,0.0,0.0,0.0
09/06/2024 01:15:00,0.282045215770333,0.0,0.0,0.0
09/06/2024 01:30:00,0.2791020706414886,0.0,0.0,0.0
09/06/2024 01:45:00,0.31214076477969765,0.0,0.0,0.0
09/06/2024 02:00:00,0.3293400704560724,0.0,0.0,0.0
09/06/2024 02:15:00,0.33695636666454126,0.0,0.0,0.0
09/06/2024 02:30:00,0.2924519218888688,0.0,0.0,0.0
09/06/2024 02:45:00,1.1435078050564416,0.0,0.0,0.0
09/06/2024 03:00:00,1.2017168966439045,0.0,0.0,0.0
09/06/2024 03:15:00,1.2565713254610698,0.0,0.0,0.0
09/06/2024 03:30:00,1.2590664701583933,0.0,0.0,0.0
09/06/2024 03:45:00,1.2505666142908787,0.0052444444444444,0.0,0.0
09/06/2024 04:00:00,1.2189268954412416,0.0184266666666666,0.0,0.0
09/06/2024 04:15:00,1.218001364411538,0.0340488888888888,0.0,0.0
09/06/2024 04:30:00,1.251633738091289,0.0688444444444444,0.0,0.0
09/06/2024 04:45:00,2.439104304192914,0.120946547884187,0.0,0.0
09/06/2024 05:00:00,1.5226157577544581,0.1705844444444444,0.0,0.0
09/06/2024 05:15:00,1.1946626533018054,0.2333444444444444,0.0,0.0
09/06/2024 05:30:00,1.107749422493337,0.3044822222222222,0.0,0.0
09/06/2024 05:45:00,1.0818351124132723,0.3827955555555555,0.0,0.0
09/06/2024 06:00:00,1.0787068297779625,0.4529533333333333,0.0,0.0
09/06/2024 06:15:00,1.085916599874732,0.5139222222222222,0.0,0.0
09/06/2024 06:30:00,1.0821514270730914,0.5952644444444444,0.0,0.0
09/06/2024 06:45:00,1.2063943304328488,0.5766888888888889,0.0,0.0
09/06/2024 07:00:00,1.0401053912246632,0.7744577777777778,0.0,0.0
09/06/2024 07:15:00,1.2201149594524847,0.7696080178173719,0.0,0.0
09/06/2024 07:30:00,1.0877857690051111,0.9434567627494456,0.0,0.0
09/06/2024 07:45:00,1.0404602084164414,1.1104977777777778,0.0,0.0
09/06/2024 08:00:00,0.9595764704060371,1.2221466666666667,0.0,0.0
09/06/2024 08:15:00,1.1138315766477704,1.3065422222222225,0.0,0.0
09/06/2024 08:30:00,0.8544710117235689,1.419216035634744,0.0,0.0
09/06/2024 08:45:00,0.8793502806624841,1.48482,0.0,0.0
09/06/2024 09:00:00,0.2607146982435937,1.5706444444444445,0.0,0.0
09/06/2024 09:15:00,0.282490133611255,1.667771111111111,0.0,0.0
09/06/2024 09:30:00,0.23651486431464389,1.7478533333333333,0.0,0.0
09/06/2024 09:45:00,-1.8300831924391971,1.80784,0.0,0.0
09/06/2024 10:00:00,-2.8553816035116637,1.8674,0.0,0.0
09/06/2024 10:15:00,-2.972920677075646,1.9236777777777776,0.0,0.0
09/06/2024 10:30:00,-3.0,1.9568622222222225,0.0,0.0
09/06/2024 10:45:00,-3.0,2.01118,0.0,0.0
09/06/2024 11:00:00,-3.0,2.0546266666666666,0.0,0.0
09/06/2024 11:15:00,-3.0,2.063931111111111,0.0,0.0
09/06/2024 11:30:00,-3.0,2.083278396436526,0.0,0.0
09/06/2024 11:45:00,-3.0,2.0141222222222224,0.0,0.0
09/06/2024 12:00:00,-3.0,2.1088888888888886,0.0,0.0
09/06/2024 12:15:00,-3.0,2.117764444444445,0.0,0.0
09/06/2024 12:30:00,-3.0,2.087748329621381,0.0,0.0
09/06/2024 12:45:00,-3.0,1.8117637795275592,0.0,0.0
09/06/2024 13:00:00,-2.4779741437592566,2.0753214285714283,0.0,0.0
09/06/2024 13:15:00,-2.485880672964257,2.029035634743875,0.0,0.0
09/06/2024 13:30:00,-2.513203344962206,1.9453377777777776,0.0,0.0
09/06/2024 13:45:00,-2.5611882178215146,1.9388777777777777,0.0,0.0
09/06/2024 14:00:00,-1.248242088036885,1.7709533333333334,0.0,0.0
09/06/2024 14:15:00,-1.2230459351845202,1.818940133037694,0.0,0.0
09/06/2024 14:30:00,-0.6723324088637749,1.7104832962138083,0.0,0.0
09/06/2024 14:45:00,-1.101435054486925,1.5947844444444446,0.0,0.0
09/06/2024 15:00:00,0.2790911438428467,1.6284933333333331,0.0,0.0
09/06/2024 15:15:00,-0.019485783365216225,1.5959844444444444,0.0,0.0
09/06/2024 15:30:00,-0.16749095656317037,1.5126243902439025,0.0,0.0
09/06/2024 15:45:00,-0.11585653247053866,1.4897815533980583,0.0,0.0
09/06/2024 16:00:00,1.5158400808521594e-05,1.3595555555555556,0.0,0.0
09/06/2024 16:15:00,-5.830929299080901e-07,1.2546222222222223,0.0,0.0
09/06/2024 16:30:00,-2.626453831476873e-06,1.0565133333333334,0.0,0.0
09/06/2024 16:45:00,-1.3238370783763555e-05,0.7396955555555556,0.0,0.0
09/06/2024 17:00:00,4.183655906470399e-06,0.8766711111111112,0.0,0.0
09/06/2024 17:15:00,3.842126359158029e-06,0.5376555555555556,0.0,0.0
09/06/2024 17:30:00,-8.708531102491479e-06,0.3544622222222222,0.0,0.0
09/06/2024 17:45:00,0.09234577896968867,0.1967488888888889,0.0,0.0
09/06/2024 18:00:00,0.19029761843329215,0.1147377777777777,0.0,0.0
09/06/2024 18:15:00,0.25996761840185567,0.1052155555555555,0.0,0.0
09/06/2024 18:30:00,0.21807835911430862,0.1287488888888889,0.0,0.0
09/06/2024 18:45:00,0.2981124324079143,0.0720222222222222,0.0,0.0
09/06/2024 19:00:00,0.3787878449031399,0.0374288888888888,0.0,0.0
09/06/2024 19:15:00,0.43971027295364534,0.0176570155902004,0.0,0.0
09/06/2024 19:30:00,0.37828339942184047,0.0006888888888888,0.0,0.0
09/06/2024 19:45:00,0.3761246953646877,0.0,0.0,0.0
09/06/2024 20:00:00,0.4083487442376656,0.0,0.0,0.0
09/06/2024 20:15:00,0.39507004374048726,0.0,0.0,0.0
09/06/2024 20:30:00,0.3011911531188574,0.0,0.0,0.0
09/06/2024 20:45:00,0.3341789321480124,0.0,0.0,0.0
09/06/2024 21:00:00,0.36146151631654366,0.0,0.0,0.0
09/06/2024 21:15:00,0.3799346644582392,0.0,0.0,0.0
09/06/2024 21:30:00,0.3593468866540467,0.0,0.0,0.0
09/06/2024 21:45:00,0.34472739206394365,0.0,0.0,0.0
09/06/2024 22:00:00,0.34174490170477617,0.0,0.0,0.0
09/06/2024 22:15:00,0.350733975213408,0.0,0.0,0.0
09/06/2024 22:30:00,0.37249453052038245,0.0,0.0,0.0
09/06/2024 22:45:00,0.3777287894991902,0.0,0.0,0.0
09/06/2024 23:00:00,0.3687227040157312,0.0,0.0,0.0
09/06/2024 23:15:00,0.3592528861840792,0.0,0.0,0.0
09/06/2024 23:30:00,0.34638843860921226,0.0,0.0,0.0
09/06/2024 23:45:00,0.3629295468070857,0.0,0.0,0.0
10/06/2024 00:00:00,0.36783437865788515,0.0,0.0,0.0
10/06/2024 00:15:00,0.3525508430569972,0.0,0.0,0.0
10/06/2024 00:30:00,0.3456104535324452,0.0,0.0,0.0
10/06/2024 00:45:00,0.3497185850524867,0.0,0.0,0.0
10/06/2024 01:00:00,0.3708443092026018,0.0,0.0,0.0
10/06/2024 01:15:00,0.37459762029780524,0.0,0.0,0.0
10/06/2024 01:30:00,0.3567903975453758,0.0,0.0,0.0
10/06/2024 01:45:00,0.34806207355571755,0.0,0.0,0.0
10/06/2024 02:00:00,0.34969240151005665,0.0,0.0,0.0
10/06/2024 02:15:00,0.36632778026084123,0.0,0.0,0.0
10/06/2024 02:30:00,0.3280801339986105,0.0,0.0,0.0
10/06/2024 02:45:00,0.3105811774708362,0.0,0.0,0.0
10/06/2024 03:00:00,0.2974627104823658,0.0,0.0,0.0
10/06/2024 03:15:00,0.2992125528776221,0.0,0.0,0.0
10/06/2024 03:30:00,0.32078328018422025,0.0,0.0,0.0
10/06/2024 03:45:00,0.3169205001091968,0.0,0.0,0.0
10/06/2024 04:00:00,0.3015262326665092,0.0016377777777777,0.0,0.0
10/06/2024 04:15:00,0.41007959674127636,0.0128933333333333,0.0,0.0
10/06/2024 04:30:00,0.27310216096917866,0.03188,0.0,0.0
10/06/2024 04:45:00,0.326489180951836,0.0414311111111111,0.0,0.0
10/06/2024 05:00:00,0.3315656877374085,0.0379555555555555,0.0,0.0
10/06/2024 05:15:00,0.32197383599379836,0.0467222222222222,0.0,0.0
10/06/2024 05:30:00,0.32191846566894616,0.0493888888888888,0.0,0.0
10/06/2024 05:45:00,0.2970286509059594,0.03582,0.0,0.0
10/06/2024 06:00:00,0.20161670964377215,0.1244488888888888,0.0,0.0
10/06/2024 06:15:00,0.2339215269556854,0.1104988864142539,0.0,0.0
10/06/2024 06:30:00,1.29657356139869,0.0587111111111111,0.0,0.0
10/06/2024 06:45:00,1.5456367095237695,0.1118422222222222,0.0,0.0
10/06/2024 07:00:00,0.5823766724756864,0.1680755555555555,0.0,0.0
10/06/2024 07:15:00,0.2399033391430701,0.1377866666666666,0.0,0.0
10/06/2024 07:30:00,0.22798514975061202,0.2163518930957683,0.0,0.0
10/06/2024 07:45:00,1.6580807465482357,0.2286044444444444,0.0,0.0
10/06/2024 08:00:00,1.4881974580943924,0.2251844444444444,0.0,0.0
10/06/2024 08:15:00,1.4067482552102089,0.2281425389755011,0.0,0.0
10/06/2024 08:30:00,0.7102124543458047,0.3191155555555555,0.0,0.0
10/06/2024 08:45:00,1.750472462488147,0.2999755555555555,0.0,0.0
10/06/2024 09:00:00,1.1291796842868373,0.2759443207126948,0.0,0.0
10/06/2024 09:15:00,-0.08719741228989142,0.4697483296213808,0.0,0.0
10/06/2024 09:30:00,-0.15409375442731207,0.5111024498886414,0.0,0.0
10/06/2024 09:45:00,-0.09660241605812812,0.4113244444444444,0.0,0.0
10/06/2024 10:00:00,-0.06997922917970945,0.3845133333333333,0.0,0.0
10/06/2024 10:15:00,0.0825545357369796,0.237826280623608,0.0,0.0
10/06/2024 10:30:00,-0.31977608732130297,0.6417,0.0,0.0
10/06/2024 10:45:00,0.7247500468698462,0.7147244444444444,0.0,0.0
10/06/2024 11:00:00,3.4642224187079404e-06,0.2959866666666667,0.0,0.0
10/06/2024 11:15:00,3.466048196876727e-06,0.2153911111111111,0.0,0.0
10/06/2024 11:30:00,-0.11025047021824558,0.5190378619153675,0.0,0.0
10/06/2024 11:45:00,-1.6182365281034683,1.1473133333333332,0.0,0.0
10/06/2024 12:00:00,-2.9999905384122303,0.3813555555555555,0.0,0.0
10/06/2024 12:15:00,-2.999990539558645,0.5187327394209355,0.0,0.0
10/06/2024 12:30:00,-2.9999905388401404,0.7680443458980044,0.0,0.0
10/06/2024 12:45:00,-2.9999905256898685,1.3638444444444444,0.0,0.0
10/06/2024 13:00:00,-2.9999956878044816,1.020351111111111,0.0,0.0
10/06/2024 13:15:00,-2.999995671905672,1.1949799554565703,0.0,0.0
10/06/2024 13:30:00,-2.9999956705313795,1.4255266666666666,0.0,0.0
10/06/2024 13:45:00,-2.999995669695406,0.531195991091314,0.0,0.0
10/06/2024 14:00:00,-1.2469084187411186,0.5634387527839644,0.0,0.0
10/06/2024 14:15:00,-1.7037464959170032,1.1670222222222222,0.0,0.0
10/06/2024 14:30:00,-1.2799295123320582,0.3565911111111111,0.0,0.0
10/06/2024 14:45:00,-1.5539298605720073,0.4823,0.0,0.0
10/06/2024 15:00:00,1.4514796899460347e-05,1.311951111111111,0.0,0.0
10/06/2024 15:15:00,2.4846615027637277e-06,1.4045088888888888,0.0,0.0
10/06/2024 15:30:00,-2.4941653629760675e-06,0.8593095768374165,0.0,0.0
10/06/2024 15:45:00,-1.5951427515537023e-05,0.4231466666666666,0.0,0.0
10/06/2024 16:00:00,0.06981732878296405,0.3218622222222222,0.0,0.0
10/06/2024 16:15:00,0.050080296025305886,0.3342911111111111,0.0,0.0
10/06/2024 16:30:00,-0.03369909251841114,0.5945,0.0,0.0
10/06/2024 16:45:00,-0.09639815662250682,0.8444022222222223,0.0,0.0
10/06/2024 17:00:00,0.07351656047308022,0.3512,0.0,0.0
10/06/2024 17:15:00,0.2386697086167858,0.2438333333333333,0.0,0.0
10/06/2024 17:30:00,0.15920489380178576,0.2288266666666666,0.0,0.0
10/06/2024 17:45:00,0.17157322713469322,0.1975377777777777,0.0,0.0
10/06/2024 18:00:00,0.1583477548943592,0.2170933333333333,0.0,0.0
10/06/2024 18:15:00,0.2344911751494603,0.1400445434298441,0.0,0.0
10/06/2024 18:30:00,0.25377034823039796,0.114,0.0,0.0
10/06/2024 18:45:00,0.4021518297182753,0.0711066666666666,0.0,0.0
10/06/2024 19:00:00,0.3984732096367239,0.0601711111111111,0.0,0.0
10/06/2024 19:15:00,0.4211213577869921,0.0103066666666666,0.0,0.0
10/06/2024 19:30:00,1.3485131428719757,0.0017066666666666,0.0,0.0
10/06/2024 19:45:00,1.3199776642292198,0.0,0.0,0.0
10/06/2024 20:00:00,1.3197100880190809,0.0,0.0,0.0
10/06/2024 20:15:00,1.194830115326227,0.0,0.0,0.0
10/06/2024 20:30:00,1.2035866637315655,0.0,0.0,0.0
10/06/2024 20:45:00,1.075513538348565,0.0,0.0,0.0
10/06/2024 21:00:00,1.2046957710659514,0.0,0.0,0.0
10/06/2024 21:15:00,1.1337450355859586,0.0,0.0,0.0
10/06/2024 21:30:00,1.0853707590135035,0.0,0.0,0.0
10/06/2024 21:45:00,1.138966401355746,0.0,0.0,0.0
10/06/2024 22:00:00,1.1430595564178505,0.0,0.0,0.0
10/06/2024 22:15:00,1.1251850485382895,0.0,0.0,0.0
10/06/2024 22:30:00,0.9670270128476111,0.0,0.0,0.0
10/06/2024 22:45:00,0.9429355702240533,0.0,0.0,0.0
10/06/2024 23:00:00,0.912848003265196,0.0,0.0,0.0
10/06/2024 23:15:00,0.9107089500951994,0.0,0.0,0.0
10/06/2024 23:30:00,0.926709017527539,0.0,0.0,0.0
10/06/2024 23:45:00,0.8849802059020146,0.0,0.0,0.0
11/06/2024 00:00:00,0.9577851845133345,0.0,0.0,0.0
11/06/2024 00:15:00,0.9539245970745448,0.0,0.0,0.0
11/06/2024 00:30:00,0.9612771009328918,0.0,0.0,0.0
11/06/2024 00:45:00,0.9603244165417653,0.0,0.0,0.0
11/06/2024 01:00:00,0.8508113433307141,0.0,0.0,0.0
11/06/2024 01:15:00,0.8526925840727345,0.0,0.0,0.0
11/06/2024 01:30:00,0.8798834868855379,0.0,0.0,0.0
11/06/2024 01:45:00,0.8392220705465169,0.0,0.0,0.0
11/06/2024 02:00:00,0.621523865383433,0.0,0.0,0.0
11/06/2024 02:15:00,0.6433368263369068,0.0,0.0,0.0
11/06/2024 02:30:00,0.553353681843775,0.0,0.0,0.0
11/06/2024 02:45:00,0.7260576338851544,0.0,0.0,0.0
11/06/2024 03:00:00,1.0645354993273077,0.0,0.0,0.0
11/06/2024 03:15:00,1.1587575461112865,0.0,0.0,0.0
11/06/2024 03:30:00,1.2060810359889178,0.0002377777777777,0.0,0.0
11/06/2024 03:45:00,1.2312451855397768,0.0078288888888888,0.0,0.0
11/06/2024 04:00:00,1.2656713398666617,0.0212053571428571,0.0,0.0
11/06/2024 04:15:00,1.2971519477291074,0.0509844444444444,0.0,0.0
11/06/2024 04:30:00,1.3358579305721363,0.1009444444444444,0.0,0.0
11/06/2024 04:45:00,1.1041691525187716,0.1160066666666666,0.0,0.0
11/06/2024 05:00:00,1.2308808707641665,0.1715977777777777,0.0,0.0
11/06/2024 05:15:00,1.6230084174402746,0.2372873051224944,0.0,0.0
11/06/2024 05:30:00,1.6230514080143401,0.30706,0.0,0.0
11/06/2024 05:45:00,1.5107393459460188,0.34102,0.0,0.0
11/06/2024 06:00:00,1.5933484689810125,0.4233155555555555,0.0,0.0
11/06/2024 06:15:00,1.699043948084344,0.51628285077951,0.0,0.0
11/06/2024 06:30:00,1.7274366812771758,0.6067736720554272,0.0,0.0
11/06/2024 06:45:00,1.6088624045981288,0.7032155555555555,0.0,0.0
11/06/2024 07:00:00,1.3081442109760015,0.8099088888888889,0.0,0.0
11/06/2024 07:15:00,1.0091511011227705,0.9066236080178174,0.0,0.0
11/06/2024 07:30:00,0.10836491294252233,1.0032360801781737,0.0,0.0
11/06/2024 07:45:00,0.22058628606593164,1.0936511111111111,0.0,0.0
11/06/2024 08:00:00,0.12659271324839128,1.1654244444444444,0.0,0.0
11/06/2024 08:15:00,-0.03460491973020752,1.1686971046770602,0.0,0.0
11/06/2024 08:30:00,-1.1344672830196305,1.5263786191536748,0.0,0.0
11/06/2024 08:45:00,-0.6105725423104439,0.9844688888888888,0.0,0.0
11/06/2024 09:00:00,-2.6702104799554114,0.8081636771300448,0.0,0.0
11/06/2024 09:15:00,-2.5225035366666657,1.392207126948775,0.0,0.0
11/06/2024 09:30:00,-2.5489170166666706,1.8696013363028956,0.0,0.0
11/06/2024 09:45:00,-2.5441936633333153,1.5059422222222223,0.0,0.0
11/06/2024 10:00:00,-2.545038306666681,1.2662888888888888,0.0,0.0
11/06/2024 10:15:00,-2.5448872699999967,0.8076155555555556,0.0,0.0
11/06/2024 10:30:00,-2.544914276666668,1.102262222222222,0.0,0.0
11/06/2024 10:45:00,-2.544909446666671,1.319428888888889,0.0,0.0
11/06/2024 11:00:00,-2.9999987292910073,1.1652739420935412,0.0,0.0
11/06/2024 11:15:00,-2.9999987291718133,0.4280111111111111,0.0,0.0
11/06/2024 11:30:00,-2.9999987292164323,0.7291403118040088,0.0,0.0
11/06/2024 11:45:00,-2.9999987292311987,1.3843489932885906,0.0,0.0
11/06/2024 12:00:00,-2.9999988324571643,2.201824644549763,0.0,0.0
11/06/2024 12:15:00,-2.999998832537571,1.426395454545455,0.0,0.0
11/06/2024 12:30:00,-2.999998833074113,1.8978337028824832,0.0,0.0
11/06/2024 12:45:00,-2.9999988326510145,1.7761559020044544,0.0,0.0
11/06/2024 13:00:00,-2.999998666321729,1.9425444444444444,0.0,0.0
11/06/2024 13:15:00,-2.9999986681132422,1.3275444444444444,0.0,0.0
11/06/2024 13:30:00,-2.99999867079329,1.68640625,0.0,0.0
11/06/2024 13:45:00,-2.99999866598733,1.0415044444444446,0.0,0.0
11/06/2024 14:00:00,-1.1251277934460153,0.9562555555555556,0.0,0.0
11/06/2024 14:15:00,-1.018431831743443,0.82356,0.0,0.0
11/06/2024 14:30:00,-0.7784927952577727,0.4611977528089887,0.0,0.0
11/06/2024 14:45:00,-0.9014893707068584,0.272120267260579,0.0,0.0
11/06/2024 15:00:00,0.0026135697689959694,0.3070846325167037,0.0,0.0
11/06/2024 15:15:00,0.918115972497319,0.2961088888888888,0.0,0.0
11/06/2024 15:30:00,1.3856113957563514,0.9838488888888888,0.0,0.0
11/06/2024 15:45:00,-0.9472978923209877,1.3740066666666666,0.0,0.0
11/06/2024 16:00:00,-0.8116639187596307,1.2618977777777778,0.0,0.0
11/06/2024 16:15:00,-0.6962800099340023,1.1234711111111113,0.0,0.0
11/06/2024 16:30:00,-0.04729825930511065,0.3819066666666666,0.0,0.0
11/06/2024 16:45:00,0.15651265598683314,0.2352022222222222,0.0,0.0
11/06/2024 17:00:00,0.38473293847939416,0.0545444444444444,0.0,0.0
11/06/2024 17:15:00,0.2340149973926956,0.2786990521327014,0.0,0.0
11/06/2024 17:30:00,0.17923891642711343,0.2685845410628019,0.0,0.0
11/06/2024 17:45:00,0.1588766058148115,0.2678,0.0,0.0
11/06/2024 18:00:00,0.29922832461966453,0.1537288888888889,0.0,0.0
11/06/2024 18:15:00,0.379690176470149,0.1058688888888888,0.0,0.0
11/06/2024 18:30:00,0.43843721351713727,0.0639044444444444,0.0,0.0
11/06/2024 18:45:00,0.37889943576494756,0.0549022222222222,0.0,0.0
11/06/2024 19:00:00,0.6047874745506117,0.0438911111111111,0.0,0.0
11/06/2024 19:15:00,0.5331648819415707,0.0270044444444444,0.0,0.0
11/06/2024 19:30:00,0.5239319880208758,0.0043301662707838,0.0,0.0
11/06/2024 19:45:00,0.5464995117072607,0.0,0.0,0.0
11/06/2024 20:00:00,0.36405529126427816,0.0,0.0,0.0
11/06/2024 20:15:00,0.32740306791486545,0.0,0.0,0.0
11/06/2024 20:30:00,0.8905913615921014,0.0,0.0,0.0
11/06/2024 20:45:00,0.9042872748119737,0.0,0.0,0.0
11/06/2024 21:00:00,0.8765428817022285,0.0,0.0,0.0
11/06/2024 21:15:00,0.8581804621239472,0.0,0.0,0.0
11/06/2024 21:30:00,0.8332146976649393,0.0,0.0,0.0
11/06/2024 21:45:00,0.8365360426698079,0.0,0.0,0.0
11/06/2024 22:00:00,0.8285529692245612,0.0,0.0,0.0
11/06/2024 22:15:00,0.8713767159604263,0.0,0.0,0.0
11/06/2024 22:30:00,0.8734546896915452,0.0,0.0,0.0
11/06/2024 22:45:00,0.8406561393959211,0.0,0.0,0.0
11/06/2024 23:00:00,0.7825696227658194,0.0,0.0,0.0
11/06/2024 23:15:00,0.7832820394772134,0.0,0.0,0.0
11/06/2024 23:30:00,0.7780937841112986,0.0,0.0,0.0
11/06/2024 23:45:00,0.7803914226980551,0.0,0.0,0.0
12/06/2024 00:00:00,0.7942112932813239,0.0,0.0,0.0
12/06/2024 00:15:00,0.7949021608356885,0.0,0.0,0.0
12/06/2024 00:30:00,0.7969432984759787,0.0,0.0,0.0
12/06/2024 00:45:00,0.8052574907882517,0.0,0.0,0.0
12/06/2024 01:00:00,0.645496322351102,0.0,0.0,0.0
12/06/2024 01:15:00,0.6902781217140932,0.0,0.0,0.0
12/06/2024 01:30:00,0.680661264601497,0.0,0.0,0.0
12/06/2024 01:45:00,0.7004298538251117,0.0,0.0,0.0
12/06/2024 02:00:00,0.9414061916290485,0.0,0.0,0.0
12/06/2024 02:15:00,0.9758674780468172,0.0,0.0,0.0
12/06/2024 02:30:00,0.9656297335907501,0.0,0.0,0.0
12/06/2024 02:45:00,0.9583412759299299,0.0,0.0,0.0
12/06/2024 03:00:00,0.9908322018575307,0.0,0.0,0.0
12/06/2024 03:15:00,1.0319624715388354,0.0,0.0,0.0
12/06/2024 03:30:00,0.9009591186720207,0.0,0.0,0.0
12/06/2024 03:45:00,1.0112304798250233,0.0,0.0,0.0
12/06/2024 04:00:00,1.0100281170066545,0.0,0.0,0.0
12/06/2024 04:15:00,1.037136563064728,0.00062,0.0,0.0
12/06/2024 04:30:00,1.056787996824279,0.0200760368663594,0.0,0.0
12/06/2024 04:45:00,1.3365076369540083,0.0411755555555555,0.0,0.0
12/06/2024 05:00:00,1.2111258335329163,0.0838533333333333,0.0,0.0
12/06/2024 05:15:00,1.2469697080811368,0.0656511111111111,0.0,0.0
12/06/2024 05:30:00,2.4303057736229694,0.0805999999999999,0.0,0.0
12/06/2024 05:45:00,2.294980597398348,0.2252222222222222,0.0,0.0
12/06/2024 06:00:00,1.7082954003303636,0.4313044444444445,0.0,0.0
12/06/2024 06:15:00,2.4569614548152603,0.5748266666666667,0.0,0.0
12/06/2024 06:30:00,2.485087540340165,0.659478841870824,0.0,0.0
12/06/2024 06:45:00,1.741199750329185,0.7456266666666667,0.0,0.0
12/06/2024 07:00:00,1.692369764826587,0.5638,0.0,0.0
12/06/2024 07:15:00,1.8547156978216215,0.3327666666666666,0.0,0.0
12/06/2024 07:30:00,1.7081271507495717,0.3783207547169811,0.0,0.0
12/06/2024 07:45:00,-2.8537721082857665e-07,0.5632088888888889,0.0,0.0
12/06/2024 08:00:00,-7.744130127649969e-07,0.66818,0.0,0.0
