datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
13/05/2024 05:30:00,-0.386232037037037,-8.252435124145308e-10,-0.8797133713010293,0.0,0.0,0.0
13/05/2024 05:45:00,-0.5528955555555556,-8.252341032743971e-10,-0.8830099582283149,0.0,0.0,0.0
13/05/2024 06:00:00,-0.497552037037037,-5.2751727763755696e-08,-1.0238027671771621,0.0,0.0,0.0
13/05/2024 06:15:00,-0.497434012066365,-5.275171222063335e-08,-1.162873202470748,0.0,0.0,0.0
13/05/2024 06:30:00,-0.1696603325415677,-5.275172065832834e-08,-1.4672720716346486,0.0,0.0,0.0
13/05/2024 06:45:00,-0.353151111111111,-5.287987087099211e-08,-1.555245649792056,0.0,0.0,0.0
13/05/2024 07:00:00,-0.3092940723633565,2.9347464347573293e-07,-1.7305704190485076,0.0,0.0,0.0
13/05/2024 07:15:00,-0.2846914814814814,2.9360056552629743e-07,-1.969098215556562,0.0,0.0,0.0
13/05/2024 07:30:00,-0.3910642592592592,2.936005765730165e-07,-1.976745427443618,0.0,0.0,0.0
13/05/2024 07:45:00,-0.3952053703703702,2.9360195030747605e-07,-1.9076281047570693,0.0,0.0,0.0
13/05/2024 08:00:00,-0.4535553703703703,1.08123925765351,-1.9945800665794209,0.0,0.0,0.0
13/05/2024 08:15:00,-0.4354237037037036,0.12725651567752672,-1.1672808359691285,0.0,0.0,0.0
13/05/2024 08:30:00,-0.526043888888889,0.1481112269004352,-0.7391811562649837,0.0,0.0,0.0
13/05/2024 08:45:00,-0.5227488888888888,2.331014629360455,-0.8735908325048382,0.0,0.0,0.0
13/05/2024 09:00:00,-0.4858096296296297,2.9869112731508034,-0.7630856435211723,0.0,0.0,0.0
13/05/2024 09:15:00,-0.3786195991091313,1.97744255271296,0,0.0,0.0,0.0
13/05/2024 09:30:00,-0.3892311111111111,2.2746791444444425,0,0.0,0.0,0.0
13/05/2024 09:45:00,-0.3910402843601895,1.9573378013902059,0,0.0,0.0,0.0
13/05/2024 10:00:00,-0.3785594444444444,2.2931138770844335,0,0.0,0.0,0.0
13/05/2024 10:15:00,-0.44348,2.7854655437056812,0,0.0,0.0,0.0
13/05/2024 10:30:00,-0.4536244444444444,2.6193766548139616,0,0.0,0.0,0.0
13/05/2024 10:45:00,-0.4457188888888889,2.1141435317533253,0,0.0,0.0,0.0
13/05/2024 11:00:00,-0.4717943548387097,1.3344317518562492,0,0.0,0.0,0.0
13/05/2024 11:15:00,-0.4670977777777778,2.258455349738204,0,0.0,0.0,0.0
13/05/2024 11:30:00,-0.4337238636363636,2.39227285511276,0,0.0,0.0,0.0
13/05/2024 11:45:00,-0.3990499213836478,2.5472849577446888,0,0.0,0.0,0.0
13/05/2024 12:00:00,-0.36955195599022,2.236273332221697,0,0.0,0.0,0.0
13/05/2024 12:15:00,-0.345447390965732,2.5356218361511464,0,0.0,0.0,0.0
13/05/2024 12:30:00,-0.4023878718535469,2.1323005035962694,0,0.0,0.0,0.0
13/05/2024 12:45:00,-0.4155722222222222,1.92719461313466,0,0.0,0.0,0.0
13/05/2024 13:00:00,-0.4606422222222222,1.7267173598533874,0,0.0,0.0,0.0
13/05/2024 13:15:00,-0.4758377777777777,1.68958090919803,0,0.0,0.0,0.0
13/05/2024 13:30:00,-0.4710433333333333,1.676587617312015,0,0.0,0.0,0.0
13/05/2024 13:45:00,-0.451952049497293,1.5861213521757525,0,0.0,0.0,0.0
13/05/2024 14:00:00,-0.4922801960784314,1.9596869918925286e-05,0,0.0,0.0,0.0
13/05/2024 14:15:00,-0.4642441588785047,2.031232996735355e-05,0,0.0,0.0,0.0
13/05/2024 14:30:00,-0.3582377049180327,2.421944740299553e-05,0,0.0,0.0,0.0
13/05/2024 14:45:00,-0.4016539074960127,0.04923919880971442,0,0.0,0.0,0.0
13/05/2024 15:00:00,-0.3618732057416268,-0.1672573105158925,0,0.0,0.0,0.0
13/05/2024 15:15:00,-0.44121,-0.11175259147771627,0,0.0,0.0,0.0
13/05/2024 15:30:00,-2.4931711111111112,4.425270798691372e-07,0,0.0,0.0,0.0
13/05/2024 15:45:00,-2.2919260969976905,4.430808844269052e-07,0,0.0,0.0,0.0
13/05/2024 16:00:00,-0.4257413112164297,-2.9086372421716078e-08,0,0.0,0.0,0.0
13/05/2024 16:15:00,-2.5297048148148145,1.7271187741344758,-4.24070926997292,0.0,0.0,0.0
13/05/2024 16:30:00,-1.090544917257683,1.5023849114149765,-5.286444950200601,0.0,0.0,0.0
13/05/2024 16:45:00,-0.7638763020833331,1.4838195963281458,-5.346577764368395,0.0,0.0,0.0
13/05/2024 17:00:00,-0.7057692592592594,3.8090990583938833e-07,-3.703139764388356,0.0,0.0,0.0
13/05/2024 17:15:00,-1.952812962962963,-1.702140735027058e-07,-1.0776620259596983,0.0,0.0,0.0
13/05/2024 17:30:00,-1.9251903703703703,-2.2471561722525735e-07,-1.1033609619521145,0.0,0.0,0.0
13/05/2024 17:45:00,-1.8303888888888888,-1.7467898749679023e-07,0,0.0,0.0,0.0
13/05/2024 18:00:00,-1.821881111111111,-2.1439079889162826e-07,0,0.0,0.0,0.0
13/05/2024 18:15:00,-2.47397037914692,-2.1438463138068187e-07,0,0.0,0.0,0.0
13/05/2024 18:30:00,-0.6426394675925926,-2.1438908015536384e-07,0,0.0,0.0,0.0
13/05/2024 18:45:00,-0.7590735632183908,-2.143913370167283e-07,0,0.0,0.0,0.0
13/05/2024 19:00:00,-0.5911761579347001,3.944927862153946e-08,0,0.0,0.0,0.0
13/05/2024 19:15:00,-0.586669036334913,3.944936821653755e-08,0,0.0,0.0,0.0
13/05/2024 19:30:00,-0.4481772968868641,3.9449511324285425e-08,0,0.0,0.0,0.0
13/05/2024 19:45:00,-0.4199244444444444,3.944972160052629e-08,0,0.0,0.0,0.0
13/05/2024 20:00:00,-0.3496088888888888,1.3314982449941226e-07,0,0.0,0.0,0.0
13/05/2024 20:15:00,-0.2975227272727272,1.331500515400208e-07,0,0.0,0.0,0.0
13/05/2024 20:30:00,-0.3037866666666667,1.3314810859421655e-07,0,0.0,0.0,0.0
13/05/2024 20:45:00,-0.2968892592592592,1.3315041980099807e-07,0,0.0,0.0,0.0
13/05/2024 21:00:00,-0.4195251851851851,6.134641954980147e-07,0,0.0,0.0,0.0
13/05/2024 21:15:00,-0.4023525925925925,6.134641584165657e-07,0,0.0,0.0,0.0
13/05/2024 21:30:00,-0.3744343204252088,6.149264056287684e-07,0,0.0,0.0,0.0
13/05/2024 21:45:00,-0.3686150705270972,6.134640703758798e-07,0,0.0,0.0,0.0
13/05/2024 22:00:00,-0.3720369886858138,6.254059267130074e-07,0,0.0,0.0,0.0
13/05/2024 22:15:00,-0.3094122222222222,6.254056614252157e-07,0,0.0,0.0,0.0
13/05/2024 22:30:00,-0.24324,6.254052397347554e-07,0,0.0,0.0,0.0
13/05/2024 22:45:00,-0.2427866666666666,6.25405216475583e-07,0,0.0,0.0,0.0
13/05/2024 23:00:00,-0.2889934959349594,1.2245031735802492e-06,0,0.0,0.0,0.0
13/05/2024 23:15:00,-0.299122537431048,1.224503296815005e-06,0,0.0,0.0,0.0
13/05/2024 23:30:00,-0.2918653703703703,1.2245320105130908e-06,0,0.0,0.0,0.0
13/05/2024 23:45:00,-0.2535898965791567,1.2245394260257392e-06,0,0.0,0.0,0.0
14/05/2024 00:00:00,-0.3287061111111111,5.825411442950124e-06,0,0.0,0.0,0.0
14/05/2024 00:15:00,-0.3660561111111111,5.8254068242002965e-06,0,0.0,0.0,0.0
14/05/2024 00:30:00,-0.3728558352402746,5.8265617849384554e-06,0,0.0,0.0,0.0
14/05/2024 00:45:00,-0.366915,5.826183357371395e-06,0,0.0,0.0,0.0
14/05/2024 01:00:00,-0.3332633333333333,1.060250074058633e-05,0,0.0,0.0,0.0
14/05/2024 01:15:00,-0.2826561111111111,1.0601732413628717e-05,0,0.0,0.0,0.0
14/05/2024 01:30:00,-0.3824422222222222,0.39799190314612526,-2.74952423036697,0.0,0.0,0.0
14/05/2024 01:45:00,-0.3907438888888889,0.39835831181819314,-2.824165661634778,0.0,0.0,0.0
14/05/2024 02:00:00,-0.37999,5.288419947234224,-5.564685895138739,0.0,0.0,0.0
14/05/2024 02:15:00,-0.34494,5.288419505707277,-5.619471673730538,0.0,0.0,0.0
14/05/2024 02:30:00,-0.2202633333333332,5.288419472263524,-5.702905265595618,0.0,0.0,0.0
14/05/2024 02:45:00,-0.3833346325167038,5.2884198324375085,-5.418582250569642,0.0,0.0,0.0
14/05/2024 03:00:00,-0.3761352201257862,5.288421428903738,-5.4466782432211716,0.0,0.0,0.0
14/05/2024 03:15:00,-0.4597823949955316,5.288421429652493,-5.397697008283474,0.0,0.0,0.0
14/05/2024 03:30:00,-0.3539103703703703,5.288421408443661,-5.294156450638266,0.0,0.0,0.0
14/05/2024 03:45:00,-0.2129475925925926,5.288421429792659,-5.4646740710245805,0.0,0.0,0.0
14/05/2024 04:00:00,-0.2442166666666666,1.427499223521922e-06,-1.4550908146334265,0.0,0.0,0.0
14/05/2024 04:15:00,-0.2517437037037037,1.426190669839844e-06,-1.6525307712057746,0.0,0.0,0.0
14/05/2024 04:30:00,-0.3854233333333334,1.018548877795844e-06,-0.983873861800923,0.0,0.0,0.0
14/05/2024 04:45:00,-0.184378148148148,1.0273402524241249e-06,-1.7698310682751053,0.0,0.0,0.0
14/05/2024 05:00:00,-0.7230818221070812,0.8637816424124626,-1.540343260196792,0.0,0.0,0.0
14/05/2024 05:15:00,-0.4640144444444444,0.2250148048938056,0,0.0,0.0,0.0
14/05/2024 05:30:00,-0.3966903703703703,0.13039542946382815,0,0.0,0.0,0.0
14/05/2024 05:45:00,-0.3602090740740741,0.05930174408817986,0,0.0,0.0,0.0
14/05/2024 06:00:00,-0.3339305555555555,1.2631868777628757e-07,0,0.0,0.0,0.0
14/05/2024 06:15:00,-0.3443344444444444,1.2629955097043233e-07,0,0.0,0.0,0.0
14/05/2024 06:30:00,-0.3543387037037037,1.261824466580741e-07,0,0.0,0.0,0.0
14/05/2024 06:45:00,-0.3628814814814815,1.2629377099671046e-07,0,0.0,0.0,0.0
14/05/2024 07:00:00,-0.2893403703703704,2.1536959781132126e-06,0,0.0,0.0,0.0
14/05/2024 07:15:00,-0.2701988888888889,1.978705212235532e-06,0,0.0,0.0,0.0
14/05/2024 07:30:00,-0.2843633333333333,1.9770504322558224e-06,0,0.0,0.0,0.0
14/05/2024 07:45:00,-0.334004074074074,1.9746682103916058e-06,0,0.0,0.0,0.0
14/05/2024 08:00:00,-0.3447898148148148,9.309323871886654e-06,0,0.0,0.0,0.0
14/05/2024 08:15:00,-0.319115,9.310110098637026e-06,0,0.0,0.0,0.0
14/05/2024 08:30:00,-0.3563783333333333,9.32035753786753e-06,0,0.0,0.0,0.0
14/05/2024 08:45:00,-0.3975896296296297,9.310617905766705e-06,0,0.0,0.0,0.0
14/05/2024 09:00:00,-0.4049625925925926,1.1484099997730277,0,0.0,0.0,0.0
14/05/2024 09:15:00,-0.41195,1.1404259742093519,0,0.0,0.0,0.0
14/05/2024 09:30:00,-0.3905333333333333,1.0842397099601686,0,0.0,0.0,0.0
14/05/2024 09:45:00,-0.4010537037037036,1.0642339187490777,0,0.0,0.0,0.0
14/05/2024 10:00:00,-0.4034268518518519,2.030343703325315,0,0.0,0.0,0.0
14/05/2024 10:15:00,-0.3832488888888888,1.791374812404454,0,0.0,0.0,0.0
14/05/2024 10:30:00,-0.3624522222222222,1.7880193928029378,0,0.0,0.0,0.0
14/05/2024 10:45:00,-0.3165068518518519,1.765670902942615,0,0.0,0.0,0.0
14/05/2024 11:00:00,-0.3223403703703704,2.1132929512729315,0,0.0,0.0,0.0
14/05/2024 11:15:00,-0.3088222222222222,2.1682388795623986,0,0.0,0.0,0.0
14/05/2024 11:30:00,-0.3749759259259259,1.9901529499193051,0,0.0,0.0,0.0
14/05/2024 11:45:00,-0.3705486265775798,2.2226859590147003,0,0.0,0.0,0.0
14/05/2024 12:00:00,-0.3772836921850079,2.1178785580938535,0,0.0,0.0,0.0
14/05/2024 12:15:00,-0.4244901851851852,1.9400832440139415,0,0.0,0.0,0.0
14/05/2024 12:30:00,-0.423055925925926,2.042501899763398,0,0.0,0.0,0.0
14/05/2024 12:45:00,-0.3972744444444444,2.3849485824028664,0,0.0,0.0,0.0
14/05/2024 13:00:00,-0.3983566666666667,2.276563139957616,0,0.0,0.0,0.0
14/05/2024 13:15:00,-0.4120288888888889,1.9740821188830542,0,0.0,0.0,0.0
14/05/2024 13:30:00,-0.392162291169451,1.9696767270877453,0,0.0,0.0,0.0
14/05/2024 13:45:00,-0.4049855555555555,2.2667877069027953,0,0.0,0.0,0.0
14/05/2024 14:00:00,-0.4036244444444444,8.69760140964626e-06,0,0.0,0.0,0.0
14/05/2024 14:15:00,-0.3926655555555555,7.898031052583354e-06,0,0.0,0.0,0.0
14/05/2024 14:30:00,-0.4008733333333333,9.538501762468288e-06,0,0.0,0.0,0.0
14/05/2024 14:45:00,-0.4994950076804916,9.242548424909236e-06,0,0.0,0.0,0.0
14/05/2024 15:00:00,-0.4253314350797266,-0.8573485649202734,0,0.0,0.0,0.0
14/05/2024 15:15:00,-0.7223116666666666,-0.3472638888888889,0,0.0,0.0,0.0
14/05/2024 15:30:00,-2.722742777777778,1.3676247704459794,0,0.0,0.0,0.0
14/05/2024 15:45:00,-2.679663888888889,1.7691193618542482,0,0.0,0.0,0.0
14/05/2024 16:00:00,-0.4265044444444444,-3.977540077859665e-08,0,0.0,0.0,0.0
14/05/2024 16:15:00,-0.36625,-5.0152686281723646e-08,0,0.0,0.0,0.0
14/05/2024 16:30:00,-0.3526327777777778,-6.313679237757164e-08,0,0.0,0.0,0.0
14/05/2024 16:45:00,-0.3704333333333333,-3.539778538619309e-07,0,0.0,0.0,0.0
14/05/2024 17:00:00,-0.4458529629629629,-1.936132522084577e-07,0,0.0,0.0,0.0
14/05/2024 17:15:00,-0.4511059259259259,-1.9368886708392985e-07,0,0.0,0.0,0.0
14/05/2024 17:30:00,-0.3920844444444444,-1.937396811313441e-07,0,0.0,0.0,0.0
14/05/2024 17:45:00,-0.3896759259259259,-1.937811635044362e-07,0,0.0,0.0,0.0
14/05/2024 18:00:00,-0.5515396296296297,-7.471505001355183e-07,0,0.0,0.0,0.0
14/05/2024 18:15:00,-0.5307744444444445,-7.478285492523717e-07,0,0.0,0.0,0.0
14/05/2024 18:30:00,-0.7302133333333334,-7.479365647933278e-07,0,0.0,0.0,0.0
14/05/2024 18:45:00,-0.4546583333333334,-7.477897365770758e-07,0,0.0,0.0,0.0
14/05/2024 19:00:00,-0.4832709259259259,-1.5095989391866738e-07,0,0.0,0.0,0.0
14/05/2024 19:15:00,-0.4906651851851851,-1.4949364862681946e-07,0,0.0,0.0,0.0
14/05/2024 19:30:00,-0.4810833333333333,-1.4922032393061002e-07,0,0.0,0.0,0.0
14/05/2024 19:45:00,-0.4606596296296296,-1.5063944880377989e-07,0,0.0,0.0,0.0
14/05/2024 20:00:00,-0.3582048148148148,1.0928940530341436e-07,0,0.0,0.0,0.0
14/05/2024 20:15:00,-0.2838272222222222,1.0940204403508957e-07,0,0.0,0.0,0.0
14/05/2024 20:30:00,-0.2965566666666667,1.0966964375525023e-07,0,0.0,0.0,0.0
14/05/2024 20:45:00,-0.3050644444444444,1.10147862220078e-07,0,0.0,0.0,0.0
14/05/2024 21:00:00,-0.2723733333333333,1.9238797621667914e-07,0,0.0,0.0,0.0
14/05/2024 21:15:00,-0.2490118518518518,1.9244614019031658e-07,0,0.0,0.0,0.0
14/05/2024 21:30:00,-0.2484425925925926,1.9248714305808434e-07,0,0.0,0.0,0.0
14/05/2024 21:45:00,-0.3593830734966592,1.923411964699362e-07,0,0.0,0.0,0.0
14/05/2024 22:00:00,-0.35246875,2.063710108357597e-07,0,0.0,0.0,0.0
14/05/2024 22:15:00,-0.3369888888888889,2.0636983966149103e-07,0,0.0,0.0,0.0
14/05/2024 22:30:00,-0.3382183333333333,2.0617932744437795e-07,0,0.0,0.0,0.0
14/05/2024 22:45:00,-0.288547037037037,2.063689522047163e-07,0,0.0,0.0,0.0
14/05/2024 23:00:00,-0.3134685185185185,3.644366211030814e-07,0,0.0,0.0,0.0
14/05/2024 23:15:00,-0.3136811111111111,3.6443536144403765e-07,0,0.0,0.0,0.0
14/05/2024 23:30:00,-0.2595133333333333,3.644305092698197e-07,0,0.0,0.0,0.0
14/05/2024 23:45:00,-0.2604122222222222,3.6443148365705724e-07,0,0.0,0.0,0.0
15/05/2024 00:00:00,-0.2769877777777778,3.4277303029295325e-07,0,0.0,0.0,0.0
15/05/2024 00:15:00,-0.3161888888888888,3.4278257304842796e-07,0,0.0,0.0,0.0
15/05/2024 00:30:00,-0.3303822222222222,3.4289051764613276e-07,0,0.0,0.0,0.0
15/05/2024 00:45:00,-0.3186633333333333,3.430127291648155e-07,0,0.0,0.0,0.0
15/05/2024 01:00:00,-0.3221466894977169,3.9033117016362695e-07,0,0.0,0.0,0.0
15/05/2024 01:15:00,-0.3274833333333333,3.9383093253242407e-07,0,0.0,0.0,0.0
15/05/2024 01:30:00,-0.325985,3.93796456998885e-07,0,0.0,0.0,0.0
15/05/2024 01:45:00,-0.2916711111111111,3.9380139343903053e-07,0,0.0,0.0,0.0
15/05/2024 02:00:00,-0.2459788888888888,4.0526625605386e-07,0,0.0,0.0,0.0
15/05/2024 02:15:00,-0.2461335185185185,4.052664979437015e-07,0,0.0,0.0,0.0
15/05/2024 02:30:00,-0.2650470370370371,4.053245093449398e-07,0,0.0,0.0,0.0
15/05/2024 02:45:00,-0.2914944444444444,4.054046229828856e-07,0,0.0,0.0,0.0
15/05/2024 03:00:00,-0.2797377777777777,2.6756033166819293e-07,0,0.0,0.0,0.0
15/05/2024 03:15:00,-0.3045711111111111,2.6738694286487785e-07,0,0.0,0.0,0.0
15/05/2024 03:30:00,-0.3277450248756219,2.6743458364508754e-07,0,0.0,0.0,0.0
15/05/2024 03:45:00,-0.3435218390804597,2.6748015846678186e-07,0,0.0,0.0,0.0
15/05/2024 04:00:00,-0.3638551851851851,8.010778951295094e-08,0,0.0,0.0,0.0
15/05/2024 04:15:00,-0.3542177777777777,8.012751068209312e-08,0,0.0,0.0,0.0
15/05/2024 04:30:00,-0.3259066666666667,8.020421271570655e-08,0,0.0,0.0,0.0
15/05/2024 04:45:00,-0.2754177777777777,8.031613657477621e-08,0,0.0,0.0,0.0
15/05/2024 05:00:00,-0.8244853273137698,5.624956977978712e-08,0,0.0,0.0,0.0
15/05/2024 05:15:00,-1.504235,5.69432228036959e-08,0,0.0,0.0,0.0
15/05/2024 05:30:00,-0.3457455555555555,5.7074282411306854e-08,0,0.0,0.0,0.0
15/05/2024 05:45:00,-0.4518607407407408,5.809650921451137e-08,0,0.0,0.0,0.0
15/05/2024 06:00:00,-0.2997759512937595,9.071226780843489e-08,0,0.0,0.0,0.0
15/05/2024 06:15:00,-0.3357855555555555,9.21097464690046e-08,0,0.0,0.0,0.0
15/05/2024 06:30:00,-0.3376144444444444,9.166600942189795e-08,0,0.0,0.0,0.0
15/05/2024 06:45:00,-0.3376955555555555,9.086743291142341e-08,0,0.0,0.0,0.0
15/05/2024 07:00:00,-0.317485,6.257935417086635e-07,0,0.0,0.0,0.0
15/05/2024 07:15:00,-0.2671955555555555,6.257668713482989e-07,0,0.0,0.0,0.0
15/05/2024 07:30:00,-0.2439427777777778,6.457772779439042e-07,0,0.0,0.0,0.0
15/05/2024 07:45:00,-0.2951577777777777,3.114770866646799e-07,0,0.0,0.0,0.0
15/05/2024 08:00:00,-0.3104494444444444,1.2247083850336349e-05,0,0.0,0.0,0.0
15/05/2024 08:15:00,-0.2842172222222222,1.2270758411980776e-05,0,0.0,0.0,0.0
15/05/2024 08:30:00,-0.2780233333333333,1.2265645858045016e-05,0,0.0,0.0,0.0
15/05/2024 08:45:00,-0.2978683333333333,1.2267080144068299e-05,0,0.0,0.0,0.0
15/05/2024 09:00:00,-0.384407037037037,6.712566897798533e-06,0,0.0,0.0,0.0
15/05/2024 09:15:00,-0.3840698148148148,7.251555654105846e-06,0,0.0,0.0,0.0
15/05/2024 09:30:00,-0.3709353703703704,7.225282806749833e-06,0,0.0,0.0,0.0
15/05/2024 09:45:00,-0.3487022222222222,6.727670309347733e-06,0,0.0,0.0,0.0
15/05/2024 10:00:00,-0.3052202102803738,1.596765665534683e-05,0,0.0,0.0,0.0
15/05/2024 10:15:00,-0.3270944444444444,1.600918670285889e-05,0,0.0,0.0,0.0
15/05/2024 10:30:00,-0.3279781481481481,1.5965402763828962e-05,0,0.0,0.0,0.0
15/05/2024 10:45:00,-0.3069151851851851,1.5963428105170152e-05,0,0.0,0.0,0.0
15/05/2024 11:00:00,-0.2761044444444444,5.628623761444462e-05,0,0.0,0.0,0.0
15/05/2024 11:15:00,-0.2913366666666666,5.3035074308427355e-05,0,0.0,0.0,0.0
15/05/2024 11:30:00,-0.3410403703703703,5.670200125473812e-05,0,0.0,0.0,0.0
15/05/2024 11:45:00,-0.3748949517446177,5.65979653633919e-05,0,0.0,0.0,0.0
15/05/2024 12:00:00,-0.3421492156862745,0.00034079420772636926,0,0.0,0.0,0.0
15/05/2024 12:15:00,-0.3640137037037037,0.00034107919079462423,0,0.0,0.0,0.0
15/05/2024 12:30:00,-1.1071216666666666,0.20591258566400442,0,0.0,0.0,0.0
15/05/2024 12:45:00,-0.6187622222222222,0.00034188076129627876,0,0.0,0.0,0.0
15/05/2024 13:00:00,-0.6152733333333333,2.160227071284747,0,0.0,0.0,0.0
15/05/2024 13:15:00,-0.4722533333333333,2.160912688318849,0,0.0,0.0,0.0
15/05/2024 13:30:00,-0.3825483333333333,2.248785304451039,0,0.0,0.0,0.0
15/05/2024 13:45:00,-0.3627833333333333,2.2549531030351435,0,0.0,0.0,0.0
15/05/2024 14:00:00,-0.38824,1.8914949925785685e-05,0,0.0,0.0,0.0
15/05/2024 14:15:00,-0.4062344444444444,2.0461113690611876e-05,0,0.0,0.0,0.0
15/05/2024 14:30:00,-0.4106101851851852,3.0831024078581404e-05,0,0.0,0.0,0.0
15/05/2024 14:45:00,-0.371900153609831,2.2975079276177368e-05,0,0.0,0.0,0.0
15/05/2024 15:00:00,-0.475608123569794,3.5183210452711107,-7.400000000000013,0.0,0.0,0.0
15/05/2024 15:15:00,-0.5101244444444445,3.535777640264155,-7.400000000000013,0.0,0.0,0.0
15/05/2024 15:30:00,-0.5285622222222222,4.312581077859644,-7.400000000000013,0.0,0.0,0.0
15/05/2024 15:45:00,-2.271257777777778,5.967303171168423,-7.400000000000013,0.0,0.0,0.0
15/05/2024 16:00:00,-0.9963166666666669,5.012339001679357,-7.400000000000013,0.0,0.0,0.0
15/05/2024 16:15:00,-0.7898766666666667,4.8366700513030345,-7.400000000000013,0.0,0.0,0.0
15/05/2024 16:30:00,-1.0227792592592593,5.28360939115,-7.400000000000013,0.0,0.0,0.0
15/05/2024 16:45:00,-0.9606746296296298,4.147733863969316,-7.394903387428823,0.0,0.0,0.0
15/05/2024 17:00:00,-0.8038161111111112,1.8695065035115639,-5.217839109575547,0.0,0.0,0.0
15/05/2024 17:15:00,-0.7814188888888889,-9.334445727482432e-08,-2.6983815910001825,0.0,0.0,0.0
15/05/2024 17:30:00,-0.6864433333333334,-2.0556631818990923e-07,-1.6467706488374596,0.0,0.0,0.0
15/05/2024 17:45:00,-0.4889766666666666,-9.261669214888357e-08,0,0.0,0.0,0.0
15/05/2024 18:00:00,-0.8911922222222222,-2.734938839843437e-07,0,0.0,0.0,0.0
15/05/2024 18:15:00,-0.8564555555555555,-2.726446414191841e-07,0,0.0,0.0,0.0
15/05/2024 18:30:00,-0.6671716666666666,-2.722505899610539e-07,0,0.0,0.0,0.0
15/05/2024 18:45:00,-0.6182455555555556,-2.7158806925609014e-07,0,0.0,0.0,0.0
15/05/2024 19:00:00,-0.3651399999999999,-1.3348928512568747e-07,0,0.0,0.0,0.0
15/05/2024 19:15:00,-0.3787333333333333,-1.3340384236171232e-07,0,0.0,0.0,0.0
15/05/2024 19:30:00,-0.3649444444444444,-1.3334166376610668e-07,0,0.0,0.0,0.0
15/05/2024 19:45:00,-0.3579477777777778,-1.333123215152554e-07,0,0.0,0.0,0.0
15/05/2024 20:00:00,-0.2990138888888889,9.938240036477808e-08,0,0.0,0.0,0.0
15/05/2024 20:15:00,-0.3069116666666667,9.938197575998231e-08,0,0.0,0.0,0.0
15/05/2024 20:30:00,-0.3481055555555555,9.938091349859235e-08,0,0.0,0.0,0.0
15/05/2024 20:45:00,-0.4494544444444444,9.937873246546047e-08,0,0.0,0.0,0.0
15/05/2024 21:00:00,-0.36631,2.0378747245253237e-07,0,0.0,0.0,0.0
15/05/2024 21:15:00,-0.3440181481481481,2.0379221810085113e-07,0,0.0,0.0,0.0
15/05/2024 21:30:00,-0.3320857407407407,2.0379567788886277e-07,0,0.0,0.0,0.0
15/05/2024 21:45:00,-0.3156369710467706,2.0380137277786758e-07,0,0.0,0.0,0.0
15/05/2024 22:00:00,-0.267896484375,1.4072086346184065e-07,0,0.0,0.0,0.0
15/05/2024 22:15:00,-0.2431444444444444,1.4072368909046062e-07,0,0.0,0.0,0.0
15/05/2024 22:30:00,-0.2431066666666666,1.4072332768511053e-07,0,0.0,0.0,0.0
15/05/2024 22:45:00,-0.2844366666666666,1.4071581166952285e-07,0,0.0,0.0,0.0
15/05/2024 23:00:00,-0.2903294444444445,2.425697686048167e-07,0,0.0,0.0,0.0
15/05/2024 23:15:00,-0.3233727777777778,2.4254160285730464e-07,0,0.0,0.0,0.0
15/05/2024 23:30:00,-0.3255777777777778,2.4255140457229984e-07,0,0.0,0.0,0.0
15/05/2024 23:45:00,-0.3256138888888888,2.4256685510204434e-07,0,0.0,0.0,0.0
16/05/2024 00:00:00,-0.34472,4.323497683755839e-07,0,0.0,0.0,0.0
16/05/2024 00:15:00,-0.3367066666666666,4.3229156732049745e-07,0,0.0,0.0,0.0
16/05/2024 00:30:00,-0.2750177777777778,4.338787444879699e-07,0,0.0,0.0,0.0
16/05/2024 00:45:00,-0.2488111111111111,4.343902557102375e-07,0,0.0,0.0,0.0
16/05/2024 01:00:00,-0.2506272222222222,1.741181345771281e-07,0,0.0,0.0,0.0
16/05/2024 01:15:00,-0.2926422222222222,1.7408616498348906e-07,0,0.0,0.0,0.0
16/05/2024 01:30:00,-0.2991705555555555,1.740749203671399e-07,0,0.0,0.0,0.0
16/05/2024 01:45:00,-0.2674888888888889,1.74202828440162e-07,0,0.0,0.0,0.0
16/05/2024 02:00:00,-0.2907633333333333,4.566915240422631e-07,0,0.0,0.0,0.0
16/05/2024 02:15:00,-0.3258018518518519,4.597540613771045e-07,0,0.0,0.0,0.0
16/05/2024 02:30:00,-0.3401738888888889,4.5831385603323227e-07,0,0.0,0.0,0.0
16/05/2024 02:45:00,-0.3409714814814815,4.5632931333638993e-07,0,0.0,0.0,0.0
16/05/2024 03:00:00,-0.3156638888888889,3.604312189819936e-07,0,0.0,0.0,0.0
16/05/2024 03:15:00,-0.2461829128440367,3.5849762070050417e-07,0,0.0,0.0,0.0
16/05/2024 03:30:00,-0.2503627021563342,3.5728306424509526e-07,0,0.0,0.0,0.0
16/05/2024 03:45:00,-0.2914533333333333,3.565412735606621e-07,0,0.0,0.0,0.0
16/05/2024 04:00:00,-0.2973125925925926,4.5529946646194475e-08,0,0.0,0.0,0.0
16/05/2024 04:15:00,-0.2574879629629629,4.5531665576747926e-08,0,0.0,0.0,0.0
16/05/2024 04:30:00,-0.2618772222222222,4.553348742497576e-08,0,0.0,0.0,0.0
16/05/2024 04:45:00,-0.3187942592592592,4.553580607025154e-08,0,0.0,0.0,0.0
