datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
09/06/2024 07:45:00,-0.7803419259259253,1.1688391111111107,0.0,0.0
09/06/2024 08:00:00,-0.9201644444444426,1.2839504444444427,0.0,0.0
09/06/2024 08:15:00,-1.015130999999998,1.3691077999999983,0.0,0.0
09/06/2024 08:30:00,-1.1378745333333327,1.4866469999999996,0.0,0.0
09/06/2024 08:45:00,-1.2014957777777793,1.5579153333333349,0.0,0.0
09/06/2024 09:00:00,-1.2431875555555565,1.634806666666668,0.0,0.0
09/06/2024 09:15:00,-1.3441328888888893,1.735635555555556,0.0,0.0
09/06/2024 09:30:00,-1.5012694074074082,1.8120417777777784,0.0,0.0
09/06/2024 09:45:00,-1.6016370370370374,1.8876688888888893,0.0,0.0
09/06/2024 10:00:00,-1.645981555555557,1.9450828888888905,0.0,0.0
09/06/2024 10:15:00,-1.691120666666668,1.990151555555557,0.0,0.0
09/06/2024 10:30:00,-1.7784497777777777,2.0253177777777776,0.0,0.0
09/06/2024 10:45:00,-1.833335555555556,2.079933777777778,0.0,0.0
09/06/2024 11:00:00,-1.4626298701754399,2.124235111111111,0.0,0.0
09/06/2024 11:15:00,-0.0,2.142870222222223,0.0,0.0
09/06/2024 11:30:00,-0.0,2.170378888888888,0.0,0.0
09/06/2024 11:45:00,-0.0,2.1151943777777755,0.0,0.0
09/06/2024 12:00:00,-0.0,2.196564444444442,0.0,0.0
09/06/2024 12:15:00,-0.0,2.202196666666665,0.0,0.0
09/06/2024 12:30:00,-0.0,2.1670355555555543,0.0,0.0
09/06/2024 12:45:00,-0.0,1.8723825555555549,0.0,0.0
09/06/2024 13:00:00,-0.0,2.138222444444444,0.0,0.0
09/06/2024 13:15:00,-0.0,2.100839333333333,0.0,0.0
09/06/2024 13:30:00,-0.0,2.0331345555555544,0.0,0.0
09/06/2024 13:45:00,-0.0,1.9988808444444452,0.0,0.0
09/06/2024 14:00:00,-0.0,1.8324462222222229,0.0,0.0
09/06/2024 14:15:00,-0.0,1.893181555555556,0.0,0.0
09/06/2024 14:30:00,-0.0,1.7735625111111095,0.0,0.0
09/06/2024 14:45:00,-0.0,1.6488112666666668,0.0,0.0
09/06/2024 15:00:00,-0.0,1.6767269999999992,0.0,0.0
09/06/2024 15:15:00,-0.0,1.6246800000000017,0.0,0.0
09/06/2024 15:30:00,-0.0,1.5392177777777782,0.0,0.0
09/06/2024 15:45:00,-0.0,1.5087720000000011,0.0,0.0
09/06/2024 16:00:00,1.3117836678060357e-05,1.374830666666665,0.0,0.0
09/06/2024 16:15:00,1.5296171823806926e-06,1.266659111111111,0.0,0.0
09/06/2024 16:30:00,-2.613896411235549e-06,1.082760844444445,0.0,0.0
09/06/2024 16:45:00,-1.361596936189208e-05,0.7716477999999998,0.0,0.0
09/06/2024 17:00:00,4.9963676857598255e-06,0.9085517333333332,0.0,0.0
09/06/2024 17:15:00,1.0840084585961216e-06,0.7145952444444446,0.0,0.0
09/06/2024 17:30:00,-1.1157843676240995e-06,0.6790636222222225,0.0,0.0
09/06/2024 17:45:00,-5.6214745176188635e-06,0.4876371333333335,0.0,0.0
09/06/2024 18:00:00,3.3789562061838205e-06,0.2401718,0.0,0.0
09/06/2024 18:15:00,0.1605881265784132,0.1403167333333332,0.0,0.0
09/06/2024 18:30:00,0.3070099192221626,0.1811699777777778,0.0,0.0
09/06/2024 18:45:00,0.24584974671757198,0.118125911111111,0.0,0.0
09/06/2024 19:00:00,0.3407356953602887,0.0715090888888888,0.0,0.0
09/06/2024 19:15:00,0.3989785657244378,0.0497034444444444,0.0,0.0
09/06/2024 19:30:00,0.49086851682771004,0.0221921333333333,0.0,0.0
09/06/2024 19:45:00,0.39989252417826415,0.0125390666666666,0.0,0.0
09/06/2024 20:00:00,0.3554192440075751,0.0073276444444444,0.0,0.0
09/06/2024 20:15:00,0.4609813588605897,0.0062086888888888,0.0,0.0
09/06/2024 20:30:00,0.37627379737976485,0.0030365555555555,0.0,0.0
09/06/2024 20:45:00,0.29045955750864866,0.0009416222222222,0.0,0.0
09/06/2024 21:00:00,0.32146856808573065,0.0003657777777777,0.0,0.0
09/06/2024 21:15:00,0.3133231453229958,0.0003636666666666,0.0,0.0
09/06/2024 21:30:00,0.3314677097666821,0.0003836666666666,0.0,0.0
09/06/2024 21:45:00,0.300828867696778,0.0004576888888888,0.0,0.0
09/06/2024 22:00:00,0.33064249701517684,0.0005432444444444,0.0,0.0
09/06/2024 22:15:00,0.3189653298127838,0.0006153111111111,0.0,0.0
09/06/2024 22:30:00,0.32121958316261684,0.0007024888888888,0.0,0.0
09/06/2024 22:45:00,0.3226210956188167,0.0007907777777777,0.0,0.0
09/06/2024 23:00:00,0.3525175486135088,0.0009165333333333,0.0,0.0
09/06/2024 23:15:00,0.35139977262270566,0.0009585777777777,0.0,0.0
09/06/2024 23:30:00,0.3376316432028552,0.0009933555555555,0.0,0.0
09/06/2024 23:45:00,0.33713173480435926,0.0009901111111111,0.0,0.0
10/06/2024 00:00:00,0.3159999753295252,0.0009920888888888,0.0,0.0
10/06/2024 00:15:00,0.3246588709484406,0.0010162666666666,0.0,0.0
10/06/2024 00:30:00,0.336892781234817,0.0009930222222222,0.0,0.0
10/06/2024 00:45:00,0.3673583782053206,0.0010071777777777,0.0,0.0
10/06/2024 01:00:00,0.3363892255893629,0.0008407555555555,0.0,0.0
10/06/2024 01:15:00,0.3161230021138554,0.0005455777777777,0.0,0.0
10/06/2024 01:30:00,0.3395133662485124,0.0003382444444444,0.0,0.0
10/06/2024 01:45:00,0.34038043687633457,0.0002617111111111,0.0,0.0
10/06/2024 02:00:00,0.3423367854748353,0.0002698666666666,0.0,0.0
10/06/2024 02:15:00,0.3427921949598768,0.0004053777777777,0.0,0.0
10/06/2024 02:30:00,0.348883261997409,0.0010815999999999,0.0,0.0
10/06/2024 02:45:00,0.3162339577852903,0.0032080888888888,0.0,0.0
10/06/2024 03:00:00,0.29771863924954295,0.0046028222222222,0.0,0.0
10/06/2024 03:15:00,0.29100392015386467,0.0055157499999999,0.0,0.0
10/06/2024 03:30:00,0.3052171780841395,0.0085154222222222,0.0,0.0
10/06/2024 03:45:00,0.26444018352738174,0.0147252444444444,0.0,0.0
10/06/2024 04:00:00,0.25879754297330587,0.0242930906888888,0.0,0.0
10/06/2024 04:15:00,0.2231454871649638,0.0400503333333333,0.0,0.0
10/06/2024 04:30:00,0.2916916018913634,0.0619386222222221,0.0,0.0
10/06/2024 04:45:00,0.19194239676024755,0.0697748,0.0,0.0
10/06/2024 05:00:00,0.6574117256603451,0.0676113999999999,0.0,0.0
10/06/2024 05:15:00,0.2951326048514183,0.0767378222222222,0.0,0.0
10/06/2024 05:30:00,0.2531893631048235,0.0789379555555556,0.0,0.0
10/06/2024 05:45:00,0.25004314117622434,0.0657957555555554,0.0,0.0
10/06/2024 06:00:00,0.2978783907184661,0.1633631555555555,0.0,0.0
10/06/2024 06:15:00,0.20997939823737302,0.1459562888888889,0.0,0.0
10/06/2024 06:30:00,0.23265420242708923,0.0918567333333332,0.0,0.0
10/06/2024 06:45:00,0.9298495788449225,0.154512911111111,0.0,0.0
10/06/2024 07:00:00,0.32347258958537317,0.2051321999999999,0.0,0.0
10/06/2024 07:15:00,0.23402591665532244,0.1776111777777778,0.0,0.0
10/06/2024 07:30:00,0.19018524806303688,0.2581923555555556,0.0,0.0
10/06/2024 07:45:00,0.11838340976532792,0.2714610888888887,0.0,0.0
10/06/2024 08:00:00,0.6897077288745234,0.2716806444444442,0.0,0.0
10/06/2024 08:15:00,0.1771521371679881,0.2697782666666667,0.0,0.0
10/06/2024 08:30:00,0.3295195464089481,0.3648756444444444,0.0,0.0
10/06/2024 08:45:00,0.33333384200884586,0.3462592222222217,0.0,0.0
10/06/2024 09:00:00,0.0012853904923776237,0.3223961111111111,0.0,0.0
10/06/2024 09:15:00,0.001913443384734391,0.5296747111111112,0.0,0.0
10/06/2024 09:30:00,-0.2442809221671034,0.5726049333333335,0.0,0.0
10/06/2024 09:45:00,-0.22977031070843773,0.4627740888888886,0.0,0.0
10/06/2024 10:00:00,-0.19739657955099985,0.4360557777777782,0.0,0.0
10/06/2024 10:15:00,-0.17907659765347553,0.277973555555555,0.0,0.0
10/06/2024 10:30:00,-0.06473494880260214,0.7155614444444448,0.0,0.0
10/06/2024 10:45:00,-0.4662361538320222,0.7891073777777776,0.0,0.0
10/06/2024 11:00:00,1.2905143974128777e-06,0.3435857777777779,0.0,0.0
10/06/2024 11:15:00,1.2905520824683914e-06,0.2534231555555555,0.0,0.0
10/06/2024 11:30:00,1.2904789830824788e-06,0.5827151111111107,0.0,0.0
10/06/2024 11:45:00,-0.21244982501790782,1.2594329777777795,0.0,0.0
10/06/2024 12:00:00,-1.6871432781520026,0.4255173333333336,0.0,0.0
10/06/2024 12:15:00,-1.6488653751534774,0.5619417777777781,0.0,0.0
10/06/2024 12:30:00,-1.656470832011854,0.8442713333333334,0.0,0.0
10/06/2024 12:45:00,-1.337925993921358,1.5195266666666662,0.0,0.0
10/06/2024 13:00:00,-3.1993676717027997,1.067828444444444,0.0,0.0
10/06/2024 13:15:00,-3.175330670987156,1.3018944444444456,0.0,0.0
10/06/2024 13:30:00,-3.1999957802490178,1.5415833333333326,0.0,0.0
10/06/2024 13:45:00,-3.1999964175895474,0.5776966666666667,0.0,0.0
10/06/2024 14:00:00,-0.21541615529103963,0.6149014444444447,0.0,0.0
10/06/2024 14:15:00,-0.24868573881575187,1.2547513111111115,0.0,0.0
10/06/2024 14:30:00,-0.1991510010713687,0.394085244444444,0.0,0.0
10/06/2024 14:45:00,-0.18110590531392567,0.5550134888888888,0.0,0.0
10/06/2024 15:00:00,-0.0,1.5115282222222208,0.0,0.0
10/06/2024 15:15:00,-0.0,1.5196320000000003,0.0,0.0
10/06/2024 15:30:00,-0.0,0.937211600000001,0.0,0.0
10/06/2024 15:45:00,-0.0,0.4708973555555555,0.0,0.0
10/06/2024 16:00:00,0.0251734148148145,0.3644871555555558,0.0,0.0
10/06/2024 16:15:00,-0.004865044444444799,0.3884285111111115,0.0,0.0
10/06/2024 16:30:00,-0.023027935959783606,0.687212066666667,0.0,0.0
10/06/2024 16:45:00,-0.0,0.925906955555556,0.0,0.0
10/06/2024 17:00:00,0.018162014814814886,0.410940244444444,0.0,0.0
10/06/2024 17:15:00,0.20039906666666651,0.2947575777777779,0.0,0.0
10/06/2024 17:30:00,0.01229286666666679,0.3874024222222221,0.0,0.0
10/06/2024 17:45:00,0.052942088888889405,0.3300405777777774,0.0,0.0
10/06/2024 18:00:00,0.1338008444444445,0.2593806666666665,0.0,0.0
10/06/2024 18:15:00,0.23066340000000032,0.1730841777777775,0.0,0.0
10/06/2024 18:30:00,0.24925899999999968,0.1490536,0.0,0.0
10/06/2024 18:45:00,0.404556940740741,0.1045734888888887,0.0,0.0
10/06/2024 19:00:00,0.3891337555555553,0.091615511111111,0.0,0.0
10/06/2024 19:15:00,0.412423814814815,0.0381009111111111,0.0,0.0
10/06/2024 19:30:00,2.06368808183954,0.0327457111111111,0.0,0.0
10/06/2024 19:45:00,2.0361959262839857,0.0137306666666666,0.0,0.0
10/06/2024 20:00:00,1.9654612596173184,0.0120462222222222,0.0,0.0
10/06/2024 20:15:00,1.8875455559136145,0.0090415555555555,0.0,0.0
10/06/2024 20:30:00,1.8473714077654666,0.0052031111111111,0.0,0.0
10/06/2024 20:45:00,1.836540296654356,0.0016866666666666,0.0,0.0
10/06/2024 21:00:00,1.8821848892469488,0.0008855555555555,0.0,0.0
10/06/2024 21:15:00,1.888659333691393,0.0006017777777777,0.0,0.0
10/06/2024 21:30:00,1.8048937106143559,0.0001796673777777,0.0,0.0
10/06/2024 21:45:00,0.13982574578042786,0.0,0.0,0.0
10/06/2024 22:00:00,0.0,0.0,0.0,0.0
10/06/2024 22:15:00,0.0,0.0,0.0,0.0
10/06/2024 22:30:00,0.0,0.0,0.0,0.0
10/06/2024 22:45:00,0.0,0.0,0.0,0.0
10/06/2024 23:00:00,0.0,0.0,0.0,0.0
10/06/2024 23:15:00,0.0,0.0,0.0,0.0
10/06/2024 23:30:00,0.0,0.0,0.0,0.0
10/06/2024 23:45:00,0.0,0.0,0.0,0.0
11/06/2024 00:00:00,0.0,0.0,0.0,0.0
11/06/2024 00:15:00,0.0,0.0,0.0,0.0
11/06/2024 00:30:00,0.0,0.0,0.0,0.0
11/06/2024 00:45:00,0.0,0.0,0.0,0.0
11/06/2024 01:00:00,0.0,0.0,0.0,0.0
11/06/2024 01:15:00,0.0,0.0,0.0,0.0
11/06/2024 01:30:00,0.0,0.0,0.0,0.0
11/06/2024 01:45:00,0.0,0.0,0.0,0.0
11/06/2024 02:00:00,0.0,0.0,0.0,0.0
11/06/2024 02:15:00,0.0,0.0,0.0,0.0
11/06/2024 02:30:00,0.0,0.0,0.0,0.0
11/06/2024 02:45:00,0.0,0.0,0.0,0.0
11/06/2024 03:00:00,0.0,0.0,0.0,0.0
11/06/2024 03:15:00,0.0,0.0,0.0,0.0
11/06/2024 03:30:00,0.0,0.0,0.0,0.0
11/06/2024 03:45:00,0.0,0.0,0.0,0.0
11/06/2024 04:00:00,0.0,0.0172630587111111,0.0,0.0
11/06/2024 04:15:00,0.0,0.0857689644444444,0.0,0.0
11/06/2024 04:30:00,0.0,0.1444559555555555,0.0,0.0
11/06/2024 04:45:00,0.0,0.1623376,0.0,0.0
11/06/2024 05:00:00,0.0,0.2233611555555554,0.0,0.0
11/06/2024 05:15:00,0.0,0.2998161111111109,0.0,0.0
11/06/2024 05:30:00,0.0,0.3881648666666663,0.0,0.0
11/06/2024 05:45:00,-0.03728962222222171,0.4197379777777772,0.0,0.0
11/06/2024 06:00:00,-0.15135777777777798,0.5020708666666669,0.0,0.0
11/06/2024 06:15:00,-0.24486686666666663,0.5917255333333332,0.0,0.0
11/06/2024 06:30:00,-0.3257221851851844,0.6786557333333327,0.0,0.0
11/06/2024 06:45:00,-0.4370302962962963,0.7751228888888887,0.0,0.0
11/06/2024 07:00:00,-0.5345616296296294,0.879377333333333,0.0,0.0
11/06/2024 07:15:00,-0.6326868888888879,0.9787364444444436,0.0,0.0
11/06/2024 07:30:00,-0.7260175555555556,1.077924,0.0,0.0
11/06/2024 07:45:00,-0.8110069555555546,1.1682107555555543,0.0,0.0
11/06/2024 08:00:00,-0.8931815185185193,1.248248244444445,0.0,0.0
11/06/2024 08:15:00,-0.9025157481481464,1.246902488888887,0.0,0.0
11/06/2024 08:30:00,-1.2613855333333335,1.616877488888889,0.0,0.0
11/06/2024 08:45:00,-0.6999760222222215,1.0613860444444436,0.0,0.0
11/06/2024 09:00:00,-0.5348062444444447,0.8872995777777778,0.0,0.0
11/06/2024 09:15:00,-1.1611379999999998,1.513759111111111,0.0,0.0
11/06/2024 09:30:00,-1.6110771111111108,1.962114444444444,0.0,0.0
11/06/2024 09:45:00,-1.2267286444444447,1.5790974444444448,0.0,0.0
11/06/2024 10:00:00,-0.9545027777777773,1.331550155555555,0.0,0.0
11/06/2024 10:15:00,-0.5204993111111116,0.8972604888888894,0.0,0.0
11/06/2024 10:30:00,-0.8186,1.1803313333333336,0.0,0.0
11/06/2024 10:45:00,-1.1001855555555546,1.407664666666666,0.0,0.0
11/06/2024 11:00:00,-1.3398998126760546,1.2485351111111116,0.0,0.0
11/06/2024 11:15:00,-1.3398998126760546,0.4633295555555554,0.0,0.0
11/06/2024 11:30:00,-1.3398998126760546,0.7859248888888889,0.0,0.0
11/06/2024 11:45:00,-1.3398998126760546,1.4829922222222234,0.0,0.0
11/06/2024 12:00:00,-0.6131592416934502,2.3286851111111124,0.0,0.0
11/06/2024 12:15:00,-0.0,1.5263499999999994,0.0,0.0
11/06/2024 12:30:00,-0.0,1.9966215555555549,0.0,0.0
11/06/2024 12:45:00,-0.0,1.8754660000000003,0.0,0.0
11/06/2024 13:00:00,-0.0,2.0739451111111102,0.0,0.0
11/06/2024 13:15:00,-0.0,1.416575555555555,0.0,0.0
11/06/2024 13:30:00,-0.0,1.7928573333333329,0.0,0.0
11/06/2024 13:45:00,-0.0,1.1215202222222216,0.0,0.0
11/06/2024 14:00:00,-0.0,1.0264571111111112,0.0,0.0
11/06/2024 14:15:00,-0.0,0.8777308666666668,0.0,0.0
11/06/2024 14:30:00,-0.0,0.5098176444444444,0.0,0.0
11/06/2024 14:45:00,-0.0,0.3183312888888889,0.0,0.0
11/06/2024 15:00:00,-0.0,0.3662500888888889,0.0,0.0
11/06/2024 15:15:00,0.9835296888888894,0.3553901999999996,0.0,0.0
11/06/2024 15:30:00,1.3819948888888876,1.0922895555555567,0.0,0.0
11/06/2024 15:45:00,-1.1201826666666668,1.4586433333333335,0.0,0.0
11/06/2024 16:00:00,-0.9031168296296297,1.3097593777777778,0.0,0.0
11/06/2024 16:15:00,-0.5977803682774194,1.1598910444444444,0.0,0.0
11/06/2024 16:30:00,-0.0,0.4329734666666663,0.0,0.0
11/06/2024 16:45:00,0.1370874222222223,0.2768426666666667,0.0,0.0
11/06/2024 17:00:00,0.3689307111111112,0.0938577333333333,0.0,0.0
11/06/2024 17:15:00,0.11475236296296265,0.405688577777778,0.0,0.0
11/06/2024 17:30:00,-0.0011889629629625031,0.4482091999999998,0.0,0.0
11/06/2024 17:45:00,-0.1256901259259255,0.5546780888888885,0.0,0.0
11/06/2024 18:00:00,0.26752414814814784,0.2040596222222222,0.0,0.0
11/06/2024 18:15:00,0.3507839111111113,0.1491775777777776,0.0,0.0
11/06/2024 18:30:00,0.42701677777777824,0.1010714444444443,0.0,0.0
11/06/2024 18:45:00,0.35234322222222214,0.1082054222222221,0.0,0.0
11/06/2024 19:00:00,0.6121717999999995,0.0851174888888889,0.0,0.0
11/06/2024 19:15:00,0.5320695348181138,0.0585493318485523,0.0,0.0
11/06/2024 19:30:00,0.5140498444444442,0.0314872888888889,0.0,0.0
11/06/2024 19:45:00,0.5417788444444445,0.0165364888888888,0.0,0.0
11/06/2024 20:00:00,0.3697239777777776,0.0081310444444444,0.0,0.0
11/06/2024 20:15:00,0.3296176222222223,0.0042604888888888,0.0,0.0
11/06/2024 20:30:00,1.8553585855432446,0.0099770222222222,0.0,0.0
11/06/2024 20:45:00,1.9040111114691705,0.0044802222222222,0.0,0.0
11/06/2024 21:00:00,1.9387977040617632,0.0023188888888889,0.0,0.0
11/06/2024 21:15:00,1.943011333691393,0.002261111111111,0.0,0.0
11/06/2024 21:30:00,1.878989629987689,0.0023208888888888,0.0,0.0
11/06/2024 21:45:00,1.856463792158769,0.0024202222222222,0.0,0.0
11/06/2024 22:00:00,1.8703966080336083,0.0025111111111111,0.0,0.0
11/06/2024 22:15:00,1.405629433514026,0.0007214199111111,0.0,0.0
11/06/2024 22:30:00,0.0,0.0,0.0,0.0
11/06/2024 22:45:00,0.0,0.0,0.0,0.0
11/06/2024 23:00:00,0.0,0.0,0.0,0.0
11/06/2024 23:15:00,0.0,0.0,0.0,0.0
11/06/2024 23:30:00,0.0,0.0,0.0,0.0
11/06/2024 23:45:00,0.0,0.0,0.0,0.0
12/06/2024 00:00:00,0.0,0.0,0.0,0.0
12/06/2024 00:15:00,0.0,0.0,0.0,0.0
12/06/2024 00:30:00,0.0,0.0,0.0,0.0
12/06/2024 00:45:00,0.0,0.0,0.0,0.0
12/06/2024 01:00:00,0.0,0.0,0.0,0.0
12/06/2024 01:15:00,0.0,0.0,0.0,0.0
12/06/2024 01:30:00,0.0,0.0,0.0,0.0
12/06/2024 01:45:00,0.0,0.0,0.0,0.0
12/06/2024 02:00:00,0.0,0.0,0.0,0.0
12/06/2024 02:15:00,0.0,0.0,0.0,0.0
12/06/2024 02:30:00,0.0,0.0,0.0,0.0
12/06/2024 02:45:00,0.0,0.0,0.0,0.0
12/06/2024 03:00:00,0.0,0.0,0.0,0.0
12/06/2024 03:15:00,0.0,0.0,0.0,0.0
12/06/2024 03:30:00,0.0,0.0,0.0,0.0
12/06/2024 03:45:00,0.0,0.0,0.0,0.0
12/06/2024 04:00:00,0.0,0.0,0.0,0.0
12/06/2024 04:15:00,0.0,0.0,0.0,0.0
12/06/2024 04:30:00,0.0,0.0205399524601366,0.0,0.0
12/06/2024 04:45:00,0.0,0.0702353599999999,0.0,0.0
12/06/2024 05:00:00,0.0,0.1169634222222222,0.0,0.0
12/06/2024 05:15:00,0.0,0.0966264444444445,0.0,0.0
12/06/2024 05:30:00,0.0,0.1131443555555556,0.0,0.0
12/06/2024 05:45:00,0.0,0.2698375555555554,0.0,0.0
12/06/2024 06:00:00,0.0,0.5060050222222223,0.0,0.0
12/06/2024 06:15:00,0.0,0.6764930444444444,0.0,0.0
12/06/2024 06:30:00,0.0,0.7542633555555552,0.0,0.0
12/06/2024 06:45:00,-0.48261111111111116,0.8248451111111111,0.0,0.0
12/06/2024 07:00:00,-0.28759304444444506,0.6259038888888891,0.0,0.0
12/06/2024 07:15:00,-0.0136881777777777,0.383000622222222,0.0,0.0
12/06/2024 07:30:00,-0.07260659999999952,0.4332873333333333,0.0,0.0
12/06/2024 07:45:00,-0.2727110222222221,0.6221617999999999,0.0,0.0
12/06/2024 08:00:00,-0.3960568799802028,0.7321808888888889,0.0,0.0
12/06/2024 08:15:00,-0.7815353333333338,1.1320882222222226,0.0,0.0
12/06/2024 08:30:00,-0.8829342222222223,1.2439333333333331,0.0,0.0
12/06/2024 08:45:00,-0.764498170370371,1.1252694000000008,0.0,0.0
12/06/2024 09:00:00,-0.8957588740740738,1.2615915999999998,0.0,0.0
12/06/2024 09:15:00,-0.46728842962962985,0.8199720222222225,0.0,0.0
12/06/2024 09:30:00,-1.1092540444444456,1.45965148888889,0.0,0.0
12/06/2024 09:45:00,-0.4294981481481485,0.786936288888889,0.0,0.0
12/06/2024 10:00:00,-1.3398998126760546,1.8958935777777783,0.0,0.0
12/06/2024 10:15:00,-1.3398998126760546,0.86072,0.0,0.0
12/06/2024 10:30:00,-1.3398998126760546,1.2840513333333323,0.0,0.0
12/06/2024 10:45:00,-1.3398998126760546,2.1926964444444432,0.0,0.0
12/06/2024 11:00:00,-1.3398998126760546,2.140947999999999,0.0,0.0
12/06/2024 11:15:00,-1.3398998126760546,2.100910444444444,0.0,0.0
12/06/2024 11:30:00,-1.3398998126760546,2.1624375555555555,0.0,0.0
12/06/2024 11:45:00,-1.3398998126760546,1.8967617777777777,0.0,0.0
12/06/2024 12:00:00,-1.3398998126760546,1.6042724444444458,0.0,0.0
12/06/2024 12:15:00,-1.3398998126760546,0.2416266888888886,0.0,0.0
12/06/2024 12:30:00,-1.3028625523235813,0.241649288888889,0.0,0.0
12/06/2024 12:45:00,-0.0,0.4540987111111108,0.0,0.0
12/06/2024 13:00:00,-0.0,0.8465460000000001,0.0,0.0
12/06/2024 13:15:00,-0.0,0.9366375555555568,0.0,0.0
12/06/2024 13:30:00,-0.0,0.7681997777777776,0.0,0.0
12/06/2024 13:45:00,-0.0,0.926122,0.0,0.0
12/06/2024 14:00:00,-0.0,0.7803902222222217,0.0,0.0
12/06/2024 14:15:00,-0.0,0.992765777777777,0.0,0.0
12/06/2024 14:30:00,-0.0,1.2381148888888902,0.0,0.0
12/06/2024 14:45:00,-0.0,1.2173964444444445,0.0,0.0
12/06/2024 15:00:00,3.2,0.0348108888888889,0.0,0.0
12/06/2024 15:15:00,3.2,0.0113186666666666,0.0,0.0
12/06/2024 15:30:00,3.2,0.0538795555555556,0.0,0.0
12/06/2024 15:45:00,3.2,0.4630331111111109,0.0,0.0
12/06/2024 16:00:00,3.2,0.6163893333333338,0.0,0.0
12/06/2024 16:15:00,3.2,0.7490955555555553,0.0,0.0
12/06/2024 16:30:00,0.2559999999999986,0.601334577777778,0.0,0.0
12/06/2024 16:45:00,3.375077994860476e-17,0.4297436,0.0,0.0
12/06/2024 17:00:00,0.0,0.486468888888889,0.0,0.0
12/06/2024 17:15:00,0.0,0.4055632888888887,0.0,0.0
12/06/2024 17:30:00,0.0,0.4693935333333334,0.0,0.0
12/06/2024 17:45:00,0.0,0.5508101999999999,0.0,0.0
12/06/2024 18:00:00,0.0,0.1875273333333332,0.0,0.0
12/06/2024 18:15:00,0.0,0.1422138888888889,0.0,0.0
12/06/2024 18:30:00,0.0,0.1648938444444443,0.0,0.0
12/06/2024 18:45:00,0.0,0.1000934111111109,0.0,0.0
12/06/2024 19:00:00,0.0,0.0261380511111111,0.0,0.0
12/06/2024 19:15:00,0.0,0.0,0.0,0.0
12/06/2024 19:30:00,0.0,0.0,0.0,0.0
12/06/2024 19:45:00,0.0,0.0,0.0,0.0
12/06/2024 20:00:00,0.0,0.0,0.0,0.0
12/06/2024 20:15:00,0.0,0.0,0.0,0.0
12/06/2024 20:30:00,0.0,0.0,0.0,0.0
12/06/2024 20:45:00,0.0,0.0,0.0,0.0
12/06/2024 21:00:00,0.0,0.0,0.0,0.0
12/06/2024 21:15:00,0.0,0.0,0.0,0.0
12/06/2024 21:30:00,0.0,0.0,0.0,0.0
12/06/2024 21:45:00,0.0,0.0,0.0,0.0
12/06/2024 22:00:00,0.0,0.0,0.0,0.0
12/06/2024 22:15:00,0.0,0.0,0.0,0.0
12/06/2024 22:30:00,0.0,0.0,0.0,0.0
12/06/2024 22:45:00,0.0,0.0,0.0,0.0
12/06/2024 23:00:00,0.0,0.0,0.0,0.0
12/06/2024 23:15:00,0.0,0.0,0.0,0.0
12/06/2024 23:30:00,0.0,0.0,0.0,0.0
12/06/2024 23:45:00,0.0,0.0,0.0,0.0
13/06/2024 00:00:00,0.0,0.0,0.0,0.0
13/06/2024 00:15:00,0.0,0.0,0.0,0.0
13/06/2024 00:30:00,0.0,0.0,0.0,0.0
13/06/2024 00:45:00,0.0,0.0,0.0,0.0
13/06/2024 01:00:00,0.0,0.0,0.0,0.0
13/06/2024 01:15:00,0.0,0.0,0.0,0.0
13/06/2024 01:30:00,0.0,0.0,0.0,0.0
13/06/2024 01:45:00,0.0,0.0,0.0,0.0
13/06/2024 02:00:00,0.0,0.0,0.0,0.0
13/06/2024 02:15:00,0.0,0.0,0.0,0.0
13/06/2024 02:30:00,0.0,0.0,0.0,0.0
13/06/2024 02:45:00,0.0,0.0,0.0,0.0
13/06/2024 03:00:00,0.0,0.0,0.0,0.0
13/06/2024 03:15:00,0.0,0.0,0.0,0.0
13/06/2024 03:30:00,0.0,0.0,0.0,0.0
13/06/2024 03:45:00,0.0,0.0,0.0,0.0
13/06/2024 04:00:00,0.0,0.0,0.0,0.0
13/06/2024 04:15:00,0.0,0.0009696619999999,0.0,0.0
13/06/2024 04:30:00,0.0,0.1036625866666666,0.0,0.0
13/06/2024 04:45:00,0.0,0.1689732,0.0,0.0
13/06/2024 05:00:00,0.0,0.2362855111111108,0.0,0.0
13/06/2024 05:15:00,0.0,0.3014043111111114,0.0,0.0
13/06/2024 05:30:00,0.0,0.3446074888888888,0.0,0.0
13/06/2024 05:45:00,0.0,0.4166359777777775,0.0,0.0
13/06/2024 06:00:00,0.0,0.4862812222222227,0.0,0.0
13/06/2024 06:15:00,0.0,0.5823403555555554,0.0,0.0
13/06/2024 06:30:00,0.0,0.6767214666666668,0.0,0.0
13/06/2024 06:45:00,0.0,0.7650493333333334,0.0,0.0
13/06/2024 07:00:00,0.0,0.8679975555555559,0.0,0.0
13/06/2024 07:15:00,0.0,0.976807111111111,0.0,0.0
13/06/2024 07:30:00,0.0,1.083475777777778,0.0,0.0
13/06/2024 07:45:00,0.0,1.1673711111111111,0.0,0.0
13/06/2024 08:00:00,0.0,1.3060688888888885,0.0,0.0
13/06/2024 08:15:00,0.0,1.4183931111111114,0.0,0.0
13/06/2024 08:30:00,0.0,1.271498822222223,0.0,0.0
13/06/2024 08:45:00,0.0,1.4587177333333334,0.0,0.0
13/06/2024 09:00:00,0.0,1.480213111111109,0.0,0.0
