datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
03/06/2024 05:30:00,-0.6124485925925923,3.461732101981254,-3.1276179760553284,0.0,0.0,0.0
03/06/2024 05:45:00,-0.5046428888888885,2.095277017160067,-1.8480084171600677,0.0,0.0,0.0
03/06/2024 06:00:00,-0.3356865259259257,0.05094990370370367,0.0,0.0,0.0,0.0
03/06/2024 06:15:00,-0.4254523555555558,0.11302153333333348,0.0,0.0,0.0,0.0
03/06/2024 06:30:00,-0.3024394666666665,0.0,0.0,0.0,0.0,0.0
03/06/2024 06:45:00,-0.3079769333333333,0.0,0.0,0.0,0.0,0.0
03/06/2024 07:00:00,-0.3127806000000002,0.0,0.0,0.0,0.0,0.0
03/06/2024 07:15:00,-0.260193377777778,0.0,0.0,0.0,0.0,0.0
03/06/2024 07:30:00,-0.289767688888889,0.0,0.0,0.0,0.0,0.0
03/06/2024 07:45:00,-0.2811890000000001,0.0,0.0,0.0,0.0,0.0
03/06/2024 08:00:00,-0.311461,0.0,0,0.0,0.0,0.0
03/06/2024 08:15:00,-0.2742998666666669,0.0,0,0.0,0.0,0.0
03/06/2024 08:30:00,-0.2381897777777779,0.0,0,0.0,0.0,0.0
03/06/2024 08:45:00,-0.2623640740740737,0.0,0,0.0,0.0,0.0
03/06/2024 09:00:00,-0.3146508148148147,0.0,0,0.0,0.0,0.0
03/06/2024 09:15:00,-0.3073319196428573,0.0,0,0.0,0.0,0.0
03/06/2024 09:30:00,-0.2840780014914244,0.0,0,0.0,0.0,0.0
03/06/2024 09:45:00,-0.2771602962962964,0.0,0,0.0,0.0,0.0
03/06/2024 10:00:00,-0.2950035555555556,0.0,0,0.0,0.0,0.0
03/06/2024 10:15:00,-0.3027688888888891,0.0,0,0.0,0.0,0.0
03/06/2024 10:30:00,-0.3073688888888888,0.0,0,0.0,0.0,0.0
03/06/2024 10:45:00,-0.2878508888888888,0.0,0,0.0,0.0,0.0
03/06/2024 11:00:00,-0.2708532000000001,0.0,0,0.0,0.0,0.0
03/06/2024 11:15:00,-0.2645184814814813,0.0,0,0.0,0.0,0.0
03/06/2024 11:30:00,-0.3136713629629627,0.0,0,0.0,0.0,0.0
03/06/2024 11:45:00,-0.3236231625835188,0.0,0,0.0,0.0,0.0
03/06/2024 12:00:00,-0.3485350957854405,0.0,0,0.0,0.0,0.0
03/06/2024 12:15:00,-0.3360088888888891,0.0,0,0.0,0.0,0.0
03/06/2024 12:30:00,-0.342322074074074,0.0,0,0.0,0.0,0.0
03/06/2024 12:45:00,-0.359499711111111,0.0,0,0.0,0.0,0.0
03/06/2024 13:00:00,-0.3536853333333338,0.0,0,0.0,0.0,0.0
03/06/2024 13:15:00,-0.2746663111111112,0.0,0,0.0,0.0,0.0
03/06/2024 13:30:00,-1.5315220000000005,0.0,0,0.0,0.0,0.0
03/06/2024 13:45:00,-1.0451619259259264,0.0,0,0.0,0.0,0.0
03/06/2024 14:00:00,-1.6868845185185186,1.9493413761640415,0,0.0,0.0,0.0
03/06/2024 14:15:00,-0.4480683333333335,2.1506990719999997,0,0.0,0.0,0.0
03/06/2024 14:30:00,-0.4050880000000001,0.7603495555555548,0,0.0,0.0,0.0
03/06/2024 14:45:00,-0.6932401234567899,0.166198628345679,0,0.0,0.0,0.0
03/06/2024 15:00:00,-1.8561642369020488,0.0,0,0.0,0.0,0.0
03/06/2024 15:15:00,-0.4790622222222224,-0.13958292740923794,0,0.0,0.0,0.0
03/06/2024 15:30:00,-1.3527322444444445,0.0,0,0.0,0.0,0.0
03/06/2024 15:45:00,-2.565571266666665,0.0,0,0.0,0.0,0.0
03/06/2024 16:00:00,-0.4602139999999996,0.0,0,0.0,0.0,0.0
03/06/2024 16:15:00,-0.4615138518518524,0.0,0,0.0,0.0,0.0
03/06/2024 16:30:00,-0.4645215703703702,0.0,0,0.0,0.0,0.0
03/06/2024 16:45:00,-0.4418862222222225,0.0,0,0.0,0.0,0.0
03/06/2024 17:00:00,-0.6038543555555559,0.0,0,0.0,0.0,0.0
03/06/2024 17:15:00,-0.6921240074074069,0.0,0,0.0,0.0,0.0
03/06/2024 17:30:00,-0.6057730148148152,0.0,0,0.0,0.0,0.0
03/06/2024 17:45:00,-0.6389947999999996,0.0,0,0.0,0.0,0.0
03/06/2024 18:00:00,-0.7249276888888887,0.0,0,0.0,0.0,0.0
03/06/2024 18:15:00,-0.5480682000000001,0.0,0,0.0,0.0,0.0
03/06/2024 18:30:00,-0.4592586444444445,0.0,0,0.0,0.0,0.0
03/06/2024 18:45:00,-0.4107946222222225,0.0,0,0.0,0.0,0.0
03/06/2024 19:00:00,-0.3876289555555554,0.0,0,0.0,0.0,0.0
03/06/2024 19:15:00,-0.3809250740740737,0.0,0,0.0,0.0,0.0
03/06/2024 19:30:00,-0.3638571481481479,0.0,0,0.0,0.0,0.0
03/06/2024 19:45:00,-0.3002781999999998,0.0,0,0.0,0.0,0.0
03/06/2024 20:00:00,-0.2609419555555557,0.0,0,0.0,0.0,0.0
03/06/2024 20:15:00,-0.2647149333333333,0.0,0,0.0,0.0,0.0
03/06/2024 20:30:00,-0.2824987333333333,0.0,0,0.0,0.0,0.0
03/06/2024 20:45:00,-0.2881582444444443,0.0,0,0.0,0.0,0.0
03/06/2024 21:00:00,-0.2982466370370372,0.0,0,0.0,0.0,0.0
03/06/2024 21:15:00,-0.5206268740740739,4.717847785185198,-7.400000000000013,0.0,0.0,0.0
03/06/2024 21:30:00,-0.5986529629629633,4.795750296296309,-7.400000000000013,0.0,0.0,0.0
03/06/2024 21:45:00,-0.6610468148148153,4.857935925925939,-7.400000000000013,0.0,0.0,0.0
03/06/2024 22:00:00,-0.4873061017481481,6.831570102874087,-7.400000000000013,0.0,0.0,0.0
03/06/2024 22:15:00,-0.370044074074074,7.770044074074087,-7.400000000000013,0.0,0.0,0.0
03/06/2024 22:30:00,-0.3694740740740741,7.769474074074087,-7.400000000000013,0.0,0.0,0.0
03/06/2024 22:45:00,-0.393285925925926,7.793285925925939,-7.400000000000013,0.0,0.0,0.0
03/06/2024 23:00:00,-0.453239259259259,7.249467886305884,-6.796228627046625,0.0,0.0,0.0
03/06/2024 23:15:00,-0.3436814814814815,5.64012482741924,-5.2964433459377585,0.0,0.0,0.0
03/06/2024 23:30:00,-0.4347029629629629,4.545850498048514,-4.111147535085551,0.0,0.0,0.0
03/06/2024 23:45:00,-0.3111448148148149,3.502254952564727,-3.191110137749912,0.0,0.0,0.0
04/06/2024 00:00:00,-0.3108003703703703,2.787769105825489,-2.476968735455119,0.0,0.0,0.0
04/06/2024 00:15:00,-0.4161525925925928,2.3387982712366577,-1.922645678644065,0.0,0.0,0.0
04/06/2024 00:30:00,-0.4624499999999997,1.9548250763166015,-1.4923750763166017,0.0,0.0,0.0
04/06/2024 00:45:00,-0.4167485185185182,1.5751436368440563,-1.158395118325538,0.0,0.0,0.0
04/06/2024 01:00:00,-0.3214366666666666,0.3919118857896065,-0.07047521912293993,0.0,0.0,0.0
04/06/2024 01:15:00,-0.2993355555555556,0.2993355555555556,0.0,0.0,0.0,0.0
04/06/2024 01:30:00,-0.3150688888888888,0.3150688888888888,0.0,0.0,0.0,0.0
04/06/2024 01:45:00,-0.3258533333333333,0.3258533333333333,0.0,0.0,0.0,0.0
04/06/2024 02:00:00,-0.32089,0.32089,0.0,0.0,0.0,0.0
04/06/2024 02:15:00,-0.3075588888888889,0.3075588888888889,0.0,0.0,0.0,0.0
04/06/2024 02:30:00,-0.3055844444444444,0.3055844444444444,0.0,0.0,0.0,0.0
04/06/2024 02:45:00,-0.3174388888888889,0.3174388888888889,0.0,0.0,0.0,0.0
04/06/2024 03:00:00,-0.3224688888888889,0.3224688888888889,0.0,0.0,0.0,0.0
04/06/2024 03:15:00,-0.3176087193190816,0.3176087193190816,0.0,0.0,0.0,0.0
04/06/2024 03:30:00,-0.2884503703703703,0.2884503703703703,0.0,0.0,0.0,0.0
04/06/2024 03:45:00,-0.2989577777777777,0.2989577777777777,0.0,0.0,0.0,0.0
04/06/2024 04:00:00,-0.3050559259259259,0.3050559259259259,0.0,0.0,0.0,0.0
04/06/2024 04:15:00,-0.3394064040888887,0.2851593392888888,0.0,0.0,0.0,0.0
04/06/2024 04:30:00,-0.3485931777777777,0.2552200222222222,0.0,0.0,0.0,0.0
04/06/2024 04:45:00,-0.5549568074074073,0.4201002074074073,0.0,0.0,0.0,0.0
04/06/2024 05:00:00,-0.5589334222222215,0.382228555555555,0.0,0.0,0.0,0.0
04/06/2024 05:15:00,-0.3212529999999999,0.09568722222222201,0.0,0.0,0.0,0.0
04/06/2024 05:30:00,-0.308950111111111,0.0412806444444444,0.0,0.0,0.0,0.0
04/06/2024 05:45:00,-0.3047140296296294,0.03629834074074051,0.0,0.0,0.0,0.0
04/06/2024 06:00:00,-0.2632621481481482,0.0,0.0,0.0,0.0,0.0
04/06/2024 06:15:00,-0.2416029259259258,0.0,0.0,0.0,0.0,0.0
04/06/2024 06:30:00,-0.3125301407407406,0.0,0.0,0.0,0.0,0.0
04/06/2024 06:45:00,-0.3209107333333331,0.0,0.0,0.0,0.0,0.0
04/06/2024 07:00:00,-0.3049744222222221,0.0,0.0,0.0,0.0,0.0
04/06/2024 07:15:00,-0.3404700444444444,0.0,0.0,0.0,0.0,0.0
04/06/2024 07:30:00,-0.4948209555555558,0.0,0.0,0.0,0.0,0.0
04/06/2024 07:45:00,-0.3367262444444444,0.0,0.0,0.0,0.0,0.0
04/06/2024 08:00:00,-0.3704563851851852,0.0,0.0,0.0,0.0,0.0
04/06/2024 08:15:00,-0.3680094814814814,0.0,0.0,0.0,0.0,0.0
04/06/2024 08:30:00,-0.3670862222222219,0.0,0.0,0.0,0.0,0.0
04/06/2024 08:45:00,-0.3249454814814813,0.0,0.0,0.0,0.0,0.0
04/06/2024 09:00:00,-0.3234617668893836,0.0,0.0,0.0,0.0,0.0
04/06/2024 09:15:00,-0.3421028888888891,0.0,0.0,0.0,0.0,0.0
04/06/2024 09:30:00,-0.3600402222222223,0.0,0.0,0.0,0.0,0.0
04/06/2024 09:45:00,-0.361032222222222,0.0,0,0.0,0.0,0.0
04/06/2024 10:00:00,-0.3458294222222223,0.0,0,0.0,0.0,0.0
04/06/2024 10:15:00,-0.326452222222222,0.0,0,0.0,0.0,0.0
04/06/2024 10:30:00,-0.2714097777777776,0.0,0,0.0,0.0,0.0
04/06/2024 10:45:00,-0.3156457777777777,0.0,0,0.0,0.0,0.0
04/06/2024 11:00:00,-0.3146076222222224,0.0,0,0.0,0.0,0.0
04/06/2024 11:15:00,-0.313893777777778,0.0,0,0.0,0.0,0.0
04/06/2024 11:30:00,-0.2870384444444442,0.0,0,0.0,0.0,0.0
04/06/2024 11:45:00,-0.3006385300668149,0.0,0,0.0,0.0,0.0
04/06/2024 12:00:00,-0.3325872209567198,0.0,0,0.0,0.0,0.0
04/06/2024 12:15:00,-0.3270682962962961,0.0,0,0.0,0.0,0.0
04/06/2024 12:30:00,-0.3748845925925926,0.0,0,0.0,0.0,0.0
04/06/2024 12:45:00,-0.3990677777777776,0.0,0,0.0,0.0,0.0
04/06/2024 13:00:00,-0.3313855555555554,0.0,0,0.0,0.0,0.0
04/06/2024 13:15:00,-0.3483924444444449,0.0,0,0.0,0.0,0.0
04/06/2024 13:30:00,-0.336201037037037,0.0,0,0.0,0.0,0.0
04/06/2024 13:45:00,-0.3142645185185186,0.0,0,0.0,0.0,0.0
04/06/2024 14:00:00,-0.3059384444444444,0.0,0,0.0,0.0,0.0
04/06/2024 14:15:00,-0.3247406666666667,-0.13577366378401323,0,0.0,0.0,0.0
04/06/2024 14:30:00,-0.3449646666666663,-0.6063544444444451,0,0.0,0.0,0.0
04/06/2024 14:45:00,-0.3260247685185186,-0.7784447870370371,0,0.0,0.0,0.0
04/06/2024 15:00:00,-0.4741335611237665,-2.7639382166540116,0,0.0,0.0,0.0
04/06/2024 15:15:00,-0.5040642222222226,-2.7043826666666666,0,0.0,0.0,0.0
04/06/2024 15:30:00,-2.1430731111111103,-1.066694000000001,0,0.0,0.0,0.0
04/06/2024 15:45:00,-1.380106296296297,-2.434495925925925,0,0.0,0.0,0.0
04/06/2024 16:00:00,-0.4159173333333335,-3.4632728888888886,0,0.0,0.0,0.0
04/06/2024 16:15:00,-0.4863522962962962,-3.317817259259259,0,0.0,0.0,0.0
04/06/2024 16:30:00,-0.4276854074074075,-0.23169748148148023,0,0.0,0.0,0.0
04/06/2024 16:45:00,-0.4096944444444446,-0.5025828888888892,0,0.0,0.0,0.0
04/06/2024 17:00:00,-0.3773352666666665,-0.6339038888888886,0,0.0,0.0,0.0
04/06/2024 17:15:00,-0.3710652888888889,-0.08544124444444468,0,0.0,0.0,0.0
04/06/2024 17:30:00,-0.3651328888888888,0.11760382222222199,0,0.0,0.0,0.0
04/06/2024 17:45:00,-0.343336688888889,-0.0034450222222225935,0,0.0,0.0,0.0
04/06/2024 18:00:00,-0.3364537555555556,0.03784035555555565,0,0.0,0.0,0.0
04/06/2024 18:15:00,-0.3746108000000003,0.2598946222222226,0,0.0,0.0,0.0
04/06/2024 18:30:00,-0.4944011822222219,0.4424954599999998,0,0.0,0.0,0.0
04/06/2024 18:45:00,-0.7758140000000009,0.7268467088888898,0,0.0,0.0,0.0
04/06/2024 19:00:00,-0.6256510911111111,0.6164163533333333,0,0.0,0.0,0.0
04/06/2024 19:15:00,-0.3173355555555556,0.3173355555555556,0,0.0,0.0,0.0
04/06/2024 19:30:00,-0.3357462962962963,0.3357462962962963,0,0.0,0.0,0.0
04/06/2024 19:45:00,-0.3580514814814815,0.3580514814814815,0,0.0,0.0,0.0
04/06/2024 20:00:00,-0.4375266666666666,4.126949846437985,-3.6894231797713184,0.0,0.0,0.0
04/06/2024 20:15:00,-0.2954233333333333,2.538581184090194,-2.2431578507568606,0.0,0.0,0.0
04/06/2024 20:30:00,-0.3400833333333333,0.36389908195582343,-0.02381574862249014,0.0,0.0,0.0
04/06/2024 20:45:00,-0.3088629629629629,0.6638602054540061,-0.35499724249104325,0.0,0.0,0.0
04/06/2024 21:00:00,-0.3141796296296296,6.286846719120053,-5.9726670894904235,0.0,0.0,0.0
04/06/2024 21:15:00,-0.3113948148148149,0.7341210766445594,-0.4227262618297445,0.0,0.0,0.0
04/06/2024 21:30:00,-0.3743333333333333,4.915769603771226,-4.5414362704378926,0.0,0.0,0.0
04/06/2024 21:45:00,-0.4217999257609503,2.105037645254463,-1.6832377194935129,0.0,0.0,0.0
04/06/2024 22:00:00,-0.3374066967644845,2.294022748839961,-1.9566160520754767,0.0,0.0,0.0
04/06/2024 22:15:00,-0.3506685185185184,0.6207837413205313,-0.27011522280201294,0.0,0.0,0.0
04/06/2024 22:30:00,-0.3373059259259258,2.987394625568938,-2.650088699643012,0.0,0.0,0.0
04/06/2024 22:45:00,-0.3424292592592593,2.3994522299007945,-2.057022970641535,0.0,0.0,0.0
04/06/2024 23:00:00,-0.3163237037037037,1.0238041172144576,-0.707480413510754,0.0,0.0,0.0
04/06/2024 23:15:00,-0.390977037037037,1.8293293137239708,-1.4383522766869337,0.0,0.0,0.0
04/06/2024 23:30:00,-0.3291003703703704,0.9174594436261048,-0.5883590732557344,0.0,0.0,0.0
04/06/2024 23:45:00,-0.3636737037037036,0.8168092111423366,-0.45313550743863307,0.0,0.0,0.0
05/06/2024 00:00:00,-0.3948055555555555,0.3948055555555555,0.0,0.0,0.0,0.0
05/06/2024 00:15:00,-0.2331607407407407,0.2331607407407407,0.0,0.0,0.0,0.0
05/06/2024 00:30:00,-0.18101,0.18101,0.0,0.0,0.0,0.0
05/06/2024 00:45:00,-0.192964074074074,0.192964074074074,0.0,0.0,0.0,0.0
05/06/2024 01:00:00,-0.2615048148148148,0.2615048148148148,0.0,0.0,0.0,0.0
05/06/2024 01:15:00,-0.2753685185185185,0.2753685185185185,0.0,0.0,0.0,0.0
05/06/2024 01:30:00,-0.2319062962962962,0.2319062962962962,0.0,0.0,0.0,0.0
05/06/2024 01:45:00,-0.220334074074074,0.220334074074074,0.0,0.0,0.0,0.0
05/06/2024 02:00:00,-0.2463466666666666,0.2463466666666666,0.0,0.0,0.0,0.0
05/06/2024 02:15:00,-0.3430796296296296,0.3430796296296296,0.0,0.0,0.0,0.0
05/06/2024 02:30:00,-0.2465892592592592,0.2465892592592592,0.0,0.0,0.0,0.0
05/06/2024 02:45:00,-0.2371037037037037,0.2371037037037037,0.0,0.0,0.0,0.0
05/06/2024 03:00:00,-0.3019651851851851,0.3019651851851851,0.0,0.0,0.0,0.0
05/06/2024 03:15:00,-0.2965554892601432,0.2965554892601432,0.0,0.0,0.0,0.0
05/06/2024 03:30:00,-0.3052448148148148,0.3052448148148148,0.0,0.0,0.0,0.0
05/06/2024 03:45:00,-0.2826955555555556,0.2826955555555556,0.0,0.0,0.0,0.0
05/06/2024 04:00:00,-0.3297488888888888,0.3297488888888888,0.0,0.0,0.0,0.0
05/06/2024 04:15:00,-0.4398021798074071,0.4122507263185183,0.0,0.0,0.0,0.0
05/06/2024 04:30:00,-0.326308437777778,0.2671250511111114,0.0,0.0,0.0,0.0
05/06/2024 04:45:00,-0.3515108888888887,0.2109095999999998,0.0,0.0,0.0,0.0
05/06/2024 05:00:00,-0.7068129777777777,0.5741946666666667,0.0,0.0,0.0,0.0
05/06/2024 05:15:00,-0.5067196814814822,0.3235838370370375,0.0,0.0,0.0,0.0
05/06/2024 05:30:00,-0.3273331703703704,0.10052572592592601,0.0,0.0,0.0,0.0
05/06/2024 05:45:00,-0.3204920222222225,0.0952762888888894,0.0,0.0,0.0,0.0
05/06/2024 06:00:00,-0.4994326,0.027684577777777608,0.0,0.0,0.0,0.0
05/06/2024 06:15:00,-0.423401903703704,-0.19324760740740754,0.0,0.0,0.0,0.0
05/06/2024 06:30:00,-0.3535531851851855,-0.38596837037037013,0.0,0.0,0.0,0.0
05/06/2024 06:45:00,-0.3282644814814812,-0.21590678518518552,0.0,0.0,0.0,0.0
05/06/2024 07:00:00,-0.2561802296296296,-0.35574745925925944,0.0,0.0,0.0,0.0
05/06/2024 07:15:00,-0.3337706074074074,-0.6589837703703708,0.0,0.0,0.0,0.0
05/06/2024 07:30:00,-0.2787421555555553,-0.47410744444444525,0.0,0.0,0.0,0.0
05/06/2024 07:45:00,-0.2924186888888889,-0.9100478444444446,0.0,0.0,0.0,0.0
05/06/2024 08:00:00,-0.3369323703703706,-0.3579744962962962,0.0,0.0,0.0,0.0
05/06/2024 08:15:00,-0.3094083407407408,-1.123948125925925,0.0,0.0,0.0,0.0
05/06/2024 08:30:00,-0.3722507259259259,-0.976624562962963,0.0,0.0,0.0,0.0
05/06/2024 08:45:00,-0.3414724444444446,-0.9005791111111103,0.0,0.0,0.0,0.0
05/06/2024 09:00:00,-0.2947248444444444,-0.8459498444444447,0.0,0.0,0.0,0.0
05/06/2024 09:15:00,-0.2930183481481483,-1.1579727407407392,0.0,0.0,0.0,0.0
05/06/2024 09:30:00,-0.3643894296296296,-0.8846887259259261,0.0,0.0,0.0,0.0
05/06/2024 09:45:00,-0.4080962962962963,-0.847398814814816,0.0,0.0,0.0,0.0
05/06/2024 10:00:00,-0.4053658592592593,-0.4541865851851852,0.0,0.0,0.0,0.0
05/06/2024 10:15:00,-0.3838096296296294,-0.9214957037037046,0.0,0.0,0.0,0.0
05/06/2024 10:30:00,-0.2602037777777777,-1.1390580000000003,0,0.0,0.0,0.0
05/06/2024 10:45:00,-0.2698039259259261,-0.9216900740740726,0,0.0,0.0,0.0
05/06/2024 11:00:00,-0.3061680000000001,-1.152995777777777,0,0.0,0.0,0.0
05/06/2024 11:15:00,-0.322412888888889,-0.7821395555555548,0,0.0,0.0,0.0
05/06/2024 11:30:00,-0.3192494814814816,-0.7302058518518518,0,0.0,0.0,0.0
05/06/2024 11:45:00,-0.35963713437268,-0.668154243405098,0,0.0,0.0,0.0
05/06/2024 12:00:00,-0.4351696759259267,-1.717237657407405,0,0.0,0.0,0.0
05/06/2024 12:15:00,-0.3231695555555553,0.6673076257309916,0,0.0,0.0,0.0
05/06/2024 12:30:00,-0.3317608888888889,1.0906991111111148,0,0.0,0.0,0.0
05/06/2024 12:45:00,-0.3974696296296292,0.8252725327407417,0,0.0,0.0,0.0
05/06/2024 13:00:00,-0.8755035555555553,1.8832073635555522,0,0.0,0.0,0.0
05/06/2024 13:15:00,-1.1971421481481488,1.7660697019259284,0,0.0,0.0,0.0
05/06/2024 13:30:00,-0.9835805185185188,0.7369403069629628,0,0.0,0.0,0.0
05/06/2024 13:45:00,-0.6390197037037041,0.34627116859259344,0,0.0,0.0,0.0
05/06/2024 14:00:00,-0.4442104444444446,0.3383838151111116,0,0.0,0.0,0.0
05/06/2024 14:15:00,-0.4595101555555554,1.044305744888887,0,0.0,0.0,0.0
05/06/2024 14:30:00,-0.5027624444444446,1.8848160693333322,0,0.0,0.0,0.0
05/06/2024 14:45:00,-0.4362493855606759,0.24979154911623103,0,0.0,0.0,0.0
05/06/2024 15:00:00,-0.4702769641495041,-0.8704286095191667,0,0.0,0.0,0.0
05/06/2024 15:15:00,-0.4312595111111106,-0.4535558109564773,0,0.0,0.0,0.0
05/06/2024 15:30:00,-1.9881005555555564,1.3974749722348214,0,0.0,0.0,0.0
05/06/2024 15:45:00,-1.2201038296296292,-0.04109205629745094,0,0.0,0.0,0.0
05/06/2024 16:00:00,-0.4555703925925924,-0.7785626821341045,0,0.0,0.0,0.0
05/06/2024 16:15:00,-0.4274292666666666,-0.22131575954968366,0,0.0,0.0,0.0
05/06/2024 16:30:00,-0.4091286444444442,-0.10420969918924178,0,0.0,0.0,0.0
05/06/2024 16:45:00,-0.3959945555555556,-0.17224178015418723,0,0.0,0.0,0.0
05/06/2024 17:00:00,-0.3862865111111111,-0.03707091653276512,0,0.0,0.0,0.0
05/06/2024 17:15:00,-0.4194668666666666,-0.18816147417518927,0,0.0,0.0,0.0
05/06/2024 17:30:00,-0.4171716666666667,-0.3763578484762844,0,0.0,0.0,0.0
05/06/2024 17:45:00,-0.3916704222222221,0.012401016466245647,0,0.0,0.0,0.0
05/06/2024 18:00:00,-0.3807797629629625,0.10256318648719102,0,0.0,0.0,0.0
05/06/2024 18:15:00,-0.3841438888888885,-0.004898029468458409,0,0.0,0.0,0.0
05/06/2024 18:30:00,-0.3962516148148144,0.011361026817305386,0,0.0,0.0,0.0
05/06/2024 18:45:00,-0.408011088888889,0.01847243715299729,0,0.0,0.0,0.0
05/06/2024 19:00:00,-0.4381780888888885,-0.9874906349993819,0,0.0,0.0,0.0
05/06/2024 19:15:00,-0.3970482222222224,-0.7665672275358975,0,0.0,0.0,0.0
05/06/2024 19:30:00,-0.3823324444444442,-0.9244886027579922,0,0.0,0.0,0.0
05/06/2024 19:45:00,-0.3216411555555557,-0.2575022561465207,0,0.0,0.0,0.0
05/06/2024 20:00:00,-0.3166816222222223,-0.004413201854347182,0,0.0,0.0,0.0
05/06/2024 20:15:00,-0.2993352222222223,-0.017080335572311423,0,0.0,0.0,0.0
05/06/2024 20:30:00,-0.3188949333333333,0.032811523119186725,0,0.0,0.0,0.0
05/06/2024 20:45:00,-0.3265100444444443,0.032680207973321995,0,0.0,0.0,0.0
05/06/2024 21:00:00,-0.3324373111111109,0.030144827312636124,0,0.0,0.0,0.0
05/06/2024 21:15:00,-0.3518729555555556,0.03692510737854454,0,0.0,0.0,0.0
05/06/2024 21:30:00,-0.3544686888888889,0.028261805149774943,0,0.0,0.0,0.0
05/06/2024 21:45:00,-0.3548570749814403,0.0443043491674171,0,0.0,0.0,0.0
05/06/2024 22:00:00,-0.3405886848072563,0.010457569427407387,0,0.0,0.0,0.0
05/06/2024 22:15:00,-0.3397368962962965,0.03709811158170534,0,0.0,0.0,0.0
05/06/2024 22:30:00,-0.3378501629629628,0.027162551002225477,0,0.0,0.0,0.0
05/06/2024 22:45:00,-0.3413350740740737,0.03386282083000447,0,0.0,0.0,0.0
05/06/2024 23:00:00,-0.344988488888889,0.02348886331729838,0,0.0,0.0,0.0
05/06/2024 23:15:00,-0.3327570444444441,0.00063445908506643,0,0.0,0.0,0.0
05/06/2024 23:30:00,-0.3237049111111113,0.016753062178723355,0,0.0,0.0,0.0
05/06/2024 23:45:00,-0.3318365111111114,0.03333768710993501,0,0.0,0.0,0.0
06/06/2024 00:00:00,-0.351628111111111,0.05027325529304588,0,0.0,0.0,0.0
06/06/2024 00:15:00,-0.3501130666666669,0.027976588715425965,0,0.0,0.0,0.0
06/06/2024 00:30:00,-0.3397067777777781,0.01604366772488991,0,0.0,0.0,0.0
06/06/2024 00:45:00,-0.3366475777777778,0.03185981156117512,0,0.0,0.0,0.0
06/06/2024 01:00:00,-0.3374643333333335,0.03698275180180782,0,0.0,0.0,0.0
06/06/2024 01:15:00,-0.2987458888888888,-0.011922198078500701,0,0.0,0.0,0.0
06/06/2024 01:30:00,-0.2948468888888889,0.0072997270331852104,0,0.0,0.0,0.0
06/06/2024 01:45:00,-0.2627229333333336,-0.020526437503776918,0,0.0,0.0,0.0
06/06/2024 02:00:00,-0.2464029999999998,-0.014430418654128113,0,0.0,0.0,0.0
06/06/2024 02:15:00,-0.2495201407407408,-0.0031412488441098785,0,0.0,0.0,0.0
06/06/2024 02:30:00,-0.2917354592592591,0.03763779200686762,0,0.0,0.0,0.0
06/06/2024 02:45:00,-0.2970842222222225,0.012392389511258317,0,0.0,0.0,0.0
06/06/2024 03:00:00,-0.2850954444444444,-0.00822995123803466,0,0.0,0.0,0.0
06/06/2024 03:15:00,-0.391420265700483,0.10688415177180038,0,0.0,0.0,0.0
06/06/2024 03:30:00,-0.3234813481481482,-0.04215408411824906,0,0.0,0.0,0.0
06/06/2024 03:45:00,-0.3803662962962963,0.06758062220484018,0,0.0,0.0,0.0
06/06/2024 04:00:00,-0.3805286296296294,-0.026723266253977085,0,0.0,0.0,0.0
06/06/2024 04:15:00,-0.3778447738740737,0.00034251981924554586,0,0.0,0.0,0.0
06/06/2024 04:30:00,-0.3702730740740744,0.006505929406901645,0,0.0,0.0,0.0
06/06/2024 04:45:00,-1.2211966888888888,0.8448623088857158,0,0.0,0.0,0.0
06/06/2024 05:00:00,-0.7407031777777784,-0.05035681089973787,0,0.0,0.0,0.0
06/06/2024 05:15:00,-0.4685517111111112,-0.08379400698967526,0,0.0,0.0,0.0
06/06/2024 05:30:00,-0.365164540740741,-0.1429261497383108,0,0.0,0.0,0.0
06/06/2024 05:45:00,-0.6991891037037036,0.187058646166701,0,0.0,0.0,0.0
06/06/2024 06:00:00,-1.645687088888889,1.0497097401323259,0,0.0,0.0,0.0
06/06/2024 06:15:00,-1.5436898666666654,0.9057779104685179,0,0.0,0.0,0.0
06/06/2024 06:30:00,-0.4630697555555557,-0.017411310946215796,0,0.0,0.0,0.0
06/06/2024 06:45:00,-1.786659377777778,1.2014015735241097,0,0.0,0.0,0.0
06/06/2024 07:00:00,-1.278723333333333,0.6425487517016303,0,0.0,0.0,0.0
06/06/2024 07:15:00,-0.3365720000000001,-0.7167473944884158,0,0.0,0.0,0.0
06/06/2024 07:30:00,-0.3282924666666669,-0.6279736214269486,0,0.0,0.0,0.0
06/06/2024 07:45:00,-0.3558895555555557,-0.8729136673583867,0,0.0,0.0,0.0
06/06/2024 08:00:00,-0.4268451111111114,-0.23022203031376842,0,0.0,0.0,0.0
06/06/2024 08:15:00,-0.4143497777777777,-0.5103838148129975,0,0.0,0.0,0.0
06/06/2024 08:30:00,-0.329705666666667,-0.7488439927067333,0,0.0,0.0,0.0
06/06/2024 08:45:00,-0.327248903703704,-1.590419730994821,0,0.0,0.0,0.0
06/06/2024 09:00:00,-0.3419184740740743,0.12604389421803464,0,0.0,0.0,0.0
