datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
09/06/2024 05:30:00,-0.4218755555555555,5.551115123125783e-17,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 05:45:00,-0.416295,0.0,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 06:00:00,-0.4371655555555555,-1.1102230246251565e-16,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 06:15:00,-0.4355461111111111,-1.1102230246251565e-16,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 06:30:00,-0.4427277777777778,-5.551115123125783e-17,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 06:45:00,-0.5208625925925928,0.0,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 07:00:00,-0.5874111111111111,0.8313833595943018,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 07:15:00,-0.5718914814814816,1.5487667958354923,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 07:30:00,-0.4441153703703704,1.2471419397923071,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 07:45:00,-0.4238,1.0597855543936046,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 08:00:00,-0.41084,0.9351766655047157,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 08:15:00,-0.4070422222222222,0.8469833321713821,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 08:30:00,-0.4111466666666666,1.4884139632033093,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 08:45:00,-0.4298777777777778,3.5574234632824933,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 09:00:00,-0.4632244444444444,3.126576135504714,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 09:15:00,-0.4667566666666666,3.100643067726949,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 09:30:00,-0.40524,2.9469447321713806,-1.7464833321713824,0.0,0.0,0.0
09/06/2024 09:45:00,-0.3827111111111111,2.6599232193458944,-1.5398137049014582,0.0,0.0,0.0
09/06/2024 10:00:00,-0.3846166666666666,2.2572855636350884,-1.1952174136350917,0.0,0.0,0.0
09/06/2024 10:15:00,-0.4005466666666666,1.2199813320686512,-0.19819176651309003,0.0,0.0,0.0
09/06/2024 10:30:00,-0.3529694444444444,0.9410155255555577,0.0,0.0,0.0,0.0
09/06/2024 10:45:00,-0.3535033333333333,0.8872338466666676,0.0,0.0,0.0,0.0
09/06/2024 11:00:00,-0.3724883333333333,0.8627717866666658,0.0,0.0,0.0,0.0
09/06/2024 11:15:00,-0.4586994444444444,0.9396785233333322,0.0,0.0,0.0,0.0
09/06/2024 11:30:00,-0.6467999999999999,1.1084317835634732,0.0,0.0,0.0,0.0
09/06/2024 11:45:00,-0.6377044444444444,1.1684924022222212,0.0,0.0,0.0,0.0
09/06/2024 12:00:00,-0.5576177777777778,0.9936390688888883,0.0,0.0,0.0,0.0
09/06/2024 12:15:00,-0.5239066666666666,0.9510523988888919,0,0.0,0.0,0.0
09/06/2024 12:30:00,-0.520121111111111,0.9772829614897294,0,0.0,0.0,0.0
09/06/2024 12:45:00,-0.504554074074074,1.2377004745465139,0,0.0,0.0,0.0
09/06/2024 13:00:00,-0.7194698148148149,1.1890585662433857,0,0.0,0.0,0.0
09/06/2024 13:15:00,-0.69984,1.215714545256124,0,0.0,0.0,0.0
09/06/2024 13:30:00,-0.5742083333333333,1.173780735555555,0,0.0,0.0,0.0
09/06/2024 13:45:00,-0.4802468518518519,1.0862792540740733,0,0.0,0.0,0.0
09/06/2024 14:00:00,-0.5227114814814815,1.2966683281481473,0,0.0,0.0,0.0
09/06/2024 14:15:00,-0.5958944444444444,1.3218644914067563,0,0.0,0.0,0.0
09/06/2024 14:30:00,-1.0381516666666666,1.872578547119522,0,0.0,0.0,0.0
09/06/2024 14:45:00,-0.493349846390169,0.5484393086123911,0,0.0,0.0,0.0
09/06/2024 15:00:00,-0.4684576659038902,-1.160035667429443,0,0.0,0.0,0.0
09/06/2024 15:15:00,-0.4701277777777778,-1.1258566666666665,0,0.0,0.0,0.0
09/06/2024 15:30:00,-0.4145388888888889,-1.0980855013550137,0,0.0,0.0,0.0
09/06/2024 15:45:00,-0.3543966666666666,-1.1353848867313916,0,0.0,0.0,0.0
09/06/2024 16:00:00,-0.3106205555555555,-1.0489350000000002,0,0.0,0.0,0.0
09/06/2024 16:15:00,-0.3210866666666666,-0.9335355555555558,0,0.0,0.0,0.0
09/06/2024 16:30:00,-0.3374224074074074,-0.7190909259259259,0,0.0,0.0,0.0
09/06/2024 16:45:00,-0.3184487037037037,-0.42124685185185184,0,0.0,0.0,0.0
09/06/2024 17:00:00,-0.3079105555555556,-0.5687605555555556,0,0.0,0.0,0.0
09/06/2024 17:15:00,-0.2528694444444444,-0.28478611111111113,0,0.0,0.0,0.0
09/06/2024 17:30:00,-0.2673316666666666,-0.0871305555555556,0,0.0,0.0,0.0
09/06/2024 17:45:00,-0.289095,0.0,0,0.0,0.0,0.0
09/06/2024 18:00:00,-0.3050355555555555,0.0,0,0.0,0.0,0.0
09/06/2024 18:15:00,-0.3651833333333333,0.0,0,0.0,0.0,0.0
09/06/2024 18:30:00,-0.3468274074074074,0.0,0,0.0,0.0,0.0
09/06/2024 18:45:00,-0.3701348148148148,0.0,0,0.0,0.0,0.0
09/06/2024 19:00:00,-0.4162166666666666,0.0,0,0.0,0.0,0.0
09/06/2024 19:15:00,-0.4573672222222222,0.0,0,0.0,0.0,0.0
09/06/2024 19:30:00,-0.3789722222222222,0.0,0,0.0,0.0,0.0
09/06/2024 19:45:00,-0.3761246296296296,0.0,0,0.0,0.0,0.0
09/06/2024 20:00:00,-0.4083487037037037,0.0,0,0.0,0.0,0.0
09/06/2024 20:15:00,-0.39507,0.0,0,0.0,0.0,0.0
09/06/2024 20:30:00,-0.3011911111111111,0.0,0,0.0,0.0,0.0
09/06/2024 20:45:00,-0.3341788888888888,0.0,0,0.0,0.0,0.0
09/06/2024 21:00:00,-0.3614616666666666,0.0,0,0.0,0.0,0.0
09/06/2024 21:15:00,-0.3799348148148148,0.0,0,0.0,0.0,0.0
09/06/2024 21:30:00,-0.359347037037037,0.0,0,0.0,0.0,0.0
09/06/2024 21:45:00,-0.3447275426874536,0.0,0,0.0,0.0,0.0
09/06/2024 22:00:00,-0.3417453703703704,0.0,0,0.0,0.0,0.0
09/06/2024 22:15:00,-0.3507344444444444,0.0,0,0.0,0.0,0.0
09/06/2024 22:30:00,-0.372495,0.0,0,0.0,0.0,0.0
09/06/2024 22:45:00,-0.3777292592592592,0.0,0,0.0,0.0,0.0
09/06/2024 23:00:00,-0.3687246296296296,0.0,0,0.0,0.0,0.0
09/06/2024 23:15:00,-0.3592548148148148,0.0,0,0.0,0.0,0.0
09/06/2024 23:30:00,-0.3463903703703703,0.0,0,0.0,0.0,0.0
09/06/2024 23:45:00,-0.3629314814814815,0.0,0,0.0,0.0,0.0
10/06/2024 00:00:00,-0.367842037037037,0.0,0,0.0,0.0,0.0
10/06/2024 00:15:00,-0.3525585185185185,0.0,0,0.0,0.0,0.0
10/06/2024 00:30:00,-0.3456181481481481,0.0,0,0.0,0.0,0.0
10/06/2024 00:45:00,-0.3497262962962962,0.0,0,0.0,0.0,0.0
10/06/2024 01:00:00,-0.3708477777777778,0.0,0,0.0,0.0,0.0
10/06/2024 01:15:00,-0.3746011111111111,0.0,0,0.0,0.0,0.0
10/06/2024 01:30:00,-0.3567938888888889,0.0,0,0.0,0.0,0.0
10/06/2024 01:45:00,-0.3480655555555555,0.0,0,0.0,0.0,0.0
10/06/2024 02:00:00,-0.3496992592592592,0.0,0,0.0,0.0,0.0
10/06/2024 02:15:00,-0.3663346296296296,0.0,0,0.0,0.0,0.0
10/06/2024 02:30:00,-0.3280872222222222,0.0,0,0.0,0.0,0.0
10/06/2024 02:45:00,-0.3105883333333333,0.0,0,0.0,0.0,0.0
10/06/2024 03:00:00,-0.2974666666666666,0.0,0,0.0,0.0,0.0
10/06/2024 03:15:00,-0.2992165071770335,0.0,0,0.0,0.0,0.0
10/06/2024 03:30:00,-0.3207872222222222,0.0,0,0.0,0.0,0.0
10/06/2024 03:45:00,-0.3169244444444444,0.0,0,0.0,0.0,0.0
10/06/2024 04:00:00,-0.3031655555555556,0.0,0,0.0,0.0,0.0
10/06/2024 04:15:00,-0.4229744444444444,0.0,0,0.0,0.0,0.0
10/06/2024 04:30:00,-0.3049837037037036,0.0,0,0.0,0.0,0.0
10/06/2024 04:45:00,-0.3679218518518518,0.0,0,0.0,0.0,0.0
10/06/2024 05:00:00,-0.3695211111111111,0.0,0,0.0,0.0,0.0
10/06/2024 05:15:00,-0.3686959259259259,0.0,0,0.0,0.0,0.0
10/06/2024 05:30:00,-0.3713072222222222,0.0,0,0.0,0.0,0.0
10/06/2024 05:45:00,-0.3328485185185185,0.0,0,0.0,0.0,0.0
10/06/2024 06:00:00,-0.3260655555555555,0.0,0,0.0,0.0,0.0
10/06/2024 06:15:00,-0.3444203703703703,0.0,0,0.0,0.0,0.0
10/06/2024 06:30:00,-1.3552846296296297,0.0,0,0.0,0.0,0.0
10/06/2024 06:45:00,-1.6574788888888887,0.0,0,0.0,0.0,0.0
10/06/2024 07:00:00,-0.7504522222222222,0.0,0,0.0,0.0,0.0
10/06/2024 07:15:00,-0.3776899999999999,0.0,0,0.0,0.0,0.0
10/06/2024 07:30:00,-0.444337037037037,0.0,0,0.0,0.0,0.0
10/06/2024 07:45:00,-1.886685185185185,0.0,0,0.0,0.0,0.0
10/06/2024 08:00:00,-1.7133822222222224,0.0,0,0.0,0.0,0.0
10/06/2024 08:15:00,-1.634891111111111,0.0,0,0.0,0.0,0.0
10/06/2024 08:30:00,-1.0293283333333334,0.0,0,0.0,0.0,0.0
10/06/2024 08:45:00,-2.050448333333333,0.0,0,0.0,0.0,0.0
10/06/2024 09:00:00,-1.4051244444444444,0.0,0,0.0,0.0,0.0
10/06/2024 09:15:00,-0.382551111111111,0.0,0,0.0,0.0,0.0
10/06/2024 09:30:00,-0.3570088888888889,0.0,0,0.0,0.0,0.0
10/06/2024 09:45:00,-0.3147222222222222,0.0,0,0.0,0.0,0.0
10/06/2024 10:00:00,-0.3145344444444444,0.0,0,0.0,0.0,0.0
10/06/2024 10:15:00,-0.3203818518518518,0.0,0,0.0,0.0,0.0
10/06/2024 10:30:00,-0.3219242592592592,0.0,0,0.0,0.0,0.0
10/06/2024 10:45:00,-1.4394755555555554,0.0,0,0.0,0.0,0.0
10/06/2024 11:00:00,-2.3707496296296293,0.0,0,0.0,0.0,0.0
10/06/2024 11:15:00,-0.6652281481481481,0.0,0,0.0,0.0,0.0
10/06/2024 11:30:00,-0.4087888888888888,1.8673141730695528,0,0.0,0.0,0.0
10/06/2024 11:45:00,-0.501760579064588,2.000812422397932,0,0.0,0.0,0.0
10/06/2024 12:00:00,-0.4580154109589041,2.603427495403342,0,0.0,0.0,0.0
10/06/2024 12:15:00,-0.4246561111111111,2.454077865023508,0,0.0,0.0,0.0
10/06/2024 12:30:00,-0.4457611111111111,2.222046785213107,0,0.0,0.0,0.0
10/06/2024 12:45:00,-0.4612166666666666,1.6423861488888878,0,0.0,0.0,0.0
10/06/2024 13:00:00,-0.6043222222222222,2.1288627377777773,0,0.0,0.0,0.0
10/06/2024 13:15:00,-0.6352899999999999,1.985223541210098,0,0.0,0.0,0.0
10/06/2024 13:30:00,-0.6167455555555555,1.7361284755555526,0,0.0,0.0,0.0
10/06/2024 13:45:00,-0.4472522222222222,2.460966517797572,0,0.0,0.0,0.0
10/06/2024 14:00:00,-0.4221977777777778,2.4036691849938197,0,0.0,0.0,0.0
10/06/2024 14:15:00,-0.4689855555555555,1.8468735166666683,0,0.0,0.0,0.0
10/06/2024 14:30:00,-0.3859522222222222,2.574271287777775,0,0.0,0.0,0.0
10/06/2024 14:45:00,-0.3713122119815668,1.5388861186482337,0,0.0,0.0,0.0
10/06/2024 15:00:00,-0.310628701594533,-1.001322409516578,0,0.0,0.0,0.0
10/06/2024 15:15:00,-0.3366655555555555,-1.0678433333333333,0,0.0,0.0,0.0
10/06/2024 15:30:00,-0.3532111111111111,-0.5060984657263055,0,0.0,0.0,0.0
10/06/2024 15:45:00,-0.3887466666666667,-0.03439999999999993,0,0.0,0.0,0.0
10/06/2024 16:00:00,-0.3916716666666667,0.0,0,0.0,0.0,0.0
10/06/2024 16:15:00,-0.3843633333333333,0.0,0,0.0,0.0,0.0
10/06/2024 16:30:00,-0.3694755555555555,-0.0949445109953666,0,0.0,0.0,0.0
10/06/2024 16:45:00,-0.4121229629629629,-0.43227925925925936,0,0.0,0.0,0.0
10/06/2024 17:00:00,-0.4247168518518519,0.0,0,0.0,0.0,0.0
10/06/2024 17:15:00,-0.4825033333333333,0.0,0,0.0,0.0,0.0
10/06/2024 17:30:00,-0.3880318518518518,0.0,0,0.0,0.0,0.0
10/06/2024 17:45:00,-0.3691112962962963,0.0,0,0.0,0.0,0.0
10/06/2024 18:00:00,-0.3754414814814815,0.0,0,0.0,0.0,0.0
10/06/2024 18:15:00,-0.374536111111111,0.0,0,0.0,0.0,0.0
10/06/2024 18:30:00,-0.3677707407407407,0.0,0,0.0,0.0,0.0
10/06/2024 18:45:00,-0.4732588888888888,0.0,0,0.0,0.0,0.0
10/06/2024 19:00:00,-0.4586448148148149,0.0,0,0.0,0.0,0.0
10/06/2024 19:15:00,-0.4314285185185185,0.0,0,0.0,0.0,0.0
10/06/2024 19:30:00,-0.7491425925925926,4.147435925925938,-7.400000000000013,0.0,0.0,0.0
10/06/2024 19:45:00,-0.8677644444444443,4.267764444444457,-7.400000000000013,0.0,0.0,0.0
10/06/2024 20:00:00,-0.7723122222222222,4.172312222222235,-7.400000000000013,0.0,0.0,0.0
10/06/2024 20:15:00,-0.6387270370370371,4.03872703703705,-7.400000000000013,0.0,0.0,0.0
10/06/2024 20:30:00,-0.6776833333333332,3.4105122145748554,-6.732828881241522,0.0,0.0,0.0
10/06/2024 20:45:00,-0.5330759259259257,1.7706810544389218,-5.237605128512996,0.0,0.0,0.0
10/06/2024 21:00:00,-0.6810429629629632,0.7465197381186338,-4.065476775155671,0.0,0.0,0.0
10/06/2024 21:15:00,-0.5984066666666668,2.220446049250313e-16,-3.155660078182069,0.0,0.0,0.0
10/06/2024 21:30:00,-0.5418229629629631,1.1102230246251565e-16,-2.449452076540463,0.0,0.0,0.0
10/06/2024 21:45:00,-0.6078318485523382,0.0,-1.9012869975288096,0.0,0.0,0.0
10/06/2024 22:00:00,-0.6365591900311527,0.0,-1.4757962736212087,0.0,0.0,0.0
10/06/2024 22:15:00,-0.6112866666666666,-1.1102230246251565e-16,-1.1455265007676767,0.0,0.0,0.0
10/06/2024 22:30:00,-0.3911259259259259,0.0,-0.02584097266005988,0.0,0.0,0.0
10/06/2024 22:45:00,-0.3594574074074074,0.0,0.0,0.0,0.0,0.0
10/06/2024 23:00:00,-0.3322245817245817,0.0,0.0,0.0,0.0,0.0
10/06/2024 23:15:00,-0.3303722222222222,0.0,0.0,0.0,0.0,0.0
10/06/2024 23:30:00,-0.3455617870722434,0.0,0.0,0.0,0.0,0.0
10/06/2024 23:45:00,-0.27279273962804,0.0,0.0,0.0,0.0,0.0
11/06/2024 00:00:00,-0.3547237037037036,0.0,0.0,0.0,0.0,0.0
11/06/2024 00:15:00,-0.3401107407407407,0.0,0.0,0.0,0.0,0.0
11/06/2024 00:30:00,-0.3414556818181818,0.0,0.0,0.0,0.0,0.0
11/06/2024 00:45:00,-0.3293305555555555,0.0,0.0,0.0,0.0,0.0
11/06/2024 01:00:00,-0.2984183333333333,0.0,0.0,0.0,0.0,0.0
11/06/2024 01:15:00,-0.2949375925925925,0.0,0.0,0.0,0.0,0.0
11/06/2024 01:30:00,-0.242624074074074,0.0,0.0,0.0,0.0,0.0
11/06/2024 01:45:00,-0.2343466666666666,0.0,0.0,0.0,0.0,0.0
11/06/2024 02:00:00,-0.2548833333333333,0.0,0.0,0.0,0.0,0.0
11/06/2024 02:15:00,-0.2883762962962963,0.0,0.0,0.0,0.0,0.0
11/06/2024 02:30:00,-0.2850337037037037,0.0,0.0,0.0,0.0,0.0
11/06/2024 02:45:00,-0.244767037037037,0.0,0.0,0.0,0.0,0.0
11/06/2024 03:00:00,-0.2310638888888888,0.0,0.0,0.0,0.0,0.0
11/06/2024 03:15:00,-0.3319746502057613,0.0,0.0,0.0,0.0,0.0
11/06/2024 03:30:00,-0.3512122222222222,0.0,0.0,0.0,0.0,0.0
11/06/2024 03:45:00,-0.3348511111111111,0.0,0.0,0.0,0.0,0.0
11/06/2024 04:00:00,-0.3284555555555555,0.0,0.0,0.0,0.0,0.0
11/06/2024 04:15:00,-0.3201031481481481,0.0,0.0,0.0,0.0,0.0
11/06/2024 04:30:00,-0.3266022222222222,0.0,0.0,0.0,0.0,0.0
11/06/2024 04:45:00,-0.3493292592592593,0.0,0.0,0.0,0.0,0.0
11/06/2024 05:00:00,-0.3590575925925925,0.0,0.0,0.0,0.0,0.0
11/06/2024 05:15:00,-0.8115296296296295,0.0,0.0,0.0,0.0,0.0
11/06/2024 05:30:00,-0.7219048148148147,0.0,0.0,0.0,0.0,0.0
11/06/2024 05:45:00,-0.3801155555555555,0.0,0.0,0.0,0.0,0.0
11/06/2024 06:00:00,-0.3527118518518519,0.0,0.0,0.0,0.0,0.0
11/06/2024 06:15:00,-0.354055925925926,0.0,0.0,0.0,0.0,0.0
11/06/2024 06:30:00,-0.3498805941358025,0.0,0.0,0.0,0.0,0.0
11/06/2024 06:45:00,-0.3529788888888889,0.0,0.0,0.0,0.0,0.0
11/06/2024 07:00:00,-0.3530494444444444,0.0,0.0,0.0,0.0,0.0
11/06/2024 07:15:00,-0.3704883333333333,0.0,0.0,0.0,0.0,0.0
11/06/2024 07:30:00,-0.3677477777777778,0.0,0.0,0.0,0.0,0.0
11/06/2024 07:45:00,-0.3794222222222222,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:00:00,-0.376125,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:15:00,-0.3739437639198218,0.0,0.0,0.0,0.0,0.0
11/06/2024 08:30:00,-0.3919116666666667,0.0,0,0.0,0.0,0.0
11/06/2024 08:45:00,-0.3738966666666666,0.0,0,0.0,0.0,0.0
11/06/2024 09:00:00,-0.3563327777777778,0.0,0,0.0,0.0,0.0
11/06/2024 09:15:00,-0.3826661111111111,0.0,0,0.0,0.0,0.0
11/06/2024 09:30:00,-0.4044961111111111,0.0,0,0.0,0.0,0.0
11/06/2024 09:45:00,-0.3850011111111111,0.0,0,0.0,0.0,0.0
11/06/2024 10:00:00,-0.3983983333333333,0.0,0,0.0,0.0,0.0
11/06/2024 10:15:00,-0.4202425925925926,0.14248970128552202,0,0.0,0.0,0.0
11/06/2024 10:30:00,-0.4170624074074073,2.220048275185179,0,0.0,0.0,0.0
11/06/2024 10:45:00,-0.3645094444444444,1.5255538388888907,0,0.0,0.0,0.0
11/06/2024 11:00:00,-0.367975,1.7591340679064584,0,0.0,0.0,0.0
11/06/2024 11:15:00,-0.3868477777777778,2.5016862933333317,0,0.0,0.0,0.0
11/06/2024 11:30:00,-0.39932,2.2154583448626592,0,0.0,0.0,0.0
11/06/2024 11:45:00,-0.3707984409799554,1.5312937343580346,0,0.0,0.0,0.0
11/06/2024 12:00:00,-0.3953586601307189,0.7384559789142915,0,0.0,0.0,0.0
11/06/2024 12:15:00,-0.3794477272727272,1.4979603460606081,0,0.0,0.0,0.0
11/06/2024 12:30:00,-0.38927,1.0363468504508513,0,0.0,0.0,0.0
11/06/2024 12:45:00,-0.3860216666666666,1.1547758779955402,0,0.0,0.0,0.0
11/06/2024 13:00:00,-0.3847566666666666,0.98712241555555,0,0.0,0.0,0.0
11/06/2024 13:15:00,-0.3298233333333333,1.5471890655555594,0,0.0,0.0,0.0
11/06/2024 13:30:00,-0.4032883333333333,1.2617922633333323,0,0.0,0.0,0.0
11/06/2024 13:45:00,-0.4001875925925925,1.9035933281481472,0,0.0,0.0,0.0
11/06/2024 14:00:00,-0.396584074074074,1.9852386985185175,0,0.0,0.0,0.0
11/06/2024 14:15:00,-0.3878844444444445,2.10923462444445,0,0.0,0.0,0.0
11/06/2024 14:30:00,-0.3986677777777777,2.482380201635453,0,0.0,0.0,0.0
11/06/2024 14:45:00,-0.3385230414746544,1.7162766808807421,0,0.0,0.0,0.0
11/06/2024 15:00:00,-0.3145461479786422,0.0,0,0.0,0.0,0.0
11/06/2024 15:15:00,-1.2974651851851853,0.0,0,0.0,0.0,0.0
11/06/2024 15:30:00,-2.455372777777778,0.0,0,0.0,0.0,0.0
11/06/2024 15:45:00,-0.4267105555555556,0.0,0,0.0,0.0,0.0
11/06/2024 16:00:00,-0.4502344444444444,0.0,0,0.0,0.0,0.0
11/06/2024 16:15:00,-0.4271916666666666,0.0,0,0.0,0.0,0.0
11/06/2024 16:30:00,-0.3346088888888889,0.0,0,0.0,0.0,0.0
11/06/2024 16:45:00,-0.3917255555555555,0.0,0,0.0,0.0,0.0
11/06/2024 17:00:00,-0.4392777777777777,0.0,0,0.0,0.0,0.0
11/06/2024 17:15:00,-0.5127144444444445,0.0,0,0.0,0.0,0.0
11/06/2024 17:30:00,-0.4478238888888889,0.0,0,0.0,0.0,0.0
11/06/2024 17:45:00,-0.426677037037037,0.0,0,0.0,0.0,0.0
11/06/2024 18:00:00,-0.4529574074074074,0.0,0,0.0,0.0,0.0
11/06/2024 18:15:00,-0.4855592592592592,0.0,0,0.0,0.0,0.0
11/06/2024 18:30:00,-0.5023418518518519,0.0,0,0.0,0.0,0.0
11/06/2024 18:45:00,-0.4338018518518519,0.0,0,0.0,0.0,0.0
11/06/2024 19:00:00,-0.6486787037037036,0.0,0,0.0,0.0,0.0
11/06/2024 19:15:00,-0.5601694444444445,0.0,0,0.0,0.0,0.0
11/06/2024 19:30:00,-0.5282622723673792,0.0,0,0.0,0.0,0.0
11/06/2024 19:45:00,-0.5464996296296297,0.0,0,0.0,0.0,0.0
11/06/2024 20:00:00,-0.3640555555555555,0.0,0,0.0,0.0,0.0
11/06/2024 20:15:00,-0.3274033333333333,0.0,0,0.0,0.0,0.0
11/06/2024 20:30:00,-0.3309751851851852,3.7309751851851978,-7.400000000000013,0.0,0.0,0.0
11/06/2024 20:45:00,-0.3754842592592592,3.5425286788504446,-7.1670444195911855,0.0,0.0,0.0
11/06/2024 21:00:00,-0.3909872222222222,2.1368321361673366,-5.745844913945114,0.0,0.0,0.0
11/06/2024 21:15:00,-0.375175,0.835152122773676,-4.459977122773676,0.0,0.0,0.0
11/06/2024 21:30:00,-0.345085,-1.1102230246251565e-16,-3.4618748388750307,0.0,0.0,0.0
11/06/2024 21:45:00,-0.32971714922049,-2.220446049250313e-16,-2.68713876105777,0.0,0.0,0.0
11/06/2024 22:00:00,-0.3730869678089304,-1.6653345369377348e-16,-2.085781565553518,0.0,0.0,0.0
11/06/2024 22:15:00,-0.3859079629629629,0.0,-1.6190026366521992,0.0,0.0,0.0
11/06/2024 22:30:00,-0.3891888888888888,0.0,-1.2566845832637155,0.0,0.0,0.0
11/06/2024 22:45:00,-0.3425114814814814,5.551115123125783e-17,-0.4113880003930286,0.0,0.0,0.0
11/06/2024 23:00:00,-0.2591862962962963,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:15:00,-0.2510488888888889,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:30:00,-0.2384988888888889,0.0,0.0,0.0,0.0,0.0
11/06/2024 23:45:00,-0.2364233333333333,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:00:00,-0.24902,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:15:00,-0.2408727777777777,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:30:00,-0.2332838888888889,0.0,0.0,0.0,0.0,0.0
12/06/2024 00:45:00,-0.2581675925925926,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:00:00,-0.2999162962962962,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:15:00,-0.3602144444444444,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:30:00,-0.32088,0.0,0.0,0.0,0.0,0.0
12/06/2024 01:45:00,-0.3299944444444445,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:00:00,-0.3650055555555555,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:15:00,-0.3866833333333333,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:30:00,-0.3462344444444444,0.0,0.0,0.0,0.0,0.0
12/06/2024 02:45:00,-0.3086549999999999,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:00:00,-0.3205288888888889,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:15:00,-0.341714230471771,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:30:00,-0.3562740740740741,0.0,0.0,0.0,0.0,0.0
12/06/2024 03:45:00,-0.3677881481481482,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:00:00,-0.3401166666666667,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:15:00,-0.3493888888888889,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:30:00,-0.3520675115207373,0.0,0.0,0.0,0.0,0.0
12/06/2024 04:45:00,-0.68859,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:00:00,-0.5258611111111111,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:15:00,-0.4717322222222222,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:30:00,-1.7674233333333331,0.0,0.0,0.0,0.0,0.0
12/06/2024 05:45:00,-1.6501177777777778,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:00:00,-1.0738598148148149,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:15:00,-2.078381111111111,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:30:00,-2.030182962962963,0.0,0.0,0.0,0.0,0.0
12/06/2024 06:45:00,-0.7606177777777777,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:00:00,-0.6165714814814816,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:15:00,-0.6037762962962963,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:30:00,-0.6207076470588235,0.0,0.0,0.0,0.0,0.0
12/06/2024 07:45:00,-0.5158527777777777,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:00:00,-0.5127186340014848,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:15:00,-0.5728820370370371,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:30:00,-0.5397055555555555,0.0,0.0,0.0,0.0,0.0
12/06/2024 08:45:00,-0.3993479629629629,0.0,0,0.0,0.0,0.0
12/06/2024 09:00:00,-0.4377444444444445,0.0,0,0.0,0.0,0.0
12/06/2024 09:15:00,-0.4136018518518518,0.0,0,0.0,0.0,0.0
12/06/2024 09:30:00,-0.4078759259259259,0.0,0,0.0,0.0,0.0
12/06/2024 09:45:00,-0.4147044444444444,1.154857569723713,0,0.0,0.0,0.0
12/06/2024 10:00:00,-0.4608294444444444,1.4365016855555561,0,0.0,0.0,0.0
12/06/2024 10:15:00,-0.43666,2.143147228888889,0,0.0,0.0,0.0
12/06/2024 10:30:00,-0.4209077777777777,1.7741617211111085,0,0.0,0.0,0.0
12/06/2024 10:45:00,-0.4312133333333333,0.8790970622222207,0,0.0,0.0,0.0
12/06/2024 11:00:00,-0.4269027777777778,0.9073924077777851,0,0.0,0.0,0.0
12/06/2024 11:15:00,-0.4581744444444444,0.984322899871318,0,0.0,0.0,0.0
12/06/2024 11:30:00,-0.4484318518518519,0.9298439640740677,0,0.0,0.0,0.0
12/06/2024 11:45:00,-0.3870276540460282,1.134510027379361,0,0.0,0.0,0.0
12/06/2024 12:00:00,-0.3256176801801801,1.343179174624626,0,0.0,0.0,0.0
