datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
06/05/2024 10:00:00,-0.45490410488113764,0.04501323628425574,0,0.0,0.0,0.0
06/05/2024 10:15:00,-0.47303148736217276,0.27750259847328385,0,0.0,0.0,0.0
06/05/2024 10:30:00,-0.5090199543901999,0.30752439883464433,0,0.0,0.0,0.0
06/05/2024 10:45:00,-0.5438702925102727,0.26432140362138384,0,0.0,0.0,0.0
06/05/2024 11:00:00,-0.5408472449277585,0.1079228004833141,0,0.0,0.0,0.0
06/05/2024 11:15:00,-0.5396218706572332,0.06731520399056662,0,0.0,0.0,0.0
06/05/2024 11:30:00,-0.5434747394577211,-0.032991927208945615,0,0.0,0.0,0.0
06/05/2024 11:45:00,-0.5425505169968478,0.044670784257426877,0,0.0,0.0,0.0
06/05/2024 12:00:00,-0.5430352825202474,0.15176356759819837,0,0.0,0.0,0.0
06/05/2024 12:15:00,-0.5411299547421048,-0.0022811563690063874,0,0.0,0.0,0.0
06/05/2024 12:30:00,-0.5406724492277121,-0.07709866188339909,0,0.0,0.0,0.0
06/05/2024 12:45:00,-0.5448396050310705,0.06399516058662613,0,0.0,0.0,0.0
06/05/2024 13:00:00,-0.5473688167022747,0.4352021500356081,0,0.0,0.0,0.0
06/05/2024 13:15:00,-0.5355288711984733,0.5018072676349989,0,0.0,0.0,0.0
06/05/2024 13:30:00,-0.5405812076332783,0.5078634298555006,0,0.0,0.0,0.0
06/05/2024 13:45:00,-0.5847485843085095,0.4438463620862873,0,0.0,0.0,0.0
06/05/2024 14:00:00,-0.575617321851558,0.2577732238560123,0,0.0,0.0,0.0
06/05/2024 14:15:00,-0.5751646272698774,0.2908357383809885,0,0.0,0.0,0.0
06/05/2024 14:30:00,-0.592634436189457,0.223094436189457,0,0.0,0.0,0.0
06/05/2024 14:45:00,-0.617107860691093,0.2694900829133152,0,0.0,0.0,0.0
06/05/2024 15:00:00,-1.3572027334851935,-2.96620483889788,0,0.0,0.0,0.0
06/05/2024 15:15:00,-0.5921666666666666,-3.576966666666667,0,0.0,0.0,0.0
06/05/2024 15:30:00,-0.5585522222222222,-3.630323333333333,0,0.0,0.0,0.0
06/05/2024 15:45:00,-1.9498338888888889,-2.224095,0,0.0,0.0,0.0
06/05/2024 16:00:00,-1.301100740740741,-2.8172837037037035,0,0.0,0.0,0.0
06/05/2024 16:15:00,-0.5580192592592592,-3.7151229629629627,0,0.0,0.0,0.0
06/05/2024 16:30:00,-0.5494955555555556,-4.093953333333333,0,0.0,0.0,0.0
06/05/2024 16:45:00,-0.6001494444444445,-3.936618929720366,0,0.0,0.0,0.0
06/05/2024 17:00:00,-0.5398640740740741,-3.6890359259259258,0,0.0,0.0,0.0
06/05/2024 17:15:00,-0.4722881481481482,-3.6662518518518517,0,0.0,0.0,0.0
06/05/2024 17:30:00,-0.4919,-3.625051111111111,0,0.0,0.0,0.0
06/05/2024 17:45:00,-0.5631166666666667,-3.5333877777777776,0,0.0,0.0,0.0
06/05/2024 18:00:00,-0.5660033333333333,-3.5054411111111112,0,0.0,0.0,0.0
06/05/2024 18:15:00,-0.5271766666666666,-3.5099477777777777,0,0.0,0.0,0.0
06/05/2024 18:30:00,-0.629577037037037,-2.1346167268827627,0,0.0,0.0,0.0
06/05/2024 18:45:00,-0.5513740740740741,0.5502740740740741,0,0.0,0.0,0.0
06/05/2024 19:00:00,-0.43444,0.43444,0,0.0,0.0,0.0
06/05/2024 19:15:00,-0.4292833333333333,0.4292833333333333,0,0.0,0.0,0.0
06/05/2024 19:30:00,-0.4292411111111111,0.4292411111111111,0,0.0,0.0,0.0
06/05/2024 19:45:00,-0.3348744444444445,0.3348744444444445,0,0.0,0.0,0.0
06/05/2024 20:00:00,-0.307135,0.307135,0,0.0,0.0,0.0
06/05/2024 20:15:00,-0.2848603703703704,0.2848603703703704,0,0.0,0.0,0.0
06/05/2024 20:30:00,-0.3234398148148148,0.3234398148148148,0,0.0,0.0,0.0
06/05/2024 20:45:00,-0.3883092592592593,0.3883092592592593,0,0.0,0.0,0.0
06/05/2024 21:00:00,-0.3686661111111111,0.3686661111111111,0,0.0,0.0,0.0
06/05/2024 21:15:00,-0.3446322222222222,0.3446322222222222,0,0.0,0.0,0.0
06/05/2024 21:30:00,-0.3426588888888889,0.3426588888888889,0,0.0,0.0,0.0
06/05/2024 21:45:00,-0.2981893095768373,0.2981893095768373,0,0.0,0.0,0.0
06/05/2024 22:00:00,-0.3220117493472585,0.3220117493472585,0,0.0,0.0,0.0
06/05/2024 22:15:00,-0.3135644444444445,0.3135644444444445,0,0.0,0.0,0.0
06/05/2024 22:30:00,-0.2614311111111111,0.2614311111111111,0,0.0,0.0,0.0
06/05/2024 22:45:00,-0.2649388888888889,0.2649388888888889,0,0.0,0.0,0.0
06/05/2024 23:00:00,-0.2784683333333333,0.2784683333333333,0,0.0,0.0,0.0
06/05/2024 23:15:00,-0.3180411111111111,0.3180411111111111,0,0.0,0.0,0.0
06/05/2024 23:30:00,-0.3626018518518518,0.3626018518518518,0,0.0,0.0,0.0
06/05/2024 23:45:00,-0.3495148148148149,0.3495148148148149,0,0.0,0.0,0.0
07/05/2024 00:00:00,-0.3455655555555555,0.3455655555555555,0,0.0,0.0,0.0
07/05/2024 00:15:00,-0.3443733333333333,0.3443733333333333,0,0.0,0.0,0.0
07/05/2024 00:30:00,-0.3313911111111111,0.3313911111111111,0,0.0,0.0,0.0
07/05/2024 00:45:00,-0.3172744444444444,0.3172744444444444,0,0.0,0.0,0.0
07/05/2024 01:00:00,-0.2956183333333333,0.2956183333333333,0,0.0,0.0,0.0
07/05/2024 01:15:00,-0.2659022222222222,0.2659022222222222,0,0.0,0.0,0.0
07/05/2024 01:30:00,-0.2647259259259259,0.2647259259259259,0,0.0,0.0,0.0
07/05/2024 01:45:00,-0.2937537037037037,0.2937537037037037,0,0.0,0.0,0.0
07/05/2024 02:00:00,-0.3184325925925926,0.3184325925925926,0,0.0,0.0,0.0
07/05/2024 02:15:00,-0.3570433333333333,0.3570433333333333,0,0.0,0.0,0.0
07/05/2024 02:30:00,-0.3447816666666667,0.3447816666666667,0,0.0,0.0,0.0
07/05/2024 02:45:00,-0.345302962962963,0.345302962962963,0,0.0,0.0,0.0
07/05/2024 03:00:00,-0.3439292592592592,0.3439292592592592,0,0.0,0.0,0.0
07/05/2024 03:15:00,-0.3338925962576466,0.3338925962576466,0,0.0,0.0,0.0
07/05/2024 03:30:00,-0.3158125925925926,0.3158125925925926,0,0.0,0.0,0.0
07/05/2024 03:45:00,-0.2798429629629629,0.2798429629629629,0,0.0,0.0,0.0
07/05/2024 04:00:00,-0.2583075925925925,0.2583075925925925,0,0.0,0.0,0.0
07/05/2024 04:15:00,-0.2666446296296296,0.2666446296296296,0,0.0,0.0,0.0
07/05/2024 04:30:00,-0.2523555555555555,0.2523555555555555,0,0.0,0.0,0.0
07/05/2024 04:45:00,-0.5092933333333334,0.5092933333333334,0,0.0,0.0,0.0
07/05/2024 05:00:00,-2.288991851851852,2.288991851851852,0,0.0,0.0,0.0
07/05/2024 05:15:00,-1.2172633333333334,1.2018211111111112,0,0.0,0.0,0.0
07/05/2024 05:30:00,-0.5651677777777778,0.4955255555555556,0,0.0,0.0,0.0
07/05/2024 05:45:00,-0.4525981481481482,0.4066607879691773,0,0.0,0.0,0.0
07/05/2024 06:00:00,-0.370935,0.31946611111111123,0,0.0,0.0,0.0
07/05/2024 06:15:00,-1.3192366666666666,1.2275766666666668,0,0.0,0.0,0.0
07/05/2024 06:30:00,-1.6329888888888888,1.5307755555555556,0,0.0,0.0,0.0
07/05/2024 06:45:00,-0.7128355555555556,0.5886177777777779,0,0.0,0.0,0.0
07/05/2024 07:00:00,-1.2098412581699347,1.0860587522597693,0,0.0,0.0,0.0
07/05/2024 07:15:00,-0.3268349056603773,0.20870763293310463,0,0.0,0.0,0.0
07/05/2024 07:30:00,-0.3340955555555556,-0.05280666666666661,0,0.0,0.0,0.0
07/05/2024 07:45:00,-1.5154377777777777,0.8984266666666666,0,0.0,0.0,0.0
07/05/2024 08:00:00,-0.6889411111111111,-0.004945555555555536,0,0.0,0.0,0.0
07/05/2024 08:15:00,-0.3794177777777777,-0.31684666666666667,0,0.0,0.0,0.0
07/05/2024 08:30:00,-0.502105,0.47838055555556014,0,0.0,0.0,0.0
07/05/2024 08:45:00,-0.5410211111111112,2.6942301311111114,0,0.0,0.0,0.0
07/05/2024 09:00:00,-0.6229261111111112,2.4427596271393197,0,0.0,0.0,0.0
07/05/2024 09:15:00,-0.56004,2.176678624444455,0,0.0,0.0,0.0
07/05/2024 09:30:00,-0.6594827777777778,2.3633575111111096,0,0.0,0.0,0.0
07/05/2024 09:45:00,-0.4323999999999999,1.8957206255555474,0,0.0,0.0,0.0
07/05/2024 10:00:00,-0.5512827777777778,1.19135648333333,0,0.0,0.0,0.0
07/05/2024 10:15:00,-2.0268122222222225,3.5850662322222284,0,0.0,0.0,0.0
07/05/2024 10:30:00,-2.3775575925925927,4.087314784814817,0,0.0,0.0,0.0
07/05/2024 10:45:00,-0.6361655011655012,3.0338831893867284,0,0.0,0.0,0.0
07/05/2024 11:00:00,-0.4983133333333333,2.8305478977777767,0,0.0,0.0,0.0
07/05/2024 11:15:00,-0.5294816666666666,2.6699251899999994,0,0.0,0.0,0.0
07/05/2024 11:30:00,-0.5670077777777778,2.55466055458871,0,0.0,0.0,0.0
07/05/2024 11:45:00,-0.5727321826280624,2.1934756959613946,0,0.0,0.0,0.0
07/05/2024 12:00:00,-0.5723160112359551,1.8697439690137316,0,0.0,0.0,0.0
07/05/2024 12:15:00,-0.5643077777777779,1.4040709611259627,0,0.0,0.0,0.0
07/05/2024 12:30:00,-0.5328016666666666,1.5946318466666654,0,0.0,0.0,0.0
07/05/2024 12:45:00,-0.4545133333333333,2.6260301799999985,0,0.0,0.0,0.0
07/05/2024 13:00:00,-0.4965633333333333,2.3677323368627436,0,0.0,0.0,0.0
07/05/2024 13:15:00,-0.4532833333333333,2.292815633149,0,0.0,0.0,0.0
07/05/2024 13:30:00,-0.4955666666666666,1.736010478953661,0,0.0,0.0,0.0
07/05/2024 13:45:00,-0.4863461111111111,1.1610940688888873,0,0.0,0.0,0.0
07/05/2024 14:00:00,-0.4727911111111111,1.9369657355555543,0,0.0,0.0,0.0
07/05/2024 14:15:00,-0.5904266666666667,1.2654212911111165,0,0.0,0.0,0.0
07/05/2024 14:30:00,-0.5890240740740741,2.0751542507407374,0,0.0,0.0,0.0
07/05/2024 14:45:00,-0.5895470430107528,0.7649125964554622,0,0.0,0.0,0.0
07/05/2024 15:00:00,-0.4920677676537585,-1.2034344545684639,0,0.0,0.0,0.0
07/05/2024 15:15:00,-0.4438494444444444,-1.0265327777777782,0,0.0,0.0,0.0
07/05/2024 15:30:00,-0.3900016666666667,-0.9360670694752401,0,0.0,0.0,0.0
07/05/2024 15:45:00,-0.4173322222222222,-0.8182869314526107,0,0.0,0.0,0.0
07/05/2024 16:00:00,-0.4074862962962963,-0.7359892592592593,0,0.0,0.0,0.0
07/05/2024 16:15:00,-1.0236907407407407,-0.019748894794566763,0,0.0,0.0,0.0
07/05/2024 16:30:00,-0.3626674074074074,-0.5499633265375468,0,0.0,0.0,0.0
07/05/2024 16:45:00,-0.3511222222222222,-0.4387377777777778,0,0.0,0.0,0.0
07/05/2024 17:00:00,-0.4612288888888889,-0.15059111111111112,0,0.0,0.0,0.0
07/05/2024 17:15:00,-0.4719055555555556,0.0,0,0.0,0.0,0.0
07/05/2024 17:30:00,-0.4453277777777777,0.0,0,0.0,0.0,0.0
07/05/2024 17:45:00,-0.3879488888888889,0.0,0,0.0,0.0,0.0
07/05/2024 18:00:00,-0.3843366666666666,0.0,0,0.0,0.0,0.0
07/05/2024 18:15:00,-0.4036755555555555,0.0,0,0.0,0.0,0.0
07/05/2024 18:30:00,-0.4568122222222222,0.0,0,0.0,0.0,0.0
07/05/2024 18:45:00,-0.7084794444444444,0.0,0,0.0,0.0,0.0
07/05/2024 19:00:00,-0.4080333333333333,0.0,0,0.0,0.0,0.0
07/05/2024 19:15:00,-0.4299222222222222,0.0,0,0.0,0.0,0.0
07/05/2024 19:30:00,-0.4475555555555555,0.0,0,0.0,0.0,0.0
07/05/2024 19:45:00,-0.4920166666666666,0.0,0,0.0,0.0,0.0
07/05/2024 20:00:00,-0.4166322222222222,0.0,0,0.0,0.0,0.0
07/05/2024 20:15:00,-0.3830727777777777,0.0,0,0.0,0.0,0.0
07/05/2024 20:30:00,-0.2769672222222222,0.0,0,0.0,0.0,0.0
07/05/2024 20:45:00,-0.2779933333333333,0.0,0,0.0,0.0,0.0
07/05/2024 21:00:00,-0.3128051851851852,0.0,0,0.0,0.0,0.0
07/05/2024 21:15:00,-0.3069559259259259,0.0,0,0.0,0.0,0.0
07/05/2024 21:30:00,-0.258025,0.0,0,0.0,0.0,0.0
07/05/2024 21:45:00,-0.2565296956198961,0.0,0,0.0,0.0,0.0
07/05/2024 22:00:00,-0.3399353582554517,0.0,0,0.0,0.0,0.0
07/05/2024 22:15:00,-0.3459049999999999,0.0,0,0.0,0.0,0.0
07/05/2024 22:30:00,-0.3397988888888889,0.0,0,0.0,0.0,0.0
07/05/2024 22:45:00,-0.3339133333333333,0.0,0,0.0,0.0,0.0
07/05/2024 23:00:00,-0.2930483333333333,0.0,0,0.0,0.0,0.0
07/05/2024 23:15:00,-0.2768222222222222,0.0,0,0.0,0.0,0.0
07/05/2024 23:30:00,-0.3043205555555555,0.0,0,0.0,0.0,0.0
07/05/2024 23:45:00,-0.2988838888888888,0.0,0,0.0,0.0,0.0
08/05/2024 00:00:00,-0.3570844444444444,1.2572031708229001,0,0.0,0.0,0.0
08/05/2024 00:15:00,-0.3341133333333333,1.234232059711789,0,0.0,0.0,0.0
08/05/2024 00:30:00,-0.2992337037037036,1.1993524300821594,0,0.0,0.0,0.0
08/05/2024 00:45:00,-0.3632896296296296,1.2634083560080853,0,0.0,0.0,0.0
08/05/2024 01:00:00,-0.3930966666666667,1.2932153930451225,0,0.0,0.0,0.0
08/05/2024 01:15:00,-0.3544690740740741,1.2545878004525297,0,0.0,0.0,0.0
08/05/2024 01:30:00,-0.3340120370370371,1.2341307634154928,0,0.0,0.0,0.0
08/05/2024 01:45:00,-0.3259288888888889,1.2260476152673445,0,0.0,0.0,0.0
08/05/2024 02:00:00,-0.2887622222222222,1.188880948600678,0,0.0,0.0,0.0
08/05/2024 02:15:00,-0.3041033333333333,1.204222059711789,0,0.0,0.0,0.0
08/05/2024 02:30:00,-0.2920553703703703,1.141351166406217,0,0.0,0.0,0.0
08/05/2024 02:45:00,-0.2483743504083148,0.2483743504083148,0,0.0,0.0,0.0
08/05/2024 03:00:00,-0.2499144927536231,0.2499144927536231,0,0.0,0.0,0.0
08/05/2024 03:15:00,-0.2749246954595791,0.2749246954595791,0,0.0,0.0,0.0
08/05/2024 03:30:00,-0.2919612756264237,0.2919612756264237,0,0.0,0.0,0.0
08/05/2024 03:45:00,-0.3373511111111111,0.3373511111111111,0,0.0,0.0,0.0
08/05/2024 04:00:00,-0.3211144444444444,0.3211144444444444,0,0.0,0.0,0.0
08/05/2024 04:15:00,-0.3349977777777778,0.3349977777777778,0,0.0,0.0,0.0
08/05/2024 04:30:00,-0.3523755555555555,0.3523755555555555,0,0.0,0.0,0.0
08/05/2024 04:45:00,-0.3108677777777778,0.3106277777777779,0,0.0,0.0,0.0
08/05/2024 05:00:00,-1.7005632034632034,1.6970372967274523,0,0.0,0.0,0.0
08/05/2024 05:15:00,-1.415293703703704,1.402522592592593,0,0.0,0.0,0.0
08/05/2024 05:30:00,-0.3965122222222222,0.3762633333333334,0,0.0,0.0,0.0
08/05/2024 05:45:00,-0.3246,0.2947648106904232,0,0.0,0.0,0.0
08/05/2024 06:00:00,-0.3544977777777778,0.3126133333333334,0,0.0,0.0,0.0
08/05/2024 06:15:00,-0.3911227777777778,0.3192138888888889,0,0.0,0.0,0.0
08/05/2024 06:30:00,-0.364447962962963,0.28502574074074083,0,0.0,0.0,0.0
08/05/2024 06:45:00,-0.3683107407407407,0.2355840740740741,0,0.0,0.0,0.0
08/05/2024 07:00:00,-0.3534146296296296,0.20606574074074072,0,0.0,0.0,0.0
08/05/2024 07:15:00,-0.3402933333333333,0.17876222222222218,0,0.0,0.0,0.0
08/05/2024 07:30:00,-0.4232014814814814,0.1990837037037037,0,0.0,0.0,0.0
08/05/2024 07:45:00,-0.3667831481481482,0.10548247999670063,0,0.0,0.0,0.0
08/05/2024 08:00:00,-0.3282792592592592,0.08375703703703702,0,0.0,0.0,0.0
08/05/2024 08:15:00,-0.3725007407407407,0.081307047047047,0,0.0,0.0,0.0
08/05/2024 08:30:00,-0.4536464814814815,0.1921464814814815,0,0.0,0.0,0.0
08/05/2024 08:45:00,-0.3804477777777778,0.15500234347933686,0,0.0,0.0,0.0
08/05/2024 09:00:00,-0.3455733333333333,0.1288088888888889,0,0.0,0.0,0.0
08/05/2024 09:15:00,-0.3453455555555556,0.027672222222222265,0,0.0,0.0,0.0
08/05/2024 09:30:00,-0.3624549999999999,-0.0572421046770602,0,0.0,0.0,0.0
08/05/2024 09:45:00,-0.3876866666666667,-0.061331111111111114,0,0.0,0.0,0.0
08/05/2024 10:00:00,-0.3801988888888889,-0.10790133382826028,0,0.0,0.0,0.0
08/05/2024 10:15:00,-0.3702866666666667,-0.1931133333333333,0,0.0,0.0,0.0
08/05/2024 10:30:00,-0.3736433333333333,-0.2620611111111111,0,0.0,0.0,0.0
08/05/2024 10:45:00,-0.4569488888888889,-0.27059676812670136,0,0.0,0.0,0.0
08/05/2024 11:00:00,-0.4731144444444444,-0.1919455555555556,0,0.0,0.0,0.0
08/05/2024 11:15:00,-0.7561733333333333,0.2374784558277654,0,0.0,0.0,0.0
08/05/2024 11:30:00,-0.4064861111111111,-0.0776538888888888,0,0.0,0.0,0.0
08/05/2024 11:45:00,-0.359836859688196,-0.36064536253402624,0,0.0,0.0,0.0
08/05/2024 12:00:00,-0.3522622887864823,-0.4047488223246288,0,0.0,0.0,0.0
08/05/2024 12:15:00,-1.0290051851851854,0.7130451851851854,0,0.0,0.0,0.0
08/05/2024 12:30:00,-0.5164844444444444,0.27156,0,0.0,0.0,0.0
08/05/2024 12:45:00,-0.5045716666666666,-0.04053499999999999,0,0.0,0.0,0.0
08/05/2024 13:00:00,-0.396236111111111,-0.1238799603174604,0,0.0,0.0,0.0
08/05/2024 13:15:00,-0.4354368518518519,0.27842794316588304,0,0.0,0.0,0.0
08/05/2024 13:30:00,-0.4592153703703703,0.2555204928648024,0,0.0,0.0,0.0
08/05/2024 13:45:00,-0.4611688888888889,0.17455555555555563,0,0.0,0.0,0.0
08/05/2024 14:00:00,-0.3895566666666666,-0.009965555555555616,0,0.0,0.0,0.0
08/05/2024 14:15:00,-0.3406274074074074,-0.1383859259259259,0,0.0,0.0,0.0
08/05/2024 14:30:00,-0.337907037037037,-0.0187640740740741,0,0.0,0.0,0.0
08/05/2024 14:45:00,-0.3044066820276497,-0.0836110957501281,0,0.0,0.0,0.0
08/05/2024 15:00:00,-0.3021514806378132,0.0,0,0.0,0.0,0.0
08/05/2024 15:15:00,-0.2954033333333333,0.0,0,0.0,0.0,0.0
08/05/2024 15:30:00,-0.3386533333333333,0.0,0,0.0,0.0,0.0
08/05/2024 15:45:00,-0.2894011111111111,0.0,0,0.0,0.0,0.0
08/05/2024 16:00:00,-0.3242737037037037,0.0,0,0.0,0.0,0.0
08/05/2024 16:15:00,-1.4958962962962965,0.0,0,0.0,0.0,0.0
08/05/2024 16:30:00,-3.322555555555556,0.0,0,0.0,0.0,0.0
08/05/2024 16:45:00,-0.4747822222222222,0.0,0,0.0,0.0,0.0
08/05/2024 17:00:00,-0.5142344444444444,0.0,0,0.0,0.0,0.0
08/05/2024 17:15:00,-0.8060811111111111,0.0,0,0.0,0.0,0.0
08/05/2024 17:30:00,-0.4681744444444444,0.0,0,0.0,0.0,0.0
08/05/2024 17:45:00,-0.4813455555555556,0.0,0,0.0,0.0,0.0
08/05/2024 18:00:00,-0.412522962962963,0.0,0,0.0,0.0,0.0
08/05/2024 18:15:00,-0.3782662962962963,0.0,0,0.0,0.0,0.0
08/05/2024 18:30:00,-0.4073196296296296,0.0,0,0.0,0.0,0.0
08/05/2024 18:45:00,-0.4672055555555556,0.0,0,0.0,0.0,0.0
08/05/2024 19:00:00,-0.4569266666666667,0.0,0,0.0,0.0,0.0
08/05/2024 19:15:00,-0.3515,0.0,0,0.0,0.0,0.0
08/05/2024 19:30:00,-0.3424503703703703,0.0,0,0.0,0.0,0.0
08/05/2024 19:45:00,-0.3336451851851852,0.0,0,0.0,0.0,0.0
08/05/2024 20:00:00,-0.3371188888888888,0.0,0,0.0,0.0,0.0
08/05/2024 20:15:00,-0.3334,0.0,0,0.0,0.0,0.0
08/05/2024 20:30:00,-0.3200833333333333,0.0,0,0.0,0.0,0.0
08/05/2024 20:45:00,-0.3193844444444444,0.0,0,0.0,0.0,0.0
08/05/2024 21:00:00,-0.3280044444444444,0.0,0,0.0,0.0,0.0
08/05/2024 21:15:00,-0.3407777777777778,0.0,0,0.0,0.0,0.0
08/05/2024 21:30:00,-0.3518055555555555,0.0,0,0.0,0.0,0.0
08/05/2024 21:45:00,-0.3282650334075724,0.0,0,0.0,0.0,0.0
08/05/2024 22:00:00,-0.3302278067885117,0.0,0,0.0,0.0,0.0
08/05/2024 22:15:00,-0.3383140740740741,0.0,0,0.0,0.0,0.0
08/05/2024 22:30:00,-0.3410181481481481,0.0,0,0.0,0.0,0.0
08/05/2024 22:45:00,-0.3143844444444444,0.0,0,0.0,0.0,0.0
08/05/2024 23:00:00,-0.2447033333333333,0.0,0,0.0,0.0,0.0
08/05/2024 23:15:00,-0.2439377777777777,0.0,0,0.0,0.0,0.0
08/05/2024 23:30:00,-0.2768594444444444,0.0,0,0.0,0.0,0.0
08/05/2024 23:45:00,-0.29525,0.0,0,0.0,0.0,0.0
09/05/2024 00:00:00,-0.1846170868347338,0.0,0,0.0,0.0,0.0
09/05/2024 00:15:00,-0.244007398753894,0.0,0,0.0,0.0,0.0
09/05/2024 00:30:00,-0.2453488888888889,0.0,0,0.0,0.0,0.0
09/05/2024 00:45:00,-0.2864622222222222,0.0,0,0.0,0.0,0.0
09/05/2024 01:00:00,-0.3457405555555555,0.0,0,0.0,0.0,0.0
09/05/2024 01:15:00,-0.3499792592592592,0.0,0,0.0,0.0,0.0
09/05/2024 01:30:00,-0.3321977777777778,0.0,0,0.0,0.0,0.0
09/05/2024 01:45:00,-0.3327188888888888,0.0,0,0.0,0.0,0.0
09/05/2024 02:00:00,-0.3438462962962963,0.0,0,0.0,0.0,0.0
09/05/2024 02:15:00,-0.3513188888888888,0.0,0,0.0,0.0,0.0
09/05/2024 02:30:00,-0.3437455555555555,0.0,0,0.0,0.0,0.0
09/05/2024 02:45:00,-0.333857962962963,0.0,0,0.0,0.0,0.0
09/05/2024 03:00:00,-0.3336959259259259,0.0,0,0.0,0.0,0.0
09/05/2024 03:15:00,-0.3469757130124777,0.0,0,0.0,0.0,0.0
09/05/2024 03:30:00,-0.3497655555555555,0.0,0,0.0,0.0,0.0
09/05/2024 03:45:00,-0.3488555555555555,0.0,0,0.0,0.0,0.0
09/05/2024 04:00:00,-0.3408177777777778,0.0,0,0.0,0.0,0.0
09/05/2024 04:15:00,-0.30894,0.0,0,0.0,0.0,0.0
09/05/2024 04:30:00,-0.6730053703703704,0.0,0,0.0,0.0,0.0
09/05/2024 04:45:00,-0.4589168518518517,0.0,0,0.0,0.0,0.0
09/05/2024 05:00:00,-0.3668825925925926,0.0,0,0.0,0.0,0.0
09/05/2024 05:15:00,-1.3237418518518518,0.0,0,0.0,0.0,0.0
09/05/2024 05:30:00,-1.846111111111111,0.0,0,0.0,0.0,0.0
09/05/2024 05:45:00,-1.8070833333333327,0.0,0,0.0,0.0,0.0
09/05/2024 06:00:00,-0.6845644444444444,0.0,0,0.0,0.0,0.0
09/05/2024 06:15:00,-2.3446716666666667,0.0,0,0.0,0.0,0.0
09/05/2024 06:30:00,-1.816723703703704,0.0,0,0.0,0.0,0.0
09/05/2024 06:45:00,-0.456004074074074,0.0,0,0.0,0.0,0.0
09/05/2024 07:00:00,-0.4980155555555556,0.0,0,0.0,0.0,0.0
09/05/2024 07:15:00,-0.4855114814814814,0.0,0,0.0,0.0,0.0
09/05/2024 07:30:00,-0.452234074074074,0.0,0,0.0,0.0,0.0
09/05/2024 07:45:00,-0.4479666666666666,0.0,0,0.0,0.0,0.0
09/05/2024 08:00:00,-0.4538079629629629,0.0,0,0.0,0.0,0.0
09/05/2024 08:15:00,-0.4806014814814815,0.0,0,0.0,0.0,0.0
09/05/2024 08:30:00,-0.4924066666666667,0.0,0,0.0,0.0,0.0
09/05/2024 08:45:00,-0.6131788888888888,0.0,0,0.0,0.0,0.0
09/05/2024 09:00:00,-0.8339555555555556,0.0,0,0.0,0.0,0.0
09/05/2024 09:15:00,-0.6109361111111111,0.0,0,0.0,0.0,0.0
09/05/2024 09:30:00,-0.6526838888888888,0.0,0,0.0,0.0,0.0
09/05/2024 09:45:00,-0.6557738888888889,0.0,0,0.0,0.0,0.0
09/05/2024 10:00:00,-0.6685366666666667,0.0,0,0.0,0.0,0.0
09/05/2024 10:15:00,-0.6259055555555556,0.0,0,0.0,0.0,0.0
09/05/2024 10:30:00,-0.5941455555555556,0.0,0,0.0,0.0,0.0
09/05/2024 10:45:00,-0.6305855555555555,0.0,0,0.0,0.0,0.0
09/05/2024 11:00:00,-0.6522738888888889,0.0,0,0.0,0.0,0.0
09/05/2024 11:15:00,-0.6232283333333334,0.0,0,0.0,0.0,0.0
09/05/2024 11:30:00,-0.5958683333333333,0.0,0,0.0,0.0,0.0
09/05/2024 11:45:00,-0.5916971046770602,0.0,0,0.0,0.0,0.0
09/05/2024 12:00:00,-0.5764492753623188,0.0,0,0.0,0.0,0.0
09/05/2024 12:15:00,-0.6139581481481482,0.0,0,0.0,0.0,0.0
09/05/2024 12:30:00,-0.6170933333333334,0.0,0,0.0,0.0,0.0
09/05/2024 12:45:00,-0.6223216666666667,0.8580638317521512,0,0.0,0.0,0.0
09/05/2024 13:00:00,-0.6244931481481482,1.9584419781481528,0,0.0,0.0,0.0
09/05/2024 13:15:00,-0.5923518518518519,2.0220286540740746,0,0.0,0.0,0.0
09/05/2024 13:30:00,-0.6144722222222222,2.109804468888895,0,0.0,0.0,0.0
09/05/2024 13:45:00,-0.5942066666666667,2.36763375111111,0,0.0,0.0,0.0
09/05/2024 14:00:00,-0.643568888888889,9.2,-7.0498861733333404,0.0,0.0,0.0
09/05/2024 14:15:00,-0.6246440740740741,9.2,-6.942474986851855,0.0,0.0,0.0
09/05/2024 14:30:00,-0.7277481481481479,9.2,-7.206027927007877,0.0,0.0,0.0
09/05/2024 14:45:00,-0.717926267281106,1.417373840721532,-0.10687407070169137,0.0,0.0,0.0
09/05/2024 15:00:00,-0.6456195899772209,-0.6459870766894457,0,0.0,0.0,0.0
09/05/2024 15:15:00,-0.6266751851851852,-0.8140203703703704,0,0.0,0.0,0.0
09/05/2024 15:30:00,-1.222535925925926,-0.10829962962962947,0,0.0,0.0,0.0
09/05/2024 15:45:00,-0.7036255555555556,-0.46464777777777766,0,0.0,0.0,0.0
09/05/2024 16:00:00,-0.571212962962963,-0.3672403703703704,0,0.0,0.0,0.0
09/05/2024 16:15:00,-0.6051503703703704,-0.4051168902086941,0,0.0,0.0,0.0
09/05/2024 16:30:00,-0.5882344444444444,-0.33225666666666664,0,0.0,0.0,0.0
09/05/2024 16:45:00,-0.5674011111111111,-0.2514522222222222,0,0.0,0.0,0.0
