datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
15/05/2024 21:45:00,0.2943092341875698,0.0,0.0,0.0
15/05/2024 22:00:00,0.2852327083849235,0.0,0.0,0.0
15/05/2024 22:15:00,0.24367060893066303,0.0,0.0,0.0
15/05/2024 22:30:00,0.22543418208540564,0.0,0.0,0.0
15/05/2024 22:45:00,0.24050062425476693,0.0,0.0,0.0
15/05/2024 23:00:00,0.282833533749051,0.0,0.0,0.0
15/05/2024 23:15:00,0.28310773154249114,0.0,0.0,0.0
15/05/2024 23:30:00,0.3068208732300427,0.0,0.0,0.0
15/05/2024 23:45:00,0.2865375893010163,0.0,0.0,0.0
16/05/2024 00:00:00,0.29904896122980296,0.0,0.0,0.0
16/05/2024 00:15:00,0.32437434985428604,0.0,0.0,0.0
16/05/2024 00:30:00,0.29564979819299203,0.0,0.0,0.0
16/05/2024 00:45:00,0.23823817791623253,0.0,0.0,0.0
16/05/2024 01:00:00,0.23317984918042625,0.0,0.0,0.0
16/05/2024 01:15:00,0.25329350756338,0.0,0.0,0.0
16/05/2024 01:30:00,0.28263288099313344,0.0,0.0,0.0
16/05/2024 01:45:00,0.2853587642212457,0.0,0.0,0.0
16/05/2024 02:00:00,0.26520276735833903,0.0,0.0,0.0
16/05/2024 02:15:00,0.28337437789315173,0.0,0.0,0.0
16/05/2024 02:30:00,0.3033536265607678,0.0,0.0,0.0
16/05/2024 02:45:00,0.306378721975847,0.0,0.0,0.0
16/05/2024 03:00:00,0.31096873403377184,0.0,0.0,0.0
16/05/2024 03:15:00,0.28499294611871295,0.0,0.0,0.0
16/05/2024 03:30:00,0.24693285477908586,0.0,0.0,0.0
16/05/2024 03:45:00,0.25794193010056937,0.0,0.0,0.0
16/05/2024 04:00:00,0.2964542160919951,4.666666666666667e-05,0.0,0.0
16/05/2024 04:15:00,0.30396009925121414,0.0159140271493212,0.0,0.0
16/05/2024 04:30:00,0.24878957917171668,0.03224200913242,0.0,0.0
16/05/2024 04:45:00,0.26350807721802133,0.0532708803611738,0.0,0.0
16/05/2024 05:00:00,0.3296192032047174,0.0471911111111111,0.0,0.0
16/05/2024 05:15:00,0.34709749365135906,0.0527578475336322,0.0,0.0
16/05/2024 05:30:00,0.46189699959147507,0.0586316964285714,0.0,0.0
16/05/2024 05:45:00,0.38482815431125417,0.0608961625282167,0.0,0.0
16/05/2024 06:00:00,0.2476336957115333,0.0620990990990991,0.0,0.0
16/05/2024 06:15:00,0.3834933849769599,0.0478871331828442,0.0,0.0
16/05/2024 06:30:00,0.3100409873537876,0.0613004484304932,0.0,0.0
16/05/2024 06:45:00,0.24943893654448157,0.0958111111111111,0.0,0.0
16/05/2024 07:00:00,0.11190749730816346,0.0854298440979955,0.0,0.0
16/05/2024 07:15:00,0.13325177481744613,0.1746986607142857,0.0,0.0
16/05/2024 07:30:00,0.05304761031885862,0.2566681514476614,0.0,0.0
16/05/2024 07:45:00,-0.0006348290983203799,0.3963856502242152,0.0,0.0
16/05/2024 08:00:00,-0.1134695085178985,0.3760111111111111,0.0,0.0
16/05/2024 08:15:00,-0.18906170530704716,0.4570423162583519,0.0,0.0
16/05/2024 08:30:00,-0.24820630432240043,0.6108361445783133,0.0,0.0
16/05/2024 08:45:00,-0.25348606557969366,0.3399196428571428,0.0,0.0
16/05/2024 09:00:00,-0.00040994904634623,0.275229213483146,0.0,0.0
16/05/2024 09:15:00,-0.013263145781895866,0.4248755555555555,0.0,0.0
16/05/2024 09:30:00,-0.13766162063216794,0.6781644444444445,0.0,0.0
16/05/2024 09:45:00,-0.4262169239087544,0.3750422222222222,0.0,0.0
16/05/2024 10:00:00,-2.798600859272188,0.343207126948775,0.0,0.0
16/05/2024 10:15:00,-2.949386155238867,1.2470046838407496,0.0,0.0
16/05/2024 10:30:00,-2.685787362230666,0.8221933333333333,0.0,0.0
16/05/2024 10:45:00,-2.352712069811149,1.6740511111111112,0.0,0.0
16/05/2024 11:00:00,-3.0,1.946851111111111,0.0,0.0
16/05/2024 11:15:00,-3.0,1.969055555555556,0.0,0.0
16/05/2024 11:30:00,-3.0,0.8043688888888889,0.0,0.0
16/05/2024 11:45:00,-2.9999985079539933,0.9021759465478842,0.0,0.0
16/05/2024 12:00:00,-3.0,1.5672783964365256,0.0,0.0
16/05/2024 12:15:00,-2.999993488693297,1.4082004454342985,0.0,0.0
16/05/2024 12:30:00,-2.9999946528916532,1.930148888888889,0.0,0.0
16/05/2024 12:45:00,-2.999993491373079,1.3844088888888888,0.0,0.0
16/05/2024 13:00:00,-2.9135112370142995,1.6094666666666666,0.0,0.0
16/05/2024 13:15:00,-2.6391662932748026,0.9388106904231626,0.0,0.0
16/05/2024 13:30:00,-2.8894213513072913,1.1367533333333333,0.0,0.0
16/05/2024 13:45:00,-2.4011861147344598,0.6164666666666667,0.0,0.0
16/05/2024 14:00:00,-0.6895040478675235,0.9743942093541202,0.0,0.0
16/05/2024 14:15:00,-0.672232424677017,0.5819911111111111,0.0,0.0
16/05/2024 14:30:00,-0.580832086617795,1.2319133333333334,0.0,0.0
16/05/2024 14:45:00,-0.6247013330811434,1.725477777777778,0.0,0.0
16/05/2024 15:00:00,4.0,1.2497924107142857,0.0,0.0
16/05/2024 15:15:00,4.0,0.5092266666666667,0.0,0.0
16/05/2024 15:30:00,4.0,0.68928,0.0,0.0
16/05/2024 15:45:00,4.0,0.6296977777777778,0.0,0.0
16/05/2024 16:00:00,4.0,0.39002,0.0,0.0
16/05/2024 16:15:00,4.0,0.3338911111111111,0.0,0.0
16/05/2024 16:30:00,4.0,0.3222311111111111,0.0,0.0
16/05/2024 16:45:00,4.0,0.3330779510022271,0.0,0.0
16/05/2024 17:00:00,4.0,0.1867511111111111,0.0,0.0
16/05/2024 17:15:00,4.0,0.1843488888888889,0.0,0.0
16/05/2024 17:30:00,4.0,0.1682555555555555,0.0,0.0
16/05/2024 17:45:00,4.0,0.1606288888888889,0.0,0.0
16/05/2024 18:00:00,4.0,0.1218177777777777,0.0,0.0
16/05/2024 18:15:00,4.0,0.1585333333333333,0.0,0.0
16/05/2024 18:30:00,2.751999999999978,0.0725144766146993,0.0,0.0
16/05/2024 18:45:00,0.0,0.0370133333333333,0.0,0.0
16/05/2024 19:00:00,0.0,0.0103140311804008,0.0,0.0
16/05/2024 19:15:00,0.0,0.0001205673758865,0.0,0.0
16/05/2024 19:30:00,0.0,0.0,0.0,0.0
16/05/2024 19:45:00,0.0,0.0,0.0,0.0
16/05/2024 20:00:00,0.0,0.0,0.0,0.0
16/05/2024 20:15:00,0.0,0.0,0.0,0.0
16/05/2024 20:30:00,0.0,0.0,0.0,0.0
16/05/2024 20:45:00,0.0,0.0,0.0,0.0
16/05/2024 21:00:00,0.0,0.0,0.0,0.0
16/05/2024 21:15:00,0.0,0.0,0.0,0.0
16/05/2024 21:30:00,0.0,0.0,0.0,0.0
16/05/2024 21:45:00,0.0,0.0,0.0,0.0
16/05/2024 22:00:00,0.0,0.0,0.0,0.0
16/05/2024 22:15:00,0.0,0.0,0.0,0.0
16/05/2024 22:30:00,0.0,0.0,0.0,0.0
16/05/2024 22:45:00,0.0,0.0,0.0,0.0
16/05/2024 23:00:00,0.0,0.0,0.0,0.0
16/05/2024 23:15:00,0.0,0.0,0.0,0.0
16/05/2024 23:30:00,0.0,0.0,0.0,0.0
16/05/2024 23:45:00,0.0,0.0,0.0,0.0
17/05/2024 00:00:00,0.0,0.0,0.0,0.0
17/05/2024 00:15:00,0.0,0.0,0.0,0.0
17/05/2024 00:30:00,0.0,0.0,0.0,0.0
17/05/2024 00:45:00,0.0,0.0,0.0,0.0
17/05/2024 01:00:00,0.0,0.0,0.0,0.0
17/05/2024 01:15:00,0.0,0.0,0.0,0.0
17/05/2024 01:30:00,0.0,0.0,0.0,0.0
17/05/2024 01:45:00,0.0,0.0,0.0,0.0
17/05/2024 02:00:00,0.0,0.0,0.0,0.0
17/05/2024 02:15:00,0.0,0.0,0.0,0.0
17/05/2024 02:30:00,0.0,0.0,0.0,0.0
17/05/2024 02:45:00,0.0,0.0,0.0,0.0
17/05/2024 03:00:00,0.0,0.0,0.0,0.0
17/05/2024 03:15:00,0.0,0.0,0.0,0.0
17/05/2024 03:30:00,0.0,0.0,0.0,0.0
17/05/2024 03:45:00,0.0,0.0,0.0,0.0
17/05/2024 04:00:00,0.0,0.0028730512249443,0.0,0.0
17/05/2024 04:15:00,0.0,0.0141933333333333,0.0,0.0
17/05/2024 04:30:00,0.0,0.0244933333333333,0.0,0.0
17/05/2024 04:45:00,0.0,0.0476503340757238,0.0,0.0
17/05/2024 05:00:00,0.0,0.0820822222222222,0.0,0.0
17/05/2024 05:15:00,0.0,0.0997633928571428,0.0,0.0
17/05/2024 05:30:00,0.0,0.1857911111111111,0.0,0.0
17/05/2024 05:45:00,0.0,0.2509466666666666,0.0,0.0
17/05/2024 06:00:00,0.0,0.4421377777777778,0.0,0.0
17/05/2024 06:15:00,0.0,0.5631024498886414,0.0,0.0
17/05/2024 06:30:00,0.0,0.4555311111111111,0.0,0.0
17/05/2024 06:45:00,0.0,0.4507972972972973,0.0,0.0
17/05/2024 07:00:00,0.0,0.6319976744186047,0.0,0.0
17/05/2024 07:15:00,0.0,0.4471288888888888,0.0,0.0
17/05/2024 07:30:00,0.0,0.4786422222222222,0.0,0.0
17/05/2024 07:45:00,0.0,0.4943866666666666,0.0,0.0
17/05/2024 08:00:00,0.0,0.6323577777777778,0.0,0.0
17/05/2024 08:15:00,0.0,0.9045033407572384,0.0,0.0
17/05/2024 08:30:00,-0.7500000000000046,0.9858942528735632,0.0,0.0
17/05/2024 08:45:00,-2.8658823533333333,0.9345639269406392,0.0,0.0
17/05/2024 09:00:00,-2.487512803333331,1.1738355555555555,0.0,0.0
17/05/2024 09:15:00,-2.5551741800000105,0.8978422222222222,0.0,0.0
17/05/2024 09:30:00,-2.5430747333333317,0.9623555555555556,0.0,0.0
17/05/2024 09:45:00,-2.5452384033333253,1.2149822222222222,0.0,0.0
17/05/2024 10:00:00,-2.5448514833333302,1.5680533333333333,0.0,0.0
17/05/2024 10:15:00,-2.5449206766666723,1.368822695035461,0.0,0.0
17/05/2024 10:30:00,-2.5449083033333357,1.1845321507760531,0.0,0.0
17/05/2024 10:45:00,-2.5449105133333347,1.4527772828507797,0.0,0.0
17/05/2024 11:00:00,-2.544910119999999,1.2784288888888888,0.0,0.0
17/05/2024 11:15:00,-2.5449101899999995,1.3585222222222222,0.0,0.0
17/05/2024 11:30:00,-2.5449101799999987,1.350931111111111,0.0,0.0
17/05/2024 11:45:00,-2.5449101799999987,1.3284645308924483,0.0,0.0
17/05/2024 12:00:00,-2.5449101799999987,1.3036711711711713,0.0,0.0
17/05/2024 12:15:00,-2.5449101766666704,1.1255977777777777,0.0,0.0
17/05/2024 12:30:00,-2.5449101799999987,0.7097222222222221,0.0,0.0
17/05/2024 12:45:00,-2.5449101799999987,0.6621355555555556,0.0,0.0
17/05/2024 13:00:00,-2.5449101799999987,0.3915555555555555,0.0,0.0
17/05/2024 13:15:00,-2.5449101799999987,0.46556,0.0,0.0
17/05/2024 13:30:00,-2.5449101799999987,0.4465123042505592,0.0,0.0
17/05/2024 13:45:00,-2.5449101799999987,0.4070266666666666,0.0,0.0
17/05/2024 14:00:00,-2.5449101799999987,0.3698736141906873,0.0,0.0
17/05/2024 14:15:00,-2.544910180000006,0.2494196428571428,0.0,0.0
17/05/2024 14:30:00,-2.5449101766666633,0.2259777777777777,0.0,0.0
17/05/2024 14:45:00,-1.6498739066666668,0.2746311111111111,0.0,0.0
17/05/2024 15:00:00,0.31386651381782055,0.43224,0.0,0.0
17/05/2024 15:15:00,0.15181356618087216,0.3465214446952596,0.0,0.0
17/05/2024 15:30:00,0.18093945128321157,0.2128888888888888,0.0,0.0
17/05/2024 15:45:00,1.1754339787812034,0.1261355555555555,0.0,0.0
17/05/2024 16:00:00,1.3151110440557823,0.0699311111111111,0.0,0.0
17/05/2024 16:15:00,0.5862688227422651,0.0502066666666666,0.0,0.0
17/05/2024 16:30:00,0.3956393033851401,0.0412999999999999,0.0,0.0
17/05/2024 16:45:00,0.5203637286084781,0.0408775055679287,0.0,0.0
17/05/2024 17:00:00,0.5323248086617869,0.0505831485587583,0.0,0.0
17/05/2024 17:15:00,0.44913360668245583,0.033033407572383,0.0,0.0
17/05/2024 17:30:00,0.4831483445568914,0.0211466666666666,0.0,0.0
17/05/2024 17:45:00,0.3817800621805919,0.0277533333333333,0.0,0.0
17/05/2024 18:00:00,0.3898583607005433,0.0179355555555555,0.0,0.0
17/05/2024 18:15:00,0.40655577284429634,0.0033733333333333,0.0,0.0
17/05/2024 18:30:00,0.4185554117112332,0.0,0.0,0.0
17/05/2024 18:45:00,0.3745938562499311,0.0,0.0,0.0
17/05/2024 19:00:00,0.37933014498996787,0.0,0.0,0.0
17/05/2024 19:15:00,0.38535695946674287,0.0,0.0,0.0
17/05/2024 19:30:00,0.3841616587034657,0.0,0.0,0.0
17/05/2024 19:45:00,0.37023856276737427,0.0,0.0,0.0
17/05/2024 20:00:00,0.3262048883599606,0.0,0.0,0.0
17/05/2024 20:15:00,0.3051187267443898,0.0,0.0,0.0
17/05/2024 20:30:00,0.29443302866155696,0.0,0.0,0.0
17/05/2024 20:45:00,0.3688907705651421,0.0,0.0,0.0
17/05/2024 21:00:00,0.3480445238024845,0.0,0.0,0.0
17/05/2024 21:15:00,0.3320253980396386,0.0,0.0,0.0
17/05/2024 21:30:00,0.34501312619937,0.0,0.0,0.0
17/05/2024 21:45:00,0.3230091868810432,0.0,0.0,0.0
17/05/2024 22:00:00,0.24152513632887868,0.0,0.0,0.0
17/05/2024 22:15:00,0.23205623219826654,0.0,0.0,0.0
17/05/2024 22:30:00,0.25170603377852707,0.0,0.0,0.0
17/05/2024 22:45:00,0.2812426511497718,0.0,0.0,0.0
17/05/2024 23:00:00,0.28941453472138695,0.0,0.0,0.0
17/05/2024 23:15:00,0.27947941562259676,0.0,0.0,0.0
17/05/2024 23:30:00,0.2517077489292312,0.0,0.0,0.0
17/05/2024 23:45:00,0.28214030100736476,0.0,0.0,0.0
18/05/2024 00:00:00,0.3342324790666073,0.0,0.0,0.0
18/05/2024 00:15:00,0.32606066991705884,0.0,0.0,0.0
18/05/2024 00:30:00,0.31186312578402436,0.0,0.0,0.0
18/05/2024 00:45:00,0.2473520036893036,0.0,0.0,0.0
18/05/2024 01:00:00,0.2506869796219791,0.0,0.0,0.0
18/05/2024 01:15:00,0.28913403980071994,0.0,0.0,0.0
18/05/2024 01:30:00,0.30218041854794025,0.0,0.0,0.0
18/05/2024 01:45:00,0.25075883806831806,0.0,0.0,0.0
18/05/2024 02:00:00,0.24379585401200152,0.0,0.0,0.0
18/05/2024 02:15:00,0.26279664040112743,0.0,0.0,0.0
18/05/2024 02:30:00,0.3178563239446382,0.0,0.0,0.0
18/05/2024 02:45:00,0.32884250783040897,0.0,0.0,0.0
18/05/2024 03:00:00,0.3209950925491281,0.0,0.0,0.0
18/05/2024 03:15:00,0.302015486643605,0.0,0.0,0.0
18/05/2024 03:30:00,0.2793363397526311,0.0,0.0,0.0
18/05/2024 03:45:00,0.2982983568972285,0.0,0.0,0.0
18/05/2024 04:00:00,0.28558255033866714,0.0,0.0,0.0
18/05/2024 04:15:00,0.2307715409567849,0.0,0.0,0.0
18/05/2024 04:30:00,0.24533528313522301,3.3333333333333335e-05,0.0,0.0
18/05/2024 04:45:00,0.2452380728695623,0.0015022222222222,0.0,0.0
18/05/2024 05:00:00,0.29549771990912477,0.0156155555555555,0.0,0.0
18/05/2024 05:15:00,0.3251384746199095,0.0295523385300668,0.0,0.0
18/05/2024 05:30:00,0.3042990326629791,0.0223733333333333,0.0,0.0
18/05/2024 05:45:00,0.26059495279407524,0.0254022222222222,0.0,0.0
18/05/2024 06:00:00,0.2533486069789785,0.0396199999999999,0.0,0.0
18/05/2024 06:15:00,0.23942319735083517,0.0588155555555555,0.0,0.0
18/05/2024 06:30:00,0.3730327275094386,0.0821559020044543,0.0,0.0
18/05/2024 06:45:00,0.22757849044280223,0.1539488888888888,0.0,0.0
18/05/2024 07:00:00,0.29805170548624804,0.1909466666666666,0.0,0.0
18/05/2024 07:15:00,0.16216313535859314,0.1420822222222222,0.0,0.0
18/05/2024 07:30:00,0.23193936457270378,0.1414266666666666,0.0,0.0
18/05/2024 07:45:00,0.36636357189733076,0.1693044444444444,0.0,0.0
18/05/2024 08:00:00,0.5276495047531002,0.2778866666666666,0.0,0.0
18/05/2024 08:15:00,0.22826368768958055,0.301109131403118,0.0,0.0
18/05/2024 08:30:00,0.1099962861235201,0.3961444444444444,0.0,0.0
18/05/2024 08:45:00,0.11027248706316302,0.4677222222222222,0.0,0.0
18/05/2024 09:00:00,-0.10524858380411768,0.5165444444444445,0.0,0.0
18/05/2024 09:15:00,-0.07261981991475411,0.5397555555555555,0.0,0.0
18/05/2024 09:30:00,-0.07067338729517916,0.487351111111111,0.0,0.0
18/05/2024 09:45:00,-0.1047084102013377,0.6805133333333333,0.0,0.0
18/05/2024 10:00:00,-0.11388832859277503,0.5213688888888889,0.0,0.0
18/05/2024 10:15:00,-0.16757402373793312,0.6471581291759465,0.0,0.0
18/05/2024 10:30:00,-0.25907860527214177,0.4640288888888889,0.0,0.0
18/05/2024 10:45:00,-0.18042838087269966,0.6268022222222223,0.0,0.0
18/05/2024 11:00:00,-0.32480851048425124,0.6644533333333333,0.0,0.0
18/05/2024 11:15:00,-0.32144864867726064,0.73972,0.0,0.0
18/05/2024 11:30:00,-0.3365615406643919,0.7318555555555556,0.0,0.0
18/05/2024 11:45:00,-0.3944125269288907,0.7881333333333334,0.0,0.0
18/05/2024 12:00:00,-2.9999886656324697,0.6903719376391982,0.0,0.0
18/05/2024 12:15:00,-2.999988664497403,0.82628,0.0,0.0
18/05/2024 12:30:00,-2.9999886636145816,1.2130444444444444,0.0,0.0
18/05/2024 12:45:00,-2.999988662390653,1.0721644444444445,0.0,0.0
18/05/2024 13:00:00,-2.853840450357163,0.935131111111111,0.0,0.0
18/05/2024 13:15:00,-2.960509892121564,1.2481644444444444,0.0,0.0
18/05/2024 13:30:00,-2.6092252796034576,1.5967222222222222,0.0,0.0
18/05/2024 13:45:00,-2.1515434844407446,1.66167706013363,0.0,0.0
18/05/2024 14:00:00,-0.7777598672835571,1.6088555555555557,0.0,0.0
18/05/2024 14:15:00,-0.47965292556166217,0.8797488888888889,0.0,0.0
18/05/2024 14:30:00,-0.11930834905688763,1.4483666666666666,0.0,0.0
18/05/2024 14:45:00,-0.0,1.4859577777777777,0.0,0.0
18/05/2024 15:00:00,1.6172180923577783e-05,1.302871111111111,0.0,0.0
18/05/2024 15:15:00,4.0,1.0876822222222222,0.0,0.0
18/05/2024 15:30:00,4.0,1.099632516703786,0.0,0.0
18/05/2024 15:45:00,4.0,1.146626666666667,0.0,0.0
18/05/2024 16:00:00,4.0,1.0103866666666668,0.0,0.0
18/05/2024 16:15:00,4.0,0.714508888888889,0.0,0.0
18/05/2024 16:30:00,4.0,0.8127133333333334,0.0,0.0
18/05/2024 16:45:00,4.0,0.9010155555555556,0.0,0.0
18/05/2024 17:00:00,4.0,0.3379155555555556,0.0,0.0
18/05/2024 17:15:00,4.0,0.1281870824053452,0.0,0.0
18/05/2024 17:30:00,4.0,0.2222088888888888,0.0,0.0
18/05/2024 17:45:00,0.3988546323441778,0.2238864142538975,0.0,0.0
18/05/2024 18:00:00,0.3146627473282404,0.1312488888888889,0.0,0.0
18/05/2024 18:15:00,1.9833727388583573,0.1265133333333333,0.0,0.0
18/05/2024 18:30:00,0.4904893075592318,0.0686311111111111,0.0,0.0
18/05/2024 18:45:00,0.38690781627681237,0.0178507795100222,0.0,0.0
18/05/2024 19:00:00,0.41793644533130575,0.0117377777777777,0.0,0.0
18/05/2024 19:15:00,0.3890423342999746,0.0003044444444444,0.0,0.0
18/05/2024 19:30:00,0.3768014799105797,0.0,0.0,0.0
18/05/2024 19:45:00,0.4210336319425649,0.0,0.0,0.0
18/05/2024 20:00:00,0.4043738779667263,0.0,0.0,0.0
18/05/2024 20:15:00,0.34082290435926593,0.0,0.0,0.0
18/05/2024 20:30:00,0.33526668544718585,0.0,0.0,0.0
18/05/2024 20:45:00,0.3420196827703311,0.0,0.0,0.0
18/05/2024 21:00:00,0.32495988250106417,0.0,0.0,0.0
18/05/2024 21:15:00,0.3120427440559211,0.0,0.0,0.0
18/05/2024 21:30:00,0.3098709110643554,0.0,0.0,0.0
18/05/2024 21:45:00,0.29886053928543366,0.0,0.0,0.0
18/05/2024 22:00:00,0.28436138098791514,0.0,0.0,0.0
18/05/2024 22:15:00,0.287061367217465,0.0,0.0,0.0
18/05/2024 22:30:00,0.28547086821962153,0.0,0.0,0.0
18/05/2024 22:45:00,0.29076415742229195,0.0,0.0,0.0
18/05/2024 23:00:00,0.3019579331572574,0.0,0.0,0.0
18/05/2024 23:15:00,0.30313734625049993,0.0,0.0,0.0
18/05/2024 23:30:00,0.2962433569311966,0.0,0.0,0.0
18/05/2024 23:45:00,0.2993275704671548,0.0,0.0,0.0
19/05/2024 00:00:00,0.2913472709805599,0.0,0.0,0.0
19/05/2024 00:15:00,0.3037012768459308,0.0,0.0,0.0
19/05/2024 00:30:00,0.30918647274917793,0.0,0.0,0.0
19/05/2024 00:45:00,0.3047894262437111,0.0,0.0,0.0
19/05/2024 01:00:00,0.310055525134315,0.0,0.0,0.0
19/05/2024 01:15:00,0.3080921700378495,0.0,0.0,0.0
19/05/2024 01:30:00,0.3105560827172907,0.0,0.0,0.0
19/05/2024 01:45:00,0.3046125852861101,0.0,0.0,0.0
19/05/2024 02:00:00,0.3116071312521015,0.0,0.0,0.0
19/05/2024 02:15:00,0.30914457046455546,0.0,0.0,0.0
19/05/2024 02:30:00,0.3106179354784561,0.0,0.0,0.0
19/05/2024 02:45:00,0.31395079426999906,0.0,0.0,0.0
19/05/2024 03:00:00,0.3022406745506972,0.0,0.0,0.0
19/05/2024 03:15:00,0.3046208545261651,0.0,0.0,0.0
19/05/2024 03:30:00,0.30066809612433965,0.0,0.0,0.0
19/05/2024 03:45:00,0.2961174278605259,0.0,0.0,0.0
19/05/2024 04:00:00,0.37033060138342483,0.0,0.0,0.0
19/05/2024 04:15:00,0.32307425641918736,0.0,0.0,0.0
19/05/2024 04:30:00,0.3258232302159276,0.0065875831485587,0.0,0.0
19/05/2024 04:45:00,0.3257339787157412,0.0079710467706013,0.0,0.0
19/05/2024 05:00:00,0.36733301392028617,0.0134177777777777,0.0,0.0
19/05/2024 05:15:00,0.4221677860210062,0.0238222222222222,0.0,0.0
19/05/2024 05:30:00,0.3654326911958951,0.013513953488372,0.0,0.0
19/05/2024 05:45:00,0.35326529394365286,0.0354209354120267,0.0,0.0
19/05/2024 06:00:00,0.24076345294595128,0.0932888888888889,0.0,0.0
19/05/2024 06:15:00,0.22191635142480043,0.1542338530066815,0.0,0.0
19/05/2024 06:30:00,0.2002533298995899,0.2132222222222222,0.0,0.0
19/05/2024 06:45:00,0.1489392052568777,0.1564022222222222,0.0,0.0
19/05/2024 07:00:00,-6.124554701314797e-06,0.1490666666666666,0.0,0.0
19/05/2024 07:15:00,-6.197472772326762e-07,0.1868870588235294,0.0,0.0
19/05/2024 07:30:00,1.1614310507403125e-06,0.2515888888888889,0.0,0.0
19/05/2024 07:45:00,4.339062065813916e-07,0.1649977777777777,0.0,0.0
19/05/2024 08:00:00,-2.772198038359403e-06,0.2237511111111111,0.0,0.0
19/05/2024 08:15:00,-3.0830179574937124e-07,0.2042911111111111,0.0,0.0
19/05/2024 08:30:00,-0.7499904595832327,0.2262266666666666,0.0,0.0
19/05/2024 08:45:00,-2.865884056666661,0.391551111111111,0.0,0.0
19/05/2024 09:00:00,-2.9144887087068656,0.4210972222222222,0.0,0.0
19/05/2024 09:15:00,-2.852292040089574,0.5827577777777777,0.0,0.0
19/05/2024 09:30:00,-2.8379744906123454,0.5657622222222223,0.0,0.0
19/05/2024 09:45:00,-2.8619174723075167,0.6166911111111111,0.0,0.0
19/05/2024 10:00:00,-3.0,0.8033466666666667,0.0,0.0
19/05/2024 10:15:00,-2.999989168055419,1.0245377777777778,0.0,0.0
19/05/2024 10:30:00,-3.0,1.5607933333333333,0.0,0.0
19/05/2024 10:45:00,-2.999995585730792,1.1241466666666668,0.0,0.0
19/05/2024 11:00:00,-2.999998483225342,1.4076703786191538,0.0,0.0
19/05/2024 11:15:00,-2.999998483248759,1.98712,0.0,0.0
19/05/2024 11:30:00,-2.999998483242962,1.5834444444444444,0.0,0.0
19/05/2024 11:45:00,-2.9999984833829667,1.8138777777777777,0.0,0.0
19/05/2024 12:00:00,-2.9999986719192893,1.5287666666666666,0.0,0.0
19/05/2024 12:15:00,-2.999998671700769,2.13994,0.0,0.0
19/05/2024 12:30:00,-2.9999986717477904,1.60974,0.0,0.0
19/05/2024 12:45:00,-2.9999986715030142,1.8263184855233852,0.0,0.0
19/05/2024 13:00:00,-2.847204802349185,1.6544155555555555,0.0,0.0
19/05/2024 13:15:00,-2.7895082721237014,1.957375555555556,0.0,0.0
19/05/2024 13:30:00,-2.685437353860094,1.8805377777777776,0.0,0.0
19/05/2024 13:45:00,-2.8180192067404928,1.8199711111111112,0.0,0.0
19/05/2024 14:00:00,-0.8919826551106089,2.029402222222222,0.0,0.0
19/05/2024 14:15:00,-0.5262154346292216,1.0895077951002228,0.0,0.0
19/05/2024 14:30:00,-0.10910357971329859,0.7950066666666666,0.0,0.0
19/05/2024 14:45:00,-0.0,0.3041133333333333,0.0,0.0
19/05/2024 15:00:00,4.0,0.4426733333333333,0.0,0.0
19/05/2024 15:15:00,4.0,0.5020866666666667,0.0,0.0
19/05/2024 15:30:00,4.0,0.5026444444444444,0.0,0.0
19/05/2024 15:45:00,4.0,0.5520955555555556,0.0,0.0
19/05/2024 16:00:00,4.0,0.5935088888888889,0.0,0.0
19/05/2024 16:15:00,4.0,0.640826280623608,0.0,0.0
19/05/2024 16:30:00,4.0,0.5592777777777779,0.0,0.0
19/05/2024 16:45:00,4.0,0.4986155555555555,0.0,0.0
19/05/2024 17:00:00,4.0,0.4996733333333333,0.0,0.0
19/05/2024 17:15:00,4.0,0.2355888888888889,0.0,0.0
19/05/2024 17:30:00,4.0,0.2296222222222222,0.0,0.0
19/05/2024 17:45:00,4.0,0.2249643652561247,0.0,0.0
19/05/2024 18:00:00,4.0,0.1711955555555555,0.0,0.0
19/05/2024 18:15:00,4.0,0.1235222222222222,0.0,0.0
19/05/2024 18:30:00,2.751999999999978,0.0915688888888889,0.0,0.0
19/05/2024 18:45:00,0.0,0.0290377777777777,0.0,0.0
19/05/2024 19:00:00,0.0,0.0070755555555555,0.0,0.0
19/05/2024 19:15:00,0.0,0.0007955555555555,0.0,0.0
19/05/2024 19:30:00,0.0,0.0,0.0,0.0
19/05/2024 19:45:00,0.0,0.0,0.0,0.0
19/05/2024 20:00:00,0.0,0.0,0.0,0.0
19/05/2024 20:15:00,0.0,0.0,0.0,0.0
19/05/2024 20:30:00,0.0,0.0,0.0,0.0
19/05/2024 20:45:00,0.0,0.0,0.0,0.0
19/05/2024 21:00:00,0.0,0.0,0.0,0.0
19/05/2024 21:15:00,0.0,0.0,0.0,0.0
19/05/2024 21:30:00,0.0,0.0,0.0,0.0
19/05/2024 21:45:00,0.0,0.0,0.0,0.0
19/05/2024 22:00:00,0.0,0.0,0.0,0.0
19/05/2024 22:15:00,0.0,0.0,0.0,0.0
19/05/2024 22:30:00,0.0,0.0,0.0,0.0
19/05/2024 22:45:00,0.0,0.0,0.0,0.0
19/05/2024 23:00:00,0.0,0.0,0.0,0.0
19/05/2024 23:15:00,0.0,0.0,0.0,0.0
